x,y,z
0.9667381673814024 nm,2.2906820340705485 nm,-4.789572342397157 nm
1.2582377663507787 nm,0.7321267538269463 nm,-4.277289611039875 nm
1.209135865005866 nm,0.8063696875108479 nm,-3.3610124413407068 nm
0.8609843074857274 nm,1.0551493690695162 nm,-5.204193054596551 nm
0.9351142137453294 nm,0.6322976985091325 nm,-3.251322208165412 nm
1.6805917079964463 nm,0.6958534046013518 nm,-1.5717466073444526 nm
0.5163479666909442 nm,1.7363088157841913 nm,-0.7380486683284428 nm
1.3433711278268143 nm,1.5111350896804154 nm,-3.472865726562171 nm
0.8331383444007294 nm,1.1138192459726237 nm,-1.2588414982663079 nm
1.3370532823766403 nm,0.8177256337450398 nm,-2.0531861853761044 nm
0.9712775091826465 nm,1.581599546465468 nm,-1.0652439203617845 nm
2.2307407999804134 nm,2.3391419436374132 nm,-1.3307116229735774 nm
0.9104200910193279 nm,1.6071551358490304 nm,-1.0671970322836097 nm
1.7673308232660898 nm,0.7334182073324177 nm,-3.200761232914325 nm
1.0508179828924327 nm,2.209869851829844 nm,-0.8549661142359792 nm
1.3756864057112383 nm,1.633667342791921 nm,-2.024985488947906 nm
1.4111239405777458 nm,1.949261066606659 nm,-1.1417751489673815 nm
1.824791127132018 nm,2.303089319677032 nm,-1.649383571656647 nm
1.2338536058309464 nm,0.8194691548151509 nm,-0.17085652058721623 nm
1.2745475227221652 nm,1.1830255577662683 nm,-0.8624792744536709 nm
1.4997214123198646 nm,0.4033612987077205 nm,0.027144026989537398 nm
2.285422074597082 nm,0.4567861659522997 nm,-0.7296407859922799 nm
1.8386569876304932 nm,0.38051221934975293 nm,0.09704842049457962 nm
1.5047238565670413 nm,1.453289675819973 nm,-0.4493987520203544 nm
1.45067330165074 nm,1.6646227752728493 nm,0.2730689446323526 nm
1.8045503633430195 nm,0.49379928578837023 nm,-0.363037125398814 nm
1.9472702335202436 nm,0.7088896983384804 nm,0.11467902858590029 nm
2.37364788267931 nm,0.3559453686141767 nm,-0.5731339638258429 nm
2.296381952336097 nm,2.1953064391771417 nm,0.3798108738120267 nm
1.9280383226618678 nm,0.9511977847325274 nm,-0.4291214139492106 nm
1.983671306352063 nm,1.5301867841984274 nm,-0.17433708511017126 nm
2.029833769330976 nm,0.6637427006206943 nm,0.11834971034133956 nm
2.558885129794541 nm,0.5433973328231061 nm,-0.7652920839933125 nm
2.1311559924571126 nm,0.8438244451464428 nm,-0.2822553013400729 nm
2.525528558898435 nm,2.860215905797175 nm,0.5857254368395773 nm
2.524108476520936 nm,1.5621603435998301 nm,0.26553559715388675 nm
1.9684304841346643 nm,2.1594801568044253 nm,0.6671034727036544 nm
2.306177047739023 nm,1.072887623717324 nm,0.07306295517795075 nm
2.5830048610063807 nm,2.1480824356498083 nm,0.05908949020496285 nm
2.2206996348406207 nm,0.5619931621327127 nm,0.09192731895114838 nm
2.593074858823892 nm,1.0031839954341357 nm,0.8061135538341742 nm
2.2223505663428167 nm,0.9336854832411632 nm,-0.032573611051268374 nm
2.180511231663514 nm,0.46052231917721653 nm,1.1277141717124024 nm
1.9722103331494674 nm,1.3447877620143218 nm,0.5169341927031209 nm
2.5761577856263784 nm,2.4607170148812894 nm,0.07924301621173008 nm
