x,y,z
1.6900295408548063 nm,2.9014494965456388 nm,-12.59931826587859 nm
1.9824394406524826 nm,0.9846105269561414 nm,-1.3832268256498066 nm
2.6621207903823336 nm,1.4693921456711965 nm,-2.675608361859426 nm
0.40831938668768103 nm,1.4125983827839863 nm,-5.52988077216354 nm
1.9014923309525642 nm,0.7236987497223513 nm,-0.3591219466139593 nm
0.2989041676572873 nm,1.4556024334564501 nm,-1.270498763588348 nm
1.720813383364423 nm,2.5891496975675516 nm,5.8120971390800165 nm
0.6128274716929533 nm,2.7503597232046832 nm,8.907384334715095 nm
2.4461830664818653 nm,1.7479825643045945 nm,12.035144826806956 nm
1.8713178627881257 nm,1.7429572703681364 nm,1.8560612895615378 nm
1.849338265809604 nm,2.9446534098860004 nm,3.0110521239411017 nm
0.49838976236337196 nm,1.5990235690232033 nm,-1.836476030726896 nm
0.8159393567348096 nm,0.15648166956997694 nm,11.023823017740245 nm
1.510381926938213 nm,2.8828959691644096 nm,1.8132440404548367 nm
2.905319676348181 nm,2.260249627156608 nm,6.116838028721322 nm
0.4130615807767726 nm,1.3484405500761825 nm,5.778578531757354 nm
0.4677382205555821 nm,2.551777166033313 nm,2.66331504001719 nm
0.6383515392087474 nm,0.569613998045845 nm,1.1458671876731745 nm
1.4838200351722708 nm,0.00905102122203613 nm,3.709881557092772 nm
1.169651784807838 nm,1.253268205686062 nm,0.554455773558212 nm
0.6938402384096599 nm,1.9805855961579173 nm,1.2299871337402921 nm
0.6530017689492165 nm,1.5532680686830114 nm,0.6772899761615337 nm
0.7212169819989672 nm,1.7178908032889901 nm,0.812980107343856 nm
0.3812027452787201 nm,0.7714257275601563 nm,0.1575300936470433 nm
1.271152439452682 nm,1.8024174389698822 nm,0.6668838567837413 nm
1.0760367559546626 nm,1.7960474770168695 nm,-0.14425514661315517 nm
2.7822962485111984 nm,0.9727986206129668 nm,-1.5397395525042412 nm
0.785178453699495 nm,1.4916505558699535 nm,0.9348723454151392 nm
0.7765257404584897 nm,0.9162330004150697 nm,-0.9704035247157363 nm
0.43627901639607364 nm,1.0248243420158971 nm,-0.16828265724666225 nm
0.2513902175194958 nm,1.674720590246474 nm,-0.643539951107243 nm
1.4736563399609177 nm,0.5600129385250153 nm,-0.5700052025499941 nm
1.1097670624979767 nm,1.8651304719234318 nm,1.188778243037666 nm
0.6916318902249139 nm,1.4375160018296476 nm,-0.356175055537113 nm
0.8415088935007824 nm,0.5445880951930268 nm,0.03705938156750637 nm
1.1677359359709445 nm,0.6975330689259995 nm,-0.1444859868276926 nm
1.0578895653379434 nm,0.151245638344206 nm,0.5882304688402925 nm
0.8525372051882381 nm,1.2237596483443376 nm,0.6360728079121845 nm
2.0161283200102265 nm,2.4794890496920594 nm,-0.8441468208246061 nm
1.3840060971967723 nm,1.3108006364858618 nm,0.3245134393682222 nm
1.2737843948931304 nm,2.7781583823759584 nm,-0.1217130865668328 nm
0.9697643593468463 nm,0.49099613724936086 nm,-0.28536254956624163 nm
0.7352272887557016 nm,1.1265031227481748 nm,-0.9097153016799123 nm
1.6373850722019023 nm,0.7888408263971117 nm,0.5321049222043658 nm
0.8562249505788595 nm,0.2413971108479828 nm,-0.7162758413159871 nm
0.4696593580262607 nm,0.7466597350227433 nm,0.34300560324986734 nm
1.2169925859811574 nm,1.529163866127197 nm,0.08411733578548321 nm
1.0675818495237117 nm,1.7314498513835515 nm,-0.5929804163265716 nm
1.125426923899537 nm,0.050792949080670315 nm,-2.090224590180589 nm
0.7796994583161863 nm,0.9307513227554942 nm,0.8584243638020231 nm
1.0576243810986912 nm,2.3949745029011065 nm,-0.8580198774613278 nm
3.2438235809319815 nm,1.3489193996885174 nm,-0.754088593416478 nm
0.7090675297140461 nm,0.27786175236477983 nm,0.10868072537247758 nm
1.1870066937300823 nm,1.7556626630625338 nm,0.5059190048508823 nm
1.5710063793074847 nm,0.978922813962273 nm,-0.4531486535420002 nm
1.203297993225836 nm,1.5841665112591343 nm,0.8629850194588053 nm
1.0962419652486055 nm,0.029291693470013865 nm,-1.0965837905254001 nm
0.40442766474574604 nm,1.349484204657626 nm,0.7302409526153764 nm
