x,y,z
0.13942831860744448 nm,1.6988664724071243 nm,-12.672987627762225 nm
1.1599912304890452 nm,0.3514864945205657 nm,-4.645411737255255 nm
0.9464295206176461 nm,1.5407905458658937 nm,-11.426174618468666 nm
1.8952374833427392 nm,1.4195690159510717 nm,-7.927966685694523 nm
0.9471357358182644 nm,1.3609481752233497 nm,-6.357947005621108 nm
0.9223152802409063 nm,1.0782971910074042 nm,-5.360110248203895 nm
0.40515775871454063 nm,0.5154794038478895 nm,-16.14228504067694 nm
0.4899139315432768 nm,1.2578854784551923 nm,-8.577300417574854 nm
1.380581893509845 nm,0.6859974927200302 nm,-14.910762979719534 nm
0.8492820503756802 nm,0.33928079031179936 nm,-10.253532746579264 nm
2.0608947288271273 nm,0.7594968271670623 nm,-7.082479660025569 nm
1.1885740807713414 nm,2.243216203027747 nm,1.0921078347320055 nm
3.117943692832702 nm,1.1067932392094768 nm,-5.604106357593331 nm
0.5182262288536555 nm,1.336382238946448 nm,-4.23824688253648 nm
0.9486955235262617 nm,1.9699197956541061 nm,-4.484370800933871 nm
1.3889256810877888 nm,1.699112961932674 nm,-5.071901387465827 nm
2.3628496827533896 nm,2.665339055692965 nm,-0.9151016631963409 nm
1.9284502847570666 nm,2.3899806082330612 nm,-1.431498367488261 nm
1.8368157315801559 nm,0.5699089480486961 nm,-6.10127249741577 nm
0.37064861810403904 nm,2.437175192605066 nm,-2.0564238683258984 nm
1.0562264476241032 nm,2.8607865578341953 nm,-4.9017089400561895 nm
1.4208295412185488 nm,1.9727339863451947 nm,-3.2860771735009986 nm
1.3218009260225718 nm,1.2294466663018677 nm,-1.7152314074576822 nm
1.62801272387024 nm,1.7700332052585102 nm,-0.6373694202160465 nm
0.36914735031214363 nm,2.00842960717321 nm,-3.8853055926107753 nm
0.4231639473262434 nm,0.20956687079145328 nm,-1.9184987650797585 nm
0.7956169516387193 nm,3.0012611406173426 nm,-2.1958813007325957 nm
1.3915333945000041 nm,0.7961267750810359 nm,-2.3065150966812835 nm
1.5601609838029609 nm,0.675167175886846 nm,-0.6227741499451925 nm
0.7164433748583678 nm,1.868549816678851 nm,0.18094706037545183 nm
1.6591989668756306 nm,0.20348088321016974 nm,-2.770518999402125 nm
0.8195812013731555 nm,0.7746771273332653 nm,-0.9458093614346345 nm
1.0234704297530717 nm,2.1199931424202365 nm,-0.9757691740412441 nm
1.3852420061057613 nm,0.7375657391268753 nm,-1.8832623940263837 nm
2.3052135837558683 nm,1.089595708227879 nm,-0.22357651439887377 nm
1.618403130716001 nm,2.2139950047323107 nm,-0.4857956927278589 nm
1.4014781343313087 nm,0.5880667147266715 nm,-1.4034058111580419 nm
2.9954472693543552 nm,1.0188722924786469 nm,1.2495650223523986 nm
2.7173830932849734 nm,0.3007955296456254 nm,0.09240477788039635 nm
1.4728064367530185 nm,2.939689940868446 nm,0.08816592494700863 nm
1.8552523656078301 nm,2.466539151312023 nm,0.6634062759332384 nm
2.1271630290645307 nm,1.345665628335154 nm,1.0087436740064362 nm
1.575759661428393 nm,0.39123915697828204 nm,-1.5051921609708931 nm
1.7232308464282882 nm,0.27024708569115874 nm,2.075621907156931 nm
1.7698157293847818 nm,0.38263339523482903 nm,-1.9785412717922595 nm
1.5864181955903645 nm,1.6999564800799059 nm,-0.06544939387228209 nm
1.7564754147075015 nm,1.6094835638400111 nm,-0.40176677034292485 nm
1.7103737044230898 nm,1.4175634834875457 nm,-0.43243124468460925 nm
1.4905689885657338 nm,1.374073470194224 nm,0.5603677069815023 nm
1.7138621623255574 nm,2.4571505886502973 nm,1.6640265065649844 nm
1.862713317628112 nm,1.1035881228669433 nm,-0.6562819031927819 nm
1.8581163051050351 nm,0.5785549359220502 nm,1.2545557053281036 nm
2.4301986878943875 nm,1.2198229942365177 nm,0.7639556580573675 nm
1.9937658957758448 nm,0.9934516606607526 nm,1.0154618064729692 nm
2.0497540961079106 nm,0.6445808452426646 nm,1.2640102949319492 nm
