x,y,z
0.5929734315696591 nm,0.9964777251958559 nm,-18.757373339272032 nm
0.5433398068168627 nm,1.127937935660188 nm,-15.662483969840876 nm
2.13855715954765 nm,2.832784222573453 nm,-5.23784351773639 nm
0.6551036520271434 nm,0.8746846507652823 nm,-6.9789943426158105 nm
3.1102476889305724 nm,0.5003295160337408 nm,-2.4344052716266438 nm
1.5688495269445075 nm,1.5026557628101438 nm,-3.6135397097082143 nm
2.01280810745086 nm,2.2911664862508783 nm,-5.80545477713947 nm
1.6046991814396812 nm,0.7321746123095846 nm,-3.9301955248031817 nm
2.1994425353194997 nm,2.1914216103570268 nm,-2.220266560309932 nm
2.0764773571280264 nm,0.44392381308016127 nm,-4.6992502072187845 nm
2.78722614242237 nm,0.02406565292787613 nm,-1.8876960777957323 nm
1.8152194497548657 nm,1.5741887699177008 nm,-0.9968324013661602 nm
1.3483983574212244 nm,0.8054895713722449 nm,-1.0111278927830931 nm
1.1942756699873296 nm,1.8827722315593143 nm,-2.0294348925478625 nm
2.3687666378130516 nm,2.4153464425724134 nm,0.09661645758890917 nm
1.2774545332386835 nm,0.5808299748342746 nm,-1.319974191684001 nm
2.7781284894077505 nm,2.270315523681865 nm,-0.020117954937740767 nm
2.1653626569657365 nm,0.5008326402716936 nm,0.3720358024522672 nm
1.2076200214215853 nm,1.034283991256173 nm,-0.10305856809778964 nm
1.3674924370863266 nm,1.1353270714929782 nm,0.4149707380858183 nm
1.828835891418759 nm,0.14471385803945658 nm,1.0946536085874037 nm
1.2748700071657213 nm,0.293612796995023 nm,-0.32649154725740537 nm
2.4886808052384666 nm,1.0585926215473902 nm,0.4989029289896074 nm
1.6419305876390518 nm,0.7778028726671173 nm,-0.751007516859816 nm
2.1858232482421265 nm,0.30155065607148573 nm,1.1931649422055313 nm
1.908527432665296 nm,1.1787294349027109 nm,2.014250094140855 nm
2.296873827954055 nm,1.2058415193352998 nm,0.6793902259675594 nm
1.6600786275195096 nm,0.4600458437703961 nm,1.3244935035555316 nm
2.0571767342102403 nm,0.5008440049624041 nm,0.613926007981222 nm
2.1203968568786484 nm,0.8830856025148903 nm,1.0050914843173897 nm
1.9907163930312297 nm,2.8734446706178476 nm,1.9540004359105236 nm
1.9533216525853314 nm,1.3560385434153819 nm,1.8917167135691846 nm
1.8936862849178675 nm,1.3904587747661885 nm,0.9938505758185265 nm
1.824039698636664 nm,1.2553923862340193 nm,1.222471836790657 nm
2.341050520134258 nm,0.45521819693154764 nm,0.7629238901107728 nm
2.254443121753849 nm,0.9068596146780301 nm,0.7712837519691039 nm
1.7272612932833598 nm,0.041799381896415744 nm,1.094364972267151 nm
1.796752075543504 nm,0.2906711691673386 nm,2.9546662357203495 nm
2.3073775275000394 nm,1.3028113445231821 nm,0.8144522948388864 nm
2.2637690032743256 nm,1.0875464428384183 nm,2.390795920790399 nm
2.53778311660307 nm,1.7011269255908141 nm,1.3071824827502418 nm
1.776087997155755 nm,0.5540636088279489 nm,0.7765153922765902 nm
1.753710038630439 nm,1.239660617815859 nm,1.8723813765914852 nm
1.4312045276436525 nm,1.0105776893319143 nm,2.747784458903935 nm
2.7112500073983625 nm,2.814708693419854 nm,1.5316239616031802 nm
2.2970349568825874 nm,0.445741804850547 nm,2.813330263436072 nm
