x,y,z
1.1812399033988663 nm,2.242142085272055 nm,-11.166892121582285 nm
0.001718720245266191 nm,0.8965307120880488 nm,-0.2398126150899278 nm
2.4760965456706607 nm,2.491930369577391 nm,-2.212153625361681 nm
2.5323707586736126 nm,1.995917037497665 nm,-4.58382226744978 nm
1.559360469746076 nm,1.152228383743142 nm,-0.05003935049268622 nm
1.8912160696761455 nm,2.539097139291556 nm,-1.4200702957946558 nm
2.727517547195667 nm,0.5703505030723728 nm,6.195109669904131 nm
0.05395953637783679 nm,2.3293699897519033 nm,6.238831543987554 nm
1.1537891363640838 nm,1.2286731505283184 nm,4.033428452563229 nm
1.61111280445427 nm,0.9057920802776206 nm,3.0362609389528576 nm
0.6422041110421794 nm,2.292163544712932 nm,2.7523104736549486 nm
2.5598220009239516 nm,1.5129861180671669 nm,-0.4428953656045105 nm
1.1583301524719252 nm,2.392941440526091 nm,8.476803309885968 nm
1.222143219505715 nm,2.0807292277576503 nm,1.3763796296577935 nm
1.6546227732480305 nm,2.3521613331553404 nm,3.0403366169918558 nm
0.9498768269503728 nm,0.5799269630475936 nm,4.446023775916079 nm
0.6315286964857645 nm,1.0950772925663466 nm,0.3553580757825233 nm
2.3821148969038664 nm,0.9436962201167574 nm,1.8124327406124452 nm
2.0526685207981186 nm,0.0781625358396046 nm,0.6199602465349838 nm
3.051023647750883 nm,1.2583448036428209 nm,-0.1374862972953732 nm
2.906260089254718 nm,2.275662268824748 nm,-0.5936085248876252 nm
1.3150378058555483 nm,1.1277917108749405 nm,1.030261047424535 nm
2.9711866233450466 nm,2.614780757035888 nm,0.5834998657537612 nm
1.137388143006259 nm,1.2734910815192668 nm,0.4442544763217893 nm
1.4512942949251926 nm,0.465050783420887 nm,-0.8089775305001032 nm
1.26433494181659 nm,0.8013862115776619 nm,1.208353107801482 nm
1.009898737060879 nm,0.06840360947794173 nm,0.100302513255276 nm
1.204622980000321 nm,1.3799866553672122 nm,-0.3385328973075836 nm
0.9791794822088449 nm,2.6341629000920905 nm,-0.13257698878354524 nm
1.3023528121912293 nm,1.834547509732891 nm,0.4327941937731396 nm
2.9539971362311994 nm,0.652433706129475 nm,0.018127799367933434 nm
0.515917602131133 nm,1.4927712972474831 nm,1.1399097144255181 nm
1.5888100420652649 nm,1.2658648180205856 nm,0.3173532823799987 nm
0.9455672234309495 nm,0.9527749244748526 nm,1.0820297594948307 nm
0.566131390081479 nm,0.5500634665865272 nm,0.47543007675849086 nm
2.0616578201211224 nm,1.4796350400927316 nm,-0.47744452529817405 nm
1.466608479516157 nm,0.4888431356414191 nm,1.4715150082625117 nm
0.687453671026901 nm,2.0840067498734522 nm,0.6129147769359543 nm
0.7477854295835176 nm,0.200129201670535 nm,1.6466757413145467 nm
1.0025099822471666 nm,1.2166041446114189 nm,0.6010201514296463 nm
0.34564068546899374 nm,1.9436658943977378 nm,0.6070929246261539 nm
0.42181382786809807 nm,1.2733506673416628 nm,-0.16229223304254092 nm
1.1885743891437055 nm,2.552402939822038 nm,0.665950607934737 nm
1.1820864504095523 nm,1.567794157379856 nm,0.30374447770881585 nm
1.6738220684074627 nm,2.3748383253061784 nm,0.2769723242979116 nm
0.6306189804753047 nm,1.469466963059012 nm,0.6921020692988511 nm
0.6352671609901839 nm,0.8613533953979566 nm,-0.9038331629706797 nm
0.6083933927776575 nm,1.464816818878706 nm,-0.7215440472140013 nm
1.115284011780422 nm,2.278160947560683 nm,0.6006111058338992 nm
1.1520522232219512 nm,1.5583552758816472 nm,1.2969849683105323 nm
1.8273263205118384 nm,1.8962073474759604 nm,0.8647051194125155 nm
0.7192811761572484 nm,1.5498449527871703 nm,0.3878122706171121 nm
0.5755044283992768 nm,2.090962438817088 nm,0.9846176488443281 nm
1.3724246011726107 nm,1.6565324850917589 nm,0.1194322343104056 nm
0.6734523958795098 nm,2.2438203864247708 nm,2.9796462877159158 nm
1.124151011134194 nm,1.2041374858926137 nm,0.9835016234237541 nm
2.0902119842975306 nm,1.9463981809094304 nm,3.247706643405733 nm
0.8249205823263548 nm,1.597594026894151 nm,1.1521149381794507 nm
1.029089055858461 nm,3.031459011021793 nm,0.8111546571049202 nm
2.0855937402307254 nm,2.4012723959878954 nm,0.8981931599157491 nm
2.7829310504103137 nm,1.700083973334607 nm,3.410490391369647 nm
1.5809650302465048 nm,2.578263973248705 nm,1.9845806221801572 nm
1.4416469718234977 nm,1.3991579958868154 nm,1.4446897089003556 nm
1.5205400489104006 nm,0.8739968201394789 nm,1.0773736333449653 nm
0.2198678907360074 nm,1.7189886913554557 nm,-0.7801902777646696 nm
1.8104945489746893 nm,0.9462771470385571 nm,0.6158328909636923 nm
2.5925595501299346 nm,1.3548253498359968 nm,0.6548333367273556 nm
1.0873562001812775 nm,1.121378977175761 nm,1.159249489564919 nm
2.5774807989246535 nm,1.1546599600298981 nm,0.02835124581019646 nm
1.1715385910639982 nm,1.2905580605528413 nm,1.5644643455500742 nm
0.09123182988738307 nm,1.19227933416907 nm,1.4411545020619085 nm
1.2820988334160393 nm,0.6880407613737823 nm,-0.6924220249146962 nm
0.5902824080483524 nm,1.0051454610820023 nm,1.2218888990333026 nm
1.0719963592228288 nm,0.4392551154769817 nm,2.5989183130695 nm
1.7414362690710385 nm,0.6637647633572527 nm,1.8588108642278525 nm
2.164235527871331 nm,1.5714968618687049 nm,3.009822519210875 nm
1.6622440278478043 nm,1.6373739778498047 nm,1.2074214730280042 nm
1.0820485657803738 nm,0.690386056434638 nm,0.2548538581039838 nm
2.4930703788180004 nm,1.84655584030593 nm,0.8127333794486618 nm
2.006528758460321 nm,1.1269209519108945 nm,1.20946879887622 nm
1.3795294778487626 nm,1.970556879911952 nm,0.20847610728861865 nm
3.1855053826436173 nm,1.3859201209341463 nm,1.2748439263564808 nm
1.6495226160408785 nm,0.9483386940099662 nm,0.0799622736730782 nm
1.6518698423307272 nm,1.426057102008697 nm,-0.7128579638317085 nm
1.9422272605714264 nm,0.905957334324099 nm,1.836089251894767 nm
2.3021479966983636 nm,1.7420972170514046 nm,0.898551224032726 nm
0.9360792984946915 nm,1.591869784115613 nm,0.27249616632514534 nm
1.4807068208411163 nm,1.018919011305234 nm,0.8545905193491139 nm
1.5302416611127037 nm,1.5940888066959795 nm,-0.17948396362297783 nm
1.8911025376407324 nm,1.4948681561219495 nm,0.6184677747042023 nm
0.5941337235857173 nm,2.1743128196908854 nm,1.4698511683569329 nm
0.6508480720433708 nm,0.696653449460909 nm,0.8860798914654965 nm
0.3434556615056945 nm,1.6958878744387995 nm,0.40356688405692537 nm
1.0596629042146162 nm,2.7025153203882972 nm,0.15362450196256222 nm
2.0314655859249022 nm,0.9894707328992267 nm,-0.5979580648901247 nm
2.023831637542628 nm,0.8912155152513 nm,-0.747332819019169 nm
