x,y,z
1.9070419252790878 nm,2.74949454601227 nm,-28.63954883177472 nm
1.36826591545429 nm,0.6828554168737052 nm,-19.56397450053207 nm
0.36382367569969143 nm,2.8089848730983658 nm,-6.746041110719566 nm
0.770793864547257 nm,1.2303124949527284 nm,-10.532647750905692 nm
1.0628368926602036 nm,2.9863138118715784 nm,-2.479883998025249 nm
2.7897773804235757 nm,1.1988620275286466 nm,-4.125363298754368 nm
0.08036267541726361 nm,1.0903544493686186 nm,-3.0733225954802825 nm
2.460334415760223 nm,0.8004871142959753 nm,-0.8554594262754849 nm
2.585248055604406 nm,1.978619822845907 nm,-2.3760998815008816 nm
1.3201626049752568 nm,0.25831867719320994 nm,-5.459909435200561 nm
2.554737103698403 nm,2.0702403425448326 nm,-1.0134187580289533 nm
0.5921358458261875 nm,2.8344754452299674 nm,-0.9959809555524365 nm
0.46988743792654 nm,2.6436196982802893 nm,0.7745077023784028 nm
0.9341363302514621 nm,0.6270479653497719 nm,-0.22611308417216658 nm
2.320074911905365 nm,1.6749344275433709 nm,0.9571161010845671 nm
1.6495083151357748 nm,0.8662972300198561 nm,-0.24754602817812527 nm
2.69932183748796 nm,1.29805211379851 nm,0.35216890711343884 nm
0.6345591912625483 nm,1.6933035432030292 nm,0.43215716620088973 nm
1.139049324400494 nm,0.9926776941480491 nm,1.1274286096934218 nm
3.097948151190401 nm,1.6377478959107088 nm,3.5764817068771024 nm
2.025875608052217 nm,0.30822308042825436 nm,1.3019618179822972 nm
2.4300908153872998 nm,2.772552027317495 nm,1.6526544244630033 nm
1.6269981100033233 nm,0.8458055422997192 nm,1.4875867014953266 nm
1.3121210227882347 nm,1.928348426073316 nm,1.4092218830735357 nm
0.11598707569727654 nm,2.5274332392896115 nm,3.208873409747557 nm
1.0952152726406699 nm,1.7603963297225094 nm,2.4626955331365687 nm
1.286813197200394 nm,0.1217716965157044 nm,2.2297738904692426 nm
1.359340417966357 nm,0.6204257507589691 nm,1.7407634005092767 nm
1.5496387825002227 nm,0.3427699102756795 nm,1.043726380239441 nm
0.812514728989842 nm,1.3325630179111776 nm,0.19929567807181547 nm
0.4844059605641384 nm,0.6618868287728803 nm,3.671090055252126 nm
0.7525400472727543 nm,1.6248795589156348 nm,2.0752753317592343 nm
1.3509212992817812 nm,0.7308624577402787 nm,4.555487345401824 nm
0.7846535251442249 nm,0.9086643212223126 nm,2.4364515475002166 nm
0.9678308860324295 nm,0.21930119669733378 nm,1.6643267198093339 nm
1.3870286627239856 nm,0.6181648591598674 nm,0.5220966629413571 nm
1.687696676289618 nm,1.2812594608412535 nm,2.532920388734083 nm
1.0437636849427006 nm,2.8385985491303507 nm,1.3073846263104745 nm
1.0131001254578622 nm,0.9853574406975805 nm,3.206929491521008 nm
0.8177491385050795 nm,2.1440800054552094 nm,0.5255389257438403 nm
0.8457215631628077 nm,0.09092724421196517 nm,1.0534491392452754 nm
1.1020009006485771 nm,0.2663843035244872 nm,0.016520146539643572 nm
1.5844167324525287 nm,2.9791232826274543 nm,2.4786049874124045 nm
1.649295191780042 nm,1.8222642761323913 nm,1.9934671024839739 nm
0.6130699542638596 nm,0.8148085026079785 nm,2.1854167863925005 nm
1.085139329778545 nm,1.1459756220912032 nm,1.6344453811689104 nm
1.7741053875048025 nm,0.3309188570866298 nm,1.1950549549421305 nm
1.6492358466694494 nm,1.7018497642315908 nm,0.05070053069527545 nm
0.7226463277973018 nm,0.5637327818078682 nm,1.291387416956527 nm
