x,y,z
1.0211444994770946 nm,0.25246599816959797 nm,-30.486789940892464 nm
2.7171368124674093 nm,2.4675905215723626 nm,-11.059717734573546 nm
1.6470212417557226 nm,2.6715931950276213 nm,-6.530589178270725 nm
0.9838420532685203 nm,0.873034321708712 nm,-16.67578473382811 nm
0.7298112507074409 nm,2.9894566490946373 nm,-3.4756771200580525 nm
0.6572900373507284 nm,0.07474186907999268 nm,-3.1519543227958806 nm
0.5919101587291181 nm,0.2720728677769914 nm,0.47005624001757335 nm
2.0837622132578972 nm,0.13898689591099078 nm,3.6981571231416313 nm
1.939712802132875 nm,0.21298470150314538 nm,2.0963658583397238 nm
0.8171368329838931 nm,2.7239949188762247 nm,0.5955805313510352 nm
2.5096815588903074 nm,2.1144412181799668 nm,1.6274043635417301 nm
1.6480085998875678 nm,1.0223546649624227 nm,1.3195184256349393 nm
0.6643599513494789 nm,1.280399074532979 nm,5.0210216271463555 nm
1.530039704821057 nm,0.717400821784572 nm,4.357050077611423 nm
0.7796416989405411 nm,1.76156612883767 nm,3.871467955424441 nm
1.731842613714089 nm,0.74893779160344 nm,2.9373333269902844 nm
3.087607059778717 nm,0.0922392654025418 nm,2.0299086116249474 nm
1.19943532872715 nm,0.9392497903491441 nm,2.2299701571823003 nm
1.3606166152665529 nm,0.12460480813640613 nm,3.5136162066405485 nm
1.4828548475839496 nm,0.5704085871447034 nm,2.7544308127471497 nm
1.246599970296093 nm,0.1015334374801463 nm,3.5733525913429034 nm
1.5182010106039519 nm,0.607382909937022 nm,3.1392517677725493 nm
1.3168087499149588 nm,2.3511575064085117 nm,2.1810143001767037 nm
1.9021885193735557 nm,1.5931701704820829 nm,1.7912268788173134 nm
1.7279341191643487 nm,2.473050559551924 nm,4.236582929917842 nm
2.0074265920269965 nm,1.3536621959518167 nm,2.7701601651081456 nm
1.0980662517889581 nm,1.9286414232929054 nm,3.5043884174476 nm
2.026552528634961 nm,0.3541164821389596 nm,2.7474196238769872 nm
2.544951018742008 nm,2.992897964930991 nm,1.1759876158600737 nm
1.7979902830431904 nm,0.5469353036260637 nm,0.7273433564666507 nm
2.4239773730733396 nm,1.1651512711155019 nm,4.575591113470984 nm
0.38608021021816197 nm,0.567856915197057 nm,2.311714210025843 nm
0.8364383916259485 nm,0.19045661818312587 nm,3.3204730415683823 nm
2.21031911246607 nm,0.3802948237212745 nm,2.8625512722185698 nm
2.069954215753142 nm,1.4444373547056462 nm,2.0128854265446017 nm
1.710631257747982 nm,2.6678221977744627 nm,0.5188025555851743 nm
3.073697930364005 nm,0.3186141282852477 nm,2.388327031497863 nm
2.370615770740726 nm,0.8216185058424927 nm,1.472520779191124 nm
1.962846541265237 nm,0.7042862093756064 nm,1.1811118890187735 nm
1.9082257184553257 nm,2.4762490158076833 nm,1.5191095429069756 nm
1.618021511266164 nm,2.4394858856715484 nm,0.9511145431773094 nm
2.5666008510918887 nm,1.0921059914333007 nm,0.8485333690561623 nm
2.841176319945021 nm,0.5432413917538566 nm,3.0500300445371553 nm
1.987810636951473 nm,2.485400703565184 nm,1.5302564179203566 nm
1.895672633641726 nm,0.9232083672880682 nm,0.4241436097338914 nm
1.991904649766498 nm,1.363104991074606 nm,1.4746108665379651 nm
2.0948425429260307 nm,1.0500017343926122 nm,0.27245446482893554 nm
2.1442611841921804 nm,1.199532932611839 nm,0.15254410900036464 nm
1.877563428346061 nm,1.7896960394973656 nm,1.1282704191871997 nm
2.4928441569716266 nm,0.8776108776945165 nm,2.382035069584593 nm
2.2683854128162855 nm,0.2395874755332643 nm,1.47502344896827 nm
2.612015741494105 nm,2.2761641424837045 nm,1.0781655872666833 nm
2.5631836806083728 nm,3.0572503856660083 nm,0.5018541258403469 nm
1.6788471838216692 nm,0.8629433082148031 nm,0.6517115693377509 nm
1.982696609081053 nm,1.9847467220460644 nm,4.003759141814849 nm
2.1463628314391427 nm,0.582080071827669 nm,1.5855303161162175 nm
1.3208541644863372 nm,2.0948841444219677 nm,1.7752059082581733 nm
1.5934583244426026 nm,0.40649095519704126 nm,1.0598681214964805 nm
2.2363454911966327 nm,2.9031752811463134 nm,-0.2168193986272398 nm
1.939156832087258 nm,0.8890544300907156 nm,0.7670452848870154 nm
2.331941831060021 nm,0.17142544619697803 nm,-0.3024564944099196 nm
1.8613484508915654 nm,0.7177971845575858 nm,1.2142517961033035 nm
0.844298180602117 nm,1.5177272854655541 nm,0.5780679634306325 nm
0.2916863395224688 nm,1.2254434369054035 nm,0.6917821965352706 nm
2.393657302048634 nm,2.595925193592941 nm,0.5462730571215542 nm
1.8924412420545953 nm,1.2506488493771295 nm,0.32661916411302605 nm
0.79801500777593 nm,0.5445047580228404 nm,-0.09029365073583774 nm
2.0703991228447 nm,2.4176884045043168 nm,0.8675494437465944 nm
0.16791484256291192 nm,0.5993766883479597 nm,-2.4640281851864283 nm
1.463054477121401 nm,2.6539583394707886 nm,0.0064957722738109005 nm
2.239215862311586 nm,2.2936507534680652 nm,-0.2057574096959404 nm
2.0481457195936517 nm,1.2817917660934965 nm,-0.6638364205674828 nm
1.4101793333910768 nm,1.1930328280319284 nm,0.16668536139090465 nm
1.5982647511364034 nm,0.851093058313203 nm,1.1931189850761497 nm
1.439149307618484 nm,1.6110184928735398 nm,2.096503525354488 nm
1.5276685333816737 nm,1.1155018521432882 nm,0.47449341551887125 nm
2.2033387551259067 nm,1.364317817497987 nm,-0.4283329254357753 nm
2.129195300391046 nm,1.202887308620517 nm,0.23476125184466162 nm
1.1186991678991995 nm,0.9210172700792043 nm,1.301909147397738 nm
1.6524646686016338 nm,1.3347053867912146 nm,2.0650886480688464 nm
1.6760892711294089 nm,0.006227215364039641 nm,2.0040384517682184 nm
1.8039014145133319 nm,0.850661407410677 nm,1.4470011138916057 nm
1.1718760097534076 nm,0.03098229173669679 nm,1.2716819108888893 nm
2.445021742532825 nm,1.2463481805553955 nm,1.2718874340416049 nm
1.016779189450936 nm,1.5769748554533425 nm,1.8704570002016094 nm
1.8981985766004366 nm,0.988385756507055 nm,1.0996861596778287 nm
2.025744013011243 nm,1.5668879267941556 nm,2.4270653437953484 nm
1.3229804065533743 nm,0.7423486749311271 nm,1.0490837647743239 nm
1.3583414274456533 nm,0.6452116095634483 nm,0.5893946937934647 nm
1.5487093986493639 nm,0.8664819215096854 nm,0.10553548035190308 nm
