x,y,z
2.069374217293401 nm,1.8368814397312854 nm,-10.052061767743382 nm
2.2947125340254955 nm,1.0859071131018323 nm,-8.959353187699241 nm
1.492365948793328 nm,0.7325887424718672 nm,-4.05323562142685 nm
0.8968790365047783 nm,1.025421640686772 nm,-5.868914933642124 nm
1.7595248195592221 nm,0.7033810960765731 nm,-2.8151122285367602 nm
1.807132754165225 nm,1.0450531171904998 nm,-2.1857135622120913 nm
1.3240544951956479 nm,0.659300914082576 nm,-2.912492134102669 nm
1.8054100706230067 nm,1.3607154287144325 nm,-4.390614382758787 nm
1.0697269328025345 nm,0.9203676894121161 nm,-1.375697154960319 nm
1.6469157456743106 nm,0.5801387121442113 nm,-5.1485490474794 nm
1.5530655469719665 nm,1.1198998423012934 nm,-0.7085217612641194 nm
2.0660120650833824 nm,2.2925358111871637 nm,-1.5887175661699808 nm
0.9667858989770965 nm,1.303376864629105 nm,-1.2508679225947414 nm
2.1393049727393665 nm,2.7249110263908007 nm,-4.3257614461187845 nm
1.27909571579601 nm,1.8360394894960685 nm,-0.9891367292026342 nm
1.859330037088521 nm,0.7004578612280934 nm,-2.671502854929205 nm
1.8441785371856636 nm,1.3930497430577902 nm,-0.27878936677357147 nm
1.9248979507181312 nm,1.7580024176304372 nm,-1.1052762949372814 nm
1.3837030628624136 nm,3.0358371165282736 nm,-0.09377195805756612 nm
2.018821013411558 nm,0.7290703013374975 nm,-0.41643179439909783 nm
1.6065548965217147 nm,0.15391643391756876 nm,0.013537659353348547 nm
3.190052900503772 nm,0.46683676030999427 nm,-1.3571745824332389 nm
1.9481842307164894 nm,0.23216979387027076 nm,0.10549835436081519 nm
2.7327531022649962 nm,1.3688774259221814 nm,0.12300909438531998 nm
1.6539904877572054 nm,0.6436250780324402 nm,0.3072424545335099 nm
2.1610628685048083 nm,1.0236799847656939 nm,0.2163670844318909 nm
2.2714873387487176 nm,0.6287796180309831 nm,0.42026138751103137 nm
2.3625625035360085 nm,0.36801540800749377 nm,-0.3277282431158086 nm
2.6751329698185047 nm,1.1813452475560007 nm,0.30682137304033724 nm
2.0250505649877493 nm,0.5543699203730394 nm,-0.07333924946115326 nm
2.419177290275162 nm,1.8887792463186157 nm,-0.33235522080960717 nm
2.129815260712961 nm,1.3516528591795192 nm,0.4979693341436144 nm
2.6832543154837634 nm,2.7494824412303385 nm,-0.6404147731465617 nm
2.8063204185050017 nm,0.893965219593218 nm,0.38885168244299373 nm
2.4217660035073836 nm,2.6849290682468436 nm,-0.44802746509984975 nm
2.137721121318532 nm,0.7504407821260595 nm,-0.10838320316998394 nm
2.0609063157886762 nm,1.024563488246265 nm,0.4105283306034925 nm
1.5371723196508984 nm,1.2565310288373104 nm,1.7232169813905338 nm
2.6991362841366495 nm,0.7525294579541209 nm,0.5947628187768875 nm
2.452198375432067 nm,0.9221439917052525 nm,0.38649140002686777 nm
2.5436202382361417 nm,2.6807502276619077 nm,0.20065537793350968 nm
2.4656370832138705 nm,0.7590742512379457 nm,0.15601239277889178 nm
1.5788280410638562 nm,2.2032819828569155 nm,1.1591139391643275 nm
2.049117844514542 nm,0.4929778516995508 nm,2.035121835214487 nm
2.533941479789824 nm,1.5216131115067486 nm,1.1691920186010543 nm
2.248321276492772 nm,1.4684914420504784 nm,0.8198238650690902 nm
2.5216266720854343 nm,1.5467411562717024 nm,0.6610667494192232 nm
2.3378049507330845 nm,0.6768328934304559 nm,0.10547358888885001 nm
2.1754320674035887 nm,0.437164741936075 nm,0.7948228710548716 nm
2.1197159028191774 nm,0.9744663667712518 nm,2.3651740408661244 nm
2.821882168286388 nm,0.31414699330033424 nm,1.643401262434306 nm
2.5887292637532573 nm,0.9113963803812587 nm,0.9514238092726311 nm
2.260369175809099 nm,0.6705860089565241 nm,1.4542149152076156 nm
2.747378288113895 nm,1.0417997378238983 nm,0.03524850574191995 nm
1.9558689279595667 nm,2.303234417335023 nm,2.1990039433929933 nm
2.295883528688818 nm,0.7925695783035929 nm,2.6145928335707604 nm
2.4018093857495564 nm,2.037183191361424 nm,2.3467067387551483 nm
2.516487828340439 nm,1.501773987188847 nm,2.391457481170941 nm
1.6335949623224497 nm,1.93252596376569 nm,2.348151771112535 nm
1.8026154542953035 nm,1.323250372897177 nm,0.8218722664656645 nm
2.9872578999407104 nm,2.205332107959744 nm,2.5818986454934123 nm
3.1015089818290966 nm,2.3258925218683784 nm,2.6240542986455684 nm
2.792133869971065 nm,2.877990598929009 nm,2.1013113562844308 nm
2.88840702419129 nm,1.5581060566066811 nm,1.2277019021755997 nm
1.6678939156049186 nm,0.44366510641524654 nm,0.5980374209215766 nm
2.5384106893352816 nm,1.285447576511289 nm,1.3696166264613445 nm
2.1109812456862236 nm,0.8037357545322087 nm,1.5892076959130268 nm
2.1947122274611974 nm,1.3688530388110214 nm,1.5066039049727196 nm
1.4310224990662528 nm,1.9017506196602743 nm,-1.9954280442343526 nm
2.2818025354892466 nm,2.0436802079450382 nm,2.113924472607227 nm
0.4929185206695363 nm,1.8402012306126434 nm,-0.025732085710640007 nm
0.27464018975597504 nm,0.9017664371149494 nm,0.5377936964840997 nm
1.988516455178105 nm,0.7369318325033926 nm,-0.6305070253648357 nm
2.275428187482087 nm,0.629357700409678 nm,1.0323648202175286 nm
1.6802660127192905 nm,1.9473170364131882 nm,-1.3801389910098527 nm
1.5292507713698007 nm,2.153305868972399 nm,0.5136202616864859 nm
1.189378102883416 nm,2.4569121622248775 nm,-0.35397911444893276 nm
0.8023745290740749 nm,1.825682322458989 nm,0.24778304235466556 nm
2.2730590153025125 nm,2.1306166799069524 nm,0.8100880840528806 nm
2.447819895797489 nm,0.95165300090228 nm,1.2038580419203064 nm
1.786454592641534 nm,1.4474228677706311 nm,-0.7277958865520101 nm
1.8975113619604695 nm,0.9072489137589774 nm,0.45028294285543713 nm
1.4956924721903115 nm,2.8815860912464117 nm,0.03083630755545133 nm
1.4730027211588925 nm,1.3829901509934255 nm,0.2928227292010688 nm
2.3568052654040534 nm,0.2384233216672513 nm,1.0551728851748956 nm
1.9655633887570259 nm,1.2185533311460515 nm,1.1563114120160856 nm
2.471335410884676 nm,1.206993269868203 nm,0.21478866192609314 nm
