x,y,z
0.04774481471891496 nm,2.971603659237029 nm,0.24612071403813118 nm
0.22788977535712895 nm,0.2840019672519722 nm,0.30547998351800926 nm
0.23957924476368114 nm,2.606249901139003 nm,0.10583986089915612 nm
2.882567840313583 nm,0.23352361887835715 nm,-0.039260162962107895 nm
0.19938713536242347 nm,2.897594047927708 nm,-0.3228529002163996 nm
2.6794485902428793 nm,0.262951702881208 nm,-0.202575025334497 nm
0.2500383299980504 nm,2.726818110839684 nm,0.56291891117346 nm
0.36305572764873695 nm,0.5721505121446767 nm,0.30580313902343037 nm
0.37004494676247157 nm,2.243272815254459 nm,0.2791253227739745 nm
0.6972561737356964 nm,0.7670321824098383 nm,-0.14609543036168032 nm
0.3993988665731335 nm,0.06490912076514764 nm,-0.20140036171844433 nm
0.7340059783828324 nm,0.26737080640948013 nm,-0.06345672405955904 nm
0.5957382019940852 nm,1.947867683353012 nm,0.5905437721906674 nm
0.7402644671506499 nm,0.908973265152233 nm,0.34010598878050036 nm
0.7520337708822882 nm,1.6351909379685363 nm,0.4270790653037419 nm
0.6347176178222248 nm,1.1380531155391347 nm,-0.2128591169296452 nm
0.7449826760852801 nm,0.1109269621425268 nm,0.03979895861857027 nm
0.6330855201624991 nm,0.2345562703660102 nm,-0.1636818553268858 nm
0.9014201038072017 nm,1.5054402878734594 nm,0.7207307452711166 nm
1.0293244459800466 nm,1.2363214823375566 nm,0.37954147101464153 nm
1.0568227252850497 nm,1.2435695497385884 nm,0.5995571334309328 nm
0.916627578003319 nm,1.437190786515884 nm,-0.26127856330205107 nm
1.0455275451302872 nm,0.17476220213387755 nm,-0.07675517579938144 nm
0.8958668076740148 nm,0.2743063493452959 nm,-0.14384332899412908 nm
1.1885872825133086 nm,2.1256961067932894 nm,0.7317595040746666 nm
1.3889493975805562 nm,1.1081584693808872 nm,0.4686436874744301 nm
1.347969596609625 nm,2.194462421560539 nm,0.577958108468797 nm
1.1786233952804228 nm,1.206978354921982 nm,-0.02966073006686228 nm
1.3362021281584084 nm,0.22015598879759707 nm,-0.04137965716645903 nm
1.18730123354508 nm,0.29453611784426137 nm,-0.014849099975125804 nm
1.5295377327877198 nm,0.7524265082563639 nm,0.9478746898082238 nm
1.6610667390160652 nm,1.6008307503175445 nm,0.4484793164556804 nm
1.6521810934863232 nm,0.5952865875123929 nm,0.8783972692818118 nm
1.5684690460416713 nm,1.893239234292092 nm,-0.2704709561621986 nm
1.645225354101887 nm,0.20277950734486133 nm,0.09846904344059006 nm
1.4931814703595985 nm,0.3184393055547761 nm,-0.15831881769447592 nm
1.7984400539491725 nm,0.5447317839191607 nm,1.021564360120008 nm
1.940595276797614 nm,1.3123752115411205 nm,0.5716022506360233 nm
1.9541893814900537 nm,0.33781678105719753 nm,1.0058654339095037 nm
1.8231258265550734 nm,1.9329185093264165 nm,-0.22581204386057513 nm
1.9408385605866887 nm,0.19977857471963417 nm,0.18812516412211772 nm
1.790150854787807 nm,0.34164511093494654 nm,-0.1667679422072258 nm
2.0506240286439987 nm,0.22659461407003012 nm,1.0980951875231595 nm
2.2663035067926507 nm,0.9092385352256083 nm,0.5676175741297624 nm
2.2468211517286263 nm,0.10704679103652948 nm,1.1250952499214601 nm
2.1093648355060957 nm,1.99568234107855 nm,-0.1951757952430312 nm
2.2370304095243787 nm,0.1960423086500162 nm,0.28929516472419897 nm
2.0892898911243534 nm,0.3702696483091597 nm,-0.1746130110711274 nm
2.4526804054610754 nm,0.0013239976102818606 nm,1.1577729613468681 nm
2.4848917347739103 nm,1.8524794282245378 nm,0.540095739931185 nm
2.4610325357875054 nm,2.9517129868063403 nm,1.2320965787258948 nm
2.4262423712308836 nm,2.0137363906011547 nm,-0.12742913357261612 nm
2.531213572517979 nm,0.17598279164489838 nm,0.3959260194769187 nm
2.37032464898483 nm,0.3723447709958172 nm,-0.09345344644608694 nm
2.6152800200986315 nm,3.004313671079575 nm,1.259392660020307 nm
1.9774093846787804 nm,1.9446016333449745 nm,0.5631278401948442 nm
1.8952837779123877 nm,2.7489887003098783 nm,1.35796815824405 nm
2.60885990165686 nm,2.0193199079371427 nm,-0.055539129993406766 nm
2.640170254330504 nm,0.17649278355222583 nm,0.2895278354908802 nm
2.650599337086756 nm,0.419927146185191 nm,-0.2121614853447673 nm
2.4335421586311883 nm,2.2390136599877137 nm,1.7392604599576185 nm
2.646254082030051 nm,1.486637271932623 nm,1.150044142280646 nm
2.480044173684936 nm,2.972468708578551 nm,1.0418288771574755 nm
2.4176553718498144 nm,2.164540502637632 nm,-0.26450663693609383 nm
0.5752514347991694 nm,2.9258244507460716 nm,0.24053969517990895 nm
2.877318834491068 nm,0.5317754335765356 nm,-0.4790734836585198 nm
2.746801196808296 nm,0.7550481211334212 nm,1.5622336205430745 nm
1.2678203748616834 nm,1.0357586341549236 nm,1.2126367180808244 nm
1.2070869306762013 nm,1.0474678136028786 nm,0.6135270246918368 nm
2.6331674331447497 nm,0.622399027133703 nm,0.47653723478694393 nm
1.3154239144818334 nm,0.7671488161804288 nm,-0.2530533856062103 nm
2.4154305297457417 nm,0.7476054246177157 nm,0.49349954823768827 nm
1.0847727755714514 nm,0.37269255008057645 nm,0.7385886168226228 nm
0.9486312946190241 nm,0.47184909509514594 nm,0.7807789036955167 nm
0.6382090104602967 nm,0.3196702491880844 nm,0.31221075019954336 nm
1.6071114604563002 nm,0.4923453147357164 nm,0.39688006012183075 nm
0.9330734277215097 nm,0.17047512179822746 nm,-0.010785886503058555 nm
1.7604181825319776 nm,0.5599778212025011 nm,0.07956634611789609 nm
0.8399995783930123 nm,0.4031163578155732 nm,0.6017013945867081 nm
0.8528548761598472 nm,0.5327139061781443 nm,0.6078535188508124 nm
0.7704052981007794 nm,0.5757633234078035 nm,0.22208803758521978 nm
1.1008206026640002 nm,0.42330038481610216 nm,0.3579756348076275 nm
0.8106629659805997 nm,0.47223094005034283 nm,0.16541337268112147 nm
1.2056797967854553 nm,0.5547490377532497 nm,0.07851190985072191 nm
0.9278219448369337 nm,0.5670720612299364 nm,0.60158981369432 nm
1.0794893741245069 nm,0.6062343300966687 nm,0.6213353174660895 nm
1.0457329704167317 nm,0.7577734587230607 nm,0.2038859961144422 nm
0.9966997667667725 nm,0.5454510278889803 nm,0.3568368961908583 nm
1.0651349360809856 nm,0.505719033379268 nm,0.1574858851156017 nm
0.9877604293035983 nm,0.735321841166286 nm,0.18112706858556718 nm
1.2304684867864681 nm,0.6232372436981987 nm,0.6135093470873219 nm
1.3721916391950808 nm,0.636081766140193 nm,0.5869155660012886 nm
