x,y,z
0.8902448653020575 nm,1.8968117951365007 nm,-10.251999240820261 nm
1.090677905255611 nm,0.6558589734940901 nm,1.7958540966183396 nm
2.6991475867548083 nm,1.1309792297971328 nm,-1.2589711048847911 nm
2.064265200614773 nm,2.1055885075592493 nm,-3.8545283354354822 nm
1.5416883887091501 nm,1.1574797798453693 nm,0.23900132206858463 nm
0.46641359036654173 nm,2.8415662355445637 nm,-0.7124409697318164 nm
1.7618995952366836 nm,0.46218381351426746 nm,5.508587079604575 nm
1.39132758192194 nm,1.4228953648941989 nm,3.85479985588908 nm
1.045643117274802 nm,2.564379270268821 nm,1.066525764142019 nm
1.8760948920352973 nm,1.0751000633648264 nm,3.565440137746262 nm
0.6363655177890946 nm,1.6150603069165268 nm,1.023740232604214 nm
0.5100822409852044 nm,0.6170044484667068 nm,2.4269130176227893 nm
3.182483984261931 nm,0.9762541566194074 nm,2.145714558882763 nm
2.1023448007875998 nm,1.4522486661243599 nm,2.162095618749423 nm
2.359077651239023 nm,1.0426114989645363 nm,1.7518514823298628 nm
0.4513373589824277 nm,0.8095289329990849 nm,3.448595227262655 nm
0.8853334438711473 nm,0.9152436326744079 nm,0.943322566739872 nm
2.8030562037050846 nm,0.3691841533210766 nm,1.0029165137666085 nm
1.8216262300390422 nm,1.925568310566506 nm,0.35860966972280967 nm
2.037472015636293 nm,1.1507098759189767 nm,1.3749350696508678 nm
1.4816559631161164 nm,0.3817279363555542 nm,-0.5715311866269822 nm
0.5455122575498982 nm,1.2924358749773324 nm,-0.02532520729944155 nm
2.6909233334006077 nm,0.7560261741467973 nm,0.6254236685634589 nm
1.7715190087193848 nm,1.0592360522042392 nm,-0.5837818204616044 nm
0.6782011459349682 nm,1.5846982141431547 nm,1.5747670457890983 nm
1.0855896680815706 nm,0.2896422633001293 nm,2.9926780395011736 nm
1.4800069384080083 nm,0.4657199486831498 nm,0.4209801978556839 nm
1.2731602520921241 nm,0.6789760967866554 nm,1.3733414531432337 nm
2.1273111140029477 nm,1.5707137603134858 nm,0.48422340932131525 nm
2.456367710900015 nm,1.4195581030049125 nm,0.6351959120331516 nm
0.422781793470218 nm,0.6794324479058954 nm,2.8674547594363538 nm
1.254649592204096 nm,3.0377738678327884 nm,2.856568329653532 nm
1.4705572697158564 nm,1.8583672391722255 nm,1.8806722460499061 nm
1.5379961373905848 nm,0.6492199985598043 nm,1.8406329577647744 nm
2.166650144043463 nm,0.493999735451099 nm,1.3414673274815687 nm
1.9290590838401565 nm,2.180253521673897 nm,1.468836702916481 nm
0.9158992151803445 nm,1.2088550729573337 nm,2.6624182576305464 nm
1.6612561809401443 nm,0.8189371819677614 nm,1.592428067047165 nm
0.999816599776803 nm,1.7345623584553156 nm,2.4025112007705856 nm
1.5819349964802472 nm,0.7300771773230474 nm,1.5039628243441088 nm
1.5728304709372214 nm,1.6163775778929008 nm,0.39492313610281066 nm
2.0632482027658123 nm,0.3540077610486142 nm,-0.7288074719138936 nm
2.2879352826333927 nm,2.2528468520138993 nm,3.426242078293678 nm
1.01314240983329 nm,1.3614031846327708 nm,0.7810666956440797 nm
1.7318199247697779 nm,2.873782798206715 nm,1.404476889705956 nm
1.9812821813665178 nm,0.34562088366238725 nm,1.0065931263496581 nm
2.14613869691401 nm,2.134365536569964 nm,1.2352343754987753 nm
1.6896175504343927 nm,0.9317050076452635 nm,-0.17210227446636242 nm
1.3620533336257417 nm,0.21744258554219106 nm,2.300129079242319 nm
1.0059881182550778 nm,1.7503277472876342 nm,1.321215907751545 nm
1.7966372590393889 nm,2.3044490148198515 nm,2.647472957835067 nm
1.3590117415942145 nm,0.6933704356187392 nm,0.5792415313586954 nm
2.467623789690606 nm,2.525893906987613 nm,0.9690726097510721 nm
2.2282494777732333 nm,1.1102083723268867 nm,0.7094750804151849 nm
0.897688429720027 nm,0.7773329671786622 nm,3.5158817544143455 nm
1.719971841559255 nm,1.726358448122801 nm,1.8856327896535605 nm
2.174783586803595 nm,1.1167221517139236 nm,2.61227033291236 nm
1.660953885542423 nm,2.3014536990132854 nm,1.6738557217306873 nm
2.3230145444164005 nm,2.9993969502322226 nm,0.031427492477875844 nm
1.3329749680060765 nm,1.375643974152065 nm,0.4450137435681006 nm
0.13516776101823447 nm,0.14453070563539122 nm,2.7221142360513384 nm
2.3788225806206715 nm,1.7997710802968747 nm,3.1082251404657577 nm
2.8782206763618925 nm,2.516216478218354 nm,2.5072211769372474 nm
1.8780125118691953 nm,1.352467753599384 nm,1.4629045644067193 nm
1.4637760958410704 nm,1.0478188194287106 nm,0.4629193846843318 nm
1.261977875715052 nm,0.5184392262525261 nm,0.03797294905087123 nm
0.539461846029153 nm,1.412425625300873 nm,1.5615738300667246 nm
1.7466334876669074 nm,0.8278990959756272 nm,1.01946090016807 nm
1.597702371281189 nm,2.0718683997859837 nm,2.2414778182560258 nm
1.0669338949377918 nm,2.234850393866261 nm,0.16952064112502405 nm
2.0787935419609154 nm,1.2331626121837793 nm,1.0878147394762159 nm
0.9324961866112675 nm,0.7912645608167682 nm,-0.8572045969243454 nm
0.8865968080375621 nm,1.4950852356050488 nm,3.4998551982182584 nm
1.6858925411679229 nm,1.3265627288672057 nm,1.195709455583048 nm
1.368261250422122 nm,1.0584840067313694 nm,2.396392026955842 nm
1.9516802897483185 nm,0.6893768276354534 nm,1.5452089961274664 nm
1.7654132536822855 nm,0.483356705108587 nm,-0.30191814547593315 nm
1.7267279650521734 nm,0.9309933040429237 nm,0.6662247821929982 nm
2.099514314330535 nm,2.097281959854033 nm,1.993438608772561 nm
1.670417979536061 nm,1.3498756152573588 nm,0.6339423175886119 nm
1.4160987778009388 nm,0.8348551656432806 nm,0.9012537341554574 nm
0.4959190591469921 nm,1.2130298656392746 nm,1.0694749789277578 nm
1.5391957375955443 nm,0.6010792980414817 nm,0.9848384444201929 nm
1.4788264517404155 nm,0.5345101411529928 nm,0.21271540836250394 nm
2.3206383093660325 nm,1.4731912787048138 nm,-0.09590967242046901 nm
2.2599251152513484 nm,0.8379522245102811 nm,0.6153620580958332 nm
1.5626744309155787 nm,0.4284375609600461 nm,-0.3321276032366547 nm
2.070850401134059 nm,1.020157437654213 nm,-0.1688073197125112 nm
1.6517392645663536 nm,0.5283672565717955 nm,-0.5611337159361977 nm
1.5851424278323927 nm,1.3510540332507615 nm,-0.26227140778605806 nm
1.3864077626326372 nm,1.5799934050669817 nm,-0.3358393049682362 nm
1.971235618374378 nm,1.2489792453125286 nm,0.860545709316506 nm
2.0016483822902034 nm,0.7271823437324056 nm,1.9338545499280906 nm
2.1944986281251926 nm,2.993017259748565 nm,0.30686880466942396 nm
1.4911804517796046 nm,1.2446254483424042 nm,0.7923918083609083 nm
1.8618862163050733 nm,0.7972987772206029 nm,-0.4112817284068423 nm
1.276544477509447 nm,0.8489126344000941 nm,1.857531836731113 nm
2.3182896571179876 nm,1.684183634778588 nm,1.1086268438296885 nm
2.1408563181555764 nm,0.07166940854474266 nm,1.5362170373509798 nm
2.043420210083466 nm,1.008408108353884 nm,0.8817453673995763 nm
1.928713636519014 nm,0.47447431820930525 nm,-0.5053801058431733 nm
1.654455225443237 nm,0.9160717697394771 nm,0.837591895970967 nm
1.8087277096223469 nm,1.2299265606197167 nm,1.1857910508541458 nm
2.479036537943506 nm,1.1743595706242753 nm,0.42426361660815143 nm
1.2339979655883706 nm,0.46907076624290656 nm,-0.2529840886721656 nm
1.4962517315721222 nm,0.9488148451600851 nm,0.336582027289748 nm
1.8081764567856102 nm,0.996354656103206 nm,-0.5372836612726345 nm
1.5203039312119329 nm,0.6836171004537483 nm,0.41318875164073976 nm
0.9957235008448754 nm,1.3398691825236086 nm,-0.1322557260599398 nm
2.309596070892541 nm,0.9164853682625408 nm,0.6533200742888603 nm
1.4992864661316898 nm,1.2835080238856376 nm,0.6786173368176229 nm
1.2022712987421633 nm,0.49379559410796053 nm,0.20107899869267182 nm
1.7348323263131686 nm,1.543507777492752 nm,-0.3239630663248033 nm
1.9065502287704537 nm,0.8005636562561425 nm,-0.04456610970242928 nm
1.4588829330229647 nm,1.4949982515202398 nm,-0.05814055728169659 nm
2.10429044093099 nm,2.52720395733052 nm,0.4160288859150361 nm
1.2496431145582438 nm,0.8044566033469235 nm,0.6207960389071365 nm
1.6612244068803077 nm,0.9371241052177939 nm,-0.5434801363042733 nm
2.1739158994743497 nm,1.8823168582344196 nm,-0.19898901190075788 nm
1.6826306585705535 nm,2.0103208680865365 nm,0.7885125670659278 nm
1.915997010968308 nm,2.0812315661205836 nm,1.359107642046618 nm
2.6684509737961837 nm,1.2416208762390923 nm,0.15293225737082988 nm
2.0367924480949537 nm,1.4164267315953252 nm,0.4943619946352502 nm
1.621078236578553 nm,0.5119235532017038 nm,-0.27269384778558114 nm
1.7523587587666283 nm,1.9107093494173069 nm,-1.0292568310899528 nm
1.6857865652247317 nm,1.0519226388656682 nm,0.15667658048436348 nm
1.515745781103195 nm,0.3544421328691396 nm,1.7636503959855645 nm
2.6808538109205053 nm,0.3783163489444191 nm,0.40998093848343986 nm
1.9029727646681918 nm,0.5095346472978138 nm,1.1273689960891822 nm
1.5089509931715726 nm,0.35252269410012094 nm,0.43701582930115324 nm
1.1968240976081892 nm,2.2655964478661192 nm,-0.8144880740027622 nm
2.007103392990182 nm,1.4255438026501388 nm,0.642852566968173 nm
0.7765397264046561 nm,2.439557963904864 nm,0.7702202654727492 nm
1.414373344596897 nm,1.60236499244487 nm,1.2875685113055466 nm
0.5018972995409822 nm,0.19635800169855974 nm,0.03971460750882428 nm
0.9790368157100308 nm,1.485938952426343 nm,0.9796797285191705 nm
0.18674037967106677 nm,1.3949807742147324 nm,0.8988139938096403 nm
0.41798369579087 nm,1.0121023582152193 nm,0.08643554277409707 nm
1.388017573332868 nm,1.007628339999087 nm,1.595782902507442 nm
1.6321788085688689 nm,0.518980823316168 nm,0.07470209554248762 nm
1.5270623141888855 nm,1.3379258373212541 nm,1.4394114093185388 nm
0.25492168936083254 nm,0.8428836441990296 nm,0.3597381580020344 nm
0.5870063309221553 nm,0.5299372899960216 nm,-0.6681953641359272 nm
0.9790988984519315 nm,1.1826190961381122 nm,-0.4501613555040117 nm
1.0847758947705322 nm,1.6426427849249159 nm,0.6089517313933187 nm
1.570068286011844 nm,0.48311768021632107 nm,0.01800983374082747 nm
1.411272521534612 nm,1.1043086743781012 nm,0.0926843203615012 nm
1.0403316396201845 nm,1.1794532580060846 nm,-0.46978812790130065 nm
1.1616714087212678 nm,0.6862746836985679 nm,0.30389719727361975 nm
1.2172857189572879 nm,1.2758869093231906 nm,-0.020983100088510436 nm
1.7006000111711157 nm,0.00530344350721907 nm,0.3348232450188575 nm
1.5331848321594128 nm,0.9794315380261187 nm,1.2047676162610634 nm
1.8581582799419758 nm,1.5278211625097897 nm,0.03442220229968984 nm
1.1789217982063733 nm,1.4739062856328102 nm,0.7219109727753787 nm
1.8916287141870507 nm,1.3956399252262592 nm,0.23598860535913968 nm
1.8373540466387324 nm,1.0667033794060619 nm,-0.20228012215709368 nm
2.2401853748686764 nm,1.7047543105544989 nm,0.6273922384471122 nm
