x,y,z
2.1481372190277113 nm,2.407313824793044 nm,-30.715086307318376 nm
1.3535966770931334 nm,0.6500265164052507 nm,-19.231008209319373 nm
0.7264929334035218 nm,2.3961346919051376 nm,-6.666785894087082 nm
2.725138361217377 nm,1.5723580659432272 nm,-11.675390781406254 nm
1.6585836520234793 nm,2.6434332632107207 nm,-2.6454687656190274 nm
2.61415447966714 nm,1.2631777209629873 nm,-4.073363302261398 nm
2.9935554271140963 nm,0.8865126926137684 nm,-2.6069369569845002 nm
1.938491002188162 nm,0.8635232602246092 nm,-0.755897412954414 nm
2.2421928205587123 nm,1.1749747255008676 nm,-1.8793083975935359 nm
3.0013659180507046 nm,0.0973593577927521 nm,-5.467100201114445 nm
2.5104819035940733 nm,1.9045559550022464 nm,-1.0058509860623814 nm
0.7327996022354047 nm,2.277953925390022 nm,-1.1840686860877099 nm
0.4209662430118279 nm,2.283681276589975 nm,1.0074339494221425 nm
1.2593460851957614 nm,0.8126418275973718 nm,0.11890894857927228 nm
2.310584602200417 nm,2.7954478338667816 nm,1.1850863498212962 nm
1.820650012196088 nm,1.0076686969630635 nm,-0.26087198225626357 nm
2.5824240235913147 nm,1.2289301099309564 nm,0.7999464996666275 nm
0.7157905323557103 nm,1.9197127784534116 nm,0.32974640024195545 nm
1.0974881727817727 nm,0.9755277930473926 nm,1.1939750685710757 nm
1.3635901641210784 nm,1.7133028081952375 nm,4.387913750273899 nm
1.9775136735276384 nm,0.510555377340766 nm,1.540621871946841 nm
2.3053648714321167 nm,1.8969653653990979 nm,1.646778902986893 nm
1.29286459083557 nm,1.1963203708737538 nm,1.4591630986960646 nm
1.4481387025948615 nm,1.3359478400080746 nm,1.231584036147678 nm
0.13583439844390208 nm,2.55176019987551 nm,3.239160040306926 nm
0.8064080091009018 nm,1.7596700881387848 nm,2.321886706332442 nm
1.203558951702336 nm,0.17661386670855106 nm,2.888457326754073 nm
1.5685126951315047 nm,0.4444262417380168 nm,1.9815789974857947 nm
1.475214139043875 nm,0.2562084822143162 nm,1.0686520470645682 nm
1.1301017452245534 nm,0.8297118790704942 nm,0.3243114945182435 nm
0.5063381643999437 nm,0.7650022073021713 nm,3.6853957758000764 nm
1.0006184744121922 nm,1.3327601361597514 nm,1.7367715828773413 nm
1.4914936999132822 nm,2.740240818419494 nm,4.773599927455428 nm
1.1775409894614663 nm,1.1384717530529713 nm,2.3219740486286 nm
0.8341293083079491 nm,2.5859091626124893 nm,1.2315823087709379 nm
0.9203941349905782 nm,0.026453847767314045 nm,0.25458816549790064 nm
1.6557743378398901 nm,1.7338430469718635 nm,3.371538355882157 nm
0.9362897213535238 nm,2.2551881862688195 nm,0.1821337863250777 nm
0.7220139495766261 nm,1.8514834127614777 nm,3.020370821325005 nm
1.0259438030759878 nm,1.79317779130241 nm,1.004174429946797 nm
1.3135388707383642 nm,0.6342748422954582 nm,0.8109915311696846 nm
1.1416785586331486 nm,1.8731462098502338 nm,-0.12790945087405067 nm
1.1038850355371643 nm,0.3481368351509215 nm,2.3369199287675357 nm
1.5000647843811716 nm,1.4444336334013395 nm,1.6183718233867173 nm
0.7230712672524225 nm,0.4855040384197851 nm,1.46792691050352 nm
0.9498058117555896 nm,0.9776181027729924 nm,1.7066555024105228 nm
1.5433099233527452 nm,1.243240104654655 nm,1.2963115572337145 nm
1.7849357643063533 nm,1.4934250873531556 nm,0.35569741323884857 nm
0.9337485657039724 nm,0.39979919757211435 nm,1.3957972066283502 nm
1.474769414995965 nm,1.416560450055969 nm,1.019483882145026 nm
0.7250239780230181 nm,1.9980487680565386 nm,1.800928112403835 nm
0.7951976865038066 nm,0.5357412430885184 nm,1.8620698366200281 nm
1.851907362480311 nm,2.7273773267927055 nm,1.0418971746630665 nm
1.6007730704887995 nm,1.475448340595192 nm,1.184761535915908 nm
1.718100019205188 nm,2.333420278108516 nm,1.5600379914655886 nm
2.5476363760406975 nm,1.35789278515075 nm,1.4813661178655346 nm
0.6213218589830178 nm,2.743208781874604 nm,0.11509498542988224 nm
1.6050999627537572 nm,1.2862470801070254 nm,1.6148964222981566 nm
1.8170069213046025 nm,0.1268303319597256 nm,0.36003785074860783 nm
1.9918129560196745 nm,0.5775877127181098 nm,0.33083502498681905 nm
0.6411549423165908 nm,0.2866923956024023 nm,1.2926378893980346 nm
2.5908659945446892 nm,0.6814218167648017 nm,1.4857156185806941 nm
1.1886199062663148 nm,0.04727783746674615 nm,1.5618800924425198 nm
2.314179345427383 nm,0.7887182457424957 nm,1.2066564523415622 nm
2.041756448756881 nm,2.05749402147694 nm,1.1722195598982 nm
2.19905437182784 nm,0.9301521373008991 nm,0.45924169133699905 nm
2.3618668379898704 nm,0.13812407558297793 nm,0.3589112769950584 nm
