x,y,z
2.442608612173808 nm,2.449983411932432 nm,-11.728197723855867 nm
0.47989030202070293 nm,0.8166034544549128 nm,-0.5615226480406922 nm
2.4949835019811233 nm,0.10672574342548594 nm,-2.5113803431608477 nm
3.0051041917539063 nm,1.8084098634223165 nm,-4.915864958303192 nm
1.5933058458173504 nm,0.9532367268335934 nm,-0.03394122843950342 nm
2.5827759658084783 nm,2.1701300000331343 nm,-1.4385550219815046 nm
0.08718297451207023 nm,0.3760689404446065 nm,6.717078572784985 nm
0.2688557265691302 nm,2.4001117797648317 nm,6.841644236727854 nm
1.5107558624513402 nm,0.32665181512372843 nm,6.313265011831985 nm
1.3880303515422683 nm,0.99846908582239 nm,2.516253549525091 nm
1.0833736919207435 nm,0.018779026332410832 nm,3.0484534284815976 nm
2.7698850863175206 nm,1.5064842591555925 nm,-0.6417642267800132 nm
0.436473647640127 nm,2.1739768445032785 nm,9.614799964461675 nm
1.1964436273587025 nm,2.501496169561035 nm,1.0536805580479718 nm
1.3176517329542035 nm,2.334493448986831 nm,3.6927498939625596 nm
1.467444903005847 nm,0.5547612771231267 nm,4.586028910964427 nm
0.2692420441249161 nm,2.4569015694134344 nm,0.8158153868947333 nm
0.9304910883538167 nm,0.9067864083935769 nm,1.6634508425586763 nm
0.18461551736783152 nm,2.275404370950919 nm,1.3627035375496275 nm
1.370086444361693 nm,0.912996150989995 nm,-0.6109368700053341 nm
0.1885892479973692 nm,0.2161054495974149 nm,-0.14823055845027996 nm
1.6394851076286252 nm,1.6640849340565165 nm,1.3066175148385928 nm
1.5217619327587402 nm,0.5286790255980417 nm,0.7410392591405504 nm
1.1122801743378945 nm,1.0687080116718546 nm,0.8916076677406146 nm
1.624771328720148 nm,0.6437409243431318 nm,-1.2799888126420491 nm
1.0061471475838006 nm,0.9224185117930723 nm,0.4596104604483731 nm
1.1607004308816962 nm,0.5813390768732417 nm,-0.3421207889318268 nm
0.9312883183143049 nm,1.2841910015746747 nm,0.04663743958810279 nm
0.5669196563257223 nm,2.89944111904538 nm,0.46584500671916085 nm
0.6185758759106689 nm,1.4667334321516199 nm,0.0708732680525795 nm
2.3394412876623747 nm,0.9554196581688862 nm,-0.49118451256501344 nm
2.7702904741637493 nm,1.712401903497035 nm,0.6588678864349924 nm
2.498417083899722 nm,2.0752443549278143 nm,0.305568630971807 nm
0.7241021750323622 nm,1.4459727967568483 nm,0.07948284386532971 nm
0.3919431088586184 nm,0.2918851487792439 nm,0.9646329124862544 nm
0.02364375419768383 nm,1.6842897476208556 nm,-0.6253118951523767 nm
1.2772877082590692 nm,0.23515825656662015 nm,1.0267780155064512 nm
0.3915980095837135 nm,2.9171794091429004 nm,0.7004409939550299 nm
0.18134272108534663 nm,2.658996623674989 nm,0.4494850777883125 nm
0.8724067813089326 nm,1.1079822077498365 nm,0.4339278203562058 nm
0.12419468540661392 nm,0.6535148175804082 nm,0.2162567250626184 nm
0.4526898184397048 nm,0.9773168734447841 nm,-0.13824204073223215 nm
1.3457872495337433 nm,1.2926849916806138 nm,0.9629407629248098 nm
2.0532381836610787 nm,1.2538120200124947 nm,0.2158176896831881 nm
1.3893191464090835 nm,0.2580087331403069 nm,-0.8245837134148865 nm
1.6158565500308724 nm,2.6846695286500815 nm,-0.10731183225021534 nm
0.5197402427199719 nm,1.5926390205402994 nm,-1.074535524153544 nm
0.5286025818768002 nm,1.7823946301065339 nm,-1.0502036450304988 nm
0.768324840698443 nm,0.22076009378248865 nm,0.6502852760518782 nm
0.9201088173026375 nm,1.4045017792789052 nm,1.488619091961151 nm
1.7949468614363575 nm,2.3719449982547456 nm,0.2835919298719624 nm
0.7594129568551484 nm,2.076767896092979 nm,0.08727350346685342 nm
0.6794147678937374 nm,2.1314250773374783 nm,0.47329583565258737 nm
0.8890089439927696 nm,1.559071043216032 nm,0.6649202159078871 nm
3.108819000340622 nm,1.2334362538554176 nm,2.309668425310775 nm
0.8837816663355906 nm,1.2187169119873982 nm,1.240823327888485 nm
1.9678303274261157 nm,1.47530205655662 nm,2.913954952019384 nm
1.6421129562395445 nm,1.9208268117200302 nm,0.9343402939691162 nm
0.3389712476810073 nm,2.351528279776652 nm,-0.18257196600862663 nm
0.8102791248722803 nm,1.3510073931732327 nm,-0.4271248510359155 nm
1.2322269350931858 nm,1.5390780055516748 nm,3.0601028906621206 nm
1.3383131811121498 nm,1.401945094408089 nm,1.0853170418751794 nm
3.0692623249323114 nm,0.48944496339882343 nm,0.23892956658739006 nm
1.3168356494441291 nm,1.5264999100386045 nm,0.8933272550769978 nm
0.6914410708187971 nm,0.0756815320093194 nm,-0.30218885026855313 nm
1.4631705083089814 nm,0.4399017536807015 nm,-0.11126028410109684 nm
2.913076941715442 nm,2.4181430218443833 nm,0.6886853968772804 nm
0.8332260861857202 nm,2.617868837559197 nm,2.803177356355193 nm
1.7430736052240328 nm,1.877606953267755 nm,-1.066929683829562 nm
1.3817077107881617 nm,0.558471974049312 nm,0.5028740302374338 nm
2.6303167290621827 nm,1.8724586166673083 nm,0.9517822759439346 nm
0.77002000804309 nm,1.4188367079619622 nm,-0.9432165637116294 nm
0.1306776098535312 nm,1.1707911313456918 nm,0.15167683127144055 nm
0.8701492529007826 nm,1.0451840975146773 nm,2.3495097044694453 nm
0.9661156573678931 nm,1.4004514201666411 nm,2.344461975380098 nm
0.7531289773284008 nm,2.2234569930343704 nm,1.333491608193124 nm
1.6937332439609976 nm,1.6156804049319726 nm,0.25634738855528066 nm
1.682252332462251 nm,1.1749082574663545 nm,1.0941020831858952 nm
0.7316678218302245 nm,1.8954674320746763 nm,0.6052063270787803 nm
0.8159178396917186 nm,1.2878569446882762 nm,1.1107007330707372 nm
0.744806134163433 nm,1.6318017899060515 nm,1.451214225841451 nm
3.1674545752435854 nm,2.096878509344465 nm,0.7205161204731274 nm
1.4157206229499526 nm,1.240187709785147 nm,1.25086215517132 nm
1.2543002828506833 nm,0.539568001390251 nm,0.7627801906286923 nm
1.5933995176110831 nm,1.016594045436377 nm,2.3452577805192445 nm
0.8005103823667931 nm,1.50337887757271 nm,1.2282585654929448 nm
0.7521060039265066 nm,1.68052069347309 nm,0.9253889621780047 nm
1.127886107035256 nm,0.8836433610157581 nm,1.0585372318982385 nm
1.4915957311361145 nm,1.4940616417511243 nm,-0.7277688735920423 nm
1.445635866409074 nm,1.4785091746596217 nm,0.12642656501460595 nm
0.4084388625463999 nm,0.6108193416362551 nm,1.6869029690896313 nm
0.21862743011637345 nm,0.3456896062911719 nm,1.1155658402083357 nm
0.2724355727212374 nm,1.3854367473106999 nm,0.9900806628414327 nm
0.05468921192928986 nm,1.4307090425425921 nm,0.0530266088111129 nm
1.0351521433012676 nm,1.6474292120995333 nm,-0.07089893493749441 nm
1.3034180291270732 nm,1.6558024506759557 nm,0.3416145086534391 nm
0.5405896915159721 nm,1.2273300587580303 nm,1.0719446495741367 nm
0.541585370375366 nm,0.4588790914195892 nm,0.9378136816214854 nm
0.6125998513152239 nm,1.2340625956020173 nm,0.2759858812001638 nm
0.6773616743616352 nm,1.1358850064946708 nm,0.23829766048307788 nm
1.1176668170497808 nm,1.269278200555178 nm,0.04144878937832627 nm
1.6175408313236757 nm,1.5260781862915787 nm,0.9278156481037305 nm
0.40481693038597905 nm,0.8358807286746747 nm,1.179194441254318 nm
0.8984767249159522 nm,0.6831699763997846 nm,0.43942295483373606 nm
0.5206577216056266 nm,1.2232366295316812 nm,-0.01467865246854165 nm
0.6870782165529704 nm,1.286965363764909 nm,0.30502030584782264 nm
1.218070269227428 nm,1.9751620692785483 nm,-0.006095397251041218 nm
1.4657421096349972 nm,1.33596805124341 nm,-0.3350289043029975 nm
0.6108164722719798 nm,0.12133931920770458 nm,0.6431246436510686 nm
0.6381193772458525 nm,0.6438594765877315 nm,1.2885837477088593 nm
1.4968585473526719 nm,2.3553810117452123 nm,0.5805530852714429 nm
1.3363287340667496 nm,0.809742882343678 nm,0.42423827735142405 nm
1.233706940215293 nm,0.7518222194236566 nm,-0.06954263397832919 nm
1.8496791917002966 nm,1.1868869254488454 nm,0.29046920300627355 nm
0.8447848124471439 nm,1.370361914748072 nm,1.688450774566809 nm
1.2804396460336023 nm,0.3158920733991036 nm,1.9150409637894876 nm
2.352422631898388 nm,1.4898588361473004 nm,1.0208672896411526 nm
1.5978092114493352 nm,1.8571357167291922 nm,0.8929921357771042 nm
1.1342429132371004 nm,1.888782760490739 nm,0.3018631844762917 nm
1.3852597542235257 nm,1.4988493781530012 nm,0.972737593969697 nm
2.448566920204152 nm,1.5378340293238946 nm,1.1018061299840378 nm
1.331189446288427 nm,0.6801659535956787 nm,2.0246435007466217 nm
1.2242885926505995 nm,2.1795001119218878 nm,0.32633381280080176 nm
1.3932031495920885 nm,1.9674206898614728 nm,0.7180670091176494 nm
1.6646739890241382 nm,1.7086178398521856 nm,0.11693222190624114 nm
1.4571638455025369 nm,0.9958006951862128 nm,0.7906680416776717 nm
1.626113216836302 nm,1.073408690881379 nm,2.2378489847299954 nm
1.4984818772906607 nm,1.2323065803283457 nm,0.7420427675304648 nm
1.0067267832313183 nm,1.2167215828244204 nm,-0.5412454364815147 nm
1.8489424435183488 nm,1.062822572328198 nm,0.982282368564132 nm
1.6797623432315782 nm,1.3121420657416183 nm,-0.17615660374717976 nm
1.637602130102895 nm,1.643532916267625 nm,0.7951935695140321 nm
2.475660053966898 nm,0.2795797662806716 nm,1.8960717834900795 nm
2.508524045490902 nm,2.0884635578446646 nm,1.0464130546285655 nm
1.4076468417313972 nm,0.7471478482004003 nm,0.8354846865327539 nm
2.634277790487836 nm,2.3930120881052273 nm,1.1937335180696929 nm
0.8373631837727219 nm,1.2197018909863777 nm,0.8209085814281236 nm
0.7391707463140786 nm,2.402223412026659 nm,0.5209655496700941 nm
1.1366441810918637 nm,1.6668805918610787 nm,0.7023034845969591 nm
1.8448824712742689 nm,1.4002330108188439 nm,1.874995094317729 nm
1.3176291071504216 nm,0.9741143372873394 nm,1.8107770892504425 nm
1.3093996882987335 nm,1.424940466741506 nm,0.6919552405432023 nm
0.6409735825871737 nm,1.0380597040489448 nm,-0.40199725921840773 nm
1.5033157067673333 nm,1.6593850842991047 nm,-0.3135940611178627 nm
1.75752767949068 nm,0.9909963935376391 nm,1.2473841051275583 nm
1.5791052251403204 nm,0.6295306187512933 nm,0.9947272620767129 nm
1.1155940897753518 nm,0.6839864308253288 nm,0.19732658572072362 nm
1.4918528458218037 nm,0.8516292756834978 nm,0.30085088892954 nm
1.32825902813671 nm,0.7659948366540013 nm,0.2581660834635208 nm
1.0912894159141033 nm,1.262895145123113 nm,-0.5868959417793506 nm
0.9019003458424368 nm,0.5777733928377188 nm,0.41055666353597575 nm
1.2878486086722714 nm,0.6939826269640216 nm,0.4827372898282746 nm
0.6775867172135699 nm,1.6726338802560357 nm,0.6211035448620488 nm
0.7057049921369116 nm,0.5922266024876645 nm,0.8090332348486176 nm
1.5148130034662026 nm,1.4272928805658192 nm,0.23775863069148528 nm
1.6071876632394813 nm,1.0876116501041653 nm,-0.09425790389912495 nm
0.967056172106997 nm,0.9614380810525942 nm,1.2043708787731142 nm
1.3954025704165118 nm,0.4145183196179854 nm,0.11356195446069062 nm
0.880547484423204 nm,1.4171698779911235 nm,0.7388065300487807 nm
0.933629080509506 nm,0.8949371337103991 nm,-0.14851146265605042 nm
1.923420254065889 nm,1.1830367880791335 nm,-0.5267913840661469 nm
1.688434631390674 nm,1.573830186976741 nm,-0.37297273574451556 nm
1.0098801555713648 nm,0.2197431557308147 nm,0.41610483746148613 nm
0.590459086933983 nm,0.5065262165343896 nm,-0.18779722331242077 nm
1.89474586407514 nm,0.6647661704834646 nm,0.9528479027549278 nm
1.4247957352463148 nm,1.005290165992778 nm,0.04832120484486082 nm
1.0856030965607368 nm,2.0272979224115715 nm,0.44427524659162093 nm
1.4265737041181843 nm,2.1600808047488984 nm,-0.09214940409419684 nm
1.2689412064332837 nm,0.48894235318607315 nm,0.9871960874064021 nm
0.8144001112264759 nm,1.096018340179208 nm,0.8287635288250913 nm
1.170731629770731 nm,0.38465104783650195 nm,-0.28793202323054545 nm
