x,y,z
1.0926158710581921 nm,2.2082910869982806 nm,-7.921025710861594 nm
1.9199884667164087 nm,0.5571695423921519 nm,-0.6316530843255452 nm
2.2944319344951505 nm,0.14830545875826454 nm,-2.134708372453662 nm
3.0063608227501177 nm,1.4234863009420182 nm,-4.629388225738935 nm
1.8704968619144031 nm,2.691935374935213 nm,-3.9550873603081067 nm
3.150148646268093 nm,1.102594828610017 nm,-3.0582321147936686 nm
3.179583457025055 nm,0.9956279947049045 nm,-3.6259987767512847 nm
0.5164108327295618 nm,1.666551143780033 nm,-4.54092214024515 nm
0.4220562279162556 nm,1.142993415318896 nm,-2.721248372435349 nm
0.16307113174229848 nm,1.7976502362175442 nm,-2.280662757260766 nm
3.2071635312586255 nm,0.11529719411453646 nm,-1.8451375869817495 nm
1.935495544174076 nm,1.7806776503314947 nm,-4.361117698411303 nm
0.3424101177858502 nm,0.17569526400778956 nm,-3.2191522566663795 nm
0.8895252751496516 nm,0.4219293907943629 nm,-1.6978313407005925 nm
1.1691044412365221 nm,1.0243781713926752 nm,-3.4902464929170858 nm
0.518414055343959 nm,0.4369078148609899 nm,-4.038729905052533 nm
3.175331252662713 nm,0.8477124425522979 nm,-2.698453889389957 nm
1.553819566246621 nm,1.262015376902432 nm,-1.467066656775677 nm
1.2147476079513504 nm,0.5308016419614087 nm,-1.994549482681136 nm
0.82047044074644 nm,1.6731258294755613 nm,-3.9396553699311934 nm
0.8436832903108553 nm,0.7654907423562531 nm,0.27589984447454413 nm
2.4003597411841167 nm,0.8084518873678116 nm,-2.8842318586867277 nm
0.24629505108622984 nm,0.13723588268499853 nm,-0.9458448225729834 nm
2.6247892377371596 nm,2.0137242215530464 nm,-0.09152504150045981 nm
0.5796642203463631 nm,0.9615402899448585 nm,-1.0267105428576921 nm
1.3220497718813866 nm,0.9017538756892555 nm,-1.4562590317751214 nm
0.3120339558326259 nm,1.7990361026821362 nm,-1.6483761781995492 nm
0.5229728396646377 nm,1.289319266949034 nm,-1.7567591777054217 nm
0.36127891962798575 nm,0.651578899935279 nm,-0.8250030040187728 nm
0.042835044909714036 nm,1.6926241604488805 nm,-0.19196604491253869 nm
1.3539287356712588 nm,0.9166647870085097 nm,-0.5353847808180457 nm
0.7761619862105623 nm,0.6927777131360784 nm,-2.3338753629613267 nm
2.662458053232537 nm,1.5670849713660713 nm,-2.1387221998264123 nm
0.3999917287160679 nm,1.9560959140009786 nm,-1.1593609153040845 nm
0.8431699088318076 nm,0.9486528485001987 nm,-1.3679005554554526 nm
0.4495032215025665 nm,2.297526409704003 nm,-0.6674958661654231 nm
1.7494894605516889 nm,0.5129988712666174 nm,-2.983962306702064 nm
1.3344995933119508 nm,2.962719653859068 nm,-1.5233498101271674 nm
0.8916876913222125 nm,1.631086574700487 nm,-5.023529778768703 nm
2.450339165780887 nm,0.3986837527202751 nm,-2.1588004701903674 nm
1.4450085405272235 nm,0.7972527525293592 nm,-1.1999234474223548 nm
0.5479529704465137 nm,1.600651436410771 nm,-1.0101384453015871 nm
0.676852169870171 nm,2.9864557758877157 nm,-2.7758148000461977 nm
0.6401656115543485 nm,2.7691837064827602 nm,-1.8422079053773395 nm
0.9987419077083166 nm,2.413700649186212 nm,-3.29576020023635 nm
1.328650963327328 nm,1.916366914073948 nm,-1.0569397322334426 nm
2.523456836672263 nm,1.6346296430037786 nm,-1.793524171736462 nm
1.5757290008058826 nm,0.57151670959605 nm,0.21272296046703976 nm
2.268691510970782 nm,1.270182992097051 nm,-2.8705176856113557 nm
0.31798345101361863 nm,0.6053138866590952 nm,-0.3965994326050579 nm
2.0373235800170155 nm,0.43963815191223055 nm,-1.6056227044768372 nm
1.269526703579362 nm,1.464892556007225 nm,-1.357913443496999 nm
2.454098646019268 nm,1.3256695090230226 nm,-0.7112520661809105 nm
1.3635152136766138 nm,2.8650855722161706 nm,0.40043432227928544 nm
2.0301356227992273 nm,0.13546358420337387 nm,-1.462179332005586 nm
1.1749578873273068 nm,0.986210567532519 nm,0.7906512369638535 nm
2.662534717247134 nm,0.5503821536053936 nm,-3.091469388061471 nm
1.7538064361126122 nm,0.35515577587800595 nm,-0.23527254942969958 nm
1.8164472546595478 nm,0.6549796819380082 nm,-1.034051083950519 nm
1.9702263368843913 nm,1.5448506477863955 nm,-0.4010178978670781 nm
1.2495783620616217 nm,0.9783406917287594 nm,-1.5752804157106195 nm
1.3597700946936944 nm,1.4479981974820018 nm,0.23175871255418146 nm
2.2715770836906506 nm,2.9375232106075697 nm,-1.786122374914929 nm
0.4581065095756827 nm,1.9187720152700618 nm,-0.39488489793389375 nm
2.492296958926962 nm,0.7199884788171014 nm,-0.4167124464673041 nm
0.7820634770760326 nm,1.8516011923260156 nm,0.45373217715937453 nm
1.7162319926823415 nm,0.1114444387289429 nm,-0.28683546134653454 nm
1.3296132693900324 nm,0.010780160727429553 nm,0.7655088505794583 nm
0.6419027545537904 nm,1.315924337390781 nm,-1.3126850174242677 nm
2.3958660147885142 nm,1.9368091064408608 nm,0.3336705589753253 nm
0.16519739715116488 nm,0.8264047285593084 nm,0.4502558970070163 nm
1.9762182131406902 nm,1.0197069138953905 nm,-0.8987667588752903 nm
0.021225658543433095 nm,2.0459692202577164 nm,-1.3133479799100263 nm
3.0130210241721356 nm,1.2666318305401865 nm,1.4368037692553746 nm
1.3371784187347568 nm,1.9469466930805037 nm,-2.921067872159145 nm
1.6758513483466193 nm,1.1075062515047944 nm,-0.1685778358273503 nm
0.7787049415122822 nm,1.5137458765682088 nm,-1.7002904361949878 nm
1.4693018360031402 nm,1.3492982660192254 nm,0.16853503477907952 nm
2.0546879023132782 nm,0.5712859895674773 nm,-1.084729245670129 nm
0.6487487937004787 nm,0.798178054823099 nm,2.054627723584578 nm
2.7194831976473974 nm,0.631577317737453 nm,-0.2475083196616729 nm
0.48743790123853215 nm,1.2224238030921117 nm,0.3062123703206705 nm
0.913734325693056 nm,1.7173458320771022 nm,-0.1082472203252412 nm
0.5831032831904147 nm,1.4727553477157438 nm,0.07131926810099339 nm
2.710488853945704 nm,0.48047002132290023 nm,0.1924716024873224 nm
0.5924822460244593 nm,0.5612667371519036 nm,1.8852374815787283 nm
1.4659842834654713 nm,1.8512228375294004 nm,-0.43500495682159307 nm
0.2738377540037426 nm,1.4707055861847023 nm,1.1620818866796687 nm
1.219602044639555 nm,2.427137770178948 nm,0.4665758715466426 nm
0.9810040312416585 nm,0.6044001969714234 nm,0.8470226598941736 nm
1.2238197337332677 nm,0.6596556322717615 nm,-0.13301003797479624 nm
0.5658661979957617 nm,1.023765598989587 nm,0.6173572708521593 nm
1.2847325964640013 nm,1.5233477036863554 nm,0.3167292283006423 nm
0.7676505054304184 nm,1.337564928344821 nm,0.5258621007989126 nm
0.6969520291294155 nm,2.209081676949342 nm,0.7256055529678022 nm
1.210696993424106 nm,1.2771195732737006 nm,0.6091464295376476 nm
1.027335336720078 nm,3.03977014603144 nm,2.328348876793141 nm
1.1392127094586824 nm,1.6422270699748769 nm,2.7068177111894527 nm
0.6064538379549491 nm,0.7021661505361532 nm,1.4166202733999615 nm
0.7065861893344656 nm,1.2389528041967997 nm,1.9492799322756356 nm
1.0949188932407359 nm,1.3183604597595306 nm,1.4907866920893067 nm
1.5735677222506652 nm,1.5069367373289742 nm,1.7036513783950307 nm
