x,y,z
3.1247220770342423 nm,0.5309322314322191 nm,-13.96768337456843 nm
2.533637850014159 nm,2.3402237589074097 nm,-3.8510029289949546 nm
2.069955679247515 nm,0.10653243867608833 nm,-2.8227056176064327 nm
0.9523458288587476 nm,0.8830738200358464 nm,-6.11294104457131 nm
2.8862223118161356 nm,0.8307908861628525 nm,-1.6264115071712053 nm
0.4998205384930165 nm,1.3077288822490714 nm,-1.7152414382791155 nm
0.4656069040626803 nm,1.5262827132402976 nm,3.3366578940289173 nm
0.8134631878259887 nm,2.4403737519326407 nm,8.610347775719964 nm
2.546244960738112 nm,0.14476520951167193 nm,12.867200960231598 nm
2.3760531274791945 nm,0.659776285943007 nm,2.4390543337914337 nm
1.4764484845795227 nm,0.1125909852547003 nm,3.7563516792550113 nm
1.4679499236704467 nm,0.42748232843879663 nm,2.0266692340068952 nm
3.1913080327942165 nm,1.8502417802642217 nm,11.167031457512785 nm
1.9441153360721672 nm,1.7038656512026593 nm,3.8561107101958174 nm
1.2914909129034637 nm,2.4271229905337264 nm,8.014522139521777 nm
1.8189784333179693 nm,1.8171686978537236 nm,5.575776114179237 nm
0.9541297183590928 nm,1.3881053747444478 nm,2.3739994318046205 nm
0.7209267443836952 nm,1.0959596172434212 nm,0.7055834307206923 nm
2.621051310013316 nm,2.0430274442506637 nm,5.228500499786067 nm
2.8420208213600104 nm,2.5821627619380476 nm,2.3650096692082436 nm
1.2073979783989133 nm,1.9591693722383674 nm,3.2444713518718027 nm
1.3560028853561163 nm,1.2690436376885348 nm,2.857789692258926 nm
0.8712117053544262 nm,2.269055014560497 nm,1.4528665783724062 nm
0.855750611377379 nm,0.8713239269033344 nm,0.17610077037832705 nm
1.993431995024669 nm,1.3193015034564735 nm,2.8075205860608228 nm
2.0245671796780615 nm,1.574538765845226 nm,0.7628470903253185 nm
1.4267250052558396 nm,0.8728736791920269 nm,1.1304164131682846 nm
1.9476163530209896 nm,0.6677391377376781 nm,0.954848809440533 nm
2.413751669524186 nm,1.2942539335538357 nm,0.8191354780765217 nm
1.461396434434234 nm,1.35305248084634 nm,-0.22927427437276712 nm
2.054874980301219 nm,1.660273776779895 nm,1.9296923997856075 nm
0.16415756494300457 nm,2.9835457030751282 nm,0.4625742904475878 nm
1.50671727312643 nm,1.0848392647623109 nm,1.4698234672526764 nm
1.7081785178451936 nm,1.1523979433358431 nm,1.047206369052678 nm
2.0186396914494025 nm,0.15327696049192252 nm,1.1516826118168142 nm
1.7286250646621177 nm,0.5320143911528509 nm,-0.15959012104505155 nm
1.009990948660202 nm,0.4876094660571639 nm,1.1911928924300947 nm
2.079896805784957 nm,1.5093727524522917 nm,1.9649739163848374 nm
1.3660243778502048 nm,1.4327865390689847 nm,0.22799972953104464 nm
1.270963759226115 nm,0.25393445525320535 nm,1.4875237902390657 nm
1.6928748311012716 nm,2.947089937478534 nm,0.9091903942723264 nm
1.4502136134967918 nm,1.681656439935085 nm,-0.5358395085858003 nm
2.0663197404922693 nm,2.024839619726435 nm,0.494763078799187 nm
2.1992900987489254 nm,1.1115726883698096 nm,1.4346168563411064 nm
2.0337025594819784 nm,1.0276977570045573 nm,0.28893144774850743 nm
2.346558663932793 nm,1.7482038994328222 nm,-0.007049684853510996 nm
1.6537256620022367 nm,1.2801719563307872 nm,0.34079104179705233 nm
1.829267789269563 nm,2.2625114292638737 nm,-0.22274841262007028 nm
1.3670157172973418 nm,1.2421271463058199 nm,1.9635181836405053 nm
2.641597431788301 nm,1.329163431268832 nm,0.7416012704731489 nm
1.5940558583933393 nm,1.2925899488844912 nm,-0.0960420004355276 nm
2.0689694191263484 nm,1.2287445839348479 nm,1.5346656098006806 nm
1.5931688942332294 nm,2.8342301716510194 nm,-0.13624202499227742 nm
1.237738366603294 nm,1.0757007498296982 nm,0.890064083664079 nm
1.2400664022424597 nm,0.5121251631561473 nm,-1.282677858971536 nm
1.9683052465490762 nm,1.2982588573264884 nm,0.8504030770392753 nm
1.7269991807715774 nm,0.10946753047088485 nm,-0.6713395049099997 nm
2.0572776360837426 nm,1.479690237818328 nm,-0.29912961097759905 nm
