x,y,z
1.498109850660917 nm,0.12458514976920931 nm,-25.29590481236447 nm
1.1926248287588839 nm,0.7926228660659125 nm,-18.952980200063514 nm
3.1562594587879182 nm,0.5385549721237377 nm,-6.519719145935932 nm
2.3217275170508573 nm,0.9132246332372964 nm,-8.988102456704459 nm
0.4295510951058509 nm,0.12149105206314095 nm,-2.3703196870084997 nm
0.3426484237357409 nm,1.2437766357341786 nm,-4.166936461161416 nm
1.0015212434996503 nm,1.6717471324168185 nm,-4.538906223387686 nm
3.20981463053924 nm,0.7023380595233255 nm,-1.747902487880663 nm
2.793493907558284 nm,2.7316888587845756 nm,-2.774243524044646 nm
3.0656337065621795 nm,0.4117273505402171 nm,-5.074435811384841 nm
2.998226169473408 nm,0.7569307425573738 nm,-1.6148836527941608 nm
1.0050002426946638 nm,0.28811410100603324 nm,-0.8237150791150253 nm
0.9435491460846306 nm,0.25101263804440926 nm,-0.2524328386102018 nm
0.8524963150403272 nm,0.7392176350492945 nm,-0.7457529916651509 nm
2.3837074798715645 nm,1.3664268858415058 nm,0.7810108865047836 nm
1.5375055826785702 nm,0.6232304356152848 nm,-0.21534647697431147 nm
2.7124880801880096 nm,1.308273822322977 nm,-0.09918738880290763 nm
1.0982195782759845 nm,1.1053992612000492 nm,0.5234255484169339 nm
1.1890953043370944 nm,1.0119857147508202 nm,0.4910399518589663 nm
2.062479992208095 nm,1.3586922347526034 nm,2.334002970978159 nm
1.9622213844029925 nm,0.09395829928631426 nm,1.1408253943901492 nm
0.32909257849160134 nm,0.029509756181710062 nm,1.4697977594125868 nm
2.2787090284388394 nm,1.3897466942722372 nm,1.0723782950130283 nm
1.0124041638173555 nm,2.0331886490273283 nm,0.7926185475798027 nm
0.7089727995609478 nm,0.5228205312071664 nm,2.703094969407077 nm
1.5219428082564006 nm,1.2994578805823727 nm,2.545996710092564 nm
1.6147931801828141 nm,0.1510887045555998 nm,1.5591286001385358 nm
1.3973575190992873 nm,0.4217788897199893 nm,1.7471576481245774 nm
1.8458441581257785 nm,0.1864297978807069 nm,1.0948255229765411 nm
1.054384433336009 nm,1.6733533590297693 nm,0.45019082140571803 nm
0.780230455183052 nm,0.05360611278354047 nm,3.317596207055261 nm
0.9548412595979902 nm,1.2915783355725037 nm,2.248875460774272 nm
1.1086702523139569 nm,2.0242652684677034 nm,3.4151457866793025 nm
0.4748554496821976 nm,0.17825032219225323 nm,2.246965381396702 nm
1.528005048359104 nm,0.4077217163998211 nm,1.8021818342621012 nm
1.8649597010962489 nm,0.8836500693002258 nm,0.7642107625362741 nm
1.62037761247431 nm,1.687704552732993 nm,1.7416635252502748 nm
1.4146258652739194 nm,2.170575199895189 nm,2.5895916425641436 nm
1.3585012915494794 nm,1.105913437651309 nm,2.4635580542910818 nm
0.9086370323897791 nm,2.1883862513391033 nm,0.5374117837299853 nm
1.0603612972505818 nm,2.775055127800211 nm,1.2290761359995932 nm
1.5052739017598213 nm,0.33599699629362 nm,0.5222914152969892 nm
1.8570926014330962 nm,2.871354192140637 nm,3.043642999579545 nm
1.6536287032598456 nm,2.094810404125771 nm,2.5096607089019543 nm
1.1745598955017835 nm,0.7919852932420364 nm,2.3146279354075943 nm
1.4609618712313308 nm,2.032845125552084 nm,0.9779720793976181 nm
1.9381538608977273 nm,2.4882753527908315 nm,0.6148431554333227 nm
1.4519782977761087 nm,0.6979522368997247 nm,0.35468796965594884 nm
1.362843368683065 nm,1.4840454235323661 nm,2.267111277229311 nm
1.764396710399038 nm,1.9682997260982384 nm,2.113180341584891 nm
