x,y,z
1.6445198491168105 nm,3.051349691048408 nm,-26.440698925093024 nm
1.2776390188631188 nm,0.7434527024516242 nm,-19.298361264841105 nm
0.20613578462905424 nm,3.059096053550755 nm,-6.7386778033113774 nm
1.8677555519357911 nm,0.9918883915904546 nm,-9.477602988559616 nm
0.6149898200455057 nm,0.06810312760561373 nm,-2.391090857335042 nm
0.060394272366738604 nm,1.220840384378939 nm,-4.174878222221326 nm
0.7065091431791963 nm,1.4948002477231972 nm,-4.091351226191205 nm
2.812600699422017 nm,0.7576604631755677 nm,-1.1543406684706743 nm
2.7778351438507345 nm,2.5449809904447473 nm,-2.6916854886810264 nm
0.1541305709993192 nm,0.3771361492094925 nm,-5.238629817515644 nm
2.879059750582366 nm,0.1991999134923318 nm,-1.4376734956953359 nm
0.8204982000131239 nm,0.10818784210705129 nm,-0.8627341914159192 nm
0.7962246072531776 nm,0.09393206467307652 nm,0.056322459329910424 nm
0.8597337879026083 nm,0.5880651165053432 nm,-0.3483767294212681 nm
2.362980428188514 nm,0.47341354810275915 nm,0.8351243171617306 nm
1.645964772947762 nm,0.7744506092506206 nm,-0.24127971330177211 nm
2.7203244298229277 nm,1.3167562768090537 nm,-0.006359686073010605 nm
0.8977123465210808 nm,1.322081278729864 nm,0.4994986646879177 nm
1.1939805029043764 nm,1.0400574377871712 nm,0.6436936706292073 nm
1.3226919664045196 nm,1.4454981492876224 nm,2.7397367141817366 nm
1.9861056158138084 nm,0.14839303157974024 nm,1.1647601629958715 nm
1.5001775462823579 nm,1.2939771417039208 nm,1.613792971280259 nm
2.07349748405842 nm,0.22438839696320143 nm,1.2513826454093824 nm
1.097662408939839 nm,2.118650071742301 nm,1.0863250464725003 nm
0.4475565961019159 nm,2.2683169953941196 nm,2.933889889635216 nm
1.4504860426688482 nm,1.4837362431960148 nm,2.518104939022576 nm
1.511003346347103 nm,0.1272808720415843 nm,1.7241166829736407 nm
1.358577605876258 nm,0.5740847132984721 nm,1.6680966008756888 nm
1.7763397372302805 nm,0.21573672126506782 nm,1.1043992879123674 nm
0.8916928872678256 nm,1.5850096605025583 nm,0.3031138472444652 nm
0.5417602718287271 nm,1.1992094145679038 nm,3.591726514001211 nm
0.777687777417384 nm,1.4871426144112598 nm,2.2556860056843306 nm
1.1660390484561558 nm,1.646238505762791 nm,3.858768106663034 nm
0.49810484521722515 nm,0.40238732336816724 nm,2.3482276916924105 nm
