x,y,z
1.283291299654256 nm,2.1402268460940976 nm,-6.298767290688298 nm
1.5653643159434765 nm,0.8448076243974759 nm,-5.635878585430084 nm
1.287688746077349 nm,0.788547568947034 nm,-3.5289317617385425 nm
0.8088471315240131 nm,1.0643348077465054 nm,-5.4772674398586005 nm
1.1196023016112724 nm,0.6383401275886494 nm,-3.110056905853657 nm
1.7186045707842834 nm,0.7584370617279214 nm,-1.6600306635468645 nm
0.7329953428473293 nm,1.3966163872317847 nm,-1.3096561878728492 nm
1.7632280752762668 nm,1.5356200806771114 nm,-4.286429522164093 nm
0.9487629432818543 nm,1.0527753321345175 nm,-1.290483819375989 nm
1.4641550596597859 nm,0.6879131710373585 nm,-2.9823340114778407 nm
1.286550348160157 nm,1.3320081026559816 nm,-0.6858965031844726 nm
2.303552283088475 nm,2.516601600606501 nm,-1.430102260115707 nm
0.9183325140102954 nm,1.436074525174349 nm,-1.1366325445436367 nm
1.9681365453749302 nm,0.4280612923866845 nm,-3.7858003627135464 nm
1.1180642364805455 nm,2.0032933651788576 nm,-0.932930593547606 nm
1.4593056850494601 nm,1.3949767176109833 nm,-2.1730962322544176 nm
1.4583552043491597 nm,1.734115645082001 nm,-1.0288799687918753 nm
1.766129260071477 nm,2.1327722199631345 nm,-1.3731876981005144 nm
1.2790459648709018 nm,0.5870626861904141 nm,-0.060841711275028444 nm
1.451606580405917 nm,0.8308048186215388 nm,-0.5874214634622028 nm
1.722614942164822 nm,0.152176630481935 nm,0.00892905227905724 nm
2.6392670184175344 nm,3.067080137092585 nm,-0.8416828454031432 nm
1.8535289095567464 nm,0.3619536521219549 nm,0.10259590777193373 nm
1.901104279469437 nm,1.6539971710330026 nm,0.02317930910539935 nm
1.4833954351917003 nm,1.0259866824909487 nm,0.2680320437313392 nm
2.0028213913320396 nm,0.47802262634775555 nm,-0.20096273695973316 nm
2.015158142995662 nm,0.1774586555668717 nm,0.27177645347383556 nm
2.520647703455186 nm,0.13865896392029256 nm,-0.5957571753903088 nm
2.5678708282761815 nm,0.24474833904793908 nm,0.7158328411130771 nm
1.9088507801642056 nm,0.8272719522435701 nm,-0.3054642748561887 nm
2.1535154843587057 nm,0.9982055553210039 nm,-0.3728248358232861 nm
2.054847684657461 nm,0.5767094962052205 nm,0.2890328161689988 nm
2.6210875011973425 nm,0.9013368949741208 nm,-0.8492619578688704 nm
2.2747839883122425 nm,0.5235774428378058 nm,-0.30744313003631046 nm
2.458942856733403 nm,2.287233111223082 nm,0.3677241142936554 nm
2.6839343519061045 nm,1.2715921645874086 nm,0.33884352034529885 nm
2.0820499902930414 nm,1.2406671721110973 nm,0.6531117100391333 nm
2.4644437698589847 nm,0.8480604915250691 nm,0.5379073386030945 nm
2.617660269476411 nm,1.9396303865885458 nm,0.1810425502908599 nm
2.3502872721728765 nm,0.7209998761693908 nm,0.16033452324467853 nm
2.607717983845868 nm,0.7805255526960843 nm,0.5716435613517411 nm
2.4593366797981817 nm,0.5025206283131817 nm,0.056239275813801115 nm
1.8952277942413613 nm,2.8383152768824766 nm,1.1649997018187652 nm
1.821615821718213 nm,0.8598908138027724 nm,1.0511151827836038 nm
2.831667838620261 nm,0.5580664578424929 nm,0.38504124444437315 nm
2.332154268855368 nm,0.8187296076490782 nm,0.9458133684102825 nm
2.54292597771485 nm,1.976138526720416 nm,0.3014514536988899 nm
2.423202092222259 nm,0.8240545328299679 nm,0.3633866969024515 nm
1.5575931882875147 nm,0.7560129147976404 nm,1.4522529388441943 nm
1.831573429767087 nm,0.733580322197836 nm,1.4649600889327843 nm
2.4582410324871473 nm,0.060795227064207695 nm,1.5022373124758048 nm
2.263203830480098 nm,0.6356443058825342 nm,0.4040901708363207 nm
2.8144556120447053 nm,2.1727168088723183 nm,1.2553736915241729 nm
2.444492745841259 nm,1.1862127938523181 nm,0.08663100507265892 nm
2.3201778610417025 nm,0.8480474657091893 nm,2.1027704588524543 nm
2.581385794746801 nm,0.044565873765908044 nm,2.052932165088131 nm
2.299644346198737 nm,0.5622591360953438 nm,2.0931528090055473 nm
2.505879098056717 nm,0.7484572429040677 nm,1.76458834176106 nm
2.1154311979122427 nm,1.1891082496919643 nm,0.9604053294884394 nm
2.831139530283243 nm,0.3288159416949326 nm,0.22822265504880268 nm
3.106703430401362 nm,2.6140611654371297 nm,2.2514966611673937 nm
1.7882323965654459 nm,1.1038821030254113 nm,2.68767170803271 nm
3.0264158257569687 nm,2.06256163216803 nm,1.4812000259812925 nm
2.978108152201392 nm,1.5487241212159566 nm,2.3771929800615177 nm
0.7151914100412767 nm,0.7026686568956381 nm,1.1886206603961513 nm
0.4617919917487381 nm,0.8307121462875063 nm,-0.44292158830739825 nm
2.2023884964604683 nm,0.4374413458077408 nm,1.845343505286335 nm
2.1848234452215958 nm,2.982102026096799 nm,1.1665537523076275 nm
1.1926755584927962 nm,2.1576922475874247 nm,-1.7665978975372814 nm
3.050918720961154 nm,0.8289311835724013 nm,1.7025350585334735 nm
0.303180307813873 nm,1.4446098044788291 nm,0.003502557911129557 nm
0.5965679711925849 nm,0.8031641687002677 nm,0.3305931906751314 nm
1.7253595626673832 nm,0.07010657139720199 nm,-0.4077625902226376 nm
2.243270968374997 nm,0.05856011728134132 nm,0.7960767761542387 nm
1.7512474625249632 nm,1.7303880598884043 nm,-1.6554734350662146 nm
0.9640545714231532 nm,1.0752229287536912 nm,0.4349707636633953 nm
1.0947911616573138 nm,2.1351909975281447 nm,-0.0024287618074914606 nm
0.7706501301321509 nm,0.976984388308628 nm,0.16975595491068085 nm
2.0748206355452177 nm,0.5813379264671424 nm,0.19912196752749678 nm
2.5968433688312285 nm,0.21151019251654765 nm,0.6295222520986322 nm
1.7197377819135569 nm,1.0903789052628743 nm,-0.4211471549436285 nm
1.8985417516450012 nm,1.111819769512273 nm,0.6094880694978995 nm
1.752254909598586 nm,0.011469697556932404 nm,0.04342557489080324 nm
1.4701081176544182 nm,1.1925087684485745 nm,0.2032207277750407 nm
2.0489917572589347 nm,0.558043192975631 nm,-0.4137863272077453 nm
2.9154617607860893 nm,0.28817129313101053 nm,0.8105235290760648 nm
2.021042872578186 nm,0.6002941839614233 nm,-0.5864062016586232 nm
2.201423199832978 nm,1.140409494139875 nm,0.32196565098782126 nm
1.5681715272950079 nm,1.7309428756748177 nm,0.09549608603358972 nm
1.717093614520839 nm,1.4327242233961979 nm,0.11724117405713007 nm
