x,y,z
2.4154983585587635 nm,1.8644221615866774 nm,-33.55429766925909 nm
1.2417138756944974 nm,0.5382479089466207 nm,-17.98048762316875 nm
1.6795538245200659 nm,1.3998231600871895 nm,-6.4776691354885365 nm
0.352222496555834 nm,2.2847124086710604 nm,-13.441672315520865 nm
2.751886751454378 nm,1.757117138712906 nm,-2.998687808938507 nm
1.89906202710383 nm,1.5273092988048775 nm,-3.8600286574205036 nm
2.2630851124770994 nm,0.8173599353856776 nm,-2.4132392376334475 nm
0.5737688675688329 nm,1.1147818562029252 nm,-0.38560953068956155 nm
1.5518582454260847 nm,2.85133368555895 nm,-0.8966902778797364 nm
3.152187801402323 nm,2.450938950181708 nm,-4.973702496322371 nm
2.4585466873310473 nm,1.5094362760837234 nm,-1.058003687648515 nm
1.5746431382629804 nm,1.3458522002891797 nm,-1.467506723709613 nm
0.854564230551998 nm,1.58804253037097 nm,1.0195702635893795 nm
1.8195484954373484 nm,1.1497112044607245 nm,0.9987896761437528 nm
2.1324242583520645 nm,2.6807751599855663 nm,1.748237109380607 nm
2.1314207578104276 nm,1.0321336665843703 nm,-0.027258012929032373 nm
2.0640254450364526 nm,0.980755035081609 nm,1.2883693778645189 nm
1.3443714693731454 nm,1.8664152074501008 nm,0.2872823669262169 nm
0.8962966003529801 nm,0.8038057898464365 nm,1.470615767325488 nm
1.0881323989115024 nm,1.5803494323024063 nm,4.228754598672388 nm
1.7773712028660698 nm,0.6619922258747706 nm,1.977084940465402 nm
2.1659433059183275 nm,0.27805334474547155 nm,1.9435453806113352 nm
1.3032060012677404 nm,2.592529289399528 nm,1.049870741007928 nm
1.423674172203516 nm,0.4777899147629661 nm,0.6103311291182413 nm
0.6015612173633558 nm,0.698373557683208 nm,3.1653663406388564 nm
0.7972599227459543 nm,1.372904908975235 nm,2.034424931309395 nm
1.5084129711850958 nm,0.3905506551690306 nm,3.9025530553191654 nm
1.8295777403666058 nm,0.42766471043725524 nm,2.466922799250786 nm
1.3107996162108302 nm,2.8878563284169294 nm,1.3431309088819479 nm
1.8346995730326503 nm,2.4959990537525494 nm,0.8751213089925436 nm
0.5886335571351865 nm,1.2300559069797314 nm,3.832779987185155 nm
1.2753142237184711 nm,0.8473321540791926 nm,1.536033219145585 nm
1.3520394316422057 nm,1.2092314190083084 nm,4.039719004306156 nm
1.4525720756742448 nm,0.9328229326668588 nm,1.5840043166502973 nm
1.2346100903581916 nm,0.1156302104055659 nm,1.0706352288572814 nm
0.8500447715792394 nm,2.201945392967239 nm,0.2649060686062672 nm
1.291683376289048 nm,2.5459716440470554 nm,4.904365589971192 nm
1.250601162924429 nm,0.973701750475578 nm,-0.6197069486001083 nm
0.41931193179107584 nm,1.2551160754016428 nm,2.1494843622007647 nm
