x,y,z
0.9804490793551439 nm,2.131274998842678 nm,-10.8922292285407 nm
2.0179912415323527 nm,0.838394766940366 nm,0.7051282325672419 nm
2.4889298729201976 nm,1.371802339881154 nm,-1.6063742696834522 nm
2.0508284089892537 nm,2.155139967666516 nm,-4.081739419600349 nm
1.4776419684780393 nm,1.156822010568963 nm,0.021412876508033175 nm
0.5106431343358598 nm,2.8991934832929775 nm,-0.9185894704064078 nm
1.8439037057258618 nm,0.6152705613317654 nm,5.620192632578199 nm
2.3954799645436538 nm,1.9781700793170196 nm,4.770439159910624 nm
0.8909583269502188 nm,2.6324773005213187 nm,1.04939428684185 nm
1.778461912423688 nm,0.9900435010581106 nm,3.2049894715967606 nm
0.2758606352420713 nm,0.18972021052516652 nm,1.7860852384993713 nm
1.424339811936194 nm,1.151404314405366 nm,0.9256342237810877 nm
2.6672619836630993 nm,2.045536173385612 nm,5.009013979447266 nm
1.6786682101269648 nm,1.300962539724788 nm,1.9352485795131469 nm
1.532256456819538 nm,1.897712730167438 nm,2.213327512289103 nm
0.19002788081455738 nm,0.671137235788418 nm,3.7810712691773 nm
1.221906076293883 nm,1.6877228881487438 nm,0.45726426586424895 nm
1.7819247026383314 nm,0.7440340465023042 nm,1.3527230539041357 nm
2.091686782754886 nm,1.3834852779750457 nm,0.16754098672384982 nm
0.01865549652249674 nm,1.164382627138383 nm,1.0419557727789663 nm
0.8723980926703784 nm,0.12827988910726604 nm,-1.1854924826224165 nm
0.23965741439598284 nm,0.8884273992560472 nm,-0.024356745214029498 nm
0.5197224642099058 nm,1.6411075092497815 nm,0.25909547216555645 nm
1.568926741203416 nm,1.0017849309240756 nm,-1.133693960603465 nm
0.8012745686032553 nm,3.058683964629775 nm,0.7962399135940899 nm
1.048503148061607 nm,0.11128455415332156 nm,2.249873171741181 nm
1.3585197401089166 nm,0.9959659710409947 nm,0.07392341678007242 nm
1.720058994820985 nm,1.718782220329941 nm,0.5598649112968695 nm
2.324239331457814 nm,2.2773287484376055 nm,-0.7396776407826993 nm
2.509430028437313 nm,2.047718651054305 nm,0.5234107930784438 nm
1.2341477943490888 nm,2.798762814131149 nm,1.6978926591143506 nm
2.1694907737187923 nm,2.885544385707555 nm,2.20705420728805 nm
1.4183450302627358 nm,0.24390752930527407 nm,0.5750537419300458 nm
1.124367801434326 nm,0.897170208333087 nm,1.6449084424118419 nm
1.1130324153183544 nm,0.5364951572933034 nm,0.6873425407335436 nm
1.2670771632028908 nm,0.1535439347890485 nm,1.3652879352534524 nm
0.9999804582171188 nm,1.3000393280597757 nm,2.225072037319069 nm
0.8717654883018566 nm,1.252428141377825 nm,0.7905070693288464 nm
2.0694923749835716 nm,0.8032441638756067 nm,2.3219308768846427 nm
0.12397086851799136 nm,1.0784044104078858 nm,1.2014610737515516 nm
0.6916780585210835 nm,1.4703736264193266 nm,0.9528097655860805 nm
1.0380554656797187 nm,1.2769294668888427 nm,-0.6928085577429203 nm
1.6426903150969652 nm,0.8678695966086555 nm,2.0793274117921814 nm
0.41230686830282637 nm,1.4980222843900686 nm,0.7228681165586902 nm
1.6050381692412719 nm,1.1320826280552199 nm,0.7967547740233183 nm
0.521224037592827 nm,0.39605403509840953 nm,0.3303683538967604 nm
0.7707940382199773 nm,0.3462567201367145 nm,0.541059768382764 nm
2.1022544197296242 nm,1.2559472874674693 nm,0.11726142772099686 nm
1.9450722182129905 nm,2.5245937554198736 nm,1.1615482444668475 nm
1.0833624732791411 nm,1.549811103033269 nm,0.9834739389018943 nm
2.1405199109378628 nm,0.5348312142243302 nm,2.5442386742356486 nm
0.7318954372424182 nm,1.0318020404479833 nm,0.5497708974793605 nm
1.9544429997680588 nm,3.044020794660132 nm,-0.05331936974914614 nm
2.1804944017792267 nm,0.2591894094152542 nm,-0.09114935070737916 nm
1.2673051663928894 nm,1.9047747013764955 nm,3.1715638046481014 nm
2.209805515269675 nm,1.966113467069966 nm,0.9967361071394522 nm
1.3869559384210748 nm,0.7312781499034352 nm,2.7989802434947855 nm
0.7958586970510939 nm,0.23992651318563382 nm,1.7042233957409942 nm
1.4625881667870646 nm,1.5893618400575935 nm,1.2448427190151878 nm
1.7469043680147545 nm,2.036719336280135 nm,1.6557871858907474 nm
0.18772456561730963 nm,2.085671416969848 nm,2.8217652826130593 nm
1.9016213523260976 nm,1.5991504531912328 nm,2.605427690806471 nm
1.0761462529157038 nm,1.1541215886786556 nm,2.492563205498721 nm
2.3743429670397305 nm,0.5102109763690231 nm,1.9949308802299983 nm
1.15257050952166 nm,1.8784678941654016 nm,0.872930618341079 nm
3.1618825601323968 nm,1.7575313371485883 nm,0.8422087040986045 nm
0.8537537051741935 nm,2.237855502278656 nm,0.9190418907424331 nm
1.565039936417232 nm,0.9241147251350355 nm,0.37165780444082197 nm
2.1632436013217307 nm,1.122080662736143 nm,1.556290331181768 nm
1.7715632760175781 nm,0.981798449803883 nm,1.1485561409620586 nm
