x,y,z
2.477595032842599 nm,2.5698859483906977 nm,-5.508554882601919 nm
0.12064020586028286 nm,0.45392803736030357 nm,1.8957871012558993 nm
3.0602514326540278 nm,0.22208940215519146 nm,-0.481788685993334 nm
1.321537565109021 nm,1.8962072799661667 nm,-1.8066902091609198 nm
1.0422890069917161 nm,0.4650023902077389 nm,0.45718088412536784 nm
0.9188377559707764 nm,1.4247206688643075 nm,-1.1400454508133562 nm
0.6130111153304504 nm,1.3330079521227316 nm,3.6959065488766862 nm
2.8698469114947214 nm,1.6424162966339613 nm,1.477638143537972 nm
1.2730159271936927 nm,1.0251894581536043 nm,2.6981599943354246 nm
0.5737015479689629 nm,1.5748717158958083 nm,1.8163570085445213 nm
1.2192213359165152 nm,1.0326242306457953 nm,0.9993842510644954 nm
2.225013150848424 nm,0.43561585803306446 nm,-0.9006347011624064 nm
2.0316928245805492 nm,1.5446864832216027 nm,0.5841056431687034 nm
1.181833088419034 nm,1.3089712659069366 nm,0.994185980643083 nm
2.1615824995602426 nm,2.332496686935813 nm,-1.656716759436937 nm
0.8851456196001876 nm,1.2581478395887467 nm,0.261442203491873 nm
1.1885857134074178 nm,0.6979670492801436 nm,-1.6560853478679562 nm
3.224874666355961 nm,2.036185505807484 nm,-0.8376850074981559 nm
1.691068366899026 nm,0.5213924291282962 nm,1.4031136814796221 nm
0.572103065054497 nm,0.9279756599501866 nm,-0.23038545055333018 nm
1.2904390017090996 nm,1.3996163134764306 nm,2.5691628709630416 nm
0.8109885596944229 nm,0.3514206802700647 nm,0.4011220543128093 nm
0.4435619059980307 nm,0.5594888969607167 nm,-0.1146573983941077 nm
0.04671647620475586 nm,0.5961913781740668 nm,-0.7939510940810119 nm
1.9157885698548012 nm,1.693733262688145 nm,2.0439002426889274 nm
0.5383252148911957 nm,0.5987788730762893 nm,0.9924421397040755 nm
1.7036507063934605 nm,0.9840539410941717 nm,1.5686072983328723 nm
1.5198180769367857 nm,2.724155961984887 nm,0.03872264319537766 nm
0.9119266287318967 nm,1.8112236742782075 nm,-0.6803063358365307 nm
1.7503228567723639 nm,1.8266523378103519 nm,-0.18915737513850484 nm
1.5909710255401972 nm,1.0156447099351789 nm,1.918734672468645 nm
2.6646658086583725 nm,2.254165929608658 nm,-1.315042319504764 nm
1.6673701841951236 nm,0.11820328596225899 nm,0.25368560217687747 nm
1.0474643668038455 nm,0.5355587212625028 nm,-0.23201259245884917 nm
0.5986735351062984 nm,0.37993909357596783 nm,0.18880637064096295 nm
1.3706283458888069 nm,1.0678539075353173 nm,0.9654091758313467 nm
1.0383196829354284 nm,0.7506527129993907 nm,1.0750100657460362 nm
1.6226381255975633 nm,0.6065580327194053 nm,0.41320862908043465 nm
1.9234721203234213 nm,1.4927794709953945 nm,-0.423966014096885 nm
2.846466803688795 nm,0.03199689767045564 nm,-0.3265308507112703 nm
1.442521671895327 nm,1.0921610602545928 nm,-1.6976985323878198 nm
1.1005578120350663 nm,0.5854622424220661 nm,0.40978616251987304 nm
2.226809562933594 nm,0.4866393880706717 nm,-0.8801718696292871 nm
1.7054760155588502 nm,0.6091757966343023 nm,0.5470120012436083 nm
1.7195449366615438 nm,2.75202771019807 nm,-0.412182744113198 nm
1.4775575959996783 nm,0.4594839003823643 nm,-0.24330443748568845 nm
1.169192892006899 nm,3.0657812628069845 nm,-1.0813298673780096 nm
1.0284265630253377 nm,0.5592607066596753 nm,0.1350281618091487 nm
1.9828282189786615 nm,0.21274556744780615 nm,-0.21423943361765893 nm
