x,y,z
1.0465870633303984 nm,2.194583756500516 nm,-11.06744693169857 nm
2.493697497553996 nm,0.8931903276952288 nm,0.27676521333719867 nm
2.465774966708228 nm,1.4959412896722675 nm,-1.7016684183763209 nm
2.088896715280715 nm,2.153204450122766 nm,-4.245546537919824 nm
1.4975865857061181 nm,1.1546312758519093 nm,-0.030083447862806974 nm
0.9922050736777159 nm,2.8207000527358783 nm,-1.2089194191777037 nm
1.8981098084883898 nm,0.6640813160618573 nm,5.637652545479179 nm
2.845612539562544 nm,2.1596744215704704 nm,5.2908235766819836 nm
0.9168973734108059 nm,2.2114176081162906 nm,1.8681525220466335 nm
1.7144269059037591 nm,0.9502071151772411 nm,3.1139879128734047 nm
0.30950602052724596 nm,0.962891176929256 nm,2.160452132473413 nm
1.9123011501149418 nm,1.3678590019103438 nm,0.2908875282467254 nm
2.213696490878714 nm,2.33812361652091 nm,6.369304976240067 nm
1.5176630115713694 nm,1.4306370576402174 nm,1.8146663786984185 nm
0.8460496961249583 nm,2.1591097866591498 nm,2.4680536831032804 nm
0.19934679450513593 nm,0.6379885827602908 nm,3.932970334801256 nm
1.1304870459691125 nm,1.8133969480525307 nm,0.2885088031461635 nm
3.1993212709712378 nm,0.9270908691446753 nm,1.5675412777914048 nm
0.7750299469421432 nm,0.9532712819855373 nm,0.2082241617838658 nm
1.091833219744907 nm,1.303314107682903 nm,0.6240528541954241 nm
1.4776282709437356 nm,0.39212426661243205 nm,-1.165106867591911 nm
0.5107965771118245 nm,0.8730235645008186 nm,0.2757028785434653 nm
1.4486159537164516 nm,2.0829296881261206 nm,0.3039781880463542 nm
1.3220807848784042 nm,1.1238581569731585 nm,-0.6530291206228005 nm
1.072557384618231 nm,0.1624752181232142 nm,0.19660522924084445 nm
1.1874282185431164 nm,0.4204436215114183 nm,1.857483467360197 nm
1.1670377864080217 nm,1.9595685964316159 nm,0.09374582778380884 nm
1.728759782640121 nm,1.7449256244530202 nm,0.02752056227350217 nm
1.9934478488327398 nm,0.885034632185748 nm,-0.7606620726535324 nm
2.2578127485687607 nm,2.220070067922266 nm,0.5482745431303431 nm
3.0652360136023447 nm,0.14631320873411066 nm,1.0116530443446636 nm
0.798689387183507 nm,2.828641997381002 nm,1.772296151748718 nm
1.4767139918467254 nm,0.7439804802813382 nm,0.34895007792444993 nm
0.9889338602964584 nm,0.8913922762050102 nm,1.5135733456645122 nm
0.7559750802582013 nm,0.6282189023790397 nm,0.4182587386697506 nm
2.770744233607104 nm,0.5905861442213554 nm,0.718292314911099 nm
1.2696460907431786 nm,1.0785628532893974 nm,1.9493981063617807 nm
0.8004309874941445 nm,1.3404858567027604 nm,0.5760185163178793 nm
0.7789792613330426 nm,3.0033156676696566 nm,2.284350852408893 nm
0.5656337677962464 nm,1.18920352863786 nm,0.9931965210012168 nm
0.6312284589208131 nm,2.3930771326041094 nm,0.9501136610737286 nm
0.670119500290089 nm,1.3543346837599577 nm,-0.5605618134529599 nm
1.3217981142220185 nm,1.629715019749952 nm,1.345542748042135 nm
0.4353731685123305 nm,1.8035700963693253 nm,0.5279517607328125 nm
