x,y,z
0.25351636082476203 nm,1.791105754263214 nm,-11.081994166900483 nm
1.2932734691781482 nm,0.41525699063083377 nm,-3.0576811602031064 nm
1.392406682889068 nm,2.3021139641069936 nm,-7.891692893109493 nm
2.264746890287628 nm,1.3411796545356787 nm,-6.690309023868872 nm
1.0736416340586035 nm,1.7598141572822954 nm,-5.632353077256892 nm
1.4319146458218295 nm,1.022742910597714 nm,-4.937664565365245 nm
1.0727497940867958 nm,2.564017854485381 nm,-12.812068204128616 nm
0.6821440905608562 nm,2.3459473898719545 nm,-8.419558926952053 nm
2.1103387972654257 nm,2.25731506311539 nm,-11.6497760124449 nm
0.3717487102293314 nm,0.29027720572872895 nm,-7.923607759202564 nm
3.2224441416355605 nm,1.044185473921439 nm,-6.061667365773587 nm
1.359268939217538 nm,1.8044401430289163 nm,-0.3256095136556357 nm
1.7568307591560448 nm,1.794809219526955 nm,-5.259840564992209 nm
0.5582936475984309 nm,1.6321519610623785 nm,-4.465048261690254 nm
0.7072706094403162 nm,2.955624590788253 nm,-4.197645378272246 nm
1.3083222135594084 nm,0.9578271459616444 nm,-4.682647235835669 nm
0.055221806030273136 nm,2.587665596462929 nm,-1.0813506153198655 nm
2.0782010379549734 nm,2.2473298253879967 nm,-1.4648614557886857 nm
1.6186549609177399 nm,0.734225934494924 nm,-5.757671152663793 nm
0.5038013068704577 nm,0.400474140905109 nm,-3.37970398999368 nm
0.5564886717951527 nm,0.38139203570592733 nm,-4.960985127773061 nm
2.2654588663690456 nm,1.062040420021815 nm,-2.9766617903784525 nm
1.5778623125215605 nm,0.5691476872788694 nm,-2.114449773661882 nm
1.3011361275101585 nm,2.0466387815010134 nm,-0.8788225266500147 nm
0.6934225484555455 nm,0.2174951109699569 nm,-3.6489501805141282 nm
0.4117962754774982 nm,0.08229034675894754 nm,-2.4781973632945817 nm
1.4808540966161452 nm,0.1800243153150517 nm,-1.50562499785313 nm
1.444088494312843 nm,0.6227979371923014 nm,-2.2895409139785166 nm
1.0556239167251675 nm,0.9301179729412428 nm,-0.9067142157840264 nm
0.7294897947654889 nm,1.7388334437340458 nm,0.43057042958975633 nm
1.1263855440777673 nm,2.8130680299885866 nm,-2.95850840010511 nm
0.8628869846569011 nm,0.8439863463622633 nm,-1.1039762074111374 nm
0.4677095030824015 nm,0.24290565634209926 nm,-1.2805006818522724 nm
1.8834048179192573 nm,0.31347082916267427 nm,-2.4520863488838867 nm
1.601552782021588 nm,1.2918193539508953 nm,-0.4416094848779146 nm
1.1976449774905764 nm,1.7772257132322693 nm,-0.7691416734205633 nm
1.9804080550712335 nm,0.9078002155195481 nm,-2.195199348678416 nm
0.715083359575143 nm,0.0846521501842219 nm,0.7170841383817655 nm
2.8718601169180538 nm,2.9684303214194996 nm,-1.665460428938483 nm
1.6716519664956184 nm,0.9647042971375571 nm,-0.6617177355235072 nm
0.9004053913679814 nm,1.7469858130609137 nm,-0.6156428803059373 nm
2.0898632029543665 nm,1.4792767881581346 nm,1.7591568833226807 nm
1.750037627214139 nm,1.5949620489720127 nm,-2.219004843925597 nm
1.8134362337415002 nm,0.9727752608250532 nm,0.9801940541303916 nm
1.826625139886362 nm,0.6806066278339473 nm,-2.9245431540666664 nm
1.3285489226907854 nm,1.3800362139670797 nm,-1.4283613604481564 nm
1.358369600583805 nm,1.6408862204533268 nm,-0.9523513795117113 nm
1.9050336317872913 nm,2.5235132324562892 nm,-0.08568847954014447 nm
1.4706163756122663 nm,1.3717374185371876 nm,-0.76541315152028 nm
1.0131837900779646 nm,1.075605712464199 nm,1.010393678002062 nm
1.672359276675897 nm,1.2147625500890946 nm,-1.3133254942259072 nm
0.9753055734188809 nm,1.107180506397893 nm,0.5067707317869451 nm
2.129403075205417 nm,1.3783240327135762 nm,0.03914754121466926 nm
2.0520097861418765 nm,1.315714567730354 nm,1.1981796801928997 nm
2.256615056485163 nm,1.875429194133725 nm,0.3720094491694295 nm
0.6940486511479411 nm,2.9539227743211294 nm,3.4325136315476508 nm
1.3499189500663489 nm,1.7983016641718725 nm,1.5065410474447833 nm
1.8982326163468835 nm,2.250688582560163 nm,0.9718845964089056 nm
1.7284369023064692 nm,1.5177709440611569 nm,1.1105138583663157 nm
3.0706057377081875 nm,1.8407458065927091 nm,0.6472506655755281 nm
1.0474038413897149 nm,1.6274530864001933 nm,2.8212371065988715 nm
1.25596393120115 nm,0.8738053182279967 nm,3.3391192601457194 nm
2.4038941906332987 nm,3.042944395468639 nm,3.733579541329126 nm
2.881713984759167 nm,0.48703669016397405 nm,2.2999526642058647 nm
1.992824393145563 nm,0.5083678170751795 nm,0.620554355044024 nm
2.03849877699613 nm,0.8826371226127446 nm,1.940919560074547 nm
1.4095535740302076 nm,2.8370610944941865 nm,0.3669728156785508 nm
0.633371838943856 nm,0.8836408729984617 nm,3.088174792052367 nm
0.9165751031191105 nm,0.379471352945296 nm,-1.361646265193485 nm
1.9892973705567762 nm,1.391530204285714 nm,1.9300195780774918 nm
1.0577469259498589 nm,1.572133984522257 nm,0.3600098388656934 nm
0.7118646168783966 nm,1.3089617865015797 nm,1.751094446146383 nm
1.1204163374008935 nm,3.0619769636676524 nm,-0.15096021008811536 nm
0.8107821891562866 nm,1.042564139690119 nm,2.0321575641718126 nm
1.6105656512072934 nm,2.434372015955905 nm,-2.6102454578525816 nm
1.0486179615908788 nm,1.1700153722014652 nm,1.464204976540271 nm
1.8143505721378244 nm,2.4641902698697447 nm,1.7530383226269362 nm
