x,y,z
1.4776484855155954 nm,2.8512205046707235 nm,-12.554210098272089 nm
1.4778397916828836 nm,0.8462481972153633 nm,-1.1447410731839596 nm
2.650056494560225 nm,1.3287755781772927 nm,-2.716646360146455 nm
0.33230271474506873 nm,1.4693020958987153 nm,-5.463099082985943 nm
1.7478138277951043 nm,0.729176347126959 nm,-0.22901713689228323 nm
0.2429184062635122 nm,1.4930172942920905 nm,-1.305962496966871 nm
0.8928909755874624 nm,2.737830414939178 nm,6.042892596492833 nm
0.6112733012102421 nm,2.671023652828917 nm,8.671248341796947 nm
2.366091310347673 nm,1.894269153902023 nm,11.474961141827691 nm
1.7935562785457937 nm,1.5973832692316345 nm,1.8925484739918663 nm
1.8236708321807908 nm,0.789776297651714 nm,3.045851916593844 nm
0.38113967139434507 nm,1.6646877010646088 nm,-1.9822512420051863 nm
1.3216116972810088 nm,2.916970553429521 nm,10.847163026905113 nm
1.416416159113682 nm,2.9419430107846374 nm,1.6085920191696161 nm
2.554114069076416 nm,2.2800956641368546 nm,5.807937720112458 nm
2.806600476163507 nm,1.1561577735002535 nm,5.683562927945484 nm
0.39746419977829295 nm,1.672193535741569 nm,2.5068748471967464 nm
0.47847202357336205 nm,0.6619802525984031 nm,1.167959705880251 nm
2.1378713917876335 nm,0.11348685423492544 nm,3.46452651382291 nm
0.9160213790480904 nm,1.0976945846142772 nm,0.30636390678457265 nm
0.07677531211270433 nm,1.83064289628092 nm,1.054473679715264 nm
0.7811319760344911 nm,1.6904573833247742 nm,0.6113335552484362 nm
0.37411328193319887 nm,1.3399376702311623 nm,0.8573200853883789 nm
0.49609598419246537 nm,0.7388910852669088 nm,0.2820468057871645 nm
1.1679046307691385 nm,1.7995414687454596 nm,0.33012380416302917 nm
0.9926177451988907 nm,1.5069426742820344 nm,-0.19975649092296777 nm
2.480205880027677 nm,0.9518739649033686 nm,-1.6085992228324586 nm
0.8277479943725219 nm,1.400098469301014 nm,0.8080419710558607 nm
0.7688057683728715 nm,0.37485025034450126 nm,-0.697925927301656 nm
0.36727233686471966 nm,1.1188517730704202 nm,-0.09117880045209165 nm
0.07986003442754881 nm,1.6253365505970478 nm,-0.7529323816395007 nm
1.3490708769427975 nm,0.21035269370874576 nm,-0.47166815904980597 nm
1.456613894727373 nm,1.4962123101622928 nm,1.2056450420877798 nm
0.5505970865314779 nm,1.6249694017875638 nm,-0.517050436801124 nm
0.6155262715125389 nm,0.5479566172793018 nm,-0.03142122542188681 nm
1.0953296263462384 nm,0.7545441459912663 nm,-0.015296939653453197 nm
1.0424508387847784 nm,0.15474066783111598 nm,0.5991299574597129 nm
0.6559399597863034 nm,1.0920405230968047 nm,0.6100540462320414 nm
1.0985815385777509 nm,1.9244285615602799 nm,-0.9459145595407803 nm
1.3145448183873842 nm,1.3063637701813282 nm,0.3150547364992591 nm
1.3473636491069663 nm,1.506519860839235 nm,0.10664057918726065 nm
0.803865375429856 nm,0.6015685626291982 nm,-0.23099320369358756 nm
0.9413939453236021 nm,0.33243171230002555 nm,-0.5688279178176464 nm
1.5308519257685793 nm,0.7094767524532742 nm,0.5350119119521338 nm
0.8854286699793047 nm,0.075041878778102 nm,-0.8658238606491646 nm
0.5913872620569943 nm,1.034070662975975 nm,0.085551143698749 nm
0.9343500631993789 nm,0.4379935075510455 nm,0.08756962656819132 nm
1.041801709607549 nm,2.1206472291459173 nm,-0.7381285822521129 nm
1.0991458028297738 nm,0.05260515043608765 nm,-1.9991693558841055 nm
0.5964528151830748 nm,1.0204413185484333 nm,0.9498492615083305 nm
1.253129355069839 nm,1.762328208407606 nm,-0.8546910560443456 nm
2.92882299714779 nm,2.397031367357593 nm,-0.42734450170596283 nm
0.7671682283336329 nm,0.25629673839695427 nm,0.049969979841181025 nm
1.0716066013850838 nm,1.8770387493603629 nm,0.5493254999790892 nm
1.4172692508577684 nm,1.0615928774665946 nm,-0.27923237343930046 nm
1.0895863102688055 nm,1.7866906495608033 nm,0.9588449315791948 nm
1.1750290753913801 nm,1.8537886673584592 nm,-0.6386025404578413 nm
0.533890648975605 nm,1.3315632001859898 nm,0.735446821974926 nm
1.126891471905583 nm,1.1901827316660902 nm,0.5635304480188448 nm
0.5425762901803561 nm,0.1637788569555193 nm,0.9520286897294009 nm
1.0086582048638737 nm,0.5832399315204594 nm,-0.567837708519349 nm
2.202532879840557 nm,1.5324881574589115 nm,-0.732071522383437 nm
1.0481406685518724 nm,2.5956727248377134 nm,1.021328511380286 nm
1.0666411662205333 nm,0.6862875248452126 nm,-0.3079061937200467 nm
0.2679883093095363 nm,1.7175949176279521 nm,-0.6187598757020241 nm
0.9556433406676922 nm,2.126969230323005 nm,0.4668004542590648 nm
0.8278515030283939 nm,0.8188965411590708 nm,0.28842700153360074 nm
0.21680132044811803 nm,0.1951285152596669 nm,0.9845685939483175 nm
0.5973615913770813 nm,1.0559693387561295 nm,-0.31094282767651593 nm
3.149254400556199 nm,2.3465075957077164 nm,1.0311438183422816 nm
3.053273485398386 nm,1.718784237802034 nm,0.2248514177685002 nm
0.30199222833109673 nm,2.43702838730953 nm,0.934129289921068 nm
0.8423688484539252 nm,1.9576943737450379 nm,0.004579844082122942 nm
0.07700286267802504 nm,1.3021302577875689 nm,0.12632105958824394 nm
0.8473827573437112 nm,1.6873116317135395 nm,1.0244263469762975 nm
0.9891792978830888 nm,1.5817088779623396 nm,0.26318419289825473 nm
1.7570903437259546 nm,0.5508894214847064 nm,-0.2254194094290073 nm
0.6073868211965836 nm,1.7688466869109782 nm,-0.8149689366476425 nm
1.2859097827634351 nm,1.4201713215301945 nm,2.8855131819733186 nm
0.9627868753938282 nm,0.7532655856630686 nm,0.489195294885427 nm
1.1486771814123897 nm,1.4605343032410074 nm,0.8135500669053011 nm
0.9823391885572845 nm,0.4327917519469806 nm,1.0796269437727088 nm
0.8415839547587819 nm,0.7400178312457875 nm,0.14356658967861924 nm
0.6684576927687546 nm,1.2808467200019884 nm,0.7103866720558757 nm
1.9506317286107973 nm,1.1981141682467713 nm,1.6332974762164358 nm
0.7124279816219575 nm,1.1915350533497842 nm,1.1022740937193427 nm
1.1739579025884277 nm,1.946956653438077 nm,0.48151858423132654 nm
1.027359196382722 nm,2.016610641136715 nm,0.3949633473380765 nm
0.8697045267342585 nm,1.211649045229814 nm,0.22790699341481335 nm
0.22303032598732334 nm,1.426855486459215 nm,-0.35671785233611075 nm
1.4228972304713472 nm,1.9343921743282575 nm,0.4431425667976876 nm
1.9635885837938312 nm,1.7724485350951462 nm,0.779306001699757 nm
0.247122285145983 nm,1.8754805076807308 nm,-0.5743481444530321 nm
1.1776454149980882 nm,1.1298765618240734 nm,0.7860017290816949 nm
0.8657182568188306 nm,0.9658666285314154 nm,-0.5507148102494731 nm
0.3642201336450368 nm,0.4738873113812278 nm,0.11556679883502029 nm
1.2450215040653267 nm,0.8080410366666144 nm,-0.3096757424392925 nm
1.0254121663214038 nm,1.1608921453757228 nm,0.4207752063206844 nm
0.9625326681289567 nm,1.4029817854311002 nm,-0.6278368025669817 nm
0.7327999478437428 nm,1.4664147728773913 nm,-0.5141285907923344 nm
0.8145347903181183 nm,1.460141811159497 nm,-0.9475035533231252 nm
1.2263423337089912 nm,0.7359055195354736 nm,-0.37357554480217675 nm
1.002138771537478 nm,0.991813085834457 nm,0.06370679174137073 nm
0.5322686070804452 nm,0.15021279912619392 nm,1.5598110288614986 nm
1.1759018444567704 nm,0.7693273042600085 nm,0.04832976342863107 nm
0.8455648901216583 nm,1.1409084401746574 nm,0.1154369175727263 nm
1.2320552524612411 nm,0.9736633701535342 nm,0.558070987426243 nm
1.8085935226109147 nm,1.2918595343320907 nm,0.3572231260295425 nm
1.295631025468096 nm,0.7861894565326016 nm,1.3577395303102964 nm
1.0467135378661605 nm,0.5449708485485156 nm,1.6207924179522628 nm
0.30121057637188037 nm,0.9234132744781904 nm,0.6936757306466135 nm
