x,y,z
0.34453414745088695 nm,1.9621349730281055 nm,-9.817489388710364 nm
1.3930295587921824 nm,0.545893826419191 nm,-1.842939300632375 nm
2.010355381893909 nm,0.025383108190226412 nm,-3.4699482457350124 nm
2.6080734889350374 nm,1.3445422579303528 nm,-5.4917264550110145 nm
1.094431716842936 nm,2.3090476003033076 nm,-5.197373595372433 nm
2.08324963698975 nm,1.0756869752683504 nm,-4.2927541922334544 nm
2.511808152598382 nm,2.6223872075987953 nm,-6.98150268226302 nm
1.4823991031437846 nm,0.3453906912422305 nm,-7.508567212899044 nm
3.237753444974733 nm,0.7351475712903537 nm,-5.741933697173518 nm
0.11359464055900033 nm,1.1469414218862448 nm,-3.684782127484185 nm
2.275712501226773 nm,2.532946956733294 nm,-3.493786775186323 nm
1.8555123137508236 nm,1.736804175080553 nm,-3.5527469197476735 nm
3.1988735800397285 nm,2.4394700033059156 nm,-5.192272306604129 nm
0.7041527271503417 nm,3.059660485164962 nm,-2.746607893940034 nm
0.8717491588048882 nm,0.7190025261640542 nm,-3.671686732636742 nm
0.690804900001171 nm,0.4757909964826408 nm,-4.288728162987712 nm
2.2061093341121025 nm,0.5410690071340721 nm,-2.0027220953267837 nm
1.819615447053068 nm,1.4632276867878482 nm,-1.4747848908154708 nm
1.3782788911955335 nm,0.6883535182598212 nm,-3.7945617939944456 nm
0.5862210674752893 nm,1.427835524535303 nm,-4.49668671684669 nm
0.31168248318062397 nm,2.824454738589598 nm,-1.7802184076432788 nm
2.7775581352045524 nm,0.3835920788087086 nm,-2.9872960874218513 nm
0.6969142501317598 nm,2.1322287508762945 nm,-1.693675319225708 nm
1.294600949252521 nm,2.4393250666131716 nm,-0.9131681765951134 nm
0.7215681645675986 nm,1.0171168985493335 nm,-2.444552900691364 nm
1.1019117833736187 nm,0.6048505292750447 nm,-2.357516603172758 nm
1.1424301275704882 nm,1.1914222937926844 nm,-1.2912913260990504 nm
0.8769976872915124 nm,1.110695592597172 nm,-1.465553997037995 nm
0.6026624775797131 nm,1.0878005632674952 nm,-1.0570430376420321 nm
1.017995051936659 nm,1.5185613337352513 nm,0.5778211948601711 nm
0.7062078862596416 nm,0.0404259269079983 nm,-1.4947462537967873 nm
0.8136822786633267 nm,0.5537119638901372 nm,-2.1333566179966623 nm
