x,y,z
0.012851685767041814 nm,3.0293284735217116 nm,0.5634859837459167 nm
0.17329041006216225 nm,0.2590353921704614 nm,0.5869072388795855 nm
0.1763247725274049 nm,2.832657085523467 nm,0.3643888296827038 nm
3.1098994520899654 nm,0.18490211982106508 nm,0.3064731572661835 nm
0.16142484091858458 nm,0.006975794039411863 nm,0.044834509330528814 nm
3.0299117984729493 nm,0.2939118621325586 nm,0.08862828302849474 nm
0.2625706715438118 nm,2.8853873065009523 nm,0.6675505995666474 nm
0.40471755668362264 nm,0.3760089200906681 nm,0.5836092840786907 nm
0.4105919202359394 nm,2.7211319337559434 nm,0.42503106265322627 nm
0.4362520381749826 nm,0.4104665626435394 nm,0.25426903111965454 nm
0.4176318190871158 nm,0.08371123920870499 nm,0.07812709095009662 nm
0.5175481243997958 nm,0.2863635146305542 nm,0.09296054109528847 nm
0.5848868858247622 nm,2.6384419073462304 nm,0.7030621521749307 nm
0.7271973109598602 nm,0.5253215739634668 nm,0.5949681688729713 nm
0.7367160266036197 nm,2.428766163440887 nm,0.4788904388635562 nm
0.5919432973578814 nm,0.5879983836330392 nm,0.2244830463184219 nm
0.7323011148426923 nm,0.11391156012362375 nm,0.08979146476741137 nm
0.5890961659873268 nm,0.2941743031733521 nm,0.10435700320087204 nm
0.8812761981841529 nm,2.4354614232307092 nm,0.7643762934522598 nm
1.026433449423394 nm,0.6841119869579305 nm,0.6091616959344806 nm
1.030869625580851 nm,2.2479095836284624 nm,0.5508516009941115 nm
0.8832099565862104 nm,0.7581933742952651 nm,0.17899885050753084 nm
1.0298904221162843 nm,0.14119401658607308 nm,0.08880407378949272 nm
0.8816838703717137 nm,0.30267961208829725 nm,0.11614598906550944 nm
1.178928454632095 nm,2.63741548885097 nm,0.7768631750459516 nm
1.3274144315558503 nm,0.5929453274539642 nm,0.653548647390156 nm
1.3303484792281994 nm,2.5350893267184267 nm,0.5470937321248756 nm
1.1762179546896057 nm,0.9200837889484937 nm,0.14218851377163708 nm
1.3223772763591812 nm,0.16410947991293365 nm,0.09361436630996506 nm
1.1781341907530647 nm,0.30438964451993133 nm,0.11309594982212134 nm
1.4778216333047958 nm,2.0515404855520893 nm,0.8794639855210211 nm
1.626002819310108 nm,0.9595028526882325 nm,0.6374789025297098 nm
1.620883015894834 nm,1.906322866651811 nm,0.6814253179172169 nm
1.4812504362029546 nm,1.0670017781950774 nm,0.10900513585439493 nm
1.619162416609073 nm,0.18236590663269756 nm,0.11232301010538173 nm
1.4726405992857283 nm,0.30949171333353714 nm,0.11462564211288606 nm
1.7705309798007516 nm,1.9126587456933966 nm,0.9300609526289337 nm
1.9174930594353548 nm,1.0689106100227501 nm,0.6496866113721541 nm
1.9193433184491966 nm,1.747139413559027 nm,0.7398060091554467 nm
1.7734232379578456 nm,1.1891903948369564 nm,0.09087066891264582 nm
1.9163906320105033 nm,0.19793021590183757 nm,0.12719876272194605 nm
1.7681048085478013 nm,0.31529828414120215 nm,0.11612975922602975 nm
2.06259793806191 nm,1.7537595835355617 nm,0.9844266709880065 nm
2.2156094759335474 nm,0.7044243238139822 nm,0.6897657116272036 nm
2.213718386438406 nm,1.592607942289255 nm,0.7987246722092691 nm
2.0684936514633927 nm,1.3087450607832254 nm,0.07058505843279657 nm
2.2108138932481314 nm,0.2148089108922614 nm,0.14313165581741327 nm
2.062880354937712 nm,0.32025240961275914 nm,0.11702548675495275 nm
2.366637416274171 nm,1.5890999284354463 nm,1.0299813518791718 nm
2.5178892055723128 nm,1.2711089824819466 nm,0.6776618426822595 nm
2.5022307114260287 nm,1.4419933517315784 nm,0.8540475882273161 nm
2.365550410891981 nm,1.4177411745406294 nm,0.050663334098977664 nm
2.506930018357572 nm,0.22706016993945802 nm,0.16494868985029262 nm
2.357550520785654 nm,0.32778840096780015 nm,0.11396096467818558 nm
2.654337449020495 nm,1.4985555534557464 nm,1.0759056664056004 nm
2.561165849035446 nm,1.3621080839933535 nm,0.6907548994684977 nm
2.5442169469899447 nm,1.2994232183029562 nm,0.9089164273507079 nm
2.6506334401732192 nm,1.5063437888991729 nm,0.05000211584165252 nm
2.7989901921308222 nm,0.23997645020760708 nm,0.18523374273101462 nm
2.6464177850660398 nm,0.33481283359216507 nm,0.11467263044953596 nm
2.8207706753516644 nm,1.1998230433074326 nm,1.2644950212369857 nm
0.761326586286438 nm,0.9132107623646402 nm,0.8237144400818908 nm
0.7623303097428182 nm,1.6745107598270725 nm,0.8719446784347918 nm
2.8507404378414307 nm,1.7297735495988924 nm,-0.1151203718997786 nm
3.195395788668701 nm,0.15855782142608998 nm,0.0887310421772982 nm
2.968126206296843 nm,0.33992642131912953 nm,0.1027764863289056 nm
1.497552802008303 nm,0.6173501509737408 nm,1.1825724138690055 nm
0.7150023060554493 nm,0.9271350200326058 nm,1.1375569924259015 nm
0.6239166664749645 nm,0.535660611459848 nm,0.5090025921128672 nm
1.2513633520688405 nm,0.6424913306915966 nm,0.4508632342036258 nm
0.7536864146911202 nm,0.5215265347196744 nm,-0.22756891534818835 nm
1.1886706295225082 nm,0.806702125881172 nm,0.26389185339658394 nm
0.7857108663156344 nm,0.4715636165804553 nm,0.7082248187939627 nm
0.5321051052098037 nm,0.6656794437641516 nm,0.7168999744745705 nm
0.49115476751963716 nm,0.3530155342544346 nm,0.401242866633086 nm
1.3386419167384713 nm,0.584293713112107 nm,0.43492960409882314 nm
0.533859840056146 nm,0.48112137612636474 nm,0.1653104057733411 nm
1.4263497527071065 nm,0.73725140618251 nm,0.16294830654177264 nm
0.6605630994813594 nm,0.46431731673571514 nm,0.6725766570350091 nm
0.7532401592610567 nm,0.6956820976773522 nm,0.6735126892114707 nm
0.7405866843347725 nm,0.4278009179734936 nm,0.41124117215651146 nm
0.7072311943410219 nm,0.6084577584208279 nm,0.4337495716498542 nm
0.7493348198994125 nm,0.5539092409456257 nm,0.21789415660888106 nm
0.7268293868186064 nm,0.7778682120695194 nm,0.19077884466148748 nm
0.8943627026076675 nm,0.49044961460263875 nm,0.6715871281552043 nm
1.0415851071757511 nm,0.7193141917309205 nm,0.6919676075713463 nm
1.038240447385138 nm,0.4630679124249982 nm,0.40685084071630184 nm
0.9044238149821986 nm,0.6226779426936457 nm,0.4318958460205729 nm
1.045545795297525 nm,0.5390564969060161 nm,0.20001486103464483 nm
0.9045095503150483 nm,0.7916996735806102 nm,0.1995854553631305 nm
1.1963136248068158 nm,0.5027385397211234 nm,0.6749321314280113 nm
1.341475465163179 nm,0.7065981087485458 nm,0.671393342316744 nm
1.3312207975376167 nm,0.4932270425534224 nm,0.4131003196049645 nm
1.1866625817933854 nm,0.6447166929219801 nm,0.45105432690347175 nm
1.339513333254229 nm,0.5373372183433067 nm,0.19581633194264825 nm
1.1899068338525778 nm,0.8149925597860652 nm,0.21514111938961933 nm
1.4695849534751864 nm,0.5282263531073016 nm,0.6756291732604874 nm
