x,y,z
0.20462250463780818 nm,2.7931691300227235 nm,-0.6179647028563342 nm
0.43166583341679843 nm,0.3433794058335899 nm,-0.4698048408424095 nm
0.47687994428456854 nm,2.026142674684968 nm,-0.6449650067069368 nm
2.347483007478956 nm,0.4009237002449211 nm,-0.9728976251278731 nm
0.37185012174703946 nm,2.1704483329588107 nm,-1.311851930649553 nm
1.9872339478778827 nm,0.3009033146596195 nm,-0.7573438411079819 nm
0.2550186020249726 nm,2.3553874219768076 nm,0.3276716951703841 nm
0.41049156176061524 nm,0.9148996346396724 nm,-0.4205360291249794 nm
0.38523579468664515 nm,1.0521325580548162 nm,-0.15953734896444022 nm
0.9132006497509697 nm,0.9039211450018982 nm,-0.3908896770437322 nm
0.46702200324052145 nm,2.809595966603661 nm,-0.9312933344344643 nm
1.1420506946024038 nm,0.5715308828359881 nm,-0.25504395739037317 nm
0.7192861183206307 nm,0.4137123781371327 nm,0.1227921866763154 nm
0.9001986132306808 nm,1.3729548942451408 nm,-0.35506434018546157 nm
0.8826986580248933 nm,0.012800312609113696 nm,0.19914278259450718 nm
0.9450337169837693 nm,1.8055746253751057 nm,-1.0354628901074 nm
0.8803072923557166 nm,2.9426566414016824 nm,-0.3071371932184924 nm
0.9002019908865139 nm,0.2630554284637575 nm,-0.8075072612986651 nm
1.0083257998851562 nm,0.1513382751182745 nm,0.4404365613082166 nm
1.0901204801214521 nm,1.8340192254783183 nm,-0.25606056018201734 nm
1.1805620013466867 nm,2.3178901448748954 nm,0.5483369889642057 nm
1.146548129906918 nm,1.9258550627614621 nm,-0.8491900415352938 nm
1.1337650585191212 nm,0.06971740791282968 nm,-0.3029938789577163 nm
1.0796071953744746 nm,0.2659327971375661 nm,-0.7635629643414165 nm
1.2849110600418987 nm,0.772729986234215 nm,0.5476123682431625 nm
1.6644194861448836 nm,1.4750276324993798 nm,0.07837166857280946 nm
1.5053699809574232 nm,1.8857397536203022 nm,0.5239482444396757 nm
1.221117215803635 nm,0.9386433156876584 nm,-0.11809414093533824 nm
1.4917097656420433 nm,0.0849525667968253 nm,-0.37616549942819827 nm
1.3267380368272317 nm,0.26373589319299046 nm,-0.1903396697615921 nm
1.614547932675884 nm,0.24378262431424377 nm,0.8340834103427008 nm
1.7369115353674704 nm,1.6739272410727093 nm,-0.09414660004639544 nm
1.8698654102869074 nm,1.293932833642177 nm,0.9891909878295979 nm
1.9035533856034037 nm,2.0309851222533015 nm,-0.2523657514878033 nm
1.8331468984898862 nm,2.703311409848375 nm,0.014212282984920109 nm
1.610808636209164 nm,0.49380812485908443 nm,-0.6974068487970917 nm
1.836632511561118 nm,1.270051872787875 nm,0.8461190852587661 nm
2.0366193544514113 nm,0.900986602949944 nm,0.21454495136706384 nm
2.1492447563652854 nm,0.8640515188396952 nm,1.2812590426814348 nm
2.046257706344502 nm,1.8001221952823678 nm,-0.07087548615468173 nm
2.1054928804767825 nm,2.468786303403545 nm,0.1843488392776398 nm
1.924857117936978 nm,0.6612812904936736 nm,-0.622208294309116 nm
2.1518373148506207 nm,0.3346803158009582 nm,0.9929085019596828 nm
2.373846858762307 nm,1.283046128640102 nm,0.08845655364552764 nm
2.311414117610576 nm,1.693910517165885 nm,1.297770370550424 nm
2.2186531259309374 nm,1.758828710644917 nm,0.13308116042266876 nm
2.4213812582566163 nm,2.2112319602497466 nm,0.30500387825268105 nm
2.2219120943585913 nm,0.8238161008346584 nm,-0.5444046841594216 nm
2.666604005298304 nm,0.15125829979484098 nm,1.2006758702237872 nm
2.2302667805811662 nm,1.8924784861329638 nm,0.04734922629885895 nm
2.1452653181696584 nm,3.0441370111489223 nm,1.58231448605261 nm
2.529101337814634 nm,1.5757517477621665 nm,0.5094089359001991 nm
2.5402444495211745 nm,2.369449231730565 nm,0.4288110978767547 nm
2.390840301529923 nm,0.9032345572149891 nm,-0.14523436244306628 nm
2.24839307960315 nm,0.390670738466123 nm,1.6082659628347828 nm
1.7097159941345534 nm,2.0930135474177773 nm,0.07931614872537762 nm
1.6173250107758996 nm,2.6228125109005465 nm,1.9742719007550829 nm
2.4319924894794767 nm,1.6862703509911066 nm,0.3140245113715251 nm
2.4786712055773723 nm,2.573676993662177 nm,0.2936616469721885 nm
2.645226311124527 nm,0.9091891053986153 nm,-0.5362612794152141 nm
2.020053222286698 nm,2.315569007223465 nm,1.7720849334476996 nm
0.006554828031180904 nm,2.17405191495881 nm,1.4595458917932704 nm
2.5124977404383966 nm,2.7667907624644013 nm,0.9175835579248401 nm
1.5778214332206417 nm,1.2152321571528537 nm,1.511341427967098 nm
2.2281676141768343 nm,1.60815489370415 nm,0.7263024973509054 nm
1.9126090476521318 nm,1.449889333972603 nm,-0.41276697325759787 nm
1.9363056310126057 nm,1.1335427685215071 nm,1.9492476182223635 nm
1.6954102182843571 nm,1.0537929967637112 nm,1.0740446946468123 nm
1.3471871897056897 nm,1.351714185540713 nm,0.4297336031876442 nm
2.2138247561211735 nm,0.5220207632192834 nm,0.9922941061483503 nm
1.6714078526835985 nm,0.7583318565807692 nm,0.3372406041995236 nm
1.5480100127101986 nm,0.7072920025526274 nm,1.1001692613078458 nm
1.1690364102248967 nm,0.4217076976352856 nm,0.9049651276851478 nm
1.9000040766876265 nm,0.4959658140330862 nm,0.8085187625585267 nm
1.2974100000619067 nm,1.0014152823093423 nm,-0.36644870820310016 nm
1.5285066163135284 nm,0.9395338420454803 nm,0.6754981444197425 nm
1.6365450989452879 nm,1.6372251321583953 nm,-0.0858769356921893 nm
1.2066858394903426 nm,1.064035850303108 nm,0.3563955896760928 nm
1.207844994431524 nm,0.3143863416539643 nm,0.6009339324648533 nm
1.5093749536831143 nm,0.31581859860732403 nm,0.6071228448297518 nm
1.1574275366364508 nm,1.0910244183991653 nm,-0.3583375917339853 nm
1.679140446942494 nm,0.3848944096346875 nm,0.3880916154153313 nm
