x,y,z
2.0973666453163697 nm,2.9976648979212683 nm,-12.68188546506793 nm
3.027927026161887 nm,1.297268698575828 nm,-1.9234977758164555 nm
2.66497753640013 nm,1.754957522274201 nm,-2.56183151338972 nm
0.5215101621348561 nm,1.3144288749508355 nm,-5.639716491490733 nm
2.214880954875812 nm,0.7257498273226982 nm,-0.6618936478748518 nm
0.3699458752655424 nm,1.3901358679459639 nm,-1.215360960762088 nm
0.11611288263437976 nm,2.236497619503629 nm,5.2505075376342525 nm
0.5947425549279737 nm,2.8901393821094716 nm,9.24252423377776 nm
2.608321404229935 nm,1.4591235537619784 nm,13.035290809709759 nm
2.011139932564545 nm,2.0903088460239365 nm,1.7464268438324415 nm
1.8230220307749008 nm,0.03932987159946354 nm,2.938720398469562 nm
0.7803249928976526 nm,1.3843503346019268 nm,-1.2457010916185314 nm
3.0916008030843365 nm,1.105369727736855 nm,11.27909182007929 nm
1.669486290351036 nm,2.5627531611934593 nm,2.2793539451137925 nm
0.038824761405389006 nm,2.207014055724173 nm,6.776740476478837 nm
2.1715540400482642 nm,1.7106815731985183 nm,5.97686302697674 nm
0.5475193407733393 nm,1.2318315429739926 nm,2.8658868413524523 nm
0.8546006537242328 nm,0.41625747863894147 nm,1.091618822706386 nm
3.2339334340829886 nm,2.9027554797760073 nm,4.2571249438094645 nm
1.7159066052483931 nm,1.6593316876901008 nm,1.1233512660165994 nm
2.245660574227911 nm,2.244171857846253 nm,1.6570948675367445 nm
0.4161214565763416 nm,1.3052521044810366 nm,1.0430839391308695 nm
1.4286756546810313 nm,2.3790351911850602 nm,0.6882232781600005 nm
0.1658724665221014 nm,0.9973357355413617 nm,-0.13445082069972014 nm
1.5272317728220448 nm,1.6140194587018097 nm,1.3159071999504077 nm
1.27622510252917 nm,2.475906439120622 nm,0.04613093854111783 nm
0.01676747147634184 nm,1.0311813102752216 nm,-1.2195955726420673 nm
0.8517525313883049 nm,1.479951210270317 nm,0.8923519240837055 nm
0.7239808208246719 nm,0.04997924017728669 nm,-1.3446029313139256 nm
0.6240113833609396 nm,0.8048448424263548 nm,-0.3276702970045482 nm
0.6600493347048982 nm,1.6912662926528528 nm,-0.1496744021101687 nm
1.5574824084202161 nm,1.4088921870723836 nm,-0.7291624100691014 nm
0.6664482971676462 nm,2.494086598391115 nm,0.9958313631194896 nm
0.9842069420392635 nm,1.1699513202651108 nm,-0.060977403887832786 nm
1.3951588778054826 nm,0.42971896704762963 nm,0.40202905875630696 nm
1.2416717681667873 nm,0.6578899524290658 nm,-0.49562210068614887 nm
1.40535959692943 nm,0.9510525583723374 nm,1.004882338439599 nm
1.3253604601388045 nm,1.4024481836551888 nm,0.7984817661913843 nm
0.18931802955562127 nm,0.14879484727382727 nm,-0.6159447471165049 nm
2.0431001377763733 nm,1.555870366127187 nm,0.04434547922840265 nm
1.0159938144808025 nm,2.4579751076966563 nm,-0.6965448501231282 nm
1.2178130804696181 nm,0.467045602668267 nm,-0.4418526988838838 nm
0.4092868260616298 nm,2.7437166908305546 nm,-1.2600547102014965 nm
1.7764853801331697 nm,0.7147223275843355 nm,0.44966358029411374 nm
0.9269954899123394 nm,0.5177315518360087 nm,-0.5862663359282684 nm
