x,y,z
2.4588136209095532 nm,1.6926315215480245 nm,-34.415893556276316 nm
1.0821908311003627 nm,0.4921779592087656 nm,-17.023796099693197 nm
1.7221125852935875 nm,1.3103168655390078 nm,-6.483585096299135 nm
2.222992407805924 nm,2.74580879088953 nm,-14.313991091582546 nm
0.07549909874760402 nm,1.2131169874295415 nm,-3.1770752300745313 nm
1.3684869804998767 nm,1.7714733290302722 nm,-3.714180292996114 nm
1.622427745728153 nm,0.8192859819657029 nm,-2.212920891859718 nm
2.9994169482035042 nm,1.2544082018351617 nm,-0.09958524118901674 nm
1.1759520195657562 nm,2.13271005662877 nm,-0.32683647903078267 nm
1.382011715702654 nm,1.8992481725499966 nm,-4.649308244550065 nm
2.4614499647493844 nm,1.178656160175389 nm,-1.025389794763176 nm
2.1273309500279827 nm,1.0008866671184642 nm,-1.5994099577310328 nm
1.126077706449984 nm,1.1443521827444278 nm,1.088221011574568 nm
1.9192468424502929 nm,1.3154713924266248 nm,1.5481949628160552 nm
1.8884083739474677 nm,0.8935633562242121 nm,2.0749030841769525 nm
2.146093855935121 nm,1.0446921904934876 nm,0.1251573759141514 nm
1.6847399993039496 nm,0.7761338592895898 nm,1.3554961435189512 nm
1.3904261316536595 nm,1.7881303369748647 nm,0.32317057192458004 nm
0.8797913103754281 nm,0.7282678037168056 nm,1.6130549713679174 nm
1.0366389757076153 nm,1.4326731118843357 nm,3.9321060331223494 nm
1.6898183394206308 nm,0.6360015807376594 nm,2.1660307927412084 nm
2.1768451374826205 nm,2.699341242252319 nm,2.159411719325106 nm
1.6010022373870099 nm,3.0655313340717756 nm,0.8537659213113749 nm
1.418988259401617 nm,0.3698110093113051 nm,0.47822587401314964 nm
0.8330957352836106 nm,1.1909025738174064 nm,3.215266765963962 nm
0.975032481627645 nm,1.1333698497798828 nm,1.9414969152417247 nm
1.751389355948902 nm,0.5979607804253129 nm,4.152075933493898 nm
1.720399479822113 nm,0.638242109523801 nm,2.6010754189845615 nm
1.2169453248440751 nm,2.207391048603331 nm,1.5490519118344217 nm
1.8889083533177005 nm,1.2897479100176115 nm,1.223826506365589 nm
0.7014400905683833 nm,1.5246656318357124 nm,3.9370636153522676 nm
1.2435447487013798 nm,0.8939839426141598 nm,1.6022040548463874 nm
1.1941427605447394 nm,3.024778157399775 nm,3.6495698755726735 nm
1.4529140034199202 nm,0.7208852894170138 nm,1.1462669074261018 nm
1.5114704935162113 nm,1.6262850832658229 nm,1.1911963137654964 nm
1.1319592763294588 nm,1.9794903455323283 nm,0.32613531173344423 nm
1.0235651355524227 nm,2.512242988012373 nm,5.4598260817642466 nm
1.5086675955681033 nm,0.6946451803429303 nm,-0.5305059104904427 nm
0.36103246990759585 nm,2.3495839070755906 nm,1.8675584482375112 nm
1.379359509538867 nm,2.699444486030168 nm,1.520391728334204 nm
1.6401035466035574 nm,2.129592216365534 nm,0.7388899527991959 nm
1.6827315983702018 nm,0.3930636405547553 nm,0.8132150830819223 nm
1.1707645354812877 nm,2.060328950564887 nm,2.2378742826495053 nm
1.058172036827504 nm,0.10581716324641964 nm,1.5909987789967244 nm
0.6720520268605592 nm,1.4071332982647728 nm,0.35774242388473426 nm
1.9406644698618725 nm,0.9008901855051547 nm,0.24866714503452242 nm
1.9429555031288175 nm,0.6266818019870388 nm,-0.04101425470447507 nm
1.8140714036908943 nm,0.9055364655262867 nm,0.38113756758454675 nm
1.8276223367989937 nm,3.0511220613628622 nm,2.441937023469923 nm
1.3656538362096942 nm,0.8531061108794094 nm,1.1213318096673086 nm
1.4820087082278175 nm,0.8577147557880397 nm,-0.4246453373428032 nm
2.274836137551811 nm,1.1362981225820334 nm,1.0958568736415668 nm
1.8040869145193352 nm,2.0136398124774595 nm,-0.3967763545467792 nm
1.669296052143784 nm,0.8122436349222721 nm,0.7597929446202818 nm
1.2891337321842702 nm,0.8475900279302515 nm,0.9948195752452457 nm
1.3582077919481155 nm,2.62851309551148 nm,1.73186876283669 nm
1.6353503959495912 nm,0.9576269647377341 nm,0.4830369868816029 nm
1.574280522920684 nm,1.5754229977162462 nm,0.07060970270398896 nm
2.631993647325986 nm,0.6139720781427214 nm,0.10631136825989743 nm
1.602734118478432 nm,1.21037025955171 nm,0.6941315668698746 nm
2.5454200192294647 nm,0.05427556797260975 nm,1.4550023047055038 nm
2.5699877005196656 nm,3.040385910958755 nm,1.276738600115135 nm
0.3240887309986301 nm,1.581166615322089 nm,0.7515683404923732 nm
1.7042275950032266 nm,1.3497671238471103 nm,1.5907895489905197 nm
2.5510225199600582 nm,2.5703013658897675 nm,1.0476188308065326 nm
2.0134091486319177 nm,1.2274952838692839 nm,0.9231938894960572 nm
1.1963255341820767 nm,1.6259101031263157 nm,0.05250496712735963 nm
1.2558988234115178 nm,2.9433741469519914 nm,1.3621492720806083 nm
1.0989941335549807 nm,1.3756303231290226 nm,-3.8609873994242143 nm
1.946860339052407 nm,0.7928305236361752 nm,-0.031331373532300553 nm
0.73194847943862 nm,1.7798879586670062 nm,-0.8925826774919964 nm
1.3959121658517617 nm,1.6195320869388885 nm,0.38098530216328874 nm
0.7601786896800024 nm,0.735129551853514 nm,0.28966471992150405 nm
1.401750698732969 nm,0.9327513408149788 nm,0.8727123759629134 nm
1.6530443853437906 nm,1.5131434355580289 nm,0.264457917185063 nm
1.3652072398830322 nm,1.2230696875823934 nm,0.270320803573629 nm
1.387489844830051 nm,1.2065614255437223 nm,0.4257006241833768 nm
1.6108917425658476 nm,1.0819671414188987 nm,0.20579717176781567 nm
