x,y,z
1.9150555297844662 nm,1.197441198849983 nm,-33.19286934510835 nm
3.1997276582302163 nm,2.992832086846029 nm,-12.010722199699279 nm
0.0897568194177813 nm,2.072876152584246 nm,-6.693798802178346 nm
0.8731563053534659 nm,2.2102620476240062 nm,-17.365041228909387 nm
0.4966776890124984 nm,0.645770758282955 nm,-3.975696447203197 nm
0.4565233513801146 nm,2.594849161767093 nm,-3.4773487371080503 nm
1.8049568558735871 nm,0.8632310644708703 nm,-0.6774539595453006 nm
0.48632303752983524 nm,0.8434840940658526 nm,1.5532453582643257 nm
1.389208188919567 nm,1.1180023389219877 nm,0.5001730390296548 nm
0.5900152187491419 nm,0.017448706217635997 nm,-2.7567022120045572 nm
2.40956964349104 nm,0.7433804689397757 nm,-0.18787507186099647 nm
2.984353556346893 nm,0.40130692674308605 nm,-1.0474197283205289 nm
1.4089461199515585 nm,1.567748870320014 nm,2.480378021657861 nm
1.3023706148756549 nm,1.0475701169159386 nm,4.097777446975889 nm
0.6593413996362175 nm,0.4482799740234084 nm,3.1096776893437 nm
1.8728792591862455 nm,1.105156365173438 nm,1.8782341910971079 nm
1.8176251723892154 nm,1.3118062505465078 nm,1.2021548221503071 nm
2.910651068241136 nm,0.9455826713949181 nm,1.2473103895776596 nm
1.2201555282160002 nm,0.3180848168656427 nm,2.7835913533675343 nm
1.3826275781094433 nm,1.032311638764076 nm,2.5576674933319055 nm
1.6179702513228862 nm,0.6811356678533861 nm,2.715825215391745 nm
1.9270593348061984 nm,0.5991473826036806 nm,2.296665112138311 nm
2.0920511496532397 nm,0.38886985571804933 nm,1.687637329725555 nm
1.8696218128475242 nm,1.52058982602734 nm,1.5066772301110296 nm
0.9747570775030128 nm,1.5874805890387325 nm,3.6220298637571418 nm
2.197344246667459 nm,1.3518654353547337 nm,1.9680682562219187 nm
1.5814678392323038 nm,1.496729220026017 nm,3.6100739145519785 nm
0.8274691791263612 nm,1.2546416021508005 nm,2.1201382451154758 nm
1.8662880899395937 nm,0.32550283233114996 nm,1.2284980015723204 nm
1.3966529704894155 nm,0.3251061482431191 nm,1.349325611635673 nm
1.8748754965350483 nm,1.8886795106339545 nm,4.353889626647059 nm
2.1133766220304344 nm,2.0300555105802576 nm,1.3002700978949617 nm
1.5986905007800576 nm,1.114292856251621 nm,3.998515781997255 nm
1.2170138210335268 nm,1.4298467226517222 nm,2.0709400022878217 nm
1.8568235724466566 nm,1.154940305271805 nm,1.5184634799373675 nm
1.7910141388704623 nm,3.003609551435461 nm,0.06638925587246217 nm
2.31840405002145 nm,0.24018059791345464 nm,3.4561422847113046 nm
1.9429812371899815 nm,0.9947976258955746 nm,1.0389292124863647 nm
0.7746026101797069 nm,2.530699926447805 nm,2.9525586253420775 nm
2.1230182569919016 nm,0.3969141104582252 nm,2.139849684497888 nm
2.2322098306134968 nm,0.3369036067540807 nm,0.42636361644425086 nm
1.6673606184961844 nm,1.3030138067977832 nm,-0.09708623906556124 nm
2.472295958871712 nm,0.5445063195565153 nm,0.4054720802749068 nm
2.420763485821578 nm,0.1078580028481774 nm,0.8371578603246852 nm
1.5370576644940306 nm,3.0028493030997296 nm,0.23560893260395838 nm
2.042244954592293 nm,0.4996912435453494 nm,0.5892844924094128 nm
2.3961137857240793 nm,1.340721559605919 nm,0.5005372387375799 nm
1.9855349302887473 nm,0.9993784821873544 nm,0.38453904004291317 nm
1.9659979701070627 nm,2.1683448915934096 nm,0.20529626510558494 nm
2.3817895040668793 nm,1.0616312990831342 nm,1.286936019317526 nm
1.6250777155916762 nm,2.0601911509249944 nm,0.8715764381297852 nm
1.8587695910008009 nm,0.8256420757112549 nm,1.0632446840395404 nm
1.1388315350570064 nm,2.29768971996617 nm,0.7393762587308702 nm
2.4173497986756267 nm,1.7925863423922466 nm,1.2190514287660779 nm
1.668609616776716 nm,0.501861364219793 nm,1.1996429934134771 nm
1.892307771856946 nm,0.2833046320479273 nm,1.657928516534771 nm
1.842872699931962 nm,0.963580130290731 nm,1.3101817455782065 nm
2.347187127970584 nm,1.471215856292972 nm,1.3036268696269133 nm
1.958353147489254 nm,0.4244041890963776 nm,0.3528908627218634 nm
2.3247360409023576 nm,1.1918253809717803 nm,0.2015101385921736 nm
2.2941218050029275 nm,0.5693330755927594 nm,1.595949409259255 nm
1.0022237058238248 nm,0.07321154022225909 nm,1.4553503938735108 nm
0.3470012821223827 nm,1.9402785730310683 nm,-0.7314059742006696 nm
3.164373282846114 nm,1.5978693386269682 nm,-0.023941183208092298 nm
2.678590827076081 nm,1.2765499571267769 nm,-0.11686772619996694 nm
1.8893490605744636 nm,0.8386134311202964 nm,0.24958611292828858 nm
2.4678802352313944 nm,2.3712720882408758 nm,-0.22360709927892405 nm
1.38714613133435 nm,0.4767529619618448 nm,1.6194292455458303 nm
1.483950596085753 nm,2.3980779806163657 nm,-3.2887993186399758 nm
1.8046829085135696 nm,2.4646800383340386 nm,1.1384840570267925 nm
1.97066166386184 nm,1.1268736429092607 nm,-0.4583731241299973 nm
0.8974825067813645 nm,0.7022843478059332 nm,-0.6052631989750803 nm
3.1106974014422626 nm,2.1744513855438905 nm,-0.17449004907304094 nm
1.7406817951961882 nm,1.1421216119387103 nm,2.177092153819035 nm
1.1212103214383902 nm,0.3229217811918529 nm,1.095066602993162 nm
0.2525061491912261 nm,1.5353612089399231 nm,0.390743227210442 nm
1.7506070331185701 nm,0.980297855526917 nm,0.6477360553702866 nm
1.725959578496416 nm,1.8520616584617977 nm,0.7554119908209956 nm
1.779770605493376 nm,1.0075256829010397 nm,1.0978444810087622 nm
1.8238368394978886 nm,1.616769217948913 nm,2.2999181717412442 nm
1.8593820260167435 nm,0.8091518559114436 nm,1.7966935193049716 nm
1.039253071725252 nm,1.0022878417251506 nm,1.1408865281518197 nm
2.108446726810172 nm,1.4316259263465467 nm,0.4738973168650509 nm
1.3083102635688952 nm,1.4094031579803596 nm,0.6121832459019427 nm
2.428611159723927 nm,1.3184624512913983 nm,1.8259961597625236 nm
1.664029251207024 nm,0.6450271321627079 nm,1.577239441508033 nm
1.6193613112658878 nm,2.0567165859604724 nm,1.635017450161424 nm
1.5079206193938413 nm,0.9792603237337405 nm,1.1877799849891721 nm
1.8947323541400047 nm,1.0699826435508413 nm,0.5595385445847171 nm
2.301295361580604 nm,0.85239767279326 nm,0.2825996498847918 nm
1.9741905830620745 nm,0.3885375427247417 nm,2.0122653075515378 nm
1.5547697477598028 nm,0.62210001380847 nm,1.0276594432241395 nm
2.0013006792962127 nm,1.1446195951877758 nm,0.6886206698987778 nm
1.5137471519570507 nm,0.4664529599669548 nm,1.3305186110479736 nm
1.4331690827422219 nm,0.06787167098702161 nm,-0.24878819027227267 nm
2.324599460871596 nm,0.44582271074443675 nm,0.671723193867231 nm
1.7329093531402429 nm,1.491434137873307 nm,0.858250125698723 nm
1.8218660270306601 nm,1.3904211762046923 nm,1.0174274219032826 nm
2.2314494526934787 nm,0.6106180471599351 nm,0.1560978816192215 nm
1.6725409759413676 nm,0.9133440009051548 nm,0.02424074936846986 nm
1.5443183919369676 nm,0.6862723738402259 nm,0.18451791175105703 nm
1.928047409169194 nm,0.6215975727162739 nm,-0.20027790515969768 nm
1.8841503571868365 nm,2.3794295041202114 nm,0.7871826344467402 nm
1.27861065454325 nm,1.3758205293602066 nm,1.0226788601476577 nm
2.8363287322557524 nm,2.636522909500981 nm,0.15149440040289727 nm
1.455673714682031 nm,1.0634454965216285 nm,0.669163063784288 nm
1.1266101597761304 nm,1.4413501089214673 nm,0.9858929427029568 nm
1.375724851975432 nm,1.2847397404561127 nm,0.07740439770164821 nm
1.8012467316515623 nm,1.277069292839746 nm,1.2088854673470655 nm
1.9232246685138106 nm,1.2838580970531284 nm,1.1770518625902093 nm
2.0737313819715717 nm,1.3652445144693774 nm,0.9616257646559989 nm
1.8384888698517103 nm,1.3245924509262177 nm,0.9363105007746877 nm
1.2799753515536016 nm,1.121955237089559 nm,0.3760412546213354 nm
1.1515201303380318 nm,1.0657758553118852 nm,0.208820089273468 nm
2.3838992199323585 nm,1.4533771840451069 nm,1.0918331451002685 nm
2.12139589478747 nm,1.2340204526175897 nm,1.0319520572515442 nm
1.9900681319683426 nm,0.9681340858963511 nm,1.24100025936274 nm
1.7683624975278978 nm,2.444305677785643 nm,0.1910080433985517 nm
1.638949738358202 nm,1.3156481050710853 nm,0.8262973748835366 nm
0.9314390832548805 nm,1.1972569324475228 nm,0.020066741446195645 nm
2.2726639788742427 nm,1.6111038688736106 nm,2.081228135809772 nm
2.307105401506545 nm,1.07951968982002 nm,0.9411279484988757 nm
1.997923625058713 nm,0.7216171474173381 nm,1.338748764576702 nm
2.0304281814608633 nm,0.49111830926892897 nm,0.8218527703977712 nm
1.542737461360306 nm,0.5943166196927908 nm,0.08214949785696801 nm
1.4767775207710385 nm,1.0841532929729334 nm,0.09779337953243426 nm
2.9450074689604744 nm,2.5725946853871804 nm,1.0789016118316879 nm
1.706946059915267 nm,1.6039166387965946 nm,1.8660757303112918 nm
2.6192963550317896 nm,1.4718380158959372 nm,0.9429929844979767 nm
1.9868247825698693 nm,1.0993971417999633 nm,1.4457345741888004 nm
2.7063991885325773 nm,2.3334992042019462 nm,0.2556211620447828 nm
1.6953458579745442 nm,0.8722585132671681 nm,0.554770596663207 nm
1.102395285982178 nm,1.322528391939861 nm,0.9564816700602459 nm
1.126578818184414 nm,1.0373497392453543 nm,0.1332702196253501 nm
1.5681094232865709 nm,1.3979358551144603 nm,0.8811975369381608 nm
1.0512739644991786 nm,1.674025755445615 nm,0.22605507234875605 nm
1.1607871121413706 nm,1.0765552362758752 nm,0.039756365129959385 nm
1.023728964732047 nm,1.3832578085943728 nm,0.12908638838911543 nm
1.1126718491084775 nm,1.2168933319854442 nm,0.9283764733136635 nm
1.1318536964470665 nm,1.2213730346867044 nm,0.7254225859373415 nm
1.5603958835845446 nm,1.1409423787882842 nm,1.2052895611046104 nm
0.7308448114811847 nm,1.8443752249930503 nm,0.6298982565676088 nm
1.716444596924147 nm,1.3134093389819919 nm,0.16918813632517082 nm
1.4001572550299592 nm,1.647799896485433 nm,-0.05675960497534798 nm
1.430892287024209 nm,1.2298771916062694 nm,1.5119005926220768 nm
1.0914496149042556 nm,0.9625004391422181 nm,0.5482941310895567 nm
1.4296813934723214 nm,0.7739930837647842 nm,0.8944113060760227 nm
1.1100625913076119 nm,1.1367077057585362 nm,0.30391880778682456 nm
2.0221562613950046 nm,0.975368541090632 nm,0.6810242781724253 nm
1.5888301352053071 nm,1.4059243105626436 nm,-0.303382273966434 nm
1.6503055787125505 nm,0.8370581031749791 nm,1.0242835164410438 nm
1.6217206699262168 nm,0.5024950938991178 nm,0.7263129845899265 nm
1.8275782668212697 nm,0.8069357429444436 nm,0.327797127092185 nm
1.6104923204219614 nm,0.7056359693598635 nm,0.27240409231065627 nm
2.1187816363862395 nm,0.9925467968853205 nm,-0.4089200615020279 nm
1.4959413001361888 nm,1.5987346430824294 nm,0.4442521521748223 nm
1.2499339777886505 nm,0.1622143388401859 nm,0.5956448258708311 nm
1.1866674612390404 nm,0.7344346317483157 nm,1.0145380597432838 nm
1.705936336379433 nm,0.834036708331823 nm,0.2223439504548102 nm
1.6836594181513354 nm,1.102696386717769 nm,0.3065890183117471 nm
2.002006658768927 nm,1.167071204988081 nm,0.08436661689607126 nm
1.4591433589116938 nm,1.1845760398297431 nm,-0.3839429967055149 nm
1.4797260685066722 nm,1.0848874083637272 nm,0.633502354564079 nm
2.0095074826757804 nm,0.7887775846314214 nm,1.6970964574486704 nm
1.896291649914713 nm,1.1135522545791021 nm,0.6456488006636029 nm
2.3240124305526892 nm,1.3874322275760875 nm,0.6415264596879947 nm
1.8185955636190414 nm,1.2555774806133573 nm,0.430228123376877 nm
1.5792336395804825 nm,1.258964669889239 nm,-0.05886724448537415 nm
1.4945080341579298 nm,1.5432181604518695 nm,1.367512653660077 nm
2.267121782032456 nm,1.104984997988417 nm,1.0612948492781256 nm
1.4538143981588256 nm,1.0877935087373714 nm,0.9109239843190878 nm
2.1768781252124305 nm,1.3743812002763314 nm,0.6064801736764496 nm
2.0898527659882187 nm,1.3344658959118272 nm,0.10073066907189283 nm
1.6782561331478112 nm,1.5984905184424643 nm,0.3338060150196287 nm
1.6734840014265633 nm,1.1852270891970702 nm,1.4911254705166217 nm
1.9879002916120498 nm,1.0405681460094138 nm,0.7503412183806485 nm
0.7894717218893664 nm,1.5320491921498618 nm,1.0548532013271492 nm
2.072199117635456 nm,0.9967054676438162 nm,0.7383881934132666 nm
1.6331082559912593 nm,1.5120540867434704 nm,-0.11823582333232428 nm
1.9888690254733465 nm,0.9806533300552118 nm,0.560976469547138 nm
1.9770262819678228 nm,1.6642720802105992 nm,1.489041962662678 nm
2.029849197936436 nm,2.036681051676129 nm,0.45154045119503794 nm
2.236055011826405 nm,1.1356243934120742 nm,1.0667460148663226 nm
1.942117521939357 nm,1.1206887596755997 nm,0.6762153988184988 nm
1.401447766717553 nm,1.2584878853987849 nm,0.40902436260072295 nm
1.8353515539801877 nm,1.7330986610323604 nm,0.3962069724495709 nm
1.9127096175683933 nm,1.6479577679268633 nm,0.9950623090541125 nm
2.3637104251169996 nm,1.7378629173211129 nm,0.9999293777111249 nm
1.7534061573841624 nm,1.2728910276965932 nm,0.20517345066206769 nm
1.2738700007660906 nm,0.8964994466306128 nm,0.1191078279446663 nm
1.5619355706001037 nm,0.9832531328278803 nm,-0.5418018625167548 nm
0.7546507166547276 nm,1.4684227565240549 nm,0.1830027149137058 nm
1.5056956474580852 nm,1.5744019766999608 nm,0.10735304172963517 nm
3.220341411329293 nm,0.18889407458894272 nm,-1.4986126377689646 nm
0.5558289677665389 nm,0.49132166243558384 nm,1.058416126460254 nm
0.5315677222519894 nm,1.3010852511313493 nm,0.5455810936230384 nm
3.042327142413012 nm,1.2370060340846412 nm,1.1499421278116082 nm
1.5682433040850585 nm,1.2556926393440595 nm,-0.9642597723371442 nm
0.1011166642840598 nm,0.5576166537668347 nm,-0.7437723931745088 nm
0.5062016959178126 nm,1.3330773033258398 nm,0.4351877501285655 nm
2.793136993748366 nm,1.6095266233934156 nm,-0.33505726460728247 nm
1.0225017383762887 nm,1.069623106441941 nm,-0.6008484338505166 nm
0.5846916354238598 nm,1.555982299168065 nm,-0.5854425257535517 nm
2.1407714432706495 nm,2.1134206211555338 nm,0.2164770004529332 nm
0.936343516786228 nm,1.0473562052203065 nm,1.1397083201346725 nm
1.153068825635415 nm,0.793959371777697 nm,1.6062512500786388 nm
1.3422752787739356 nm,1.2613841969064874 nm,0.24895909378177558 nm
0.7423085144643233 nm,1.5513832060998136 nm,0.8798440815481152 nm
1.839647653145133 nm,1.5432518263639017 nm,0.1905964268008531 nm
1.6045275863789041 nm,1.359847099093357 nm,0.8578649992188545 nm
1.0904803484466514 nm,0.9253475623555547 nm,0.5422919029704157 nm
1.463231206640082 nm,0.8467911332739897 nm,0.6857290801996591 nm
0.9312863181635369 nm,1.6038683669981113 nm,0.3431702955610378 nm
1.739012954235708 nm,1.6490469997537744 nm,0.047966276257186524 nm
1.480028005182542 nm,1.9746293368559347 nm,-0.07035131282641487 nm
1.6713732743224796 nm,2.1719646065193143 nm,-0.09392390113503499 nm
1.1575042911649307 nm,0.68827399747655 nm,0.5162543877507225 nm
0.99272225904376 nm,1.5615958830265149 nm,1.6729749336203736 nm
1.575050185323703 nm,0.945874075453308 nm,0.9129937668968653 nm
2.209947524670039 nm,1.4515427256256916 nm,0.13731310736548805 nm
1.7258523095227927 nm,1.5989490951317975 nm,0.240533380246418 nm
1.737695188040151 nm,1.9255013026999006 nm,0.2132445931525278 nm
1.5118641479690331 nm,1.3507661927594612 nm,1.2790318478820315 nm
1.7077196898209406 nm,1.2789413388106952 nm,1.9614488893469948 nm
1.6904549275704577 nm,0.6201165090021986 nm,0.40611938981763834 nm
1.4052129838354728 nm,1.5299113080648485 nm,1.1775426485759073 nm
1.1769336421939443 nm,1.6349447012832952 nm,0.6089082029746208 nm
1.4776356951287726 nm,1.5010818073667045 nm,0.8613227139000874 nm
1.5907360283198995 nm,0.473347835966091 nm,0.9973281425252101 nm
2.115507498832618 nm,1.2102051382205425 nm,1.3619715565035104 nm
1.5711025074480913 nm,0.9420615119372262 nm,0.43684796858306046 nm
1.2305042125007546 nm,1.0454529354085544 nm,0.8221090324548057 nm
1.7598153571407362 nm,1.3933235104462938 nm,0.11655667725031099 nm
1.7418942799545238 nm,1.7199954767082248 nm,0.37907381818302666 nm
1.425625101606192 nm,1.2488301611812265 nm,1.5601396114509516 nm
2.390697927670958 nm,1.427017724401371 nm,2.031907634007704 nm
1.8849263914498953 nm,0.7576186530475408 nm,1.4964657208635772 nm
1.5193568003128834 nm,1.4697708876030566 nm,1.4525896438381274 nm
1.5664496922789477 nm,1.4584216351069343 nm,1.616921411773775 nm
1.869549296842825 nm,1.6529418878166808 nm,0.015117402073104875 nm
2.4465907191679173 nm,0.8300405154808028 nm,1.5179331993069902 nm
1.9822749370054287 nm,1.1891128946197773 nm,1.7331686747400945 nm
2.1477999980951017 nm,1.6595852016759096 nm,1.0651972164285963 nm
2.2727977861447415 nm,1.1333739314768652 nm,1.1046474123464278 nm
1.5546224954028502 nm,2.0093487339836407 nm,0.3110007785043418 nm
1.2246373546227372 nm,1.5415575494494025 nm,-0.009309406139517334 nm
2.439924522487143 nm,1.886693586632011 nm,1.3912984993938988 nm
2.046674217411909 nm,1.4903206907710327 nm,1.070256434959032 nm
2.0171434061496463 nm,1.8740705330711067 nm,0.8782342703359659 nm
2.181771981096318 nm,2.035009079494635 nm,1.4678372121796066 nm
1.2243645567872738 nm,1.7734915358843535 nm,0.8207863065592614 nm
1.8795232713783965 nm,1.7518699306535592 nm,1.0861374455018662 nm
2.7866844848382186 nm,2.463338794239353 nm,1.310310624967732 nm
2.127668020060602 nm,0.9675582072328425 nm,0.9497534779237715 nm
1.5284599411133866 nm,1.544733042078154 nm,-0.324869066695829 nm
1.9893238863257303 nm,1.6137743548191836 nm,1.1667432167354246 nm
0.8556185526871917 nm,1.9674168178196823 nm,-0.02175976245443328 nm
1.743989597614903 nm,1.6930967781639479 nm,1.0384669203483388 nm
2.333214466211757 nm,1.0661134299056474 nm,0.15394107417033004 nm
2.672291277644942 nm,0.11520181254859296 nm,-0.38742492863852573 nm
2.521831635816676 nm,0.7824225517718805 nm,-1.0433830849262524 nm
2.0549880370460705 nm,0.4149879694147415 nm,0.29709791059871826 nm
2.5823453463286405 nm,1.7616491337903373 nm,-0.31633424270039595 nm
0.847578078552732 nm,1.025298400879815 nm,-0.7046973021283421 nm
0.7417320633669751 nm,1.2698070817172384 nm,0.7326069195295882 nm
0.634799472094848 nm,1.1384053481638472 nm,1.0378322695479267 nm
0.5803282499502179 nm,1.9079950264266405 nm,1.1287135954662126 nm
1.4789135543121703 nm,2.6451207832343075 nm,0.8839465056315685 nm
1.4334644094335411 nm,1.9799493119783378 nm,-0.698587004121207 nm
0.9224809574391192 nm,1.0488835337447828 nm,0.46828845498983673 nm
1.0851507786113568 nm,1.3322165721308876 nm,2.44822934448377 nm
1.3304847840041294 nm,2.031879687490487 nm,2.642859223343388 nm
