x,y,z
0.6392149282059574 nm,2.462638437918321 nm,-3.068915535089424 nm
0.9245512123392188 nm,0.5687353501056785 nm,-2.7148586887243407 nm
1.071455015141658 nm,0.9695119540358054 nm,-2.8593059302910175 nm
1.3537102797139444 nm,0.8502977948886343 nm,-3.5184133697388678 nm
0.8499845128857153 nm,0.6251475488997812 nm,-3.3353584767349456 nm
1.7306864229653105 nm,0.5862777580242822 nm,-1.369436193131636 nm
0.34759379701369164 nm,2.0609824224636433 nm,-0.1724173625756879 nm
0.9020234838570653 nm,1.360911189468137 nm,-2.3578993839270685 nm
0.6271782963222471 nm,1.0905505923759253 nm,-0.8694491964091466 nm
1.1671001966742822 nm,0.9230287693035546 nm,-1.1207032061551416 nm
0.7261301526995211 nm,1.8202770076256067 nm,-1.4401848308803105 nm
1.9709098320272287 nm,1.8498501674430239 nm,-1.0386285677902884 nm
0.9085375444393522 nm,1.7049042509490926 nm,-1.0130719722769876 nm
1.4567216234637808 nm,1.0657490548507818 nm,-2.2107864051844763 nm
0.9925480042228593 nm,2.458184220055986 nm,-0.6121342982407533 nm
1.3523775269941434 nm,1.7509948022312238 nm,-1.9495116873628184 nm
1.2046400307118879 nm,0.5260457708884027 nm,-1.1078370775605186 nm
1.7354316231779752 nm,2.1169125332993235 nm,-1.7630721027287082 nm
1.2131429366666784 nm,0.9043735623292959 nm,-0.22152058832182486 nm
1.2424931124077205 nm,1.430084981187635 nm,-1.0785681457773668 nm
1.3184785541891157 nm,0.5103136827526847 nm,0.11429520851055455 nm
1.841239034947483 nm,1.1159546501605127 nm,-0.7726881241179004 nm
1.4292619419647907 nm,1.9544562166252835 nm,-0.2270420751724195 nm
1.3282600649965208 nm,0.9673872292553908 nm,-0.9125946068295558 nm
1.4358793470137077 nm,2.62496351321301 nm,0.30458588468618886 nm
1.652823923667053 nm,0.6965318781934103 nm,-0.3584169947953001 nm
1.9569315552669222 nm,1.059667322418338 nm,-0.025785944559788405 nm
1.9747544193727162 nm,0.6344274555477487 nm,-0.3177706792739669 nm
1.989697095710772 nm,1.0962803508287704 nm,-0.14263769043406524 nm
1.8624495653960105 nm,0.9895075738119818 nm,-0.5128955879156829 nm
1.7972528922478856 nm,1.544502800419139 nm,0.15036351599431388 nm
1.8374976475557407 nm,1.114492994258559 nm,-0.1368124769827249 nm
2.3848537438563313 nm,0.3066490288238272 nm,-0.27016549824298947 nm
2.0051657317632254 nm,1.085621810771795 nm,0.0714489622991059 nm
2.398639525978959 nm,1.8112970179080243 nm,0.28298066816677653 nm
2.0381296612249664 nm,1.6624952708599139 nm,-0.24378759802234043 nm
1.8792168985735687 nm,0.14595675111386916 nm,0.6346364455825233 nm
2.1604656149103607 nm,1.0921493888028715 nm,-0.27029532907303316 nm
2.4839258601246885 nm,2.44683898403471 nm,0.34333207503928165 nm
2.2767579454298663 nm,0.6493845157903632 nm,0.265555593821155 nm
