x,y,z
2.909668788264483 nm,2.524970337628326 nm,-11.927614827856162 nm
0.6251033966179365 nm,0.7836364148890855 nm,-0.6665667168413099 nm
2.5162848571902 nm,0.3439032708676247 nm,-2.604876667852828 nm
3.129319536664891 nm,1.7642642584285615 nm,-5.012471099910982 nm
1.6035077979737034 nm,0.8892956960521743 nm,-0.04957276488270933 nm
2.816120823274492 nm,2.019241680190961 nm,-1.4340171728616458 nm
0.22589080778185472 nm,0.31848616984516337 nm,6.821223748467979 nm
0.3307354201867569 nm,2.4079099755906372 nm,6.971426353795616 nm
1.6750191933669427 nm,0.034137199859304586 nm,7.244309699528571 nm
1.3823020000984032 nm,1.0580031109633354 nm,2.3435514611159185 nm
1.270183110632715 nm,0.20692948184090354 nm,3.1034775841445237 nm
2.8903269313337288 nm,1.5718559513499863 nm,-0.8907652972615087 nm
0.22662134897567132 nm,2.091344429532155 nm,9.836756387236987 nm
1.146212376332057 nm,2.629863682283729 nm,0.9742132328585609 nm
2.3184830118576687 nm,2.325407711502503 nm,3.989558213541588 nm
1.8427494021081339 nm,0.5537061106455642 nm,4.650192658226206 nm
0.17494313674734357 nm,1.048045648772226 nm,1.0841928082239225 nm
1.6594486166609652 nm,0.938973855097418 nm,1.5464333684349565 nm
2.7473822139087796 nm,1.8169855916499433 nm,1.7158794411970684 nm
2.09804218451916 nm,0.7657110155612807 nm,-0.6540824407860181 nm
1.5357632671755088 nm,0.5258390341483041 nm,0.06393635702306165 nm
1.6164952344311196 nm,1.8430959980990786 nm,1.1936686957291338 nm
2.886491280186549 nm,1.383807131917777 nm,0.8236497532640897 nm
1.0718878693865226 nm,0.9586116911000704 nm,0.8809376562499285 nm
1.605777851545366 nm,0.6791580171144593 nm,-1.3251631901864371 nm
0.9229440211665791 nm,0.9404695531952257 nm,0.18736227932461275 nm
1.3615175456741682 nm,0.7378184557808387 nm,-0.6165724545730806 nm
0.9134601034184551 nm,1.2709145168733926 nm,0.2439347699455238 nm
0.5490054135828255 nm,1.7506287023592937 nm,0.5540615114599672 nm
0.5017789975488068 nm,1.3579405490163428 nm,0.0011454407305729844 nm
0.04333182733956455 nm,1.1033612442206038 nm,-0.6253568377729696 nm
3.246595005695866 nm,2.802570781685864 nm,0.4499491041481101 nm
2.7490890442833074 nm,2.243178625118989 nm,0.2940110803108104 nm
0.5817483669209799 nm,1.7025630589434386 nm,-0.2962562448313739 nm
0.3219713581370503 nm,0.24536455465823628 nm,0.9125961911556173 nm
0.1464686696129772 nm,1.586093394330283 nm,-0.42220170909066357 nm
1.277853403272405 nm,0.2640132892541884 nm,0.8987839262862578 nm
0.19182251246932686 nm,0.05846288508074371 nm,0.7335355074405712 nm
1.323621432411526 nm,0.47956011737188464 nm,-0.06215269277317764 nm
0.7069356565450005 nm,0.9883336644959148 nm,0.3904052556730186 nm
0.32091214284216996 nm,2.4686714708021 nm,0.25384200639373733 nm
0.5297527978873536 nm,0.9008475428747857 nm,-0.16362298596367797 nm
1.419243066711364 nm,2.9722560641829774 nm,1.132845290148249 nm
2.9579317597503723 nm,0.8448647394795601 nm,0.21656404226254097 nm
1.2600914049943763 nm,0.7564514562638436 nm,-1.1641934339878068 nm
1.8986408952318177 nm,2.926146333098421 nm,-0.41169819259912216 nm
0.40726247673269383 nm,3.059232966700648 nm,-0.8212182358494173 nm
0.7035813966319563 nm,2.1680927672626797 nm,-1.1879199421027913 nm
0.8481458282382408 nm,1.3146069309295585 nm,0.26844258102501967 nm
0.625139906241954 nm,1.4274806952971382 nm,1.6453392713238058 nm
1.9667022954148583 nm,0.9450456371639329 nm,-0.09625487794602927 nm
0.9539408289199545 nm,2.091122770440444 nm,0.011331451087140575 nm
0.8432143898010689 nm,1.7919103580145128 nm,0.08448201351418136 nm
0.7589140831076591 nm,1.4943572054079217 nm,0.8236305981673815 nm
0.056295119174590985 nm,2.5419610253122347 nm,1.8590344883702006 nm
0.9766794232903552 nm,1.4421290004467275 nm,1.224648076795937 nm
1.7795757723687193 nm,0.7518310086685909 nm,2.406510822321953 nm
1.8790797198829812 nm,1.7572794608228333 nm,0.8755972291388799 nm
0.15381639006016473 nm,0.9519614677205489 nm,-0.08114337068824876 nm
0.40927334679661503 nm,2.409897011754799 nm,-0.5167301223783406 nm
1.0455337707198928 nm,2.616756441266792 nm,2.5811632949542003 nm
1.285959789481614 nm,2.258511008652245 nm,0.5301247266416026 nm
0.4309377415703761 nm,0.8117093054100437 nm,-0.06593058563572202 nm
1.233231497336666 nm,1.6157943589959523 nm,0.9287683537232557 nm
0.9444002084250311 nm,0.24427077006045939 nm,-0.0726343326098368 nm
1.211944002092916 nm,0.6783519634882755 nm,-0.23027640635240015 nm
0.8000768547661425 nm,0.8230121398307638 nm,0.7207197370979878 nm
0.6704979609447604 nm,2.7813423966654627 nm,3.2759302343383383 nm
1.296158360689249 nm,1.7351659415503524 nm,-1.0920702318421023 nm
2.525186169264978 nm,0.7549750876988284 nm,0.01877785747319754 nm
1.7921766726604096 nm,2.268887346567735 nm,0.4678533773308371 nm
0.5858637243558849 nm,1.559753426693719 nm,-0.5130504993585792 nm
0.11343742629440515 nm,1.4526652795380255 nm,0.04202012074124591 nm
0.8801403612127207 nm,1.4028237131038361 nm,2.1578020486436045 nm
0.7294588607317731 nm,1.7133973818501738 nm,2.085744207353875 nm
0.7503111458679472 nm,2.124003119939937 nm,0.44723454795308637 nm
1.626310465584706 nm,1.1270951152690551 nm,0.2029278294878364 nm
1.6236121783607254 nm,1.4517158992959154 nm,0.9888178858813801 nm
2.3786119074050727 nm,1.823386021977175 nm,0.8673681332984482 nm
