x,y,z
0.8293851701503844 nm,0.8339120116745026 nm,-20.259265285579502 nm
0.7306437494967635 nm,1.0959210787101954 nm,-16.585022435950254 nm
2.3117687854979656 nm,2.4733968657387333 nm,-5.523424003273867 nm
0.4250495524830624 nm,0.8757294219088497 nm,-7.307410744836926 nm
3.224076949718212 nm,0.4470854515804408 nm,-2.387981533823873 nm
1.3633930773372998 nm,1.496248855067359 nm,-3.802008205535519 nm
1.9244433423382579 nm,2.265685648182218 nm,-5.710064742540343 nm
1.3333524214545784 nm,0.721971004343579 nm,-3.6022689788471705 nm
2.416136567725283 nm,1.5115797960697235 nm,-2.4068164579916655 nm
2.212433423868509 nm,0.47647399095680554 nm,-4.666134469639752 nm
2.9697815669340337 nm,2.7997618966108835 nm,-1.963135289143683 nm
1.7115978463544075 nm,1.3051059295187954 nm,-0.8923131224656222 nm
1.330974220305018 nm,0.7635173561257773 nm,-0.9486800359425728 nm
1.0603885854626582 nm,1.3377968046810658 nm,-1.5569634969770203 nm
2.433039944350978 nm,1.6386829586669078 nm,0.31785263534330527 nm
1.2618334061539724 nm,0.576322807333174 nm,-0.9268050231670419 nm
2.7759415380627765 nm,1.415460964037979 nm,-0.16649888298688986 nm
1.9653296640747664 nm,0.48373303122754285 nm,0.5102949344435833 nm
1.1920485532605756 nm,1.0601386603188079 nm,0.018385782099812828 nm
0.8276477117196 nm,1.2136338954134172 nm,0.7890419497074052 nm
1.8702138013343976 nm,0.1707029660074446 nm,1.1598634615874266 nm
2.5087373014830185 nm,1.3656281929992662 nm,0.2095228427351723 nm
2.561990705095496 nm,3.016805810220843 nm,0.5931038228305953 nm
1.34087099896722 nm,1.139460125404547 nm,-0.5143954601296693 nm
1.9795962722915335 nm,2.304019590090807 nm,1.5090737978592634 nm
1.7658326980499592 nm,1.0251361473697782 nm,2.397248631645876 nm
2.1542980905320483 nm,0.9365060876136186 nm,0.8925615680714355 nm
1.59047958635445 nm,0.3221795548229523 nm,1.5446875914907376 nm
2.0226478790459885 nm,0.22584825037174605 nm,0.8424467691980633 nm
1.9717264620363029 nm,1.2544250639755752 nm,1.0549045929037755 nm
1.7650610595164218 nm,1.1358720272951337 nm,2.291163677878795 nm
1.958969579481045 nm,1.0918119889269897 nm,1.9385193540588326 nm
1.5832584602808475 nm,0.6531458830577604 nm,1.476175375364958 nm
1.3926199702514328 nm,0.7940262085674111 nm,1.4640447982841878 nm
2.175707487424026 nm,0.4313930348696607 nm,0.9372709054171934 nm
2.270965714855306 nm,1.0555339309746798 nm,0.8651009562438624 nm
1.6685214856771715 nm,3.0046392487487186 nm,1.225896687609193 nm
1.7601506391141957 nm,0.13735493474576252 nm,3.0129617729011704 nm
2.0666222574261037 nm,0.012243818938821642 nm,1.0117463271950584 nm
1.8648099543210037 nm,1.376735543602651 nm,2.5440597062708843 nm
2.3795239494776816 nm,1.3951785726725454 nm,1.220865162526453 nm
1.6878622437798148 nm,0.23339431527126472 nm,0.7676405440414213 nm
1.6834934958684578 nm,0.9623176434457745 nm,2.3619971462957214 nm
1.2620159107156517 nm,1.4179437582732197 nm,2.871629435570218 nm
2.5943540945315737 nm,2.4071128579009597 nm,1.6138645821015996 nm
2.133568694330117 nm,1.0858695136039567 nm,2.575039336234777 nm
2.3735442150423594 nm,1.1287218394585672 nm,0.1325021877551791 nm
1.55491191758229 nm,0.3727010819090848 nm,1.2520003377035387 nm
2.1716466779534396 nm,0.33998244429559343 nm,3.1740419199113945 nm
1.9134496785959922 nm,1.0678522887827733 nm,2.8124121162626174 nm
2.2156012229263204 nm,0.29848962821850256 nm,1.9360442924998815 nm
2.4397979017177414 nm,0.8062862097006088 nm,2.115904301343651 nm
2.0678814866630706 nm,0.43729182492778657 nm,0.7285198520207171 nm
2.1693032504679586 nm,0.796518312161216 nm,1.1648881077830198 nm
1.792619702294217 nm,2.8851541077084364 nm,3.4602929119231116 nm
2.0056704890375587 nm,0.9277773049896285 nm,1.478728515257609 nm
1.8614696185915052 nm,1.7442788429599678 nm,3.44843745601362 nm
1.451053559389651 nm,0.16483095876988474 nm,1.773950517835015 nm
2.4786925980850807 nm,2.548606948845742 nm,1.3668479704901664 nm
1.8800992477052103 nm,0.45938862803135233 nm,1.3627132930446018 nm
3.0431893084026345 nm,1.4057943916488618 nm,2.853283266819312 nm
0.8112458093890427 nm,0.8928345201307821 nm,2.4228022118362063 nm
0.912711866378781 nm,0.21126327432005973 nm,-0.03497864653340037 nm
2.302073292263968 nm,1.2863243781295122 nm,1.6545585599776242 nm
2.0799235464173345 nm,1.2246803410046851 nm,1.248710637065929 nm
1.6622054801816644 nm,1.1430596680497116 nm,-0.049100375737397166 nm
2.5675982636953076 nm,0.2153816715498957 nm,1.595680228206615 nm
1.4193487599077794 nm,1.7996770658820538 nm,2.1148349250974046 nm
0.457432014242556 nm,0.34513352248312934 nm,-4.09847671445732 nm
0.18317616073191267 nm,0.47895149453840813 nm,1.0704204081430813 nm
1.1552678325762233 nm,1.8295199580829586 nm,-1.078477181537303 nm
2.1590949513970976 nm,0.8398325603579707 nm,0.6427654368887631 nm
0.6644123233788466 nm,2.9778984062255063 nm,0.04324254538714015 nm
0.8898234513903012 nm,0.07215393079049552 nm,1.378734228134877 nm
1.1231083911346305 nm,1.5110532309007898 nm,-1.0485508800327221 nm
0.06827816286140541 nm,0.7069395250243937 nm,0.7043393926504642 nm
1.2234188738109923 nm,1.149746147100911 nm,0.15527939989451042 nm
1.2946144020483488 nm,0.6427467134779531 nm,0.6382862279202861 nm
0.3606729877461376 nm,0.28420348651387217 nm,0.7118514791450277 nm
0.799734386571747 nm,0.940254282115154 nm,1.3230929822477449 nm
1.1748361841349664 nm,1.3644064693745808 nm,-0.28298507348863866 nm
0.8920020451083511 nm,1.0879075150828548 nm,0.7340674027472772 nm
1.214514417132582 nm,0.8077385876150717 nm,0.5267939616274168 nm
1.0823381254263038 nm,1.0348130363903918 nm,0.3946647531384617 nm
1.214667688896229 nm,0.8283158940445482 nm,1.0469719922917988 nm
1.3987159433632468 nm,1.2137687289862467 nm,1.2904307070560137 nm
1.0027536380562454 nm,1.400157674194713 nm,0.18595443737575032 nm
1.0786429091724192 nm,1.2063092787489171 nm,0.42632922818368624 nm
1.029051131871784 nm,1.0584249509436787 nm,0.2139555944435763 nm
1.3646779414602572 nm,1.3652071358333018 nm,-0.077855733975829 nm
1.2791440539532646 nm,0.887961580239605 nm,1.4669301825711902 nm
1.1887604428956224 nm,0.5269088555159023 nm,1.0559010373698896 nm
1.1293312402013125 nm,0.7135926969236044 nm,0.8720739381638132 nm
1.6151538481221555 nm,1.3303316530589226 nm,1.0123604706364522 nm
1.3275260834117282 nm,1.0365989596429062 nm,-0.18603924242580397 nm
1.0533027674383495 nm,2.7608032646438745 nm,0.4431434434589078 nm
1.5394817730305308 nm,1.5428378195308372 nm,1.1567952881699701 nm
1.5901137227634352 nm,0.6698419468353742 nm,0.3581763526060765 nm
1.6936782989210764 nm,0.6244453372736245 nm,1.03379589392731 nm
0.8259327280652177 nm,0.7834575670538375 nm,0.15237412953454688 nm
1.462124765555768 nm,0.4767473831142405 nm,0.11120622552644233 nm
1.4438393976975492 nm,1.4296137919561342 nm,0.16161562705056223 nm
1.5904616363441564 nm,2.208722491646931 nm,1.2125537480344712 nm
1.6657148461836198 nm,0.8064311981181961 nm,0.7652452683227602 nm
2.137179103392826 nm,2.027805146356401 nm,1.1730310354482407 nm
1.3645073230289722 nm,0.9740830037417952 nm,0.2530865250658782 nm
1.6177162492184678 nm,0.704998562439784 nm,-0.22175509946844352 nm
1.8040328805652015 nm,1.1014137104000195 nm,-0.15455579126424965 nm
1.5000113944809497 nm,1.2260499252567498 nm,1.6233980297876127 nm
1.4533633783551057 nm,0.7663839824351055 nm,0.9252621162419402 nm
1.9491466757078066 nm,0.34427852821266053 nm,0.9726322858228729 nm
1.930074251110461 nm,1.1117282706298608 nm,0.655538427150419 nm
2.2774160967725656 nm,0.2905774680033042 nm,0.5160117006666821 nm
1.923378094570558 nm,0.861821659202139 nm,0.5150199290335666 nm
1.0685686081866503 nm,0.9001424707512964 nm,1.1162783060998214 nm
1.0724603371393202 nm,0.9338114425151158 nm,0.9687515515274705 nm
2.073241124808514 nm,1.3954720033361487 nm,1.095912561727172 nm
1.5187006194593637 nm,0.54060045565346 nm,0.7149443871591352 nm
2.13828426546199 nm,1.15619655475555 nm,0.2310938974291175 nm
1.7548937011205 nm,1.4535823809152895 nm,1.1345951230017304 nm
1.2271911572838363 nm,1.16582593640831 nm,1.3824815233624783 nm
1.517880199463242 nm,1.7724708986289077 nm,-0.043699256263857886 nm
2.669318683090349 nm,0.4028056864853059 nm,0.9176349371836481 nm
1.5171721719773983 nm,1.2909999244720995 nm,1.4690097631623227 nm
1.660378399850403 nm,1.0305778595076724 nm,1.0872986866971668 nm
1.9494192154515482 nm,0.9545997070278942 nm,-0.22651045899771077 nm
1.709284441457105 nm,1.2616582298630457 nm,1.2528892475058375 nm
1.3165467874370624 nm,2.081124385739137 nm,0.9939610953692857 nm
2.8918269238130287 nm,1.0805913872199675 nm,0.4578907087958308 nm
2.479312109163228 nm,1.096927736218058 nm,0.9054874737925855 nm
1.8539731356502878 nm,0.45749262347709935 nm,0.15092087783846006 nm
1.365210073251551 nm,0.9609770928441723 nm,0.89620489726617 nm
0.5764386754414409 nm,1.7630474783504413 nm,-0.27250920751442886 nm
1.0578775905695865 nm,1.6576115483815543 nm,0.3565641523618058 nm
1.0928388825422355 nm,0.6751841968843815 nm,0.6328272595028847 nm
0.6475806589622747 nm,1.939709229029894 nm,0.3901326666868262 nm
1.3374939338646472 nm,1.0987052244048054 nm,0.10383544701861072 nm
0.31544240102518945 nm,0.6532392116119036 nm,-0.20166600147850833 nm
1.8348026248966207 nm,1.4135741884134505 nm,0.4820982320100788 nm
1.4040289132891708 nm,1.9304028455292332 nm,0.15429093754511006 nm
0.863469410568818 nm,0.43700212774358094 nm,0.7961100361803819 nm
0.8691486649374917 nm,0.9744076781523981 nm,0.5739453155743272 nm
1.6503002784517335 nm,0.3943293429801725 nm,-0.012064686140867911 nm
0.9214510419126208 nm,1.357605735082293 nm,0.5374005142847654 nm
1.1460876969320508 nm,0.9460790069956199 nm,0.6276638997850948 nm
1.3731902848620947 nm,1.4926625167326542 nm,0.9783173795579995 nm
1.0632032580025679 nm,1.218557498409666 nm,0.7494026988265502 nm
1.4419441011675422 nm,1.1041796415122538 nm,0.5127512170159858 nm
1.6132722685939331 nm,1.0418010308214025 nm,0.39185949265667674 nm
1.4966111213904743 nm,0.9194306304082718 nm,0.14782114781684008 nm
1.4748468993974138 nm,1.0240863247877046 nm,0.9508716682015215 nm
1.00784679003891 nm,1.4118802812992362 nm,0.37701382127839955 nm
1.263023336414169 nm,1.0825410659292278 nm,0.7434736928569252 nm
1.2730624580475731 nm,1.3869010903975718 nm,0.46297860094278187 nm
1.6743425775938814 nm,1.1512886954564874 nm,0.13420941776106873 nm
1.4758389326093662 nm,1.7245750928452184 nm,0.33479438762450286 nm
1.5032221845692755 nm,1.2681741299561302 nm,0.6818606415707278 nm
1.3465094267032587 nm,0.9980956524030837 nm,0.5986231474173626 nm
1.643570118104876 nm,1.5273233552806866 nm,0.4425597024639867 nm
1.1733921747073202 nm,1.6283794919518066 nm,0.13135798030555115 nm
1.8658410027786905 nm,1.666793869026396 nm,-0.3294275199522395 nm
1.733955526524542 nm,1.649982361243096 nm,0.030047466438730033 nm
1.5712692708016303 nm,0.5897510605325249 nm,1.1901607595241144 nm
