x,y,z
0.9503710695599774 nm,0.718834934987781 nm,-21.15847843930733 nm
0.8219306292616155 nm,1.0559389419671805 nm,-17.094648173236244 nm
2.417599722085569 nm,2.2035824484470163 nm,-5.698714906440111 nm
0.24454706401347914 nm,0.8694021169034134 nm,-7.546583812791534 nm
0.01559005917789881 nm,0.39853837742393194 nm,-2.3701272882477373 nm
1.2048576991525648 nm,1.4610513655328377 nm,-3.900964267358095 nm
1.811149341642533 nm,2.2097745004088845 nm,-5.595752216360439 nm
1.1144894043527873 nm,0.7030656006678168 nm,-3.3600298257009067 nm
2.5299283610057834 nm,1.0362819231773246 nm,-2.5304389584117803 nm
2.298605772241481 nm,0.4911975966398762 nm,-4.671496809848446 nm
3.048901784090222 nm,2.5369229781852902 nm,-1.9715449066868507 nm
1.6119487588204635 nm,1.1351748001798396 nm,-0.8496283537250116 nm
1.289870644056274 nm,0.7146896630729703 nm,-0.8921151029260221 nm
1.0282886133312688 nm,1.2863900563567405 nm,-1.521402258941206 nm
2.4372062158630663 nm,1.112923719542479 nm,0.4306605250547755 nm
1.2902054360090807 nm,0.5640093830167298 nm,-0.6808857455585218 nm
2.754658864536917 nm,0.8138961162238894 nm,-0.22587012568904125 nm
1.8181407799379046 nm,0.5292790738523532 nm,0.5499804347778808 nm
1.1777225062142085 nm,1.0474586853392684 nm,0.14054411219987772 nm
0.49656178604385615 nm,1.2410484006314713 nm,1.0411757074165802 nm
1.873163301902762 nm,0.14594270235421825 nm,1.1613450242898384 nm
3.1980392449444164 nm,0.11028769268872003 nm,0.5174624778347083 nm
2.5703470815783467 nm,2.272257587622906 nm,0.6463359205054743 nm
1.1921072000289434 nm,1.3455023615944686 nm,-0.3278494564435012 nm
1.7905480994050578 nm,1.55498257781975 nm,1.7161094873088292 nm
1.6531182413237842 nm,0.9567869328596237 nm,2.609647865974085 nm
2.0218158221147724 nm,0.714314906272948 nm,1.060146827834039 nm
1.544283730753442 nm,0.27285361946757586 nm,1.6584184807980653 nm
1.9945290222482528 nm,1.2155584956405967 nm,0.9418260741312814 nm
1.830758690259601 nm,1.4290968323663522 nm,1.0197094370801272 nm
1.6018906462721465 nm,0.010503558863961246 nm,2.4736938190531776 nm
1.8729200239948527 nm,0.980048611365422 nm,1.986497020505645 nm
1.4091884472703888 nm,1.3655332729600917 nm,1.7917831830536917 nm
1.1408066890835074 nm,0.5220750059849538 nm,1.6209768725331153 nm
2.0400180930621947 nm,0.38418844830082116 nm,1.0822174510566265 nm
2.200779692515237 nm,1.0712326296846206 nm,0.8715549991322455 nm
1.6060128159213667 nm,2.7272150130030712 nm,1.3567973450174329 nm
1.701967817038706 nm,0.2532873631750413 nm,3.019195231002703 nm
