x,y,z
0.7733513584825309 nm,3.0398586161702035 nm,-29.68521656711191 nm
2.5529238968919916 nm,2.2986862566255213 nm,-10.73816090607986 nm
1.679255463413205 nm,2.5991424206320284 nm,-6.504530420270044 nm
2.7603936436254313 nm,1.1989229271871955 nm,-16.1345291920517 nm
1.5941116390516972 nm,2.0191999100622167 nm,-3.1948411624349093 nm
0.6418723142599765 nm,0.08910378784744463 nm,-3.1524360018894284 nm
0.16410410628548666 nm,0.042239093604089006 nm,0.921248622578967 nm
2.045077922712477 nm,0.12178435438924246 nm,3.73196385929362 nm
1.990158304591914 nm,3.0462012647253744 nm,2.6539020202188777 nm
1.772230517636707 nm,1.692340554156267 nm,1.3341485053051316 nm
2.504646314921942 nm,0.8538384915934736 nm,2.1083669887116243 nm
1.2631608142524866 nm,1.1443827696873627 nm,1.9002952883165833 nm
0.47740263523686377 nm,0.3335199906135459 nm,5.658082481479706 nm
1.6378249860257394 nm,0.5880965201414814 nm,4.468929064088426 nm
0.8909502069528605 nm,2.998961114214901 nm,4.127062467828377 nm
1.6664745215411008 nm,0.5884054386267046 nm,3.1062987558905033 nm
3.125679023883082 nm,2.061987773476828 nm,2.2457562887304543 nm
1.82245715953405 nm,0.8513514246996845 nm,2.3132757398319903 nm
1.3391063764114801 nm,0.0420695435503169 nm,3.616415881728142 nm
1.4687753596219224 nm,0.5341737829885828 nm,2.893870534155608 nm
1.2112156182500637 nm,0.046010394076653784 nm,3.646927351760038 nm
1.4427239644196663 nm,0.6406265282127568 nm,3.492366296401004 nm
1.432584529321991 nm,2.2769333131146854 nm,2.195622136842263 nm
1.6828292911807226 nm,1.402642943240815 nm,1.604831002876737 nm
1.7985380733347598 nm,2.291011281722218 nm,4.284948730691047 nm
1.9295743747821392 nm,1.37132324426359 nm,2.72813442429328 nm
1.0672372058902133 nm,1.8274467482273005 nm,3.5672362417503756 nm
2.0019926356577264 nm,0.43014778646100793 nm,2.688694250197817 nm
2.5031688548660527 nm,0.6383309674051556 nm,1.227295623229699 nm
1.9122405983818376 nm,0.5986198304267968 nm,0.7170950773131843 nm
2.4156686917867773 nm,0.9814141118971274 nm,4.59516745733843 nm
1.1499695568980586 nm,0.29373053988048 nm,2.651835489083199 nm
0.8920463874368929 nm,0.14822133680286648 nm,3.0973842950770525 nm
2.3570207850954685 nm,0.2817891068113854 nm,2.687761840886088 nm
2.0576807506895927 nm,0.8477319536090051 nm,1.8626538489477562 nm
1.8165643738999817 nm,2.1541198899080345 nm,0.5949184095634789 nm
3.0314221918940567 nm,0.4100070318086078 nm,2.2240470686225953 nm
2.1588612303402788 nm,0.9237660113758646 nm,1.6484973075748688 nm
2.0723646772359205 nm,1.9999491733908723 nm,0.7611973566806566 nm
1.8173042691195853 nm,1.8687430156000175 nm,1.757476051992052 nm
1.454446978541322 nm,0.9673906073964251 nm,0.827413795258817 nm
2.4945472328751634 nm,1.1247479784225571 nm,0.8952291540572936 nm
2.9785156847023853 nm,0.476725928682444 nm,3.4133120775818555 nm
1.875366673354825 nm,0.7246092734456373 nm,1.7540008971435446 nm
2.0670237970922307 nm,0.4327518954175069 nm,0.7495996146916689 nm
2.237520291584033 nm,1.3635795131520476 nm,1.677439907689622 nm
2.124138265939172 nm,0.9793426735012671 nm,0.2758163789985307 nm
2.2115933155722938 nm,1.1615199878198612 nm,0.21752024209542184 nm
1.8106099767913344 nm,0.0445663781311514 nm,1.3179594401551815 nm
2.3809650203111397 nm,1.0345802373159916 nm,2.3081848245500423 nm
2.0611580261121936 nm,0.40095172358200176 nm,1.6640291999167152 nm
2.5489840182269212 nm,1.837258781330996 nm,0.9382354755366017 nm
2.595953342021637 nm,2.155815806517193 nm,0.5258101629210822 nm
1.5863246581846049 nm,0.5714552936697483 nm,0.5084147483812762 nm
2.127185555739364 nm,0.9571917324842052 nm,4.162398497332019 nm
2.130345372829331 nm,0.7482707320384158 nm,1.601416990149025 nm
1.291953469504342 nm,0.01970267892623632 nm,1.847149649262052 nm
1.4428697077629808 nm,0.38004336462778165 nm,1.3051682224879149 nm
2.399866384470794 nm,2.5335149217779582 nm,-0.13056354175895976 nm
1.772758282768521 nm,1.1249155551994126 nm,0.7896085735052736 nm
2.3975741095614 nm,1.0083568917812025 nm,-0.32003853428464635 nm
2.150981950858573 nm,1.0159746567537506 nm,1.1473175742331587 nm
2.610112031150327 nm,0.006450551602729163 nm,0.8685744806353961 nm
