x,y,z
0.9718058617455064 nm,2.74876708261995 nm,-12.422486293964363 nm
0.8552908088243569 nm,0.7027076589584271 nm,-0.8557535658641712 nm
2.596747008787092 nm,1.0349205292314712 nm,-2.7569315401317867 nm
0.11897531693910873 nm,1.6167655380098738 nm,-5.2706468568866915 nm
1.6091295336915044 nm,0.7518877837169087 nm,-0.11751439481989366 nm
0.0813967229093684 nm,1.6078175354302588 nm,-1.3712872776867027 nm
2.3194132702840413 nm,3.0314400564625847 nm,6.487051297970159 nm
0.5450889912385685 nm,2.5367428807340358 nm,8.042783830310041 nm
2.179397468436949 nm,2.246356197593739 nm,10.228146800255692 nm
1.636301557084412 nm,1.3562188113460494 nm,1.974208704469518 nm
1.7449105032979937 nm,0.6817351863033871 nm,3.082604788196305 nm
0.14021863592804434 nm,1.7381014609832945 nm,-2.01241184956701 nm
2.4067344256332968 nm,2.3770219499792087 nm,10.40487796656213 nm
1.2657586395433107 nm,2.9273926002617228 nm,1.2619302862944182 nm
1.6138742584373749 nm,2.300120610819172 nm,5.213275548236108 nm
0.7450267756993729 nm,0.8075304473048146 nm,5.4374594934551 nm
0.20389749795581746 nm,2.8263236291413687 nm,2.0879486349398078 nm
0.09335154362771336 nm,0.816482359197988 nm,1.2357361221251493 nm
0.06620163053695428 nm,0.494102901272902 nm,2.944217251168414 nm
0.3734551613717002 nm,0.8527343281138928 nm,-0.14979253182105234 nm
1.9889732539126805 nm,1.4687227634271571 nm,0.6998596590125403 nm
1.0977384897094227 nm,1.9269770338428438 nm,0.68814229598972 nm
2.8550277347796267 nm,0.506690622895737 nm,0.9148040963860451 nm
0.6861627711391011 nm,0.7672032060309875 nm,0.5173741766163804 nm
1.1228767230340708 nm,1.652543099502533 nm,-0.33460048248034313 nm
0.8453993108695737 nm,1.0870449199918402 nm,-0.23444366665515481 nm
2.240176626634658 nm,0.9414208188264648 nm,-1.483819387313942 nm
0.8996744262499574 nm,1.2403127505170077 nm,0.46572111736486016 nm
0.6446179029172949 nm,2.33269353780821 nm,-0.0994664791828233 nm
0.285169368348344 nm,1.2154156105659397 nm,0.0030765704747550034 nm
2.770593431181832 nm,1.4708557920253111 nm,-0.8274678808465572 nm
0.9605564480506752 nm,2.5500508276658356 nm,-0.21751876190810898 nm
2.121864498253676 nm,0.7065800780800751 nm,1.0715206909660313 nm
0.32283773594037424 nm,1.9655638010082985 nm,-0.7543134615861599 nm
0.2892542017871039 nm,0.47671682293713497 nm,0.07221002599529901 nm
0.8339105911488865 nm,0.9725029367008656 nm,0.10645313431956155 nm
1.082877249709229 nm,0.20159287274442728 nm,0.6900757592852141 nm
0.3635090745137517 nm,0.7758806337334252 nm,0.633458329095925 nm
2.4112742921388963 nm,0.5824131461229387 nm,-1.0075397759918956 nm
1.1459552059170124 nm,1.2502834012436062 nm,0.3054967372326685 nm
1.2853999127655573 nm,1.9980108690189375 nm,0.42729463704940596 nm
0.46247192827268235 nm,0.916301656208244 nm,-0.1656617439317149 nm
1.2962603025047479 nm,1.668166119478852 nm,0.1951286761953268 nm
1.115930466185765 nm,0.4531103320423894 nm,0.4675177762575891 nm
0.9246596129653849 nm,2.774148543160436 nm,-1.2161492647747545 nm
1.2278968353814257 nm,1.7411387413784123 nm,-0.3989451865767615 nm
0.4551588411572137 nm,1.3776847867488096 nm,0.07579498851226862 nm
1.0341796168199087 nm,2.602807770897257 nm,-1.014388613284003 nm
1.016428201091907 nm,0.024528309701635664 nm,-1.522963986980594 nm
0.3768482099500298 nm,1.1883215770915365 nm,1.31580862106629 nm
1.6676736479423209 nm,0.04829721981409934 nm,-0.7810544386630901 nm
2.2775057482952623 nm,0.9051522738895086 nm,-0.1199711034541866 nm
0.8433928124914521 nm,0.4613812398192793 nm,-0.08585721158791307 nm
0.8385692530206322 nm,1.9157959871164199 nm,0.6835152989673119 nm
0.9566390658201028 nm,1.0580461585707854 nm,0.24551219701769067 nm
1.0697957680750836 nm,1.8761011107146566 nm,1.1234263614469364 nm
1.2662636190064391 nm,2.03282374336226 nm,0.3406962492787558 nm
1.1404702745154616 nm,1.250162459052313 nm,0.7398674439287847 nm
0.6857418160565363 nm,2.4135937174502673 nm,0.5838759502348893 nm
0.22739494052278572 nm,2.6963205420663106 nm,0.8158196496879353 nm
1.0469964161688823 nm,2.6853234114006845 nm,0.2708850228883351 nm
1.748407850819806 nm,0.8573087656364753 nm,-0.6017260455398141 nm
0.31116920813071364 nm,0.8993330353784302 nm,0.5224144504675676 nm
1.106560366969989 nm,0.9368114317242494 nm,0.24152944017851313 nm
0.6492477746044609 nm,1.2235111508577168 nm,-0.2920002981731244 nm
0.8480861793795613 nm,2.1235437988269568 nm,0.4758217179558235 nm
0.20511528091121167 nm,2.4071872910155276 nm,0.47532436263495853 nm
0.10551728742271851 nm,0.999373292044965 nm,2.318209590528556 nm
