x,y,z
2.121102048539724 nm,1.3902104317908155 nm,-33.757399887971225 nm
0.012601081767121013 nm,0.007007099866434451 nm,-12.17808839678387 nm
2.711907425410085 nm,2.9392405655054237 nm,-6.651679546334417 nm
2.97880954903461 nm,1.4898620584093252 nm,-16.89695440129267 nm
2.672102656987361 nm,1.7339965489251246 nm,-3.85010322103245 nm
0.38734807966787455 nm,2.386986060704403 nm,-3.5043362590396168 nm
2.047421314558411 nm,0.8894436136921405 nm,-0.8535746535714666 nm
2.198643589606794 nm,0.9947090514531509 nm,1.0364498759446432 nm
1.0836312556667416 nm,1.301629325177864 nm,0.29394618165641645 nm
2.9794797894353904 nm,0.6185914585301312 nm,-3.6868039627658122 nm
2.35532501055196 nm,2.019178288856857 nm,-0.5296177409514836 nm
3.141553464224034 nm,0.21171207868688202 nm,-1.511486489724846 nm
1.5028351217734384 nm,2.3991759810289146 nm,1.8969129371642024 nm
1.4325051751476408 nm,1.1436005006252032 nm,3.66043242918555 nm
0.8499071672717436 nm,2.9958742583610745 nm,2.9251240962661793 nm
1.9076585464671059 nm,1.0426773987935576 nm,1.0317686786516858 nm
1.3386780478331008 nm,2.396562076455635 nm,1.1516758701959953 nm
2.409178572091614 nm,0.8659560423569929 nm,0.8776966884193137 nm
1.1184141836833417 nm,0.29486554007224314 nm,2.6454271369616738 nm
1.294261988579124 nm,1.0715988532996539 nm,2.71619659177451 nm
1.603695825804045 nm,0.6298609315974226 nm,2.5226467510715382 nm
2.1677707652511686 nm,1.696569875874216 nm,2.2583451524282134 nm
2.343183799520926 nm,1.532786961496266 nm,1.306038450161628 nm
1.656933895602608 nm,0.9903813368882292 nm,1.0151883597263989 nm
0.9627922582925956 nm,2.180358828143801 nm,3.5080245514665926 nm
1.986398013787602 nm,1.011119674611045 nm,1.8580950457293028 nm
1.8215565600417567 nm,1.1795294521521071 nm,3.7897206487871458 nm
0.6891120163175546 nm,1.2950349379195518 nm,2.216984260489701 nm
1.5443431812159965 nm,3.0520641988071198 nm,1.4319103554614718 nm
1.313353389840946 nm,0.16655680475938198 nm,1.4236220743585752 nm
1.5266894131335027 nm,1.913449516309045 nm,4.275782306808919 nm
1.561437114440629 nm,2.055900986290055 nm,1.3019307448665272 nm
1.663168108427286 nm,1.6509631417279238 nm,4.001666621391391 nm
1.0890739602012702 nm,1.2995753162469366 nm,1.412750191543486 nm
1.780221612464268 nm,2.218139262310159 nm,1.169613683601958 nm
1.7438467551198304 nm,0.41826049865837667 nm,0.005467103811702487 nm
1.5951938843861175 nm,0.5865378975750002 nm,4.192071015501893 nm
1.8412174377707524 nm,1.0491935537886952 nm,0.9260712345648013 nm
0.40153140764951156 nm,1.7942808423092917 nm,2.7908684656995693 nm
1.9342954480702614 nm,3.0092777732626157 nm,2.0187946380307693 nm
1.866670858460619 nm,0.21310406311955776 nm,0.2962467985506882 nm
1.5111733772143605 nm,0.8128530762629899 nm,-0.10034396220056166 nm
2.5125094777874377 nm,1.1978047034988224 nm,0.2097232383030411 nm
2.031205700402802 nm,2.168405816710243 nm,0.9562894534127407 nm
1.2936378603382082 nm,0.15625539575863792 nm,0.6389326305066705 nm
2.566442733492739 nm,0.09182173764285681 nm,0.11341879289740431 nm
2.845814861689146 nm,0.4813533114818429 nm,-0.1283719763138513 nm
1.728821739940397 nm,0.9161373127872245 nm,0.10673920596999356 nm
1.748304646479015 nm,0.5026510806904997 nm,0.7177056955957 nm
2.1486832775690625 nm,1.1892779731886811 nm,1.0352879088120768 nm
1.3489957085156727 nm,0.8644409180310988 nm,0.3005192131009667 nm
1.8106150627630655 nm,0.5829344542584821 nm,0.7798056587751012 nm
0.06514124042501081 nm,1.4637526192768908 nm,0.46981002917852854 nm
2.2640514724260687 nm,1.5636658841180369 nm,1.0235904134665368 nm
1.8508612003093647 nm,0.36199588126092797 nm,0.24254890256414052 nm
1.7318046550099606 nm,0.9754107746695022 nm,1.597667510347061 nm
2.2071728292719723 nm,0.04042143968917058 nm,1.4151960736951408 nm
2.0321322421328434 nm,1.6436700648990703 nm,1.147287700674197 nm
2.5115773963069463 nm,0.8266091525867293 nm,0.1234308503307823 nm
2.346671392465122 nm,1.3517082357284789 nm,0.08281848691458124 nm
2.335025598728561 nm,1.3168068353080722 nm,1.7641576253032547 nm
0.8905465159894037 nm,0.06568550659971048 nm,1.5257210999384618 nm
1.4642023855341009 nm,1.5218703432797074 nm,-0.4944310370080433 nm
2.478560153557858 nm,1.081454583895981 nm,0.7457118147932882 nm
2.57657813294725 nm,2.9364689207324655 nm,-0.8377208607509692 nm
1.9315032274631876 nm,0.7313334618010412 nm,0.22882603986595287 nm
1.9032146907334118 nm,1.3094479103088719 nm,-0.5211721552312384 nm
1.178999600339013 nm,0.8176287745053639 nm,1.7467847085325225 nm
1.371510043338976 nm,2.6201333658205255 nm,-3.481118349406741 nm
1.3436883901826615 nm,1.7083145306510688 nm,1.0897870268581697 nm
2.280935491011693 nm,1.7314955825137355 nm,-0.22588216744362147 nm
0.8282045375935271 nm,0.5878346482063548 nm,-0.18014719447836286 nm
2.790661080544951 nm,1.0020197089587775 nm,-0.5615665825275824 nm
1.8511631502384507 nm,1.12208517402249 nm,1.7020322452207663 nm
1.2218354098242366 nm,0.5161623379550434 nm,0.6424263036349385 nm
1.4007695874822854 nm,1.4216662479739064 nm,1.014979553551849 nm
1.4142877140544758 nm,1.3144170232477734 nm,0.55994429617785 nm
1.2599811555909437 nm,1.4706215291327793 nm,0.8872177283077778 nm
2.0489235393155556 nm,1.085537626846442 nm,1.3513942687367184 nm
1.330382354188079 nm,0.6593943411905223 nm,2.0873131875736797 nm
1.6236134986202775 nm,1.020856731447722 nm,2.0052699403459875 nm
1.2404064042578427 nm,1.0503923689862285 nm,0.8888378434689713 nm
1.7507631813119238 nm,0.030545671606307313 nm,0.4393870321513528 nm
