x,y,z
2.9075278347468476 nm,1.530110464192429 nm,-25.497288336696563 nm
1.434849061094962 nm,1.093707435816548 nm,-8.27696431509803 nm
2.270192679246728 nm,1.6713689192682435 nm,-5.9862390287255725 nm
2.673495163427157 nm,2.4732178642895843 nm,-12.444945482642215 nm
2.3016460814727147 nm,1.302343397159948 nm,-2.6337533580975645 nm
0.6063867374246881 nm,0.6778602045229929 nm,-2.930413137364301 nm
2.230449216301409 nm,2.343478423888023 nm,1.8845810986224512 nm
1.7364745921676983 nm,0.36757191119857646 nm,4.6117925680008565 nm
2.126301879629689 nm,1.3719744804487055 nm,5.810559675678914 nm
0.033936223232132044 nm,2.546653710378879 nm,3.665881259738003 nm
2.314439762536713 nm,1.04320877392139 nm,3.6393227584455534 nm
0.5095559260821384 nm,1.2193401477540204 nm,3.4634816816633975 nm
0.5429116004778836 nm,1.5014518243950592 nm,8.2527209811373 nm
1.9571146514807944 nm,0.34211824428019877 nm,4.782934090610087 nm
1.5006634815887494 nm,0.7894791113128666 nm,5.54633273611487 nm
1.8058424487644396 nm,0.43174177131739255 nm,4.039523120867552 nm
2.570669581882589 nm,2.402851651655431 nm,2.748553900654424 nm
1.892030844917072 nm,0.7300396690914019 nm,1.8421186735778168 nm
1.3729870037310832 nm,1.3741949597753045 nm,4.526020768404449 nm
1.8362155467325456 nm,0.861983475676397 nm,3.050612062127921 nm
1.3107271651691867 nm,0.19539664051134675 nm,3.716507405330802 nm
1.6560202194007747 nm,1.4113184849493465 nm,3.9999516800365407 nm
2.7224381496701366 nm,0.12898017480343946 nm,2.0386238069582636 nm
1.9309436753888864 nm,0.8174717102519209 nm,1.3483538240729722 nm
1.94088088633116 nm,1.07904364800935 nm,4.100031047295959 nm
1.7429814577444676 nm,1.2430609847718075 nm,2.0309032396417748 nm
1.3839680462428552 nm,0.9087186340295506 nm,3.7958009877696597 nm
1.6267796898373885 nm,1.221630576874623 nm,1.9805128823848688 nm
1.8459963378539823 nm,1.4731897281298907 nm,1.1210803430186778 nm
2.1574944913865597 nm,0.9159757937500415 nm,0.9651900954540059 nm
2.1995303019057517 nm,0.3571589518884535 nm,3.820455579754429 nm
2.5451692144051985 nm,0.2806774257908206 nm,3.706856289164729 nm
1.8622439565092526 nm,0.2616204833297836 nm,2.146686062603908 nm
2.04530122161765 nm,0.7843262072907881 nm,1.724306997106805 nm
