x,y,z
2.7669172599188214 nm,0.1319944410401581 nm,-12.745401600260848 nm
2.184832428799445 nm,2.208727451132187 nm,-3.491732783373082 nm
2.689105782804307 nm,2.2608165217097786 nm,-2.2362302307786317 nm
0.8782194345460717 nm,1.0507113915337238 nm,-5.9846042545960305 nm
2.8694584661581652 nm,0.8520480695551887 nm,-1.461163343082108 nm
0.4856621066372567 nm,1.3330255328810316 nm,-1.3471150055740273 nm
0.1841654004316485 nm,1.576418104247357 nm,3.609031171940627 nm
0.7565366936523614 nm,2.7366677062480544 nm,9.169362245992541 nm
2.6574928337225283 nm,2.5802406767948805 nm,13.545071145530043 nm
2.4125989210747574 nm,3.017312542672028 nm,1.846558235169991 nm
1.5002130491020282 nm,2.455531303597704 nm,3.5569674823579174 nm
1.5043433972512843 nm,0.565658888660279 nm,1.5149772604566645 nm
0.3276241560852755 nm,0.07402607916335675 nm,11.34493638119287 nm
1.9622669603122729 nm,1.7928875399886193 nm,3.696407373468133 nm
0.9573725079710936 nm,2.8500352350751332 nm,7.970785641266012 nm
1.5208869971015606 nm,2.003404829276709 nm,5.876584295085529 nm
0.933559321090137 nm,1.1726012706536377 nm,2.4610920054385286 nm
0.8197309307611533 nm,1.0305522079367375 nm,0.8005992382462834 nm
3.118704051182746 nm,2.162008333916672 nm,5.132811162975945 nm
2.710598525485317 nm,2.7688460319034616 nm,2.1389718911749287 nm
1.0116511167814923 nm,2.2617859137922145 nm,2.981869244943217 nm
1.0608491350182303 nm,1.0860330802111258 nm,2.6539995677168746 nm
0.3143531493088185 nm,1.6335654272993563 nm,1.2540846194453925 nm
0.4738172456196387 nm,1.218546591853472 nm,-0.053405220723596596 nm
2.229052746882503 nm,1.1057951682490084 nm,2.60069397065364 nm
2.0081099847327057 nm,2.282375047554216 nm,0.7769100245517978 nm
1.200116761322982 nm,1.0252784677358517 nm,0.5210771454485091 nm
1.9359878074105528 nm,0.8124849286684104 nm,0.6009827726833865 nm
2.1168279591966663 nm,1.2716277236251479 nm,0.3858445713221768 nm
1.3942251781054638 nm,1.2570005659211358 nm,-0.2531152145596873 nm
1.8653414197977112 nm,1.6385591218791271 nm,1.8008061200336944 nm
2.3897313180524873 nm,2.922365174435487 nm,-0.2436109740564808 nm
1.1745037735727069 nm,0.7935661403036939 nm,1.1088826255871331 nm
1.530269236351292 nm,1.2019278706923575 nm,0.7073917495190618 nm
2.0563056867332743 nm,0.1929127638794399 nm,1.0506509213533395 nm
1.5648914413636354 nm,0.4640871547632525 nm,-0.41321669626582636 nm
1.2945066868053243 nm,2.5592199956324326 nm,1.6516971206779922 nm
1.9462402978019897 nm,1.360937872813425 nm,1.676296315383207 nm
1.4559443464902322 nm,1.3687403146917632 nm,-0.178444041634442 nm
1.5751790785242903 nm,0.417904437444651 nm,1.1125783064270656 nm
1.5147787856810888 nm,1.9528340140724936 nm,0.5213491024404305 nm
1.5588629250305948 nm,1.7975576712655414 nm,-0.4435967298110445 nm
1.7640644283238385 nm,2.066617795043421 nm,0.28546985997495655 nm
2.448861460274953 nm,0.8917845958204345 nm,1.1094531427416345 nm
1.8379378243630633 nm,0.38804492908369886 nm,-0.14894560787456523 nm
2.260101710819072 nm,1.5730581142558504 nm,-0.32531673327880334 nm
1.273516270795385 nm,1.2218232586060933 nm,0.009019869044635732 nm
1.8400092363637428 nm,1.579850790257654 nm,-0.0814317002517843 nm
1.0256988845919817 nm,1.1011813931883974 nm,1.1483356412420633 nm
2.594926771558063 nm,1.321587943150647 nm,0.7217301166284209 nm
1.3068735073850304 nm,1.2019209998528215 nm,-0.1049977324566896 nm
2.179181723916418 nm,1.5497150826733554 nm,1.2408734888565014 nm
1.9163692280634237 nm,1.8979256597688747 nm,-0.09033452856569052 nm
1.4560200312316682 nm,0.5342192432107679 nm,0.696752602349692 nm
1.1315219398699288 nm,0.023698914271900587 nm,-1.261414178805884 nm
2.0906916170940835 nm,1.3561239523101314 nm,0.7634591071391132 nm
1.3930591649741946 nm,2.5356982290721484 nm,-1.519313601183054 nm
1.8669505105515403 nm,1.3886361879890383 nm,-0.5670845237521375 nm
1.5795801893645844 nm,0.3210446614157556 nm,-0.4601249126088936 nm
0.8096073189861412 nm,2.6058075989073237 nm,0.5013152381420886 nm
1.3245869993830757 nm,1.7067431390236987 nm,-0.5396407485182816 nm
2.795158496507569 nm,0.2359516209443951 nm,0.08151410340464815 nm
1.839710911330064 nm,1.8020146879530523 nm,-0.4603575806694462 nm
1.158524574967276 nm,0.9737727053698146 nm,-0.2784585278809605 nm
0.701599624795149 nm,0.9308994322568287 nm,0.6297380472476259 nm
1.0108289426351023 nm,2.005740210552192 nm,0.256661453889262 nm
0.7853288696251917 nm,2.2615052083592153 nm,0.8164483899925513 nm
3.168147071096128 nm,2.0377928130566434 nm,-1.3692650505523618 nm
0.8658323104454215 nm,1.3563231485197065 nm,0.05057274365448827 nm
0.35558699850193926 nm,1.217051567640184 nm,-1.2822737939296989 nm
2.070942860269328 nm,0.8535801768531244 nm,-0.5796785342503329 nm
1.1096066365245665 nm,0.2752844146731163 nm,-1.5818865579930002 nm
2.056210253524625 nm,0.301755935255527 nm,0.8902467161468828 nm
1.5603068530879196 nm,2.021462551344347 nm,1.6777743501592743 nm
1.4926797206756444 nm,3.004966684195196 nm,1.8405616209751152 nm
1.1042474944339884 nm,0.7226675409718117 nm,0.3772938359105731 nm
1.5192120057686738 nm,0.7082447547190495 nm,0.22268743082606304 nm
1.8392021475624292 nm,1.8499622707764978 nm,-0.770826811866598 nm
1.7561597103191184 nm,1.8914014986831515 nm,1.02087541580237 nm
1.4507078219098142 nm,2.161943450214451 nm,1.1573972232545608 nm
1.5446503189171987 nm,3.0156799813173816 nm,0.2879786988018703 nm
1.9297075780249966 nm,2.693800711189743 nm,0.4317290280928008 nm
0.8969388871738616 nm,1.6501439027586131 nm,-0.058120242419573726 nm
1.51012172848433 nm,0.9744675534715912 nm,0.17261219710529754 nm
1.3424616234881437 nm,1.6945605913953998 nm,-0.6184980474766637 nm
1.26516466457045 nm,1.6001456943744135 nm,0.3368370623123917 nm
1.3623896594645881 nm,0.5634012139083833 nm,-0.45302620739168076 nm
1.45452448045692 nm,1.6904201426107208 nm,0.0331587499642088 nm
1.4898697015125153 nm,1.3925498528094158 nm,-0.006934998080895026 nm
1.6677192697567307 nm,0.9285891085429365 nm,-0.26159194482691756 nm
0.4864796098390711 nm,1.984685245568632 nm,-0.3844764509416351 nm
1.0976723665422958 nm,1.4925123517309506 nm,0.2900873904967091 nm
0.9330752044234707 nm,2.345675580604083 nm,-0.03631614343264002 nm
1.130206742271604 nm,1.5770127360440993 nm,-0.007242062842266632 nm
1.3790739964786116 nm,1.2012307718540693 nm,-0.4834539230083448 nm
1.634134375216425 nm,1.3631908121526635 nm,0.06089982917074203 nm
1.4698109203922243 nm,1.5680592688141068 nm,0.730755841754711 nm
1.0552193433685628 nm,2.126292963271189 nm,1.2131501011258488 nm
1.619060469965608 nm,0.6921897150085402 nm,-0.0746273217984965 nm
1.190852050181168 nm,1.5865535506055188 nm,0.34047577903949316 nm
1.0634472415423992 nm,1.9823830590399145 nm,0.40100675314317596 nm
