x,y,z
2.893278193447567 nm,0.10003098976265695 nm,-6.031834699233368 nm
0.3786528784190191 nm,0.5663548722853033 nm,2.240494255208056 nm
3.0898269403220735 nm,0.3324242239758677 nm,-0.2620823994948715 nm
1.4520531401414933 nm,2.0452869011206842 nm,-1.5263585666595834 nm
1.2372295362303474 nm,0.695902031172593 nm,0.7216239023957196 nm
0.8896606795484902 nm,1.9337111165906453 nm,-0.6895693772428192 nm
0.8043831976181558 nm,2.0595560958984254 nm,4.521181236632205 nm
0.5263503816312939 nm,2.31758189916632 nm,2.1013496146245423 nm
1.2687720443892845 nm,0.9932518388665127 nm,3.2266621709874834 nm
0.6258063615775158 nm,2.5925322171654748 nm,2.995036159847866 nm
1.222611535921595 nm,1.0782919842832022 nm,1.036415192534857 nm
0.03150477706299165 nm,0.3436207570754042 nm,0.8352407633044971 nm
2.091273936261898 nm,1.5655699276047625 nm,0.7129780585258935 nm
1.2628153848661376 nm,1.7373674601064615 nm,1.771710937421531 nm
2.1846906657165905 nm,2.948985714097198 nm,-0.6141716212194197 nm
1.0200311872527186 nm,1.5256569053416147 nm,0.7562543353700548 nm
0.9393937605968742 nm,1.010818524421779 nm,-0.6729228503610153 nm
2.2241876359694657 nm,2.2686477136792287 nm,-0.28727165237025876 nm
1.3733855599293858 nm,0.6337791664454704 nm,1.4047042999278858 nm
0.23207862570860965 nm,1.7402642537966226 nm,0.3205607483376012 nm
1.1836035927904995 nm,1.5066952224864671 nm,2.900147963076998 nm
0.8164549965968159 nm,0.41088923228546226 nm,0.7687707900434703 nm
1.8655347837777634 nm,2.134616700758651 nm,0.07488275364015286 nm
0.1787460057723939 nm,0.55321904063348 nm,-0.3198719293574269 nm
1.8272553869463728 nm,1.8900876280598877 nm,1.895938484207903 nm
0.8981025503192361 nm,1.3399968885014228 nm,1.5488752301885924 nm
1.6652640948140327 nm,0.9537825592225467 nm,1.9216206242436102 nm
1.4802233073441053 nm,0.34760713973324864 nm,1.0163267791916242 nm
1.0812559524154515 nm,2.3689068036616123 nm,-0.31650130438885005 nm
1.100683754585607 nm,1.45308279199726 nm,0.1431420503723669 nm
1.387650131489714 nm,1.0132231321918042 nm,2.5003743286967577 nm
2.4290504852250545 nm,1.7759240571642765 nm,-0.21091322069082322 nm
1.716057623275586 nm,0.6319405643581583 nm,1.2320714680757119 nm
1.3591344654117063 nm,1.2257096704061778 nm,0.5776180535982535 nm
0.4347295521383309 nm,0.5208124526459382 nm,0.43187965742159684 nm
1.7949230208083007 nm,2.9965182580205063 nm,0.24874826943971812 nm
