x,y,z
1.5769706387795503 nm,2.3060805238497974 nm,-11.349038143854619 nm
0.16525513525694913 nm,0.873617992575373 nm,-0.3501019482532904 nm
2.480278494535274 nm,2.7152730796277136 nm,-2.318903910555251 nm
2.7029196459634512 nm,1.925836264666777 nm,-4.701795515559544 nm
1.5758844758935366 nm,1.0852460765817022 nm,-0.04031354982469722 nm
2.116432700378579 nm,2.4323797255096915 nm,-1.4381693225426668 nm
2.980722428435837 nm,0.5077308383842849 nm,6.382009452825578 nm
0.13035955075215497 nm,2.352103399010039 nm,6.451925739195182 nm
1.2482128737049525 nm,0.9412847262499547 nm,4.704398828452938 nm
1.5221392254027797 nm,0.9120811155155171 nm,2.865592885700217 nm
0.7690079893128453 nm,2.583934245427884 nm,2.8638038430109587 nm
2.6592659526816473 nm,1.5085865060206358 nm,-0.5499934483296199 nm
0.9052529890857127 nm,2.3338418174498936 nm,8.90548546378479 nm
1.243883583919349 nm,2.2068348969410914 nm,1.265004572482093 nm
2.622875570701599 nm,2.3527045359223644 nm,3.2192717851565216 nm
1.1533431751819847 nm,0.5689504527226481 nm,4.5012860559951005 nm
0.5035085282285702 nm,2.4743803801035122 nm,0.4524571693055001 nm
2.9732980165164773 nm,0.9085568531249418 nm,1.797404293010828 nm
1.48517678788637 nm,2.940083097873437 nm,0.7970868990800316 nm
0.20202420937062882 nm,1.167247040960685 nm,-0.32642523535874635 nm
0.8337220689478857 nm,2.656529008662529 nm,-0.46628861364600316 nm
1.4856547261167936 nm,1.2534984914140948 nm,1.2036272543989806 nm
3.093971508608824 nm,2.6498715668582924 nm,0.6066238286572588 nm
1.1233602167184622 nm,1.2275348914027644 nm,0.6462242530425487 nm
1.5647820066234044 nm,0.518352710360939 nm,-1.003642888754676 nm
1.2514539670054268 nm,0.8406832782803048 nm,0.9889908710126545 nm
1.0305753957413586 nm,0.23745087048131763 nm,0.02418132097622589 nm
1.0698257249718661 nm,1.3153642004971682 nm,-0.29554057882143325 nm
0.7785993002797728 nm,0.25663574532032923 nm,0.06848859265841213 nm
1.0041487586499063 nm,1.6832830498634903 nm,0.31932420348593604 nm
0.45792017435212373 nm,0.7449470889692777 nm,-0.17065791897977756 nm
1.2502631910941822 nm,2.6027300519214 nm,0.991961261168444 nm
1.7080292700465376 nm,1.390758468870397 nm,0.3073764789134692 nm
0.9205363033268384 nm,1.0660568293191965 nm,0.823249924603678 nm
0.5087244863398345 nm,0.47694553489079977 nm,0.6748250357208495 nm
2.7033914068116176 nm,1.6153183888100302 nm,-0.6477239936419479 nm
