x,y,z
2.313351290380186 nm,2.4827433518567785 nm,-5.627065240645916 nm
3.1667691647847445 nm,0.4124397049517032 nm,1.5659363345999484 nm
2.9652025548202072 nm,0.19028496102268658 nm,-0.685540287162325 nm
0.9829297386003436 nm,1.7132600457550986 nm,-2.4762853059065955 nm
0.6715787952179603 nm,0.2309349444021429 nm,-0.26188203852715136 nm
0.8619876146285498 nm,0.9750905638936527 nm,-1.7831775974425295 nm
0.42414013123489147 nm,0.497170847261863 nm,2.281645243504175 nm
1.5236243133534058 nm,0.8404482199704484 nm,0.3720714776699241 nm
1.1940453711490355 nm,1.1030180244048922 nm,1.701019599322574 nm
0.4770446314592957 nm,0.3487361452191733 nm,0.04194563335545928 nm
1.0672706501739635 nm,0.9021258195779374 nm,0.7086843436767056 nm
0.6130859541249429 nm,0.7168889991874614 nm,-2.6870241163439372 nm
1.777448633671558 nm,1.383436582288744 nm,0.08364399515388377 nm
1.0816039440967573 nm,0.7945769245515962 nm,-0.25418668453720006 nm
1.6894340292925418 nm,1.3844899263252035 nm,-2.966171391324149 nm
0.6322261139566288 nm,0.9758773484445241 nm,-0.7568339333581005 nm
1.0635642608010736 nm,2.5238041774998203 nm,-2.6116954961512957 nm
0.3431364832203497 nm,1.5044505878937549 nm,-1.4252827346020158 nm
1.1518887395257784 nm,0.44990872187249825 nm,1.0942834264539678 nm
0.8642602590102477 nm,0.07762555835538894 nm,-1.131477804796935 nm
1.6771859894885885 nm,1.295725841467689 nm,1.6908037233038937 nm
0.8590677326766429 nm,0.7721856455983486 nm,-0.49586110022655955 nm
0.48480184518212105 nm,0.6041747214243005 nm,-0.09162934544084277 nm
0.8122606499675625 nm,0.9505945635159186 nm,-0.6913652320521244 nm
1.7471127079471893 nm,1.357588965294779 nm,1.7825097396027847 nm
0.5418326136722225 nm,0.33187836575651075 nm,0.5866449440780565 nm
1.3777980163874455 nm,1.2624408172299364 nm,0.6957810416970589 nm
1.1162946196810695 nm,1.0234790581622188 nm,-1.3676433359133386 nm
0.4879034861672604 nm,2.2542540780673352 nm,-0.48158176094433114 nm
1.7925961849252687 nm,2.0056775000725255 nm,-0.64003529830256 nm
1.8817728168277421 nm,1.1189164346679579 nm,0.6646619063505917 nm
2.105233170510093 nm,1.511553127760798 nm,-2.464984199258027 nm
1.541068058444021 nm,0.3860415622991676 nm,0.2301206341201069 nm
0.8014206669113652 nm,2.471499645817387 nm,-0.7934256958670134 nm
0.9362612742696247 nm,0.5378898828536764 nm,-0.21090582108835318 nm
0.519711440402571 nm,1.2187734948186462 nm,1.089219880890561 nm
1.018694688096472 nm,0.6892773881616423 nm,-0.9315012543146515 nm
1.581485261992385 nm,0.12381174902171421 nm,-0.6073574997868294 nm
0.9173847463476439 nm,1.596068377845805 nm,-1.838855866637784 nm
0.46503844852371445 nm,1.1454658846832715 nm,-1.9316005248960773 nm
2.712914441498813 nm,0.060573073514854296 nm,-1.7871812266546088 nm
0.8088458217437039 nm,0.8693091070911239 nm,0.24267910874858223 nm
1.1173839565712629 nm,1.6986137883771495 nm,-1.3995817975433402 nm
1.4110315905004978 nm,0.7946868778919671 nm,-0.11536713122521361 nm
1.864357870960113 nm,0.909914892435415 nm,-2.5007658658438436 nm
1.6332198384371865 nm,1.1857376501079933 nm,-1.175516633708037 nm
1.2641613280187542 nm,1.5372694583404212 nm,-1.4264352663125608 nm
0.9435421359433716 nm,1.4748259595874469 nm,-0.09845999546112003 nm
2.0047819208773614 nm,1.094663404775755 nm,-0.39486022083994676 nm
2.2644236594321234 nm,0.627767669338409 nm,-0.39093213200431365 nm
1.3807447569949378 nm,0.49528035973555246 nm,-1.1020762644043829 nm
2.17244044607529 nm,0.895934619855037 nm,-1.0245356870275106 nm
2.4866036527321547 nm,2.0361636206846625 nm,-0.18949350974356535 nm
0.9599267454321044 nm,1.0418956976528564 nm,0.5349527426006802 nm
2.1803506381813103 nm,0.7421103485287937 nm,-0.3376375723684541 nm
2.1065247900847694 nm,1.469622804019745 nm,-1.5436453225346685 nm
1.065071119192706 nm,2.066327024529842 nm,-1.9676920368920585 nm
1.6970022450985127 nm,1.5382268770554597 nm,-0.34093626465248117 nm
2.4906007473487555 nm,2.515728359775005 nm,-0.6986132754207597 nm
0.867268323021715 nm,2.6424133785033455 nm,0.7866247974293076 nm
3.1737337369943925 nm,2.134096707283357 nm,-2.164170635039518 nm
0.6515424710986677 nm,0.8339046866082305 nm,-2.6948380510233068 nm
3.0439647565297117 nm,2.508468675081023 nm,-1.5513911189301526 nm
0.8589346959321287 nm,1.0743733555141006 nm,-1.9098473176752215 nm
2.648262380171923 nm,1.0312689902264343 nm,-1.6642971134146283 nm
0.38812511107302994 nm,1.1928805075452167 nm,-0.2535825634035374 nm
0.9874822874999497 nm,1.8669409586775203 nm,0.902501726428365 nm
1.806812554627646 nm,1.583021053103127 nm,-0.6630819053672341 nm
1.0536527103876425 nm,0.7872776646471928 nm,-0.3771171024744904 nm
2.16077239906357 nm,0.8063631212485087 nm,-0.47153010508849436 nm
1.2244680854913963 nm,0.992947502826583 nm,0.26683322646361385 nm
0.9453807248857914 nm,1.66762620288958 nm,-0.32185507843285177 nm
0.10630385435461463 nm,2.94089750481314 nm,-0.314522371446313 nm
1.9800072469871641 nm,1.1289674106710597 nm,-1.411562606705023 nm
1.3162514932897607 nm,0.5870881242808644 nm,-0.2149594571721694 nm
1.1232423814592676 nm,1.1343096448898145 nm,-0.2509735741564744 nm
1.217790360597735 nm,0.6792471507894522 nm,0.7334875596032451 nm
1.3654133787605114 nm,1.2710213383291287 nm,-0.3553663923898269 nm
1.12050150979951 nm,0.7719844504702604 nm,-0.6293047443031222 nm
1.884853905744241 nm,1.5767334397336117 nm,-0.485697629986883 nm
1.5958087925781526 nm,0.45832871859527274 nm,-0.08097666202826609 nm
1.8479178591974943 nm,1.3393163388106983 nm,-0.6656464140109536 nm
1.554345013696155 nm,1.714473390623592 nm,-0.3703859217447639 nm
1.6493964973747657 nm,1.931260472285101 nm,-0.3968582706420196 nm
1.0470912583703678 nm,0.8601155112763762 nm,0.8494129489200418 nm
1.5494952866019494 nm,1.2149061872813052 nm,0.8521827800612942 nm
1.1035504303512051 nm,1.4428536455676007 nm,-0.25263696953500164 nm
1.4283181624738153 nm,1.128185241647767 nm,-0.32495990300375976 nm
1.074652644895785 nm,1.515058083847432 nm,-0.9392383820300456 nm
1.3010209479911283 nm,2.4278777547988915 nm,0.6363680087602678 nm
1.345642765616038 nm,0.7738145096864844 nm,0.6486585516458259 nm
0.8348227629438875 nm,1.1075530939168718 nm,-0.27205745361057976 nm
0.9014213878610111 nm,1.648233846201454 nm,0.14155059193882846 nm
1.7852289105049621 nm,1.1161914674770268 nm,-0.07833350390622683 nm
1.3957464824340984 nm,1.618608246409312 nm,0.03809339051070962 nm
1.4735454076947123 nm,0.3561908307555181 nm,-0.8801460089568591 nm
1.3509996093488768 nm,0.6024807975833508 nm,0.6046689288405585 nm
0.9745510814083116 nm,0.7252787777767971 nm,0.32912914748442507 nm
0.875520835586362 nm,2.896254877237558 nm,0.4269032879964666 nm
1.3075895619226818 nm,0.6985927226824602 nm,0.38213025287951674 nm
1.2484482808493 nm,1.765446523711347 nm,0.22057907270205576 nm
1.1805660109214136 nm,1.6805336536144784 nm,0.6472543254009593 nm
