x,y,z
0.2106146558465809 nm,0.8910650744789268 nm,-7.410032532045566 nm
0.631537155832893 nm,0.6400990419080852 nm,2.370395213439795 nm
3.1003241392029577 nm,0.41720656834599146 nm,-0.19371918144474942 nm
1.6883922639865538 nm,2.149174742950122 nm,-1.9912597794743903 nm
1.4384894109003472 nm,0.9489152286871504 nm,0.6693349718728978 nm
0.725233349555852 nm,2.530780234685522 nm,-0.4972868319524409 nm
1.3082088785970718 nm,2.9682748740234826 nm,5.184800722605223 nm
2.1948425596182974 nm,0.005783821801618337 nm,2.628441418048376 nm
1.263811238247782 nm,0.9718126880232223 nm,3.5273602207976165 nm
0.9584553190867647 nm,0.462225177234155 nm,3.99795637138242 nm
1.4449730226308952 nm,1.371632805876116 nm,0.7617181303601154 nm
1.764756282222351 nm,0.26412368591403057 nm,3.060743814049604 nm
2.660316370595801 nm,2.362620939374349 nm,0.4091722451279746 nm
1.2304712627773493 nm,1.9925466260033784 nm,2.2646888945225223 nm
1.5321354871837487 nm,0.30967781677280753 nm,0.6701233484352964 nm
1.1032666567582052 nm,1.8815546010005253 nm,1.0271628590678172 nm
0.4694146575860077 nm,2.4925742239710886 nm,0.6911471167627612 nm
2.0506138047817966 nm,1.7946871805452422 nm,0.6899118240379596 nm
0.8543258810002486 nm,1.4402154949776476 nm,1.031710167089342 nm
0.2524845881580458 nm,2.2230377600941518 nm,0.8266836804576425 nm
1.611570112447092 nm,1.4768260210065107 nm,2.9671640237594694 nm
0.9831199641465344 nm,1.15383244632652 nm,0.6033641177330498 nm
1.6253527976139734 nm,2.13736990810087 nm,0.7618945269750814 nm
1.402257034182914 nm,0.421739402413109 nm,0.6152170154049916 nm
1.3323592797705262 nm,1.9135322256841523 nm,1.6436176506250033 nm
1.661522697816757 nm,2.168748787679525 nm,1.9570172794968486 nm
1.5357383037019277 nm,0.772145126138416 nm,1.49657836863231 nm
1.2047894480836847 nm,1.5972542862071504 nm,1.696022098489661 nm
1.3909953038342913 nm,2.413365361973642 nm,1.2664102515606013 nm
0.522609630124594 nm,0.41555879354092085 nm,0.5291486437740562 nm
2.226432395476359 nm,1.4868282554872807 nm,2.850708786933682 nm
0.600468347726181 nm,1.873418763009115 nm,1.6076557948316461 nm
1.5699211203735657 nm,1.6138355702662732 nm,2.8574708498159755 nm
1.682751469733167 nm,1.4003274244554509 nm,1.8144484521442727 nm
1.0626075467275342 nm,1.4105907813030278 nm,1.1015979555068143 nm
1.3058957224951757 nm,1.1158478134116874 nm,-0.7346006989635249 nm
2.422478222740298 nm,0.5994721412283733 nm,3.240871820817107 nm
1.4551522479474384 nm,1.4444054741017036 nm,1.8232583311193544 nm
0.6626868221632769 nm,2.273722945359937 nm,1.865044330314656 nm
0.5113657533835724 nm,1.5822062718265881 nm,1.925987359423871 nm
0.4201801513960535 nm,2.934972245495049 nm,1.245066183010408 nm
0.33366879379255493 nm,1.493074592391279 nm,0.6592755077446567 nm
1.6196033018658758 nm,0.0509728034792191 nm,2.1117665993411188 nm
2.018110312963883 nm,1.2586572025271126 nm,1.3871898764102142 nm
1.4712611919609113 nm,1.1341510958717784 nm,1.6392370734186834 nm
1.3782498876141112 nm,1.2450737103984966 nm,1.035829020894633 nm
2.583043940463475 nm,0.5238825592206878 nm,0.6435650703927822 nm
1.3647621715406684 nm,1.324776383145389 nm,0.7093955339633651 nm
2.1235949192596895 nm,2.851022651842038 nm,1.5248811529031823 nm
2.354051388996873 nm,1.0808721394791532 nm,1.5248446346720064 nm
1.6133927995237816 nm,1.5681254320670734 nm,1.2624667776904204 nm
3.180289209645725 nm,1.6471889625228524 nm,0.6707385691758931 nm
0.6040376440977241 nm,1.2491350073987615 nm,0.5610489940611391 nm
2.153052767377518 nm,0.2925547635653011 nm,-0.3672538899378282 nm
1.7219239827018151 nm,0.10992661439893506 nm,1.0921056148653772 nm
2.3080748397697324 nm,0.7238762802938868 nm,1.8307847468502958 nm
2.193826470415796 nm,1.8932651464125394 nm,0.6356115631584849 nm
1.5603308137373184 nm,2.263352965477356 nm,1.0029179554742316 nm
2.0627775529186976 nm,0.2734248201436218 nm,-0.10423115530836942 nm
1.748774396336825 nm,0.4566270479320528 nm,0.8299484445195425 nm
2.3108192464810884 nm,1.8975017410142296 nm,1.253209942552785 nm
1.2993735957434192 nm,1.3923540120208708 nm,-1.2077857469734248 nm
0.6575535637181806 nm,2.710927226012388 nm,1.0172952929132537 nm
2.873993272697513 nm,1.58182581072222 nm,-0.15021692341947113 nm
2.4817502204823487 nm,1.389913514434391 nm,0.17297158335980187 nm
2.8671707884030595 nm,1.1422508947167482 nm,0.25191014261493017 nm
1.5246738668010877 nm,1.703763067383205 nm,0.9721016200841861 nm
1.8454701238224172 nm,0.2918331561907145 nm,1.916713325678866 nm
0.9741378317576583 nm,0.7607186666439644 nm,1.1917983050831151 nm
1.634044877911201 nm,3.0024111113355967 nm,1.295807645655609 nm
1.3900497823152795 nm,0.45249237367998874 nm,0.6776787670949872 nm
1.3122376388700991 nm,0.674765348583714 nm,0.9504814362439069 nm
2.1950495375763537 nm,0.32991389680758926 nm,0.5771242514643519 nm
1.7805691994601276 nm,0.8532624817150612 nm,0.5787773768294443 nm
1.7314038870483293 nm,2.542986335230743 nm,2.2275717780052684 nm
1.5049630424164648 nm,1.2853863358253514 nm,0.07657509357636158 nm
0.8014147514627905 nm,0.8917582403912454 nm,-0.6340348251311607 nm
1.492535418610348 nm,0.9263395219341728 nm,-0.16243687246498406 nm
1.4229056102258772 nm,2.645597697726549 nm,0.8581891044487112 nm
1.2511613355653397 nm,0.9319915880686365 nm,0.6981762346001306 nm
1.5589798763815894 nm,0.3770046872361473 nm,0.8039887986589318 nm
1.0532504271436343 nm,0.8087727184329883 nm,-0.15491970147003384 nm
1.4108969192639236 nm,0.8253605468014339 nm,-0.08810272320302791 nm
1.0732096751221467 nm,0.5922553178390711 nm,-0.6108157581734885 nm
0.8135359215251686 nm,1.778854114082953 nm,1.1385503011356217 nm
1.128415107526482 nm,2.6437284144433564 nm,-0.32131189178622077 nm
1.0632798884672325 nm,2.0543748990775828 nm,0.7717525043676131 nm
1.2483404413449808 nm,1.0112988421959495 nm,-0.8584686684603936 nm
1.6667096832087602 nm,0.5154441223081231 nm,-0.5961459443334655 nm
1.7990110196510667 nm,0.9943044735462977 nm,-0.3373217235575518 nm
1.3746125644744118 nm,1.330162801435611 nm,1.0716883770050538 nm
1.5752620676605904 nm,0.6525588864974002 nm,1.0734686896397858 nm
1.8293138736125183 nm,0.8940184897478517 nm,0.556260317328878 nm
2.0958325630536687 nm,1.1258499705506633 nm,0.7608989125890191 nm
1.0282903906702499 nm,0.8291661245952316 nm,0.8119756873784886 nm
2.492605732983189 nm,0.6778188095145139 nm,-0.08522709025648749 nm
2.0301495585746996 nm,1.1178202367906083 nm,0.7443138624187788 nm
1.7925978336718296 nm,0.6509775133289684 nm,0.2904344972399976 nm
1.3490183799128415 nm,0.8712244770783454 nm,0.1395615455391924 nm
1.910380661659605 nm,1.1228648469823135 nm,-0.12322905437058529 nm
1.6154120118719921 nm,2.06341217775796 nm,-1.328956731213804 nm
1.7953037652437047 nm,1.3000870798388389 nm,0.37490187025355626 nm
1.6324903753113613 nm,0.4158477907516745 nm,0.021153384913942905 nm
1.9936635580960163 nm,0.23780942702471491 nm,0.3600389727242805 nm
1.6878605279184116 nm,0.7714520970335013 nm,0.6290831816461607 nm
1.9137181337221105 nm,1.2763808019227854 nm,0.06093711877976158 nm
1.8238825852598382 nm,0.8254166553570267 nm,-0.17826758803671222 nm
2.3475113996829817 nm,0.8905409647642973 nm,-0.3836725443329077 nm
2.208001157820541 nm,0.9030499550134977 nm,0.739982613194059 nm
1.4593659481413521 nm,0.7754414073482319 nm,1.1013382952864743 nm
2.2024377394018155 nm,0.9326751645712165 nm,0.07395790901794706 nm
2.0026651079129603 nm,0.5417406349801817 nm,0.7426430804991386 nm
1.2524439802718492 nm,1.46732166850775 nm,-0.16487976894750098 nm
1.532814858835459 nm,1.515060933166406 nm,1.276473813052091 nm
3.149569999990719 nm,1.0051189385367114 nm,0.8406647224859392 nm
2.2033795327787282 nm,1.6425627619151435 nm,0.9594642557313261 nm
2.267757701898168 nm,1.0553862780539953 nm,0.5755984771840409 nm
2.678104273378011 nm,1.3853207722241851 nm,0.6540612140480374 nm
1.5733233975172336 nm,0.5727424544103982 nm,-0.16868083835070968 nm
1.2575438153068494 nm,1.204062441824413 nm,0.19620429524346386 nm
1.579077147171704 nm,0.9270576999045487 nm,1.0259693937758658 nm
2.7680213382095435 nm,1.1085671060235016 nm,1.3972032913930672 nm
2.212934368011292 nm,0.9269624027239818 nm,0.6101731920302037 nm
2.0479505963879077 nm,0.3249477770248108 nm,0.6204489028841622 nm
1.0816046299156163 nm,0.9495710815122607 nm,-0.6707861328887236 nm
1.141856222312188 nm,1.230392228253314 nm,-1.002470329872464 nm
2.8326823861835537 nm,1.027510882045412 nm,0.00450612465451278 nm
3.128436965977113 nm,1.5277652271515114 nm,-1.185623495151966 nm
1.6460438577466077 nm,1.5164485915898038 nm,0.056473189653036285 nm
1.6588100955302072 nm,1.9706636582224428 nm,0.5755696171433744 nm
2.997957030454333 nm,2.5664033522118643 nm,-0.5168774654036062 nm
1.0426858037686138 nm,1.024422736823484 nm,0.6839574626442299 nm
1.468722119846801 nm,0.24452635183212929 nm,1.4201903369640136 nm
0.8684016795621581 nm,1.4588218069678327 nm,0.8728934395040092 nm
0.880085762630642 nm,0.878731040039612 nm,0.8817809523178302 nm
2.5497823462238385 nm,0.7069134661199712 nm,1.2020810756171991 nm
1.3535950019852598 nm,1.947727994400449 nm,0.8003137448234121 nm
0.745854091587246 nm,0.415172898578955 nm,-0.0396125266463021 nm
0.7320797388136041 nm,1.522266028463955 nm,0.13601576473091068 nm
1.4978521936958586 nm,0.5474636670763806 nm,1.898888622984487 nm
1.235855598793644 nm,1.307383037539592 nm,0.01196665217096739 nm
2.1408514287272347 nm,0.9422047774350747 nm,0.05309159436702491 nm
1.2525041422765868 nm,1.3530362995185328 nm,0.09645754492058253 nm
2.3066862845562257 nm,1.7793167577936648 nm,-0.8022172578456082 nm
1.4257544021590383 nm,0.8502417139676791 nm,0.1263350148702582 nm
2.408950319988506 nm,1.0199819848805378 nm,0.6235685000212274 nm
1.4600073632060262 nm,0.20250266716142784 nm,-0.05910905369959212 nm
2.2503363282861297 nm,1.41171858390946 nm,0.41825633777346466 nm
2.0143614892121184 nm,1.1997973118504381 nm,0.8313719019819811 nm
1.4939846591122952 nm,1.686794598397639 nm,1.5002754351271188 nm
1.1098034151431049 nm,0.3743338065953763 nm,0.40889541395697854 nm
2.25785238363583 nm,0.8355115756598972 nm,0.5489438019246365 nm
1.6603484673924134 nm,1.7460729680263924 nm,0.29825304686978454 nm
1.2650049732167985 nm,1.3222519770179662 nm,0.8809575839738226 nm
1.9875212090423684 nm,0.634047686727951 nm,-0.172967453733539 nm
1.4335224133801978 nm,0.5005646980294322 nm,-0.14807849031827194 nm
1.142643379289156 nm,0.782753627006965 nm,0.3915725417122059 nm
1.4613410662637734 nm,0.3444906439454847 nm,-0.09046002371302761 nm
1.625009071113131 nm,0.8178248130588259 nm,0.7623277983025885 nm
1.8613174642896106 nm,1.3913232211340016 nm,-0.7035042997850005 nm
1.572690788273968 nm,0.7373711762352444 nm,0.14011677737305647 nm
1.6424038204675064 nm,0.8715483364960331 nm,-0.8376131022477055 nm
1.1255518930573396 nm,0.7759089979181495 nm,0.39502959094138057 nm
2.144506542737071 nm,0.7344634545544925 nm,-0.19447171699028598 nm
1.773797902151997 nm,0.8151096364705683 nm,0.19818191413483666 nm
1.5222414174819414 nm,0.2116789940058141 nm,-0.5789801171912535 nm
2.098213894685589 nm,0.8390447479165166 nm,0.5196217931859198 nm
2.057698181116345 nm,0.7649712217222104 nm,-0.9702439561829739 nm
1.3049346977296867 nm,0.4112696261666302 nm,0.9686029618769487 nm
1.7984981984004795 nm,1.172689067619136 nm,1.1182426677605581 nm
1.4599375129235657 nm,0.7706699415135743 nm,0.9078142633226487 nm
1.771609052857832 nm,1.0931529579823924 nm,0.11332532481588731 nm
1.328099760872026 nm,0.9378496840427891 nm,0.35269631649330413 nm
2.0686838935905594 nm,0.8233354235659226 nm,-1.142247609835539 nm
0.9030860211751842 nm,0.656281033678423 nm,0.8903924443697933 nm
1.9598997641069122 nm,0.9960581319601132 nm,0.12364894838877319 nm
1.9809206046283308 nm,0.6289862913316653 nm,0.9540605206899004 nm
2.284458436157149 nm,1.0379811293816281 nm,0.6413018745975297 nm
1.8268774203467015 nm,1.34878000111313 nm,0.6546787233939511 nm
1.798789624283356 nm,1.0057037850539663 nm,-0.13891823670127948 nm
1.7057075595612057 nm,1.2239795875695247 nm,0.6679830190217022 nm
2.44518302788391 nm,0.9510326280749661 nm,0.9434427277500848 nm
2.4344864571407028 nm,0.750047988544214 nm,-0.3003537006377996 nm
2.1857055270411716 nm,0.7840578268150123 nm,0.404877872737678 nm
2.055343751285686 nm,1.059921455134515 nm,-0.12278371789632431 nm
1.9978046380963308 nm,1.4739399456673907 nm,0.39888906774667554 nm
1.7452731746382146 nm,0.7556571188724732 nm,0.2573881955479941 nm
0.9817294432743918 nm,1.4264215199408978 nm,-0.10452835417282012 nm
1.8898636459701956 nm,2.6200824327227203 nm,0.8769647643605556 nm
1.8510298980851019 nm,0.8022164801562005 nm,0.1989111138744187 nm
2.225541217703821 nm,0.7746895039186048 nm,0.30818491490938626 nm
2.3366122222414787 nm,0.8140274632144511 nm,0.3756481584820111 nm
2.276056543014737 nm,1.9707464431015613 nm,0.37032467065529134 nm
1.2951005067117376 nm,0.8114578822783542 nm,1.343779656371861 nm
2.750026651327965 nm,1.5158169804317367 nm,-0.36965076718386114 nm
1.6539825989605654 nm,1.0983683437150127 nm,-0.6784089910711508 nm
2.5790666009793854 nm,0.6046645453380117 nm,-0.768722471602048 nm
2.6565596311671538 nm,1.066327187817724 nm,-0.7390608306180528 nm
2.132104018507304 nm,2.2305057166711335 nm,1.534012430320711 nm
2.050828529310136 nm,1.7604442103768827 nm,-0.6548019724289877 nm
0.9766947080301203 nm,1.129781042605615 nm,-0.009052730584332024 nm
2.1386378377503523 nm,0.7035303107075112 nm,1.0299261015718504 nm
1.3117004436937596 nm,1.0514144289538352 nm,-0.3448241401369652 nm
0.5411028985869714 nm,0.5888557559792876 nm,0.2674409966511534 nm
1.3900469905654305 nm,0.31303189815572174 nm,0.7182926178908894 nm
1.5222022089560676 nm,0.7677657410926134 nm,0.8500980108722186 nm
1.7014581660487025 nm,0.8084580245502606 nm,0.9674390235116319 nm
1.8210094909740222 nm,0.8284677000876499 nm,0.2556796363452237 nm
1.5425047199511845 nm,0.917482546820186 nm,-0.19037796971224896 nm
0.945930999685058 nm,1.1725403596266089 nm,1.1451098443489123 nm
2.1987123251564076 nm,0.785319396624991 nm,0.6436013016450826 nm
2.1204828943754896 nm,0.2366654768194068 nm,-0.2294014680398716 nm
1.8889117870384937 nm,2.9769037737210895 nm,0.7740353415229411 nm
1.9432570847317416 nm,1.6050919803705552 nm,0.12014707758946637 nm
1.690650688559109 nm,1.297340836366887 nm,-0.20979059788192972 nm
0.7823427634939204 nm,1.0306542974168096 nm,-0.2546820960951059 nm
2.8140966277255757 nm,0.7884939788587264 nm,-0.14344694980959044 nm
1.8850654370988282 nm,1.004246080268195 nm,1.4159175684979468 nm
2.1374989954253536 nm,0.7005366709285504 nm,-0.2797418767381585 nm
2.6435308472363737 nm,1.5512606821228394 nm,-0.4131037245665328 nm
1.1776220410491491 nm,1.1252565297136987 nm,-0.34005628857695946 nm
1.455955848212733 nm,1.77346966752609 nm,-1.7452193768730724 nm
2.0482607208943917 nm,1.41842975599599 nm,0.33009847466571907 nm
2.114252940882799 nm,1.2944007177549484 nm,1.0721487695561012 nm
1.7730362856914264 nm,0.9586856498666695 nm,0.1415727813997473 nm
1.4802755253919413 nm,1.1195326019752785 nm,0.18215227962419767 nm
1.7774964368198678 nm,0.9330363387795053 nm,0.9980914508135789 nm
1.343949667695376 nm,0.9359907376915007 nm,0.619050914026809 nm
1.5391936914001298 nm,0.3267107429367966 nm,0.5691121566711342 nm
1.5510762299464602 nm,1.6592869746043366 nm,0.46662443493900085 nm
1.516210531610799 nm,0.5688152814909087 nm,-0.19381921697789412 nm
1.4419129475802164 nm,0.8379534478793836 nm,1.0239391374301412 nm
1.8254780309317635 nm,1.0621735834226773 nm,0.2773494820470143 nm
1.3397178474740494 nm,0.8589737109168913 nm,-0.029630039981170628 nm
1.29478630873269 nm,1.0954467610594552 nm,0.292150489189398 nm
1.5915401630268415 nm,1.8585834489022668 nm,1.1910173017061974 nm
1.4495010086883906 nm,0.66539352522189 nm,0.08151046015919365 nm
1.6294415945777478 nm,1.1874374143569606 nm,0.5816528485389504 nm
1.2131425218797591 nm,1.4258746002596032 nm,0.06741275311407367 nm
1.391992096973952 nm,1.6375172798916129 nm,0.1946190150375687 nm
1.9796179869176986 nm,1.0920806903389744 nm,0.03157304303317631 nm
2.3142913735114257 nm,1.1284995202686168 nm,0.6837184735098079 nm
1.5908529009385945 nm,1.3364857128069503 nm,0.32604000738340827 nm
1.7855376370868954 nm,1.4157574800820425 nm,0.7176177725178783 nm
1.9102879146383804 nm,0.851720630527694 nm,0.7546099334284921 nm
1.7469812744003783 nm,1.4656224742784172 nm,-0.05244930863556463 nm
1.929254110475463 nm,1.7672814452371561 nm,0.6838054342474652 nm
2.018656130326041 nm,1.3888517143516523 nm,0.3643040502370623 nm
2.087287660135507 nm,1.2609086759487775 nm,0.6219307762550299 nm
2.3740838411357186 nm,0.712866198597515 nm,0.5160908401606883 nm
2.029690660791128 nm,0.7473268001597999 nm,0.14495915097350773 nm
0.8579230744662323 nm,1.4156010608423677 nm,0.2936714245112781 nm
2.200342960843999 nm,1.3461295684199033 nm,0.26756801151145987 nm
1.6993416124073122 nm,1.030533696976533 nm,0.36691875020104264 nm
1.854106347008611 nm,1.7252544068089746 nm,-0.029077940797530878 nm
2.0697955231891085 nm,1.5689248382724257 nm,-0.36492772180302 nm
2.2863029114519957 nm,1.8770154100152991 nm,-0.2804198808956745 nm
1.3210299127477538 nm,1.6993392040370598 nm,-0.9128106778421978 nm
2.3681179681853712 nm,0.9210546933798329 nm,1.9971314968330476 nm
2.5128993061426574 nm,1.87756695573969 nm,1.7108357399060634 nm
0.49962533833060824 nm,0.024611393667480226 nm,0.45248374076580644 nm
2.6106978418783275 nm,1.1398450233715962 nm,0.4760813891644303 nm
0.4103640691843804 nm,1.8161140883947842 nm,0.5342463280174735 nm
1.72761055353844 nm,1.8122771982920316 nm,0.07050782433724503 nm
2.1572326569708475 nm,1.9761365046618504 nm,0.5831078515024262 nm
0.35370559101288573 nm,3.051455435067956 nm,0.6975582966242618 nm
1.2876807717392302 nm,0.8769817063356392 nm,-0.11555933149471352 nm
1.0943694834155184 nm,2.887512826286922 nm,0.8259397019948328 nm
0.5220878842726469 nm,1.3700289089368236 nm,-0.30256938613733975 nm
1.9097281564919648 nm,1.7726527331457782 nm,-0.3382367076792285 nm
1.670769424627719 nm,1.169332583324972 nm,1.0714940052506814 nm
2.47384342540422 nm,0.10084998117437194 nm,1.518250525380892 nm
1.6715240475175173 nm,2.1739935564308746 nm,0.6730861421598666 nm
1.0871621083621548 nm,1.2315992683680712 nm,0.3625779442539644 nm
1.329931331300815 nm,1.3720591075967756 nm,1.1812888239620718 nm
1.4730842088291602 nm,1.0776869063692327 nm,0.5212517369473283 nm
1.7490833862154187 nm,2.958067772460441 nm,0.8804035201653262 nm
1.2892922381522736 nm,1.3129474189319315 nm,1.6372050501952637 nm
2.0304072433744422 nm,1.2090711039454245 nm,0.18413425532823996 nm
1.6423173255520749 nm,1.4684346600274871 nm,0.7570079807335406 nm
0.6749014184176738 nm,1.5654984588452443 nm,0.2566202869544167 nm
0.8479948918452985 nm,1.8528029323412725 nm,0.3755056506663394 nm
1.7169215008860412 nm,0.6665401023778045 nm,0.5621582269573929 nm
1.1303028272054516 nm,1.6229270598162426 nm,0.6403069659559869 nm
1.2983912729029994 nm,1.377994086412794 nm,-0.0978698821731772 nm
1.1158484976679015 nm,1.5746525228962076 nm,0.8063212552854783 nm
0.7809841782891472 nm,1.6616304069006789 nm,-0.587863757735677 nm
1.0622421090703416 nm,1.634057843330431 nm,0.5143551149843865 nm
1.7176145878743068 nm,1.354435003629633 nm,-0.08655577982261045 nm
0.9642489279703208 nm,1.195280229065805 nm,2.16530881910533 nm
1.614808475251885 nm,0.3187245673751966 nm,0.4162255415863733 nm
1.3333525882392037 nm,1.5189548150484233 nm,0.32989921207235984 nm
1.0284080739924462 nm,1.072099494740385 nm,0.34520026056963793 nm
1.0280241965403947 nm,1.5188869161375562 nm,-0.5656188859723058 nm
1.3156958647901777 nm,1.4741754314328923 nm,0.8806074028528276 nm
1.190465741542121 nm,1.3533320563816336 nm,1.1783453862947808 nm
1.5294423178364678 nm,2.0357775049349196 nm,0.6362255553872165 nm
1.068053099382135 nm,1.5727590069799362 nm,1.1760304466872697 nm
0.8918580324134476 nm,0.8131077806199273 nm,0.7183735153001315 nm
1.30474529073671 nm,0.83463569717131 nm,1.0502806010810053 nm
1.8256381771240198 nm,1.3402624624646522 nm,0.7670264315092048 nm
1.4527702149422954 nm,1.6181306322593096 nm,0.45250327530079293 nm
1.7816104175003582 nm,1.1551370029746046 nm,0.3834861421421476 nm
1.542266716362552 nm,1.2418140724304547 nm,0.4403369049908783 nm
1.307175881641597 nm,1.305446094025646 nm,-0.08986917345277981 nm
1.783782493339296 nm,1.8176405967219258 nm,-0.016348250268168697 nm
1.2893244500554388 nm,1.2300996067295111 nm,0.21661670736472094 nm
1.324690138262827 nm,2.5150736220715517 nm,0.13620082234398428 nm
1.9665544564055641 nm,1.0093924418955296 nm,1.1825191243572835 nm
0.6803789283250398 nm,1.9399660270825034 nm,0.19088363068455388 nm
1.4526817566531083 nm,1.6319293454746928 nm,0.8489527375093288 nm
1.4503370527540245 nm,1.9507550385634915 nm,-0.051100036974153086 nm
2.2830428137847973 nm,1.6806878796691844 nm,1.5934287219717582 nm
1.4436753148885928 nm,1.7320422383454734 nm,1.2147459643703902 nm
2.0593616912066977 nm,1.538668804254764 nm,0.4786601256765812 nm
1.8282838345491603 nm,1.5378187319349879 nm,0.7769416711753894 nm
0.6090688872802248 nm,1.146703415344026 nm,0.7861449589091737 nm
1.955811709407489 nm,1.5782704115141588 nm,-0.035469460325675266 nm
1.7591856823569725 nm,2.00155271045521 nm,1.6649593607903719 nm
0.7078219930988305 nm,1.0644879275704457 nm,1.5015513533392673 nm
2.225689052555794 nm,1.3802171300911252 nm,-0.056260285183340725 nm
1.814624526643411 nm,1.3323362276095918 nm,1.140005864588434 nm
1.5638862186640632 nm,1.7452993264685208 nm,-0.27393771219475926 nm
1.4666498061557485 nm,0.8267170050307275 nm,0.5492211256683207 nm
1.7307919774467218 nm,0.52768681195665 nm,0.6404455764382911 nm
0.8820762072264151 nm,1.7476655148177127 nm,0.4098331533792598 nm
2.9668706435201524 nm,0.9958787328843546 nm,1.3195701004032139 nm
2.434512867112774 nm,1.3806684206739153 nm,0.5227440012994249 nm
2.4421476760739536 nm,0.7537071696516786 nm,0.08994848270834666 nm
3.033354206996036 nm,1.7203050764606225 nm,0.5818004979688464 nm
2.926581774845042 nm,2.273145603591272 nm,2.056449550030357 nm
2.0165448103018004 nm,2.108352586975898 nm,-0.4705553654732558 nm
0.5293607554067025 nm,1.767777732572224 nm,0.7511491709710602 nm
1.4189589218255632 nm,3.0522250980307417 nm,0.6429440591285164 nm
2.024620940748526 nm,0.6959564493054535 nm,1.1279676573459045 nm
1.7293826653391897 nm,1.54925263542778 nm,-1.0766667231496694 nm
2.346816819015538 nm,1.120363586272806 nm,-0.23416932991969666 nm
1.5921892576519898 nm,2.821738078487503 nm,1.390699949756132 nm
1.5173730585086735 nm,1.1763155167247454 nm,1.0487977858542938 nm
1.1554503510353 nm,1.8174831883497191 nm,0.26883242892571557 nm
0.9390092191062334 nm,1.2445411682471355 nm,0.545145443040993 nm
1.1433629666553609 nm,2.064011339288218 nm,0.11681116990232938 nm
1.0589911015725544 nm,1.3266142097986828 nm,0.7874095431365021 nm
2.0321414072034805 nm,2.2414284922767336 nm,-1.1498016694762512 nm
0.6636643250167176 nm,1.3539432229863912 nm,1.033046114288634 nm
