x,y,z
2.3908273595425817 nm,2.50774071788426 nm,-5.517067516701431 nm
3.203227226314148 nm,0.411455205448765 nm,1.628025171110954 nm
3.0270768378229573 nm,0.2053931510425191 nm,-0.5690441041971153 nm
1.1589725900743517 nm,1.7983306178412495 nm,-2.138360356686227 nm
0.8584252239815945 nm,0.33642247771290873 nm,0.11129685948545534 nm
0.894222464576417 nm,1.1050206644202976 nm,-1.5747116663944134 nm
0.5057871995097568 nm,0.8776123877534154 nm,2.9668500140347387 nm
2.154007667383165 nm,1.2005225215398312 nm,0.9132142611907809 nm
1.2386770619443608 nm,1.0734406676477135 nm,2.1918623535919957 nm
0.5270372027103093 nm,0.8871888516993258 nm,0.8835188870307017 nm
1.1562797072553497 nm,0.9743269525983571 nm,0.8804857373700758 nm
1.3467958997778637 nm,0.5779763796558666 nm,-1.953444921799038 nm
1.9106908015154755 nm,1.4809876310815087 nm,0.3532452996259004 nm
1.1309905635560156 nm,1.0155728213230233 nm,0.33756347779080476 nm
1.944635460627409 nm,1.825491903577511 nm,-2.380553289103502 nm
0.7465145261540329 nm,1.1077433713087295 nm,-0.2537771408796006 nm
1.166895817707472 nm,2.753265517302029 nm,-2.2360042251768095 nm
1.6943010393025784 nm,1.760048262514072 nm,-1.1827400221377693 nm
1.4459003203261673 nm,0.4996076632706786 nm,1.2778527263745634 nm
0.7533575766326148 nm,0.4271144278577434 nm,-0.7048171780316514 nm
1.4905226259601199 nm,1.3455195278453156 nm,2.135361198466157 nm
0.8474144400603187 nm,0.5638540346678512 nm,-0.048169313172582745 nm
0.458104488098904 nm,0.5888580744954032 nm,-0.09313015056322899 nm
0.3564732032926515 nm,0.7588432964731204 nm,-0.8208070843239773 nm
1.8537603318170568 nm,1.5312710104819411 nm,1.9592808249668985 nm
0.4910463555235498 nm,0.27213890841990135 nm,0.63005321141693 nm
1.5566529078944087 nm,1.1092717354962545 nm,1.1285623925296473 nm
1.3385579055819479 nm,1.8725328888986508 nm,-0.7519450171429347 nm
0.6870886504249092 nm,2.8101907849787513 nm,-0.6325500044661243 nm
1.8954969884338162 nm,1.959201267408802 nm,-0.4513868987441658 nm
1.761525368251708 nm,1.067054961417631 nm,1.2880074205827032 nm
0.5752406472052397 nm,1.5949435262547116 nm,-2.0057581976366587 nm
1.6227153140066903 nm,0.20188468950557983 nm,0.24735193460320426 nm
0.9031955796582898 nm,0.014876575831559914 nm,-0.6019671680897659 nm
0.7506491210714897 nm,0.45758064621115047 nm,-0.0094047169299016 nm
0.8774769891903191 nm,0.8357062429891956 nm,1.149986730952786 nm
0.9736279542888332 nm,0.7023033778105592 nm,0.04151827075480678 nm
1.6600182429123234 nm,0.3218438725917694 nm,-0.16195879972436414 nm
2.8832906925761383 nm,1.2130003314921571 nm,-1.1910816042210606 nm
1.5742577932290902 nm,2.289150877043934 nm,-1.2625867218207398 nm
2.2841121290125233 nm,0.2633297549548221 nm,-1.9074964916029384 nm
0.978870622954961 nm,0.7038904947620479 nm,0.35115313467254816 nm
1.632597128045208 nm,0.9521998031351577 nm,-1.1914566746147779 nm
1.5115432966700297 nm,0.7081595967418162 nm,0.18533985939087896 nm
1.8217261145665558 nm,1.8183474702983617 nm,-1.5812359040120754 nm
1.560080799596 nm,0.8580573136850304 nm,-0.7512591044801717 nm
0.9875217396843587 nm,1.5955653567393329 nm,-1.5267365790665004 nm
1.0107136878284562 nm,0.9252335050954014 nm,0.0068909721217208265 nm
2.062004253245878 nm,1.168261875110654 nm,-0.3730454588971599 nm
2.395146614652638 nm,0.28399535449011976 nm,-0.2893930209839072 nm
1.4129739268172412 nm,0.7866927447384006 nm,-0.7934817206956635 nm
2.4126406986804887 nm,0.7660194547276584 nm,-0.3572947023509376 nm
2.903245756557988 nm,0.08762123165711315 nm,0.16288698822229686 nm
0.8610731705402334 nm,1.4097315829879156 nm,0.6521837785867383 nm
2.217498285301579 nm,0.7606813977247517 nm,-0.017209373061977215 nm
2.1915017022920016 nm,1.5428292057204869 nm,-1.7640107064897468 nm
0.6526132290578824 nm,0.24974520616933235 nm,-1.4360609224827394 nm
1.4384250697969088 nm,1.3623684226443804 nm,0.07307986288177659 nm
2.3275115832983064 nm,0.11115776925951482 nm,-0.6328218011859114 nm
0.7896140935498073 nm,2.658616951275521 nm,0.6998731957927319 nm
1.0090566332624815 nm,2.325171791087064 nm,-1.6748836590787732 nm
2.0019785657391416 nm,0.19875406460689718 nm,-2.922632288054328 nm
3.182572989896819 nm,2.6897296597457374 nm,-1.698292960945137 nm
1.788627640227652 nm,0.6338454796294598 nm,-1.6411849861031227 nm
2.6052168822912236 nm,0.9888514914414396 nm,-1.2656654790120971 nm
2.535396932239172 nm,1.2160526107909329 nm,-0.7511979186746273 nm
0.8437423657214576 nm,1.250426687658533 nm,1.0960822542662845 nm
2.3141400803393943 nm,1.6849721033191587 nm,-0.6453033592678056 nm
0.6807986511916423 nm,1.0351832761496247 nm,0.0032856319088056148 nm
0.6724227366137043 nm,1.7420346783331528 nm,-0.39790398846615066 nm
1.2388135798656914 nm,1.07088221987665 nm,0.25547976594676997 nm
1.2461806558405597 nm,1.5668402227167826 nm,-0.47158897019542173 nm
0.07172890818605214 nm,2.1177897667087824 nm,-0.37359572659821866 nm
1.7745097122216436 nm,1.177176447961682 nm,-1.3305132167533096 nm
1.6222746280577742 nm,0.799278669946923 nm,0.16401024271687803 nm
1.0091554497750355 nm,0.8226773951272531 nm,0.17404448145682525 nm
1.3516365764434788 nm,2.135491623053517 nm,0.34174177081125917 nm
1.4624127852667614 nm,1.2165791959546874 nm,-0.6128759302962248 nm
1.6025162661935288 nm,1.9818073669241372 nm,-0.48377159816176935 nm
1.9778546769223948 nm,1.4563976378334242 nm,-0.6722764523761288 nm
1.636673330919026 nm,0.2136057293707062 nm,-0.004221031092309259 nm
2.1135380255618625 nm,1.1994934098550434 nm,-0.561778884251804 nm
1.6485370835772515 nm,1.8124879614163896 nm,-0.6525908423792424 nm
1.7380871890138534 nm,2.0327607261257223 nm,-0.3778675030240408 nm
1.520522287640329 nm,1.2626133121123666 nm,0.9782110103687736 nm
1.3006024884528788 nm,1.5504274235901903 nm,0.5796192088475214 nm
1.3015290813890559 nm,1.560085462264364 nm,-0.14580520469423716 nm
1.2243751412396202 nm,1.1176268322519987 nm,0.1610159761716619 nm
1.2091750279054412 nm,1.5643650523311736 nm,-0.9605817094503432 nm
1.3881642147581577 nm,2.105101585001876 nm,0.2848583683326315 nm
1.4903353646736974 nm,0.9067400173883815 nm,0.8857361385712701 nm
0.6740615724812211 nm,1.2043596138979686 nm,-0.20331597172327842 nm
0.8901904280773953 nm,1.1939794400329198 nm,0.4461998123670906 nm
1.921470362455677 nm,1.033729329257714 nm,-0.19076159427509015 nm
1.2064004547999758 nm,1.786098126018603 nm,-0.1346387210353875 nm
1.4362114664719101 nm,2.0717774483914466 nm,-0.5282708059962373 nm
1.4173302680516007 nm,0.4889458745102139 nm,-0.05587141982243304 nm
1.2176005708267046 nm,0.6938914948357399 nm,0.004379016384795219 nm
0.9723837267781985 nm,1.9189453490817074 nm,0.3705460340652369 nm
1.2031599081911255 nm,0.8040068149150605 nm,0.4020833449423699 nm
1.3955876533565164 nm,1.2215837784690935 nm,0.6052056739592186 nm
0.9550735424574012 nm,1.4679423030818026 nm,0.5972290518348548 nm
1.1354247000976072 nm,0.6404403924654317 nm,-0.06519131882155033 nm
1.5958591655166403 nm,0.613219778114933 nm,0.8054159999741182 nm
0.9371847185146879 nm,0.5488921660230064 nm,0.5519626279859383 nm
1.7803787157963755 nm,1.5358807869717621 nm,0.1249086947855058 nm
1.2297696264938784 nm,1.103460545792001 nm,-0.06968971651001485 nm
1.1111281680425564 nm,1.0339830479576795 nm,-0.4144898795035493 nm
1.2835378373431343 nm,0.7640399043816185 nm,1.361821700838779 nm
0.8629668030777886 nm,0.5765608255031693 nm,0.11006642988951468 nm
0.7431402110075909 nm,0.20694939185432376 nm,0.6972325463446246 nm
1.2839878171370458 nm,0.6574680016082781 nm,0.3695463579385914 nm
0.7049227253596744 nm,0.9152246210555526 nm,0.026591954865442198 nm
1.8126367833477115 nm,1.1342201400818295 nm,0.5888427422064504 nm
1.8508368175432481 nm,0.5055872731317812 nm,0.6375429244362812 nm
1.3132858413774504 nm,1.0999583797227976 nm,0.1852105140800349 nm
1.5569350701675466 nm,1.6863515931967001 nm,0.05942334309529706 nm
1.0708338385110123 nm,1.0182194184245656 nm,0.526525447738014 nm
0.6885332522197634 nm,1.4128359627777438 nm,-0.36350939048253234 nm
1.9109967878452174 nm,1.3421565235758992 nm,1.0413603423295645 nm
2.1744420730249856 nm,1.3938091095979122 nm,-0.765276084820387 nm
1.4949564896126106 nm,1.0095169109385123 nm,-0.6786290080081803 nm
2.550217304185086 nm,1.3541692992468208 nm,-0.8827798086637447 nm
1.0255048491902645 nm,0.5966566247961591 nm,-0.22982673063368808 nm
0.9964166101358671 nm,1.5722297250529869 nm,-0.3957616258020727 nm
1.764424527763544 nm,1.9967255837161515 nm,-0.6359070776906207 nm
2.40947358705004 nm,1.228302965221986 nm,-0.5088693939556475 nm
0.11338048161555057 nm,1.4622759894035138 nm,-0.049570280770589004 nm
