x,y,z
2.745654378839013 nm,0.111732609692713 nm,-12.725284325045486 nm
1.9027548085620407 nm,2.0877938878974662 nm,-3.2225069890481173 nm
2.7020145003416 nm,2.2365785070136637 nm,-2.2458293859361835 nm
0.810129005646274 nm,1.1523111966046016 nm,-5.869546670482141 nm
2.834455671867058 nm,0.8411164814925662 nm,-1.3320164934441618 nm
0.4742308021875772 nm,1.3340218678711897 nm,-1.1090619682024407 nm
3.1656682523733415 nm,1.6213713217503223 nm,3.861390628502511 nm
0.7269303786977805 nm,2.874312584878801 nm,9.44636338563864 nm
2.731175831073418 nm,2.1304344134223725 nm,13.795198756096589 nm
2.4284614612413193 nm,2.711170708188224 nm,1.6006557936524275 nm
1.5655838591190763 nm,2.7949694007032586 nm,3.4117145271082365 nm
1.4963558010002207 nm,0.6574131257444047 nm,1.1128862399909423 nm
0.7276117034188658 nm,2.052950725013623 nm,11.429243969002624 nm
1.974202927593761 nm,1.8378767470946629 nm,3.540431432489809 nm
0.8349916479235093 nm,2.068076255004612 nm,7.921109839397414 nm
1.2720553347293087 nm,2.0750738050652178 nm,6.036257791147996 nm
0.8817566920039767 nm,0.8868968122479126 nm,2.5683802672902436 nm
0.9067062064642027 nm,0.9167278178109974 nm,0.8844383047808203 nm
0.16924390555681193 nm,2.2618306017001646 nm,5.05807510534955 nm
2.6731323836936767 nm,2.6627200235216044 nm,2.0737301226890934 nm
0.8451160178635839 nm,2.376540262198668 nm,2.7675404296799004 nm
0.8855833106017192 nm,0.9864184370363017 nm,2.488092035354045 nm
0.049759530973716735 nm,0.10096769186796811 nm,1.106163396415524 nm
0.28991748790272415 nm,1.3985169328381466 nm,-0.18646048778818347 nm
2.3977315866676197 nm,1.0202863779784124 nm,2.4294699516985045 nm
1.9762719027765105 nm,2.656714022075305 nm,0.7458521956721921 nm
1.0529569972389268 nm,1.0758764501316591 nm,0.16146929107618446 nm
1.8525605927998958 nm,0.9371442190762598 nm,0.436188211598948 nm
1.777287573212642 nm,0.09652194136014529 nm,0.005905655922295877 nm
1.3528588789130926 nm,1.099212758212774 nm,-0.24740264755760832 nm
1.7067969408056898 nm,1.6256063997493595 nm,1.6253072616183315 nm
0.6036690131850588 nm,2.690215193283506 nm,-0.6560884098204169 nm
0.9436994527048436 nm,0.4965466563613771 nm,0.9368777352390398 nm
1.4091248248969739 nm,1.2054628632302817 nm,0.4803977439182339 nm
2.0548291367497886 nm,0.21788831428941677 nm,0.9808674747767946 nm
1.4887344322216232 nm,0.4858738155870893 nm,-0.5121583620045779 nm
1.5682838826390708 nm,1.7439079798873938 nm,1.9127033715794743 nm
1.9956395749868283 nm,1.4253079988559536 nm,1.557359793885858 nm
1.5430168303459952 nm,1.2452056853305784 nm,-0.32740846498870957 nm
1.8766403229852742 nm,0.7716253765660477 nm,0.7340158237332798 nm
1.3852592367432328 nm,1.1765746116960591 nm,0.164200088346659 nm
1.5777271976729734 nm,1.7070699013422137 nm,-0.310208471043749 nm
1.4338025996003096 nm,1.8935887119807526 nm,0.019562205368683527 nm
2.4692558044973265 nm,0.8684434314818548 nm,0.8603241449375848 nm
1.697077121098386 nm,0.1352483491145449 nm,-0.32207742633139896 nm
2.066046241770374 nm,1.3996096336828354 nm,-0.2727821142637363 nm
1.19562208259655 nm,1.000661407814271 nm,-0.15908829700775137 nm
1.8295874637808667 nm,1.127365209047062 nm,-0.009071856931849307 nm
0.9549296966193845 nm,0.852941521148212 nm,0.5089501394257415 nm
2.5292124541555148 nm,1.235432275790778 nm,0.7185002739824873 nm
1.0650928586427841 nm,1.0447745428997546 nm,-0.14234057378892653 nm
2.146063563647912 nm,2.5759931543445305 nm,0.8528182753748612 nm
2.029218322734814 nm,2.194511255238284 nm,0.0491843563910039 nm
1.6020162595507585 nm,0.3298265106750539 nm,0.5766175734045459 nm
1.1626362074517462 nm,0.5189414109481464 nm,-1.0927462081206245 nm
2.2243892622809494 nm,1.3938764820295333 nm,0.6975774940476254 nm
1.1857667014577176 nm,1.631091491994544 nm,-1.9664725935040206 nm
1.5983228929145559 nm,1.5408716547103558 nm,-0.6441793937109035 nm
0.9502445322360518 nm,2.379166115514914 nm,-0.713032356039106 nm
0.9473989493992594 nm,2.510264022537393 nm,0.5091624108677474 nm
1.2783657189395905 nm,1.3846435278152562 nm,-0.45436662854756876 nm
2.7336851903138903 nm,3.0677572316728288 nm,0.0017931626026513746 nm
1.2898455602525956 nm,1.9714984157787208 nm,-0.4557233626280535 nm
0.9226437258865285 nm,1.566381713737269 nm,-0.17945896118838603 nm
1.4318891361874486 nm,0.43928839278921306 nm,0.7530716313799625 nm
