x,y,z
3.2335562867087533 nm,0.6534208029155771 nm,-14.344277321973951 nm
2.584211596157601 nm,2.3572237112233663 nm,-3.9039288867291484 nm
1.954105195857282 nm,0.2742312475289449 nm,-2.9354106129234157 nm
0.9627656918475911 nm,0.8554624733252606 nm,-6.128148513058271 nm
2.8862129844297786 nm,0.8242018664325022 nm,-1.6491749858917761 nm
0.5023709073139837 nm,1.300616022419958 nm,-1.7738356889153917 nm
0.5026219786223739 nm,1.518813958076868 nm,3.306174380832053 nm
0.8266648741448682 nm,2.381856388592239 nm,8.502469174166412 nm
2.5319477846599217 nm,0.24927288094738947 nm,12.724035900655474 nm
2.373804196241215 nm,0.787593830459401 nm,2.5382744559271537 nm
1.4828703031140371 nm,0.711161243439447 nm,3.7873621387937244 nm
1.4609089246478757 nm,0.4053109308898738 nm,2.1012691837079664 nm
3.1396366186629283 nm,2.1636663294987835 nm,11.130497328605331 nm
1.9424505135567138 nm,1.6901809445264544 nm,3.8742143725837916 nm
1.3412318175783209 nm,2.875582897218629 nm,8.007507248348134 nm
1.8557929641109145 nm,1.7786830430349934 nm,5.5215897288831 nm
0.9541982833920053 nm,1.3992893610933106 nm,2.3700692299132196 nm
0.7101939732585687 nm,1.0996194801991874 nm,0.6965820589768451 nm
2.538726080695199 nm,2.029380877180595 nm,5.244047865781222 nm
2.8738931724343013 nm,2.510630639140897 nm,2.418397124715417 nm
1.234797288560035 nm,1.8973034506337123 nm,3.2804845865719323 nm
1.4092776066657007 nm,1.3016019974085982 nm,2.887437911308611 nm
0.9794827464008012 nm,0.31263781028016974 nm,1.4833682109895834 nm
0.9270009854077043 nm,0.8114346797094788 nm,0.21400336712103668 nm
1.9676636217830286 nm,1.3580756637775464 nm,2.830503087651076 nm
2.014325485751009 nm,1.4536436472417353 nm,0.755519672048423 nm
1.465400482047654 nm,0.8412954791933059 nm,1.2399140472957153 nm
1.937218732587952 nm,0.655255306883982 nm,1.021581165076545 nm
2.436202495247331 nm,2.3005732647086314 nm,0.8714189015091007 nm
1.511808741301185 nm,1.374090686788323 nm,-0.19825127365582199 nm
2.075132110627121 nm,1.6595574813062883 nm,1.9411787755249716 nm
3.0822113168361067 nm,2.9474671136653843 nm,0.591495148150675 nm
1.5507148322803739 nm,1.108163474374188 nm,1.5303210758018593 nm
1.7320255448249076 nm,1.1415276808095458 nm,1.0952715680774308 nm
1.9985478014922649 nm,0.13095811654666026 nm,1.2030367432631535 nm
1.7597770545310376 nm,0.557641706752566 nm,-0.10803336050216267 nm
0.9889911440131636 nm,0.6662188845301155 nm,1.1206139763032867 nm
2.0897901555396414 nm,1.5301818376411571 nm,2.002575442264191 nm
1.371441958217545 nm,1.4310528779775544 nm,0.30408029998748237 nm
1.248166051173329 nm,0.29542816262397825 nm,1.5393768064578621 nm
1.7235415630209567 nm,0.015284884954708769 nm,0.9516335853771507 nm
1.424131582303242 nm,1.6432025318339172 nm,-0.5168137032913535 nm
2.085888258127227 nm,1.9890681826064338 nm,0.5108775563110645 nm
2.1457051039076926 nm,1.1756550124220813 nm,1.4830965427041745 nm
2.0512371210366775 nm,1.136185709408519 nm,0.372403280252285 nm
2.330657962684745 nm,1.7725997486834384 nm,0.09007538273139616 nm
1.7344768629756935 nm,1.266252740499081 nm,0.3939380586127162 nm
1.827996524901986 nm,2.367292560068765 nm,-0.24142728884563677 nm
1.4509350682148474 nm,1.2397602521436841 nm,2.078263977377828 nm
2.6474685574413765 nm,1.325240805378896 nm,0.758119667832729 nm
1.6295134116965948 nm,1.2944732996599935 nm,-0.09992592282206558 nm
2.0439020122466753 nm,1.6752775589033064 nm,1.5521100745241905 nm
1.5428337125689344 nm,0.41522328400511327 nm,-0.11794660232631067 nm
1.20630144314723 nm,1.175082248003214 nm,0.9195547148236335 nm
1.2682243796190509 nm,1.075912766604546 nm,-1.2561831750449466 nm
1.960888842838064 nm,1.3019605401158512 nm,0.907365055888294 nm
1.7787278833346911 nm,0.17225880105254454 nm,-0.5386468842213559 nm
2.0736481143646297 nm,1.5207366911922668 nm,-0.24857360543168078 nm
2.348853360877293 nm,2.469358770965872 nm,-0.31717700467076737 nm
1.0115012265098624 nm,2.106802897148661 nm,0.3984625262448626 nm
0.0702477225158452 nm,2.363059941416423 nm,-0.2239972923691611 nm
2.827397595122908 nm,0.609230497212101 nm,0.1157531124384994 nm
1.3349605095444925 nm,1.8006150250806883 nm,-0.22122361753226347 nm
1.7422373837466556 nm,0.6662606891937264 nm,-0.08971836623916941 nm
3.1436987266485934 nm,1.990419460883333 nm,-0.2586738436836283 nm
1.60757530197845 nm,1.5432814051497359 nm,1.118764661388626 nm
3.17447835202376 nm,0.9830808099847611 nm,0.8463083834359433 nm
2.959146923979087 nm,2.9020165409307532 nm,-1.6619440169046997 nm
0.8629367371834911 nm,1.8525308446364772 nm,-0.7938716616564613 nm
0.596842313676872 nm,0.45398023210308314 nm,-1.2588949533486513 nm
2.618978794916973 nm,0.4182349046275553 nm,0.1880566249012441 nm
2.931975970721082 nm,0.7196492992102047 nm,-2.222817261190434 nm
1.9212516230622434 nm,0.9262454269375313 nm,1.8643131826377422 nm
1.4622411447479242 nm,2.1829569861780462 nm,1.8350452751116784 nm
1.612146933469633 nm,2.833609027805838 nm,1.9833843013780539 nm
1.4647952805183566 nm,0.9279862293843646 nm,0.12591070374217125 nm
1.3542080359678659 nm,1.495872563455623 nm,0.7431898431250666 nm
1.8025965488172346 nm,1.4470790095064145 nm,-0.36478610114790433 nm
1.548313693304197 nm,1.7273294501770196 nm,1.083206320148104 nm
