x,y,z
0.6668354039590908 nm,1.5631103133627118 nm,-9.088275974507656 nm
0.9312317538558667 nm,0.7249935395283844 nm,2.0374281518197424 nm
3.010640043607114 nm,0.7004800365068595 nm,-0.4992084664969012 nm
1.9868220451668266 nm,2.1791737676897944 nm,-3.186122193610755 nm
1.5351664563428817 nm,1.1482272768169122 nm,0.4074976008921352 nm
0.5546239636848574 nm,2.7706543373399324 nm,-0.5694762802596206 nm
1.6889461397310601 nm,0.41262487336986686 nm,5.44706903114395 nm
0.28671057470104006 nm,0.7241944864659184 nm,3.1115654573898066 nm
1.268789033859366 nm,1.9222984304599722 nm,2.188239905482415 nm
1.5901827753065243 nm,1.1404893283949176 nm,4.012577268251399 nm
1.29058359153567 nm,2.715059462842765 nm,0.5141942211243261 nm
3.230064771570788 nm,0.3066946978457823 nm,3.706460129394422 nm
2.9587600102574676 nm,2.9109721847981063 nm,-0.03539291634479567 nm
1.8728066383666364 nm,1.7268071655149209 nm,2.2272582735090984 nm
0.5522545994066361 nm,0.6960841051609697 nm,1.424551266546152 nm
0.6732513939403458 nm,1.2140931324384205 nm,2.9246212609458295 nm
0.5379943608114409 nm,1.30664099319359 nm,1.2652938755346534 nm
1.1164558438022139 nm,0.8542920317870296 nm,1.1800787498311156 nm
2.615977182906894 nm,2.09445670866645 nm,0.7015732713085173 nm
1.1931701603119402 nm,1.737150802116338 nm,1.1403578645390577 nm
1.9646652420832407 nm,0.928806496348019 nm,1.067076825998102 nm
1.0658342259840057 nm,1.4804933627897772 nm,0.40251831439466357 nm
0.6784782670447022 nm,0.17126711086300475 nm,1.1722932308386829 nm
2.173819876059841 nm,0.7241150425135658 nm,0.46662033228198424 nm
0.9960874753703209 nm,2.2300924986846113 nm,1.7725126244759313 nm
1.369499902781567 nm,1.1759670873007735 nm,2.6240044425757665 nm
1.4704091854577852 nm,0.6525326465680976 nm,0.8427335408345272 nm
1.0663972708049614 nm,2.380906912310809 nm,1.858428203238749 nm
1.9257454706012351 nm,1.0005750118971133 nm,2.057688063151308 nm
1.8263510101746687 nm,0.810097453235677 nm,0.6592528650649694 nm
0.8830043656356473 nm,0.2436486296292747 nm,3.3781579006349682 nm
2.727018066342064 nm,1.904114486725803 nm,3.033254638325433 nm
1.4497399091741958 nm,2.2798374412954234 nm,3.7630755526314346 nm
1.3126721110821051 nm,0.854174369184041 nm,1.9691949571981202 nm
2.483224368586714 nm,1.1612284312310828 nm,1.3462409822903503 nm
0.011893945139274623 nm,1.6905020683327543 nm,0.2655722197667815 nm
1.9196734654213412 nm,0.7457519162892836 nm,3.0808027458660203 nm
2.106665041042052 nm,0.952451696556234 nm,1.9830687431252547 nm
2.6304639172276634 nm,1.2283702768010663 nm,2.537526845284633 nm
3.004102784567241 nm,0.9532824868540413 nm,1.6920289938988358 nm
0.39903895927424116 nm,2.1181396160696844 nm,0.6445093666507846 nm
1.4512351720276464 nm,1.0505683782103337 nm,-0.08673941653384448 nm
1.6076772027155422 nm,2.028794909136646 nm,3.7927005195561905 nm
1.8873472743713706 nm,1.6257523235476588 nm,0.9202698718326824 nm
1.6539389714451915 nm,2.243451751542063 nm,1.6691439922734874 nm
