x,y,z
1.2340047679056443 nm,2.255705303733811 nm,-7.600392334394503 nm
2.0759752380298138 nm,0.5581338250778114 nm,-0.31037570748526594 nm
2.3319261127302036 nm,0.16535150283912597 nm,-1.985135584085329 nm
3.0521051880681664 nm,1.437850689486164 nm,-4.547023287431405 nm
2.112204094896462 nm,2.7855255277729043 nm,-3.570924797353 nm
0.044456194422947126 nm,1.105735302240745 nm,-2.8599149380081594 nm
3.2325585675248143 nm,1.2474414581751483 nm,-3.02753373301953 nm
0.9033911863332995 nm,1.9168732186691066 nm,-4.022611160936374 nm
0.513412133089023 nm,1.1878118458238371 nm,-2.241774691700047 nm
0.1782067569476575 nm,1.9253095483241816 nm,-2.1351241401348466 nm
0.049704369540781036 nm,0.2152397293379918 nm,-1.5461836655995156 nm
2.3858695677619806 nm,1.698410113744927 nm,-4.418425472271084 nm
0.46135662503713254 nm,0.30603487161571913 nm,-2.8408153041860715 nm
0.9138797662181519 nm,0.4792144872317998 nm,-1.5522453121575905 nm
1.1860630527902012 nm,1.0452693959369685 nm,-3.4730120192275282 nm
0.45612667841814586 nm,0.45927182316640014 nm,-3.8150654501253807 nm
0.009298465883510533 nm,2.556576928311326 nm,-2.8013105755142576 nm
1.5480015488090766 nm,1.264257057313892 nm,-1.4635664345345742 nm
1.6801632163804925 nm,0.5053781516931805 nm,-1.6442249257123782 nm
0.8514030871204512 nm,2.2307838566559246 nm,-3.7462000612900854 nm
0.9613288790790151 nm,0.901420609253399 nm,0.5443817139004826 nm
2.785158345535562 nm,0.9117898984480624 nm,-2.7665560665093025 nm
0.2709031533426542 nm,0.253111363534971 nm,-0.7900084152233773 nm
2.7343978790417554 nm,1.9752691132391307 nm,0.02019822518207253 nm
0.5870387866463197 nm,0.9571687171703719 nm,-0.720184320102561 nm
1.3061123623074495 nm,0.9186975493442635 nm,-1.2273362517775694 nm
0.24178924135186644 nm,1.8383927137423979 nm,-1.6802772815234723 nm
0.42215432812514203 nm,1.3109219518694377 nm,-1.8737191368238464 nm
0.3328503473207647 nm,0.6167374960504857 nm,-0.792728616853635 nm
0.00658136898079275 nm,1.7573888275383933 nm,-0.3103268675428983 nm
1.4852396032938389 nm,1.0235895433967124 nm,-0.43041981783032873 nm
1.091590248719894 nm,0.657063787710527 nm,-2.45601457422338 nm
2.9888869428070617 nm,1.5368749430214836 nm,-1.8275678333281107 nm
0.35752180207046913 nm,2.651346741205203 nm,-1.0533909876034302 nm
0.9841889724612326 nm,0.9154052490695386 nm,-1.347596347198155 nm
0.45241308405843644 nm,2.360704374772076 nm,-0.6819973927276526 nm
1.693611436211584 nm,0.5999048262105398 nm,-2.9982260902831586 nm
1.3881780620804614 nm,0.29664963708385794 nm,-1.485079570190973 nm
2.0818465387315057 nm,0.30073682782784394 nm,-4.892686736203732 nm
3.194036293750852 nm,1.3087120163298676 nm,-2.382580089847604 nm
1.6148774635855525 nm,2.544146578225001 nm,-1.0601635502635294 nm
0.5176497272743253 nm,1.494647276935221 nm,-0.984247156196653 nm
0.45972961861413353 nm,0.02100918562315314 nm,-2.672733043759841 nm
0.8399054398436303 nm,2.9895102314842377 nm,-1.816317375944437 nm
1.0277707280372315 nm,0.1808880577220583 nm,-3.536404687461289 nm
1.4182310286826811 nm,1.9447642698948862 nm,-1.1701566732329354 nm
2.660925494185483 nm,1.5298850689906762 nm,-1.7375401779303794 nm
1.4442314373802612 nm,0.047229954779921327 nm,0.11212511056403945 nm
2.7607422133364268 nm,1.8159039787695364 nm,-2.6339679623605643 nm
0.27328254916579736 nm,0.7150860015413096 nm,-0.398636256974509 nm
2.019221592738684 nm,0.9971190701358945 nm,-1.607700678414971 nm
1.1430923090360992 nm,1.3645617265929897 nm,-1.2397254360534997 nm
2.502066169770762 nm,1.2945643196748324 nm,-0.7477092257565667 nm
1.3051884536192644 nm,2.8010613349008175 nm,0.3354075679958994 nm
1.982744222418617 nm,0.20922702892202896 nm,-1.4684699474919682 nm
1.2560891950029536 nm,1.7642063468629248 nm,0.6323769888248864 nm
2.714252357862288 nm,1.6847113007908057 nm,-3.1945207844523993 nm
1.7447607461157433 nm,0.3045558507434183 nm,-0.33791161446973983 nm
1.6968933494011171 nm,1.08846911615929 nm,-1.1476883246532128 nm
1.859987729922654 nm,1.6001800288246313 nm,-0.518175914080975 nm
1.5524236494431494 nm,0.850487990905423 nm,-1.7499912671882019 nm
0.17620446285561508 nm,0.07669440499911447 nm,-0.08801643313247588 nm
2.261830306743386 nm,0.09822885538051013 nm,-1.6961411464670992 nm
0.7264480383563399 nm,2.0081905307496632 nm,-0.6769302271362148 nm
2.6581494163201906 nm,0.7416287027821756 nm,-0.7505904317333075 nm
0.1698659981144267 nm,1.8165186473087662 nm,0.12180293466525763 nm
1.738468751318158 nm,0.12247168654952545 nm,-0.2928884011920461 nm
1.3716129314778842 nm,0.21151943758786934 nm,0.46617283567421597 nm
0.8164517485791708 nm,1.1100069778257031 nm,-1.186401635307768 nm
2.6517331682002956 nm,2.01392498021164 nm,0.26746084414582966 nm
0.06891255248111118 nm,0.87548690300869 nm,0.4511675589836297 nm
2.4297606719967737 nm,1.0518285510947378 nm,-0.8817275064110182 nm
2.0676319942254207 nm,0.5916707005822369 nm,-1.1560888742224797 nm
3.242117031286318 nm,1.358071435269249 nm,1.203283853346627 nm
1.0977643345816346 nm,1.704572910891492 nm,-2.8925635188113947 nm
1.528664836983086 nm,1.0832151521250226 nm,-0.2726825784517507 nm
0.8682227005521344 nm,0.9430149774417051 nm,-1.6144118892681325 nm
1.265378409773806 nm,1.437708056615741 nm,0.21145868691097258 nm
1.7622236743502293 nm,1.0373027563469028 nm,-1.0649679738123246 nm
0.7767589287724191 nm,1.6112099605588857 nm,1.7554112190450302 nm
0.3781470294200564 nm,1.0037635970751697 nm,-0.2806010458195224 nm
0.626465724033924 nm,1.2079452476478534 nm,0.07756319447786393 nm
0.8839666023930426 nm,1.7296340382513589 nm,-0.15261411212049544 nm
0.6158419186917016 nm,1.4929510362552814 nm,0.026940095823027643 nm
0.753295068996366 nm,0.47680393054586107 nm,0.018881281588071248 nm
0.709140073607993 nm,0.40747559343591067 nm,1.82613833487173 nm
1.2693886376418195 nm,1.7077582014836215 nm,-0.539653216258359 nm
0.3944006302222705 nm,1.3772300337687664 nm,1.098752006582214 nm
1.2732306524927266 nm,2.351323696770093 nm,0.3316541684284984 nm
1.2543821772944588 nm,0.6763932692826731 nm,0.665055535065256 nm
1.0631388116172256 nm,0.7424435738217211 nm,-0.23275332853756445 nm
0.7483398061772987 nm,0.9505614967580013 nm,0.37622424206047383 nm
1.2066805584063252 nm,1.6025503770351326 nm,0.4684220174184667 nm
0.7082798534241675 nm,1.4008294864006656 nm,0.25677466931997944 nm
