x,y,z
2.42949668889649 nm,1.8242702748573476 nm,-33.77423106190523 nm
1.2209999951339132 nm,0.5335565851113656 nm,-17.835924499950888 nm
1.680057328997794 nm,1.3951665250669731 nm,-6.478067238883971 nm
0.13413421241660722 nm,2.3617648064807475 nm,-13.58800459337764 nm
2.848373918362351 nm,1.6744489454679554 nm,-3.0268936550581276 nm
1.8183969938182138 nm,1.5669380861729918 nm,-3.835468026270828 nm
2.168363341564274 nm,0.8198572563231693 nm,-2.385429285615844 nm
0.44229673917883816 nm,1.1449742549490824 nm,-0.3399596311119399 nm
1.4896815441070368 nm,2.739594311486279 nm,-0.8037476754723007 nm
0.22139282383962544 nm,2.3417013659212973 nm,-4.906202772439669 nm
2.4565874042679186 nm,1.463790519709879 nm,-1.055299693060069 nm
1.664994112062746 nm,1.2849197297051316 nm,-1.4905689161477171 nm
0.900367750491221 nm,1.5191832789052075 nm,1.0266137291660304 nm
1.847704917147687 nm,1.1817748851486565 nm,1.0869509313346226 nm
2.098492721488858 nm,2.3985016337886336 nm,1.803107998702386 nm
2.1476041753296253 nm,1.0349041903967169 nm,0.017394273477239278 nm
2.0031588857160076 nm,0.9540612399860309 nm,1.3093363925118335 nm
1.364970524101434 nm,1.8603057167753982 nm,0.29068435573768564 nm
0.8932678226209897 nm,0.7979023676441453 nm,1.4829439669937874 nm
1.0791160163542888 nm,1.5601848436818275 nm,4.185208687679595 nm
1.7615635122868967 nm,0.6640374961188029 nm,2.0118717730752738 nm
2.16319159049112 nm,0.17398121100214364 nm,1.9805741217076112 nm
1.3420758272579996 nm,2.1741483880424615 nm,1.0118439539918924 nm
1.4171889331208591 nm,0.43321501036693233 nm,0.5633442204228606 nm
0.6444257865489971 nm,0.28075665553548695 nm,3.1684131363374277 nm
0.8183930787525102 nm,1.3346838380946142 nm,2.0161868142808017 nm
1.5495344083740135 nm,0.42469305585581263 nm,3.961217483912624 nm
1.8251279323093421 nm,0.4599355150393704 nm,2.498753516366602 nm
1.2957579490123905 nm,2.812083242738513 nm,1.3790294932678728 nm
1.8627383814185408 nm,2.3187877454905936 nm,0.9359858485255326 nm
0.6027267782031263 nm,1.2837293133539243 nm,3.851292333204012 nm
1.2768418944856126 nm,0.8406537086979858 nm,1.5448834270860974 nm
1.321120116472819 nm,0.313015304985753 nm,3.961881825615192 nm
1.4590980660948165 nm,0.9017767952564978 nm,1.5006532703510926 nm
1.2813165462260256 nm,2.9664063671578105 nm,1.0876200170548616 nm
0.9359082257309347 nm,2.1245503458291366 nm,0.2880853481720544 nm
1.2465891361694867 nm,2.5724117384454894 nm,5.0205539576193 nm
1.2953289883710388 nm,0.9029874764721024 nm,-0.6205506071773558 nm
0.4071193842644556 nm,0.9273490806564433 nm,2.0840626717226387 nm
1.3420053440601647 nm,0.32140625331442507 nm,1.576989387432485 nm
1.735204012795469 nm,1.5472261659583073 nm,0.7270289576886982 nm
1.6877577914040858 nm,0.8014779834929544 nm,0.5660250571308272 nm
0.950037415846296 nm,3.0565788032412486 nm,2.3757407408091034 nm
1.0414712211448107 nm,0.4994177739761254 nm,1.6138976504646998 nm
0.6353194213476903 nm,2.318090354531319 nm,0.37376077225612253 nm
1.5480514195087949 nm,0.8635180469505302 nm,0.663223169246994 nm
1.6672181097801282 nm,2.7480267108413994 nm,0.5343850595879215 nm
1.7633678774184345 nm,1.014972081712654 nm,0.4635852704580439 nm
1.6850257012333048 nm,0.17209557440098014 nm,2.371822009059415 nm
1.4448109179577018 nm,1.0681418598228816 nm,1.0737661896184403 nm
1.2808526242175295 nm,1.3914491510854394 nm,0.04235318849709532 nm
2.0352911189436873 nm,0.8332777882350606 nm,1.2691703829836118 nm
1.604677756083869 nm,2.698844040764403 nm,-0.187441391658673 nm
1.7712326255064743 nm,0.9477292714153815 nm,1.0202056097398997 nm
1.370153170366632 nm,0.52924940507246 nm,1.301688520844957 nm
1.6890152399760532 nm,0.12662376559750368 nm,1.5600438516775137 nm
1.2337067065465983 nm,1.5910017410007693 nm,0.24996692146970215 nm
1.376020322263905 nm,1.732861050909807 nm,0.5513865708314835 nm
2.6114394515294976 nm,0.1772032140190612 nm,-0.2711488309453715 nm
1.6308200805132416 nm,0.8866480023436601 nm,0.7972481246015642 nm
2.142115788131926 nm,0.251542471785932 nm,1.4388348846122923 nm
2.625544958266115 nm,0.19756300709362673 nm,1.2730003154960652 nm
1.6052977465217382 nm,3.0392899997044296 nm,0.8798673339127445 nm
1.767389675247484 nm,1.478236424845143 nm,1.650623225659565 nm
2.433700668145477 nm,1.9765837026296347 nm,1.7338583175752706 nm
1.9689912398606948 nm,1.1590635833097638 nm,0.7209788461529696 nm
1.4675244957453655 nm,2.729338136589215 nm,0.13201187064952366 nm
3.038714410909338 nm,2.2647629157630553 nm,0.7104733299201125 nm
1.3194627951240958 nm,3.040973919352412 nm,-3.982176465440253 nm
0.21447928382591114 nm,0.8383601120727464 nm,0.11974497179139246 nm
0.7509362748531405 nm,1.6160403314068905 nm,-1.0163215551501377 nm
1.6066954848634094 nm,1.803681996955489 nm,0.19008950875578323 nm
0.9147637615887343 nm,1.4520123845762964 nm,0.265634677798452 nm
1.3642179874202618 nm,0.837742149132123 nm,0.9502682530621342 nm
1.3122581373231164 nm,1.17614090266911 nm,0.599069395230325 nm
0.6658326408384233 nm,0.7363122334111785 nm,-0.3916133490230677 nm
1.3580210719971966 nm,1.3962453542932947 nm,0.5299243707583997 nm
1.4362034959682424 nm,1.0700224960969906 nm,0.3081576770312678 nm
0.48912840870473756 nm,0.6269087281871845 nm,1.537284013114693 nm
1.9025104557431807 nm,1.555061052085806 nm,0.4848265511363149 nm
1.8830468871853616 nm,0.8837858597144183 nm,0.6415723116106165 nm
1.5373161672965634 nm,0.3613731908146446 nm,0.9850594397716208 nm
1.4051845363739617 nm,0.7451604287653002 nm,0.0012602820844526343 nm
1.3967730146295763 nm,1.4495276444793448 nm,0.5627610638043206 nm
1.4110698248105218 nm,2.3046557265693153 nm,1.9903282982887693 nm
1.7166185285427535 nm,1.2956072104190797 nm,0.49128840755504355 nm
1.361584772894112 nm,0.40549964924760395 nm,1.5735929406835565 nm
2.0360788040578277 nm,0.46824137117344294 nm,0.572139648519277 nm
1.1838508057389487 nm,0.6676002540687652 nm,0.27561742885723395 nm
1.9324324567419369 nm,0.751010387611883 nm,-0.18604859260869672 nm
1.6438891955793218 nm,1.6554871077735325 nm,1.3293425222495387 nm
2.169715582463531 nm,1.7980243764058998 nm,0.8922053062676201 nm
1.4509705474153776 nm,0.729460633100711 nm,1.041320965841054 nm
2.1050075593967392 nm,0.7916239148320097 nm,0.7582781094890544 nm
1.159403349962061 nm,1.696979892060785 nm,0.15816651893163225 nm
1.574001440924575 nm,1.3190924985009793 nm,0.06050857921816254 nm
1.4013687840899098 nm,0.9256828478620296 nm,1.084956467369189 nm
1.8943965400169678 nm,0.8339098722422034 nm,1.5816187660920349 nm
1.7103560339545423 nm,0.5655920995929615 nm,1.0884499008407784 nm
2.0268766085493692 nm,1.0732614064994663 nm,0.711720238327963 nm
2.1301093157711017 nm,1.669129884381169 nm,0.21186917851863238 nm
1.2419018246634899 nm,1.1099347256576229 nm,-0.00789244086935412 nm
1.7030131085026516 nm,2.0937430187583903 nm,1.4311172005698871 nm
1.88317681066904 nm,1.6406755524298604 nm,1.921976527967512 nm
1.6252646475041606 nm,1.1401698330170318 nm,0.026050999441064693 nm
1.7612665936824823 nm,1.1842942282311029 nm,1.4696994771679186 nm
1.678014621486516 nm,1.7268575661851338 nm,0.9521750669809116 nm
1.4676332956549596 nm,1.4627865672116083 nm,0.2876777748410568 nm
1.5657557647858422 nm,0.6618237361949042 nm,1.0991041362531504 nm
1.7304660748162346 nm,0.9337934655420389 nm,1.008645117937497 nm
1.5700807912605308 nm,1.1367795718687395 nm,1.0949458745384957 nm
1.6384042241279582 nm,1.2144291553651712 nm,1.3542137142390926 nm
1.418585921096019 nm,0.9231029438835336 nm,0.47883075551413107 nm
1.4103840012239293 nm,1.2190051650147071 nm,-0.12884550472564174 nm
1.3945009126222208 nm,0.5941802219818942 nm,0.7617666163172893 nm
1.1610027110720764 nm,0.399047716507009 nm,0.8883211617627023 nm
0.6589624204376943 nm,0.792126667668754 nm,0.4466591173368417 nm
1.3685292292789255 nm,0.8931861139734867 nm,0.466749798546687 nm
1.6382770499761066 nm,1.0906416091001128 nm,0.1725164492491439 nm
1.4426894649157134 nm,1.2540266781887086 nm,-0.06585398824646543 nm
0.6357338437142244 nm,0.9983474158838983 nm,0.5177964206358973 nm
1.665126632130994 nm,0.5116362774713376 nm,1.1844383638100453 nm
2.1969708117477658 nm,1.026345323556852 nm,1.3562853098540204 nm
2.5914141431412396 nm,1.5540653442546475 nm,-0.09620081666217094 nm
2.410730061462141 nm,0.5767262641457114 nm,0.32835861699336055 nm
2.0199716006163255 nm,1.3543208758201035 nm,-0.04731958743690794 nm
1.3065280773930918 nm,0.5136232560339657 nm,1.327045182094336 nm
1.7814363741480854 nm,1.1725877037539403 nm,1.7121339448016994 nm
2.9781839482901593 nm,0.395645463438904 nm,2.0839345408520686 nm
1.887259065733661 nm,1.3150635526280827 nm,1.0074125589580276 nm
1.9403764712896263 nm,0.1878310221877666 nm,1.1423413401683544 nm
2.4492574953340345 nm,0.3426687143786923 nm,0.6330870326224768 nm
