x,y,z
0.8433027273879831 nm,1.7715574669000511 nm,-9.891204851765103 nm
1.079494668652585 nm,0.6711763374477181 nm,1.8313177019466491 nm
2.823424897012968 nm,0.9796735361598252 nm,-1.033490920559484 nm
2.0696672248694834 nm,2.1046462693576995 nm,-3.6820312233381447 nm
1.5599958088300907 nm,1.1579828290449918 nm,0.34690111862825296 nm
0.5431100103561848 nm,2.7911279558603503 nm,-0.6053321970505081 nm
1.7501602506706508 nm,0.46371316532269974 nm,5.477494188323642 nm
0.9846455007317865 nm,1.1739555423384562 nm,3.536146780229398 nm
1.1677779849667302 nm,2.368182133005806 nm,1.3856336594702563 nm
1.8426953834697195 nm,1.1103635742884757 nm,3.7430078823923227 nm
0.8887495843935668 nm,0.8794822549394186 nm,0.7571184351695606 nm
0.2384650627355933 nm,0.44351178336297814 nm,2.9970741728823027 nm
3.1754608655450096 nm,0.434838592367063 nm,1.0036808825838162 nm
2.0920408851590273 nm,1.4951089804489777 nm,2.1770641368474215 nm
0.36441334082990673 nm,0.6922470573193489 nm,1.554016745545953 nm
0.5378665039007361 nm,0.8887276267678967 nm,3.2808677864555094 nm
0.740880635178643 nm,0.901636213945515 nm,1.1030850132252896 nm
2.450055554047042 nm,0.4649195054094671 nm,1.0638708987038266 nm
3.2221294080942133 nm,2.034739307302974 nm,0.48463293252445044 nm
1.8034540617452344 nm,1.2980574990721856 nm,1.2936232669156835 nm
1.7722315560791448 nm,0.5444415824707268 nm,-0.08541514454793585 nm
0.930036923836314 nm,1.4627196751017115 nm,0.16779447488610205 nm
2.0350181999153434 nm,0.46406445860147055 nm,0.8570053637638531 nm
1.9455746554629372 nm,0.9887835471803257 nm,-0.1488499843604009 nm
0.7833742634704961 nm,0.5045951274100553 nm,1.7231972680923915 nm
1.1669468619266687 nm,0.4610414150951254 nm,2.9227443465822196 nm
1.4896811588850545 nm,0.5147660875174883 nm,0.5484892899178422 nm
1.1359398248533847 nm,0.14740389696250772 nm,1.6121188026390572 nm
2.100318059185902 nm,1.0053560296197737 nm,1.1815077619418446 nm
2.392819602871034 nm,1.308793681480846 nm,0.6660702770978377 nm
1.7088590868911622 nm,2.621018263375692 nm,3.1759579589989126 nm
2.7287794960994396 nm,0.43822708436158886 nm,2.9746786611733653 nm
1.5051781203424421 nm,0.9030651152754015 nm,2.610455882913372 nm
1.4426327058643738 nm,0.7027172455209214 nm,1.879529679223169 nm
2.3928909469889774 nm,0.6504509248733275 nm,1.429185235664191 nm
0.860004193739377 nm,1.0231991888649838 nm,1.0762409365106098 nm
1.1759375297891417 nm,1.0291739989397708 nm,2.8305190298821716 nm
1.940643928529636 nm,0.7774035307330611 nm,1.8692034109461422 nm
2.5219702858717827 nm,2.387907275830863 nm,2.492306355451334 nm
0.5442350549921627 nm,0.7618799287854021 nm,1.6564362536821926 nm
2.3132686020756483 nm,2.837532318347204 nm,0.2000832480180518 nm
2.2079402460668724 nm,2.979804125300059 nm,-0.6337641668944839 nm
2.2182280070465796 nm,1.1634869300638149 nm,3.7301135449688254 nm
1.636528425474138 nm,1.4056901641306068 nm,0.8432050036195705 nm
1.7126811538073152 nm,2.6771477479789048 nm,1.4804598064388568 nm
2.41805276963898 nm,0.7404184767975023 nm,1.4627469492888086 nm
2.776015317102805 nm,1.0223629124985223 nm,0.7527385721935534 nm
1.7390195978142071 nm,1.010382409241265 nm,-0.14466242150406905 nm
1.1098197606580043 nm,2.7705136050524315 nm,2.5912442631009553 nm
1.1465309519926257 nm,1.782804797801061 nm,1.5118461057911636 nm
1.8436479574514917 nm,1.5495072205196534 nm,2.3217004633413487 nm
1.8917897844295082 nm,0.8328839349637234 nm,1.00629248396794 nm
2.555009306620946 nm,0.44071101405754326 nm,1.4477964706388566 nm
2.1369345116525245 nm,1.0141647497063941 nm,0.7445078823240916 nm
1.3056066525821404 nm,0.703639317224976 nm,3.346619725114886 nm
1.095117578403697 nm,1.086461370608345 nm,2.1709574458248837 nm
2.3972504072946883 nm,1.675185136307922 nm,2.3290498334773004 nm
2.157461017339851 nm,1.0509312233533723 nm,1.5638137896052828 nm
2.334151967627292 nm,1.620048299152472 nm,-0.0781207101863794 nm
1.6094741646860986 nm,1.387083955353435 nm,0.5416716931457634 nm
1.3721184350669087 nm,1.1430689112602344 nm,2.6157815366795405 nm
2.4927028812579772 nm,0.36980324906371714 nm,3.065116634140981 nm
2.902477293424162 nm,2.516501544657884 nm,2.502123107283497 nm
1.454998374965635 nm,1.5671302797086473 nm,1.274945868003043 nm
1.7645644180282436 nm,0.481406163083285 nm,0.1289654263630455 nm
2.433117981252453 nm,0.3059260609515592 nm,-0.21445046492787712 nm
0.5124193346882019 nm,2.7087774767161257 nm,1.6362454102809878 nm
1.3614197097664211 nm,1.0976060177985771 nm,1.3396990645250373 nm
1.0350954053148076 nm,2.0417866452192084 nm,2.2824841873217325 nm
1.007699038701748 nm,2.1056197542194326 nm,0.2818281336064553 nm
2.0812362758343057 nm,1.4102874308151792 nm,1.2173930606367602 nm
0.8748289804897175 nm,0.8982721343212955 nm,-1.323603010702599 nm
0.03368918350335725 nm,1.197014022467824 nm,3.07445534342003 nm
1.529235608254046 nm,1.3633068076786932 nm,1.0975624258530179 nm
1.3311675109350327 nm,2.7631600296012437 nm,2.0576188951147643 nm
1.3240554081616789 nm,0.7969713271509996 nm,1.3392886980614724 nm
1.6723218287928376 nm,0.03928682999599043 nm,0.6752237719224855 nm
1.1528648992513375 nm,0.4706810128201704 nm,0.48554903865460797 nm
1.0240012003438863 nm,1.4818947079898965 nm,2.0337643739530953 nm
1.6180385971638018 nm,0.8923686955570137 nm,0.0861465554579342 nm
1.179629758435255 nm,1.5151609316066483 nm,0.5251459506439258 nm
1.0509780223135479 nm,1.1443099984016343 nm,0.8588645479768506 nm
1.6803513220319197 nm,0.6465012939043988 nm,0.7785583279927956 nm
1.6314960048579654 nm,0.23128676393006914 nm,0.25501619087746047 nm
2.1754808797593297 nm,1.387893196766787 nm,-0.07127189173560812 nm
2.1037246655453745 nm,0.8099325407134645 nm,0.5800270291487792 nm
1.635843479137937 nm,0.4571819972579884 nm,-0.5402427176185538 nm
1.4881492322100662 nm,0.46345123658954623 nm,0.010843755808577188 nm
1.6279890055608406 nm,0.6477507653957489 nm,-0.490375311106937 nm
1.6002194891681871 nm,1.285275569790306 nm,-0.11023435016431925 nm
1.4852886613328418 nm,1.36518843207622 nm,-0.19037763835831306 nm
2.018510014090737 nm,1.1633777217746566 nm,0.7449132730889797 nm
1.5385737641127577 nm,0.936516337351609 nm,1.4629270385981543 nm
2.37295580021904 nm,1.1211797592567103 nm,-0.03749624019031979 nm
1.7408664780262044 nm,1.1749409464442906 nm,0.6051125267145763 nm
1.8104553345065169 nm,1.011887003315289 nm,-0.40518663726198245 nm
1.3753367834146883 nm,1.0679386675404172 nm,1.8197965687474227 nm
2.290973807169818 nm,1.8444020594904282 nm,0.9419894556357076 nm
2.582644064386564 nm,0.14361680631666598 nm,1.9637926228954123 nm
2.030534437075431 nm,1.2506597497717729 nm,1.1219125380553432 nm
1.856613705896005 nm,0.5270411423535575 nm,-0.1956319156858282 nm
1.7472764701540677 nm,0.7421171773830786 nm,0.9078152513806025 nm
2.106113933471341 nm,1.3937669774470907 nm,1.232417071085785 nm
2.4246758791707377 nm,1.265624819022544 nm,0.4324985375537864 nm
2.1521267869113667 nm,0.47109532218450473 nm,-0.349896269215006 nm
1.477216981106663 nm,0.5919140850738189 nm,0.31928149839480385 nm
1.8425309518674315 nm,0.9933411848704488 nm,-1.211823144354158 nm
1.717419057045242 nm,0.46293425100487107 nm,0.11565512643922558 nm
1.249828757981258 nm,1.145370947781278 nm,0.08041763450888928 nm
2.1635281885035087 nm,0.8003374104342881 nm,0.7613565062562367 nm
1.6155987556447629 nm,1.0352348988115774 nm,0.09915240773781756 nm
1.3211037670666614 nm,0.6368877422880381 nm,0.19606186262553246 nm
1.7763525913681821 nm,1.5122234053309729 nm,-0.38087283374609626 nm
1.629859231369747 nm,0.5571869690838608 nm,-0.1613567645967825 nm
1.7255095626861063 nm,1.5619065437039503 nm,0.3645004217321923 nm
2.0475377051248285 nm,0.7490507212076047 nm,0.463515132368318 nm
1.8160005959307197 nm,1.5216685832422474 nm,0.9222148063991092 nm
2.1107609680884307 nm,1.0631622967867969 nm,-0.4426359365719241 nm
2.460919645428083 nm,1.6438895983322102 nm,-0.3417272910533619 nm
1.7441024517319352 nm,1.6601037548189936 nm,0.23961162771729436 nm
1.2106523566698835 nm,1.2052686134480184 nm,0.9385595319841813 nm
2.812809164331102 nm,1.5968943031046703 nm,-0.11838968080258001 nm
2.0442416489394075 nm,1.5284977054469848 nm,0.5393018049390358 nm
1.7670746943564748 nm,1.0964282042632518 nm,0.2754267363598751 nm
1.0139986497502782 nm,1.538040468127688 nm,-0.8917280749032651 nm
1.7324661158399708 nm,1.3779463529187563 nm,-0.16293321794601373 nm
2.344411537747097 nm,0.4179389084434857 nm,1.5053951737568285 nm
2.6514269784438658 nm,0.15814235847176653 nm,0.24892484116187125 nm
1.7868640679786054 nm,0.9580089789812366 nm,0.15979934622500752 nm
1.8531945931405582 nm,0.6400961734240582 nm,0.5427930345548587 nm
2.6859189351948793 nm,3.0369516613491556 nm,-1.1453383641197572 nm
1.844427822443413 nm,1.6291671495561635 nm,0.606653167384958 nm
3.160091550102778 nm,2.394414158168581 nm,0.7752645487500252 nm
0.8735463778120531 nm,1.3217687199819694 nm,1.411426493340687 nm
0.749681290398962 nm,0.8576317570755496 nm,0.4815460492062738 nm
0.8563907184456885 nm,1.2534269879535505 nm,0.4627023524624793 nm
0.27066903135946835 nm,1.1894487622907042 nm,0.7073886259012891 nm
0.03652146578954403 nm,1.3960587908529962 nm,0.6270957395789097 nm
1.0810990733839532 nm,1.328795447663616 nm,1.7855140723709795 nm
1.1541213041664231 nm,1.3518119588133515 nm,0.44265932089103766 nm
1.2090809134953036 nm,1.822094732947141 nm,0.33989431357957844 nm
0.6521705677438945 nm,0.4532666108098143 nm,0.8145870926588255 nm
0.6001862918285372 nm,0.8337148335456237 nm,0.32506017147639665 nm
1.038796850112513 nm,0.9188154718994606 nm,-0.20419418624621338 nm
1.4719237062499495 nm,1.030119385269731 nm,0.5425026817446658 nm
1.7398553030814854 nm,0.25034170166595093 nm,-0.03498128951302451 nm
1.4804332928565298 nm,0.49010940843012896 nm,0.5472063395772179 nm
1.2897022059943521 nm,1.0793217276450757 nm,-0.07623561702382857 nm
1.5210756955604574 nm,0.9901666311339983 nm,0.3214699827934884 nm
1.0651515689955116 nm,0.982565716278685 nm,-0.5179523348677254 nm
1.8342998747903598 nm,0.32641868441291355 nm,0.3903002677880785 nm
1.4187700286697718 nm,0.9083265961672362 nm,1.182734684462698 nm
1.8610878966800202 nm,1.256580668356453 nm,0.17244392302753575 nm
1.2694372451916152 nm,1.321689749168292 nm,0.6244634448212089 nm
1.8919672116459278 nm,1.5341016850173157 nm,-0.02948934441170424 nm
1.7196409870464575 nm,0.9397470182925165 nm,-0.21256672672931645 nm
2.511656748970036 nm,1.3017233194963316 nm,0.7018172443883506 nm
1.2127783516392086 nm,1.034556968083274 nm,0.7761379451679427 nm
2.0946599797758063 nm,1.253970747257368 nm,0.4911884893906329 nm
1.669576173966376 nm,1.4153736549171116 nm,0.08849050509179567 nm
2.1321290338397487 nm,0.9193221815571022 nm,0.1956685765406897 nm
2.0320084487058887 nm,2.0064847579722893 nm,0.11544831507823405 nm
2.2337319559207955 nm,1.0294311812725563 nm,0.8734882396345282 nm
1.8427864298577896 nm,1.5768577054166069 nm,1.182813441229907 nm
2.5392876947251883 nm,1.303616529829922 nm,0.8419173810309153 nm
2.0449668718976097 nm,1.6739135172008943 nm,0.3142123550470128 nm
1.7901384836517065 nm,1.2101476889415148 nm,0.5449667215978743 nm
2.0897639721293686 nm,1.24686065155913 nm,-0.5975700825869074 nm
2.3547890242599427 nm,1.392627701529149 nm,1.623291554991087 nm
1.8221225581063163 nm,1.563261987661812 nm,1.3392327443914942 nm
1.9469645366457577 nm,0.7483887862705557 nm,0.3933431471514872 nm
2.819463725196267 nm,1.185118031373639 nm,0.4447103778752912 nm
2.169321355461278 nm,0.34517601756376365 nm,0.5769145355817351 nm
2.808903723283237 nm,1.1000040767669923 nm,-0.6087620365008415 nm
1.891247559423067 nm,0.7032205012055558 nm,1.882947672690445 nm
2.1397552290899493 nm,0.6014027548043788 nm,1.6889352739115802 nm
1.9448272798656108 nm,1.055729073444557 nm,1.1198009373841014 nm
2.458566187415714 nm,0.8265069687663058 nm,1.6721491747655997 nm
1.335430446175345 nm,0.8629980478731677 nm,0.8454323916009762 nm
1.9664543506776582 nm,0.6941042834725211 nm,0.10862641187037546 nm
2.098958965622744 nm,1.7387302205266755 nm,2.082704021668598 nm
1.9568429264336442 nm,1.2294722068674397 nm,0.007389720952732233 nm
2.323980608969027 nm,1.4562583763586563 nm,0.4146736546100076 nm
2.0812357107892785 nm,0.8025232696466154 nm,0.5004576369522846 nm
2.053909116914396 nm,1.0784038827003581 nm,0.27658497882656463 nm
2.118920749626474 nm,0.618283214033788 nm,0.3754428380389718 nm
2.97387417952724 nm,0.9834352862265485 nm,0.4702453378689446 nm
2.239382520715297 nm,1.1788262951698736 nm,0.5900869459990957 nm
1.9301978457982985 nm,0.8851883836896657 nm,0.25393991819388173 nm
2.049049894708465 nm,1.136279882021592 nm,0.4282228582550244 nm
1.93872043722628 nm,1.1832060489930922 nm,0.38456146286051357 nm
2.0921976547475465 nm,1.469534003175455 nm,0.7232105058060663 nm
2.4425978228857628 nm,0.7770401477171098 nm,0.5254974310904265 nm
0.9129942380680296 nm,0.5883110424996084 nm,-0.1844643020596984 nm
2.383731060538122 nm,0.6076122216848856 nm,0.3556371290289781 nm
1.769095694455838 nm,0.7401510475604285 nm,-0.1320510552134618 nm
2.061374046969667 nm,0.5097511153203311 nm,-0.8086663426708729 nm
1.878902446448133 nm,0.8540273967490013 nm,-0.9468478079992431 nm
0.3198288280766064 nm,0.04253322072567142 nm,0.32770318595858594 nm
1.162563363516671 nm,0.9582466276322017 nm,0.9945513500633884 nm
1.0065396307269088 nm,0.8518219040398933 nm,0.20690016152507287 nm
2.7894264426688076 nm,1.6929795702234536 nm,0.7662586961654423 nm
1.0686710901133105 nm,0.5898837085778678 nm,0.17672952293806385 nm
1.491179074256741 nm,0.6734072051662727 nm,-0.6406955604121864 nm
2.812587029567552 nm,0.33989279583302967 nm,0.7731035322522245 nm
0.9666138967875137 nm,1.1039598532003314 nm,-0.0904266633279127 nm
0.8572578346894956 nm,0.7825519660774245 nm,-0.02061797715754055 nm
1.7398633789953661 nm,0.8513007828308101 nm,0.7968638210949601 nm
1.6369851798161286 nm,0.4650720808317084 nm,-0.47642588551149995 nm
2.1692885697521467 nm,0.4479442762142159 nm,0.3993018416919888 nm
1.188967247817758 nm,1.03516539111191 nm,0.005894092758512152 nm
0.48246301522557905 nm,1.062302251966743 nm,0.5221846623506081 nm
1.5772376951549858 nm,0.675205684661079 nm,0.15416426108202935 nm
1.102043869529689 nm,0.9458254384416691 nm,-0.18648964245374058 nm
2.352697218575097 nm,0.8963372562562427 nm,0.32017462063774405 nm
1.8615098692402663 nm,0.1956500477229939 nm,-0.09948814008758 nm
1.4197393864809769 nm,0.653358765467899 nm,1.3199856209387688 nm
0.9800347250923576 nm,0.9155591663862469 nm,-0.47529712623368114 nm
1.6418516447708993 nm,0.37264359127916935 nm,0.3977533592461684 nm
1.4214092512091987 nm,0.1978992019063035 nm,-0.10768577316910076 nm
2.5706985706411736 nm,0.6332000582461697 nm,-0.4505821438214821 nm
1.7049539669374099 nm,0.830306355148267 nm,-0.20173288337235074 nm
1.8306884477111607 nm,1.1716578232991428 nm,0.4238998647032588 nm
1.9754956707039406 nm,1.5758023279830904 nm,-0.387163283447039 nm
1.939491343998169 nm,1.950861245980644 nm,0.6034265447470315 nm
1.618455799770936 nm,1.92229479899842 nm,0.2094500910130752 nm
2.094227799553298 nm,1.5144840065922032 nm,0.8748248906515764 nm
1.5443436786167422 nm,2.168775999227257 nm,0.5566268703145772 nm
