x,y,z
0.7416015038547831 nm,2.4067296190257257 nm,-3.613759055061559 nm
1.031319241704078 nm,0.6221764327354626 nm,-3.2116778570443345 nm
1.1932451565966467 nm,0.8031556598287779 nm,-3.3137356789109207 nm
1.187953886618285 nm,0.9249700238755114 nm,-4.062596210633803 nm
0.8641025479925681 nm,0.6249362373605595 nm,-3.322559898220824 nm
1.6779623920744975 nm,0.6705718261699934 nm,-1.5473146624632186 nm
0.3940194251517962 nm,1.9688059701968408 nm,-0.33813604330051816 nm
1.0372200681594954 nm,1.4229125067353738 nm,-2.736298698063552 nm
0.7270604802230967 nm,1.1092330474365886 nm,-1.0796208083752783 nm
1.2236605735194177 nm,0.8997623722745214 nm,-1.3898924131659853 nm
0.7891408372224126 nm,1.751238694150165 nm,-1.3409497531023922 nm
2.078376203691408 nm,2.0385036914330845 nm,-1.1594273774829562 nm
0.91150215237221 nm,1.6853554370652242 nm,-1.0255747682096776 nm
1.5682745490327505 nm,0.9628837157437973 nm,-2.5607268674392536 nm
1.0391744396017677 nm,2.2482660822068965 nm,-0.8320021047326187 nm
1.3567906580613553 nm,1.7316175521122963 nm,-1.961658861301287 nm
1.2718292032595757 nm,0.009205237477169224 nm,-1.167305592411483 nm
1.865398134284181 nm,2.3687238453373065 nm,-1.793470507357538 nm
1.2189887117366647 nm,0.8967950775204566 nm,-0.21573892977605477 nm
1.241546415908302 nm,1.3746823289408403 nm,-1.0308858449326916 nm
1.3611284578095133 nm,0.49706707609097134 nm,0.08350315181707145 nm
1.9906493386405444 nm,0.8969424243940625 nm,-0.7410175035681676 nm
1.559606304724641 nm,1.445895911620493 nm,-0.13620563444108572 nm
1.350484306514664 nm,1.1311696565153742 nm,-0.7915851661521487 nm
1.4391286826602094 nm,2.3743871108933243 nm,0.28926839295188045 nm
1.6974625068767075 nm,0.6189506870749001 nm,-0.3961654524768082 nm
1.950800116056957 nm,0.9874519833998013 nm,-0.0022613936652719833 nm
2.1297830090337113 nm,0.5502791956484961 nm,-0.4044694405898948 nm
2.0861740235356954 nm,0.4650321861751531 nm,0.018646301965146824 nm
1.905932174103551 nm,1.0441962781776677 nm,-0.5061643650395938 nm
1.856624441302315 nm,1.6241620680964546 nm,0.02873658738269589 nm
1.9036010386357571 nm,0.9570943202815947 nm,-0.08708029264712991 nm
2.4577441147956662 nm,2.540389073403853 nm,-0.5031113409673783 nm
2.0462421197706555 nm,1.0266675084572896 nm,-0.041405834979891185 nm
2.472876934908484 nm,0.9756873337088376 nm,0.4380733500090992 nm
2.209213831669405 nm,1.7285171518152307 nm,-0.04628853143925629 nm
1.926750972033349 nm,2.441409481602829 nm,0.6519899646408921 nm
2.1888106676255257 nm,1.108481618406576 nm,-0.199181908854091 nm
2.5307309367600603 nm,1.410279218861895 nm,0.2010671883292878 nm
2.233975068429449 nm,0.5606195521460283 nm,0.20704503928887028 nm
2.482768629106979 nm,2.6666533800082077 nm,0.7523544801079333 nm
2.175801009493367 nm,1.4476022112110185 nm,-0.17181106237724134 nm
2.3200810535807697 nm,0.8823465048636928 nm,1.080487673460587 nm
2.1377462349388296 nm,1.5924057963958054 nm,0.10917292243333994 nm
2.3649389041620856 nm,0.3660964693987229 nm,0.05150993273996216 nm
2.6061035018720506 nm,0.5105535183857535 nm,0.41918502964523974 nm
2.887327009732406 nm,1.8676643190277067 nm,0.8179967047715359 nm
2.363033825649744 nm,0.8743098653319301 nm,0.32164717936007836 nm
1.7094482949304735 nm,0.028057119200062652 nm,1.9198005523665487 nm
1.990219605205068 nm,1.3343578229840771 nm,0.45326283496746433 nm
2.327556423672238 nm,0.7378164803585298 nm,1.1757842934448266 nm
2.096176313005454 nm,0.675724591815982 nm,0.24247025818156512 nm
2.620500466266041 nm,2.3771285634996966 nm,0.7002463452742465 nm
2.3499458384434964 nm,1.5362095022317157 nm,0.3559508250472747 nm
2.15878688364766 nm,2.081969991131925 nm,2.334468320771866 nm
1.8627828797611294 nm,1.2871709855546627 nm,1.1513871056604843 nm
2.095031026423458 nm,2.5435834311083956 nm,1.2943922299335782 nm
1.9525298395200796 nm,0.4374900444012155 nm,0.5474268316265282 nm
2.609420476418869 nm,1.8234806911435357 nm,1.302180111966498 nm
2.0597561615456144 nm,1.4995044194021667 nm,0.6585202132789836 nm
2.776993625224701 nm,0.6136937866572634 nm,2.274897747824505 nm
1.8897053945860092 nm,2.233743133283332 nm,2.000485682485087 nm
3.205552757955685 nm,0.8125516079598593 nm,0.9408409923074231 nm
2.8871604829489588 nm,0.8725399444966426 nm,1.1196238386559008 nm
2.9204460162403665 nm,1.3091979989886877 nm,1.2650046783908468 nm
2.818062753440288 nm,0.5492547611861863 nm,0.9387889170427075 nm
0.7201397658275511 nm,0.7190651989699202 nm,1.957195162189364 nm
2.1937216611012835 nm,1.0246628778391924 nm,1.4346151585587275 nm
0.763186931078242 nm,0.41907471511843764 nm,-0.3542586700400222 nm
1.6187989889676375 nm,0.7233734890525503 nm,1.2407835551623632 nm
0.6484470192488773 nm,1.3128859021487485 nm,-0.09547287171647252 nm
0.5484602415408327 nm,0.8138374090988951 nm,0.9270757277252507 nm
1.4266665243990766 nm,0.7194640307176602 nm,0.08395355969198208 nm
1.726198507819228 nm,0.6637948200782642 nm,0.8936126161273998 nm
1.3005534148780482 nm,1.2241067425769792 nm,-0.3796684908979098 nm
1.765703381544058 nm,0.8985024009451558 nm,0.35197343482184 nm
1.3860054299255973 nm,1.6779894447753367 nm,0.016133148699904225 nm
0.70346280266994 nm,0.8864637600066705 nm,0.21617436060390421 nm
1.5297491590031391 nm,0.5069241320099602 nm,0.11053293690680546 nm
2.1033457515544995 nm,0.5259366255698412 nm,0.7614502308981292 nm
