x,y,z
1.5510380801796018 nm,2.8640112787938614 nm,-12.569609204298091 nm
1.6496174502171668 nm,0.8879459103223722 nm,-1.2244371680444546 nm
2.6548156984571207 nm,1.3722044136964986 nm,-2.7032469941366504 nm
0.35955532635692383 nm,1.4450425317517865 nm,-5.48637918545555 nm
1.8002161147324172 nm,0.7223098027362362 nm,-0.2719258224592456 nm
0.2632971029373588 nm,1.4755454133927044 nm,-1.2931315520964544 nm
1.1752737131205249 nm,2.6842570608137635 nm,5.967401923398127 nm
0.6132863139801625 nm,2.6932851468927783 nm,8.756914966670143 nm
2.3932802663045885 nm,1.8391444969926458 nm,11.66898191376552 nm
1.8193580681761465 nm,1.6405543526187167 nm,1.8812760160656645 nm
1.828304272537034 nm,1.0726019882178588 nm,3.040762406001326 nm
0.42073940175769037 nm,1.6402572678366996 nm,-1.941580047990273 nm
1.1487957903909085 nm,3.011242260816068 nm,10.910668402097931 nm
1.4465184131562352 nm,2.923898183080574 nm,1.676319971302938 nm
2.683770215451757 nm,2.2699755461666324 nm,5.912572188531714 nm
3.1034952761340544 nm,1.2164087808612805 nm,5.717340052668469 nm
0.42356060259996875 nm,1.970266662232395 nm,2.564574974952025 nm
0.5349740041472145 nm,0.6269529656480577 nm,1.1610472529435476 nm
1.9229019534780172 nm,0.0671685813261372 nm,3.547045578531277 nm
1.0028670027537334 nm,1.1447791861696874 nm,0.38919579209750865 nm
0.2762302294582146 nm,1.8789294029946075 nm,1.1141617811073286 nm
0.735515445902615 nm,1.6392564367483542 nm,0.6250176577317395 nm
0.490092540338803 nm,1.4664835565490644 nm,0.8442862163090865 nm
0.45683231870288443 nm,0.7399777063991382 nm,0.24160252834936294 nm
1.2006602856028166 nm,1.8020317829818688 nm,0.44593753479537707 nm
1.020839600255227 nm,1.5965821487248624 nm,-0.1827809861568234 nm
2.4902589444042627 nm,0.9478264854612747 nm,-1.609997105582011 nm
0.8130551660015728 nm,1.430431372410537 nm,0.8583226093691834 nm
0.7755230494278474 nm,1.5763498619493972 nm,-0.7925976753279785 nm
0.38994504352072873 nm,1.0844048408364844 nm,-0.11613473052977691 nm
0.1361041652709651 nm,1.6414555034122917 nm,-0.721634001277742 nm
1.396482742159214 nm,0.3185668436462455 nm,-0.5059728857355313 nm
1.3378256915640114 nm,1.6188540857394693 nm,1.2054991212057151 nm
0.5972164419195835 nm,1.5566477653924249 nm,-0.46294475104269384 nm
0.6873311028707297 nm,0.5461918039668843 nm,-0.01572072312517327 nm
1.1227703472346924 nm,0.7268929767706391 nm,-0.05393656875319644 nm
1.048289028493675 nm,0.1494976752516426 nm,0.5938907580472476 nm
0.7172101521845808 nm,1.1362137450856922 nm,0.6164579080388692 nm
1.4146133188990608 nm,2.1177001413641676 nm,-0.9118529785747905 nm
1.3485939136535827 nm,1.3052942540274355 nm,0.3210583663003755 nm
1.3284197111667169 nm,1.933935566217043 nm,0.035320601630441345 nm
0.8630279752268737 nm,0.5526583521393039 nm,-0.24691416485746678 nm
0.8713148190126383 nm,0.593607583141399 nm,-0.6885141110932884 nm
1.5746008442078998 nm,0.7401269238734459 nm,0.5392176644418901 nm
0.8738114789212251 nm,0.12313689260336368 nm,-0.8109954880343445 nm
0.5263853701402762 nm,0.9271514019146748 nm,0.1732677810898766 nm
1.028507803737871 nm,0.7939433339266516 nm,0.08468485998210998 nm
1.0440935190520386 nm,1.9952481643018658 nm,-0.6884545422011882 nm
1.1101497461392638 nm,0.04803900701256236 nm,-2.0405043513876264 nm
0.655004103619326 nm,0.9869827774400619 nm,0.9117351849557995 nm
1.183825284437043 nm,1.9931124212103868 nm,-0.8579087494952788 nm
3.083390587980737 nm,3.0648864754829415 nm,-0.5434782448323316 nm
