x,y,z
0.18760356022308683 nm,1.727493946520812 nm,-12.124314401219621 nm
1.2143001993513505 nm,0.372829164071734 nm,-4.095521638699116 nm
1.1005028488270154 nm,1.7946274436858738 nm,-10.286847656269076 nm
1.9815244765671196 nm,1.4047912301529113 nm,-7.656488943973713 nm
0.998074056895857 nm,1.481269585675905 nm,-6.089971818711726 nm
1.1020144049744052 nm,1.0535274734778146 nm,-5.213656740969259 nm
0.6042792895532014 nm,1.1582560562246256 nm,-15.130791770812415 nm
0.5701381949056336 nm,1.6211100506970881 nm,-8.506733929761031 nm
1.5879168765258485 nm,1.2061972909317722 nm,-13.950136126656218 nm
0.6887243774069548 nm,0.2809188224469578 nm,-9.596136573951464 nm
2.411747785659296 nm,0.7733660810944643 nm,-6.821723775123323 nm
1.228056137421481 nm,2.077403105035516 nm,0.7576059534688742 nm
0.49919064963077275 nm,1.3403491944740742 nm,-5.44474946328457 nm
0.5490631256583001 nm,1.4720845718773727 nm,-4.325034718101107 nm
0.8759349226360222 nm,2.3426993442735586 nm,-4.3903499682059985 nm
1.4098898018570616 nm,1.4717969609723018 nm,-4.943257800496699 nm
2.6955056955719616 nm,2.322237326074974 nm,-0.8973856076536517 nm
1.9690022352420344 nm,2.4065345821515347 nm,-1.4425944855139983 nm
2.1457546922973276 nm,0.5779945920461734 nm,-6.096304538670482 nm
0.4395697492253343 nm,2.8390609164989797 nm,-2.479800471188673 nm
0.8905726824456899 nm,0.0393580725446642 nm,-4.9131814138766154 nm
2.645130046468002 nm,1.6726803424455463 nm,-3.230029366127946 nm
1.3680182585616967 nm,0.9984922188451559 nm,-1.8458604491013557 nm
1.651712643607345 nm,1.7165562392812443 nm,-0.654698390860126 nm
0.47868972502619267 nm,2.493738031973801 nm,-3.8550044284377614 nm
0.3651140165331858 nm,0.12460474508901503 nm,-2.1163483553394102 nm
1.0080594901775688 nm,0.04392099365093502 nm,-1.9738954228737242 nm
1.4287806700979981 nm,0.7003214213752791 nm,-2.295484965470455 nm
1.489615788065927 nm,0.6894069377431439 nm,-0.6462410701293586 nm
0.6554669094674017 nm,1.8634796240509321 nm,0.29330295530009914 nm
1.5673775854156726 nm,1.0359368018979682 nm,-2.913125652063881 nm
0.8173392263610225 nm,0.8002666198436922 nm,-1.0213841431764483 nm
0.8033242815112198 nm,2.6255794042956673 nm,-1.0112350799833205 nm
1.614111008805734 nm,2.411243302679853 nm,-2.0982078020453794 nm
2.1717699080919113 nm,1.1462414270775902 nm,-0.2104683543442971 nm
1.4857316602161619 nm,2.1179985870423983 nm,-0.6710781302576097 nm
1.6068723089410974 nm,0.6868263311664224 nm,-1.7563384059624152 nm
3.1768514058698116 nm,1.0421102953145895 nm,1.2854449648806379 nm
1.484290643794255 nm,0.9160459214750258 nm,-0.36866341409597164 nm
1.5008960154230042 nm,0.01860618689110514 nm,-0.23136201477942986 nm
1.5359007554987651 nm,2.0269815687275816 nm,0.3331335425988088 nm
2.234410478400981 nm,1.355645409308515 nm,1.2441773934449838 nm
1.5766891100929898 nm,1.7527782661349436 nm,-1.7470274825232524 nm
1.7743352726172554 nm,1.414505247875713 nm,1.8190327839794034 nm
1.8031551255461489 nm,0.48457229921356754 nm,-2.3632439176119617 nm
1.4373105270813635 nm,1.5521625440951559 nm,-0.5974154752053432 nm
1.5830914160307241 nm,1.626086884903639 nm,-0.655243123254825 nm
1.7077098261931434 nm,2.9275670429728073 nm,-0.47438307165733495 nm
1.5365025825897396 nm,2.4427836564904357 nm,0.20947316478462166 nm
1.5657102281069313 nm,2.9302462341109132 nm,1.4477595009814799 nm
1.7967370701129586 nm,1.1198455252809143 nm,-0.8064308297599893 nm
1.5628014549204226 nm,0.661476048662705 nm,1.110236205511796 nm
2.366538368944718 nm,1.2113320735166049 nm,0.4952929762552697 nm
1.9414520061363278 nm,1.053212535900774 nm,0.9223914923519798 nm
3.202625595166955 nm,2.0273179483701327 nm,0.9822480453408553 nm
0.7726851310118923 nm,2.7167196986898676 nm,3.2639955894629065 nm
2.1156819626041465 nm,1.355825032606711 nm,2.5650853778816787 nm
2.399037278757583 nm,2.014798145550978 nm,1.6936985455372533 nm
1.6770470020680983 nm,1.3731055032501267 nm,1.3965148133593766 nm
3.0627600271695394 nm,1.8864679955234942 nm,0.11429001482933945 nm
1.4090522183146996 nm,2.7275454171040665 nm,4.348988866233852 nm
1.5591854133283265 nm,1.3664733166649894 nm,3.7553194423281813 nm
2.240512980657866 nm,2.133193613228785 nm,4.968649371565792 nm
2.834904047430572 nm,0.7745338754497397 nm,1.7143175598026787 nm
1.9780761146834536 nm,2.257027249987006 nm,1.1154030288935555 nm
1.9482653833201926 nm,0.9786416725228695 nm,1.4115332059881036 nm
1.5039268590867134 nm,1.6090779167911364 nm,0.5630382560593115 nm
0.6879328312868433 nm,1.9822166696533596 nm,2.92178075346032 nm
2.914322600932924 nm,1.1760109401132808 nm,-0.42286529880981827 nm
2.960914912884929 nm,1.7205094627733286 nm,1.1067586951025816 nm
1.1441266373449952 nm,1.6947088975841618 nm,-0.19104383106081763 nm
0.4613336370492371 nm,2.2197220606872885 nm,2.9314658732004983 nm
1.0401672401775306 nm,1.4123880667798692 nm,0.7425529756545812 nm
1.014793906418518 nm,1.9996612205888142 nm,1.557133211395333 nm
1.9131819602045166 nm,2.4952320479200965 nm,-1.821677500897513 nm
0.9424266381028114 nm,1.829302596062365 nm,1.4888636666351855 nm
1.8860697754371416 nm,2.992169881101513 nm,0.9409665554093092 nm
0.8979867207874191 nm,2.2205382115955126 nm,1.8523014591847247 nm
0.8383001679660101 nm,2.0877717779455804 nm,1.0854234127547044 nm
1.6056842150475046 nm,1.5569923504391467 nm,1.8483420917135387 nm
1.5490125136042572 nm,1.2732524692814113 nm,0.5007691534543562 nm
1.2063095974989304 nm,1.6093790449137542 nm,1.8738806526435614 nm
1.509108674366444 nm,2.0401272004333304 nm,0.420994277911536 nm
1.2019411855661497 nm,1.704564417507816 nm,0.08935721587173186 nm
1.9962027165766874 nm,0.8544355808076096 nm,2.073916471327748 nm
1.9937179076930929 nm,1.6968695715232407 nm,2.245785006487904 nm
1.4545201000180612 nm,2.01464354432561 nm,0.908403110848402 nm
1.239903255136566 nm,1.8882399356897235 nm,1.7417994713296012 nm
1.1066420121902227 nm,1.9730173570847709 nm,1.382965440301882 nm
1.070176404192692 nm,1.3981832913555672 nm,0.857449955690508 nm
1.35540390617873 nm,0.40009447045398416 nm,2.3306973179375894 nm
2.003978098125126 nm,0.8563354444409339 nm,1.8655436782770598 nm
0.6340320056581251 nm,1.8576275584340445 nm,0.36921274084881883 nm
1.1449511605606484 nm,1.1643753419496694 nm,2.3828827417760943 nm
0.9733721877346005 nm,1.404972331303797 nm,0.9238614827439481 nm
1.3125754938355776 nm,0.8031464019402028 nm,0.49237009885525673 nm
0.7293001507381773 nm,2.373317269756956 nm,0.7219450549818819 nm
1.7676467820301338 nm,0.1563655770138934 nm,1.2737332727212891 nm
0.8696196632647454 nm,2.439623653219296 nm,0.8180196282770293 nm
1.3357831415555053 nm,1.1510574805446672 nm,0.43574589860332846 nm
1.4587492509500892 nm,1.5511196302865524 nm,0.21535337777005334 nm
2.088227606081724 nm,1.605604967188214 nm,0.30108486552283736 nm
1.2054290352703703 nm,0.7211143448065337 nm,0.12421200195947679 nm
1.550838740010692 nm,0.5136120433544162 nm,1.5643552474594182 nm
2.136021935059779 nm,1.6265276403008366 nm,0.8381986801104792 nm
1.5513505834455374 nm,2.088211708736847 nm,0.15741455051872658 nm
1.2571593981902776 nm,0.9080068953243476 nm,-0.2839874456042576 nm
1.7347024866525431 nm,1.6845784463018667 nm,0.8346461827543896 nm
1.4311311990170148 nm,1.021487440847501 nm,1.5748908579816687 nm
0.9633866911475946 nm,2.40804029063629 nm,1.3498177146930204 nm
2.35482688166451 nm,1.5736442214504518 nm,1.1219061968572337 nm
2.2424122741350603 nm,1.9553672047042931 nm,0.45719005727930695 nm
1.5415488245073068 nm,1.2647437846821887 nm,0.36342844648314193 nm
1.7757003857869194 nm,0.5957255770815206 nm,0.23778336719443338 nm
3.204265799295135 nm,2.5506317846056583 nm,1.3010252816380254 nm
2.220301109995004 nm,2.099039050248911 nm,1.8001038252912172 nm
2.110546512130862 nm,1.6783123561367639 nm,2.1367199135211328 nm
1.7081087650928237 nm,2.5624817903380226 nm,0.6548815440827802 nm
2.0361255438670045 nm,1.4717531631205951 nm,0.6361636408181641 nm
2.00967406639811 nm,1.4165751474638724 nm,0.20009201243015784 nm
2.0670626119418696 nm,2.011324049880666 nm,2.047952602172765 nm
2.568492463257554 nm,2.745460977386077 nm,0.43803586121176785 nm
1.959769349486598 nm,0.16769666091613133 nm,1.4822268014251123 nm
1.7964607827549592 nm,1.7224203873834711 nm,1.373452033543681 nm
2.061526713127697 nm,1.8866689469068127 nm,0.6033321945725402 nm
2.40009301464244 nm,1.9426449071296634 nm,-0.024843361906396987 nm
2.037036804254892 nm,1.5780741314320341 nm,2.7374472016441116 nm
2.6893071236128936 nm,1.5309491242002675 nm,0.26493452317868454 nm
1.169403796958922 nm,1.8493559494179506 nm,2.3632987288650473 nm
1.2599567127097888 nm,0.24183812086580192 nm,0.7539715782083747 nm
