x,y,z
0.15580001205561 nm,1.7060659528688498 nm,-12.483559041111306 nm
1.1783503596339286 nm,0.3566007430939861 nm,-4.455366161910881 nm
0.9987643051738759 nm,1.6254033088440256 nm,-11.039362070578571 nm
1.896750500674015 nm,1.4192492382861954 nm,-7.922677054220522 nm
0.9644670654198569 nm,1.3983217219676989 nm,-6.264029458933539 nm
0.9832574140806806 nm,1.066578930278151 nm,-5.3102013778149635 nm
0.4703729620413031 nm,0.7295218571360632 nm,-15.8041167044899 nm
0.5181793812368184 nm,1.3801360471609976 nm,-8.55205134570586 nm
1.446528817604817 nm,0.8607677103909701 nm,-14.59315930775266 nm
0.7935999676781853 nm,0.31373612381832405 nm,-10.040524822313785 nm
2.17580312493469 nm,0.7541721722667792 nm,-7.000638591967785 nm
1.1996820203764265 nm,2.182221943368632 nm,0.9901654667712481 nm
0.08458849100491794 nm,1.184749386089539 nm,-5.544793119727153 nm
0.5288993854485234 nm,1.3845991031799378 nm,-4.269675787616652 nm
0.923500113149617 nm,2.0979393245766516 nm,-4.453370422834094 nm
1.3995291660142695 nm,1.6248094518697256 nm,-5.02853190203837 nm
2.4765852851211614 nm,0.49977228111215344 nm,-0.9019866830071273 nm
1.9445557527748907 nm,2.3952597925795036 nm,-1.4359623989373325 nm
1.848647217804953 nm,0.5628308676216797 nm,-6.112318895287974 nm
0.3947068929388863 nm,2.581822576261695 nm,-2.1995304921146017 nm
0.9999153379693695 nm,2.9549024926978755 nm,-4.904929951643597 nm
1.831055804316121 nm,1.8674584589254584 nm,-3.2727603824250266 nm
1.3330957400968393 nm,1.147015570412258 nm,-1.756204780084007 nm
1.6372696497717165 nm,1.7455620281457283 nm,-0.6456669420228137 nm
0.40521326145846936 nm,2.1752249630686133 nm,-3.8823897559901654 nm
0.3978196378977665 nm,0.1781943826970801 nm,-1.9868168238203794 nm
0.8639556920829539 nm,3.0485839486053123 nm,-2.1215945958128075 nm
1.4046947066012994 nm,0.7501692997597624 nm,-2.3051630424035925 nm
1.5572773267264761 nm,0.6641169597190557 nm,-0.6146659175518976 nm
0.688989039998058 nm,1.868889411984262 nm,0.2226755779443845 nm
1.6361765225382332 nm,0.48013422234245895 nm,-2.827243299344982 nm
0.8153156577392141 nm,0.7816825374961914 nm,-0.9751909281736402 nm
0.9443606812878708 nm,2.296188028188355 nm,-0.9814593368116867 nm
1.4614675596780269 nm,1.2837283691489203 nm,-1.9597256925247049 nm
2.2662205488140104 nm,1.1047381581818612 nm,-0.21531110127544079 nm
1.5725718001171978 nm,2.1864688872431723 nm,-0.5560738298638281 nm
