x,y,z
2.200897675805307 nm,2.4083333702715914 nm,-11.625174464342614 nm
0.39681813183539516 nm,0.831928917434337 nm,-0.5061841080906161 nm
2.48707628199522 nm,3.0503634625939444 nm,-2.462471666302601 nm
2.929803776213175 nm,1.8341138138510176 nm,-4.862154177175321 nm
1.588069015056842 nm,0.9865439438031196 nm,-0.03164669510368331 nm
2.4561343909706164 nm,2.245119672337418 nm,-1.441768753685342 nm
0.009925795814035734 nm,0.40921144141844423 nm,6.638309785635984 nm
0.23219878956554107 nm,2.3864737727968035 nm,6.748858735277617 nm
1.4327660977183532 nm,0.48917433330975957 nm,5.851826291800849 nm
1.4106789751390583 nm,0.9641039898488786 nm,2.6082750410280475 nm
0.9911013637780952 nm,2.9749929309764345 nm,3.0065620399308792 nm
2.7548788611465103 nm,1.497650111113459 nm,-0.6270417440823873 nm
0.556068276489489 nm,2.2180984257763425 nm,9.452103682498398 nm
1.22021895896122 nm,2.4213318619811073 nm,1.1052430009055048 nm
0.7770994941017014 nm,2.340364439296101 nm,3.5500128792900676 nm
1.4033493470611702 nm,0.5530459263482406 nm,4.567856977289586 nm
0.3323359947487052 nm,1.5974099858412647 nm,0.695354224421545 nm
0.5650321836386754 nm,0.8922638162626726 nm,1.7125295891611243 nm
0.5345613868273228 nm,2.488732000182077 nm,1.193955755105891 nm
1.0035581072985422 nm,0.985325032159585 nm,-0.5559859009265874 nm
2.7475700161180026 nm,0.05724477036164192 nm,-0.24635298257821547 nm
1.6257651889970466 nm,1.5519775462316063 nm,1.317322523756114 nm
0.77450420876146 nm,0.09849824497368728 nm,0.6882444090343635 nm
1.1285955147902909 nm,1.11596192795578 nm,0.8551378624086579 nm
1.6298087017775698 nm,0.6085990757393454 nm,-1.2326565043550355 nm
1.0847626654710554 nm,0.8944761648175092 nm,0.6069624236387094 nm
1.0871267493549768 nm,0.49016707761129397 nm,-0.2171254232318805 nm
0.9482749531255186 nm,1.2774503263656156 nm,-0.06219359136521994 nm
0.6036996804695449 nm,0.3853108986550376 nm,0.37567592859180904 nm
0.6811851648269895 nm,1.5199572194029185 nm,0.1297251930792631 nm
1.8095879889132354 nm,0.8967200713323555 nm,-0.4138953068661031 nm
2.397862733620489 nm,1.10163960229529 nm,0.7561572185224437 nm
2.288926501146629 nm,1.9206365690964728 nm,0.3027615364544627 nm
0.7928390683835773 nm,1.3193329155992286 nm,0.2974618910705827 nm
0.42077013251780937 nm,0.3421029496256438 nm,0.922484392014932 nm
3.240095500735555 nm,1.6965148351799293 nm,-0.6865106907963526 nm
1.3134664159448817 nm,0.24724746454852192 nm,1.1164568106435007 nm
0.5245586689356454 nm,2.7438870847285397 nm,0.6783077894893675 nm
2.9482728582665683 nm,2.188591672134953 nm,0.7182877646519716 nm
0.985159182403232 nm,1.209818325159203 nm,0.46462397712624703 nm
0.09354578456978867 nm,2.811904219674504 nm,0.23352984792107426 nm
0.3968796212958665 nm,1.0217503486821558 nm,-0.1286457171686061 nm
1.2892279317990196 nm,0.4774428884937426 nm,0.8056641288162689 nm
1.5253900105821367 nm,1.4293267214590475 nm,0.2285415803860389 nm
1.4250374601685962 nm,0.07628349249406752 nm,-0.6346224966867948 nm
1.4323970334827623 nm,2.450073279111392 nm,0.0772479250417132 nm
0.5704108419355326 nm,0.8018150206659247 nm,-1.1276653173059072 nm
0.4411515579944021 nm,1.5549686950952681 nm,-0.9477404787572233 nm
0.7809264538032585 nm,2.994495853233983 nm,0.7190422769764235 nm
1.0141113593337487 nm,1.379201553546489 nm,1.436859338877707 nm
1.7479186027249503 nm,1.9229370156172523 nm,0.41725438933135317 nm
0.7074764193638658 nm,1.966941348788354 nm,0.15295424660956253 nm
0.6117166992557355 nm,2.234197580958364 nm,0.6578744594485826 nm
0.9922803679108375 nm,1.595333548011024 nm,0.5562983285593764 nm
2.815613935607199 nm,2.091113790296517 nm,2.5043980341498897 nm
0.86742213527601 nm,1.1521962625563524 nm,1.224007546677503 nm
2.0503378408704362 nm,0.3077183659398397 nm,3.073690677929031 nm
1.476049624214485 nm,1.9492315164771938 nm,0.959413626139533 nm
0.47305111466270455 nm,1.4044215049963562 nm,-0.1271530820806337 nm
1.055577359717578 nm,0.86195796415968 nm,-0.25557528696234333 nm
1.4576261219393098 nm,0.9656889927358847 nm,3.2229618832324776 nm
1.3898221837295048 nm,0.9663236968180557 nm,1.3388330627265166 nm
2.739652075759938 nm,1.8619223757891328 nm,0.4823380883041652 nm
