x,y,z
0.09524291801803414 nm,2.909364383132981 nm,-0.06557781941927643 nm
0.2938317611135431 nm,0.306201864663878 nm,0.027087717206575726 nm
0.31639637190236275 nm,2.390720613287004 nm,-0.16046140437675982 nm
2.6743417230755364 nm,0.2896543998257456 nm,-0.37675152025325426 nm
0.2513830008114068 nm,2.6539767862614276 nm,-0.6878088150760253 nm
2.345691886858253 nm,0.26809403034161655 nm,-0.47066029337219506 nm
0.2429452409166998 nm,2.4944366959497173 nm,0.42214662823085813 nm
0.3535583465920072 nm,0.7252237509229731 nm,0.03833564969993837 nm
0.354038814014449 nm,1.7827030474420387 nm,0.13403397202658243 nm
0.8098292771664712 nm,0.8896206699693467 nm,-0.2979643204109516 nm
0.40560652275813736 nm,0.009579054188271128 nm,-0.4815076257628631 nm
0.8416721192674305 nm,0.3157953229237382 nm,-0.11458991754346648 nm
0.6264140323502483 nm,1.330383589608681 nm,0.4463423574976491 nm
0.7797017760281097 nm,1.1671746020733476 nm,0.08983037528062177 nm
0.786420530215558 nm,0.9614688630333922 nm,0.36358783655861826 nm
0.7186609416059865 nm,1.5050014059951307 nm,-0.5758889568773838 nm
0.7788615511233631 nm,0.07035104719789075 nm,-0.07465641756413109 nm
0.7171997318451757 nm,0.17108825397698949 nm,-0.41596987893129844 nm
0.9460690649821575 nm,0.740190617343153 nm,0.6100102045669968 nm
1.040545773859863 nm,1.5853956492046015 nm,0.150226923613022 nm
1.0974923608028453 nm,0.43199190207253696 nm,0.6113509320774123 nm
0.9876113839205657 nm,1.797716001033762 nm,-0.5664284279316335 nm
1.08597019356085 nm,0.13394510360008058 nm,-0.22189005100482315 nm
0.9344066499735478 nm,0.2608811336724214 nm,-0.39216853480300456 nm
1.2112516456356446 nm,1.5784499776235719 nm,0.6620181751900213 nm
1.508219373692275 nm,1.3970850588249917 nm,0.27797327343017825 nm
1.3715013729601302 nm,2.124593783464895 nm,0.5769383203113165 nm
1.180496892510028 nm,1.1310789797925815 nm,-0.06550669805209967 nm
1.3727706613816244 nm,0.1995912558279023 nm,-0.18426280886850074 nm
1.2175771122179602 nm,0.29184671865373146 nm,-0.07221857015760103 nm
1.5943009234691252 nm,0.021129966429022862 nm,0.9056555372120045 nm
1.7209516898650141 nm,1.7738512809554496 nm,0.24194902123954407 nm
1.7093197526013164 nm,2.75209098848074 nm,0.9702182644659967 nm
1.7250859055975054 nm,2.1494777109212024 nm,-0.3922952177256432 nm
1.7003802227312663 nm,0.09158354179406246 nm,0.10177633390067915 nm
1.5392694327880134 nm,0.35303666207703854 nm,-0.4117046687486882 nm
1.8243060613503126 nm,2.7115756722799276 nm,0.9526868898024804 nm
1.9601449880320811 nm,1.0673028448095683 nm,0.47214886797778405 nm
2.0197683524818286 nm,2.441128711509173 nm,1.1579405709328472 nm
1.8876685467382388 nm,1.9818316523741597 nm,-0.2460858433425127 nm
1.9922948782188052 nm,0.06034088533351224 nm,0.22916712828715835 nm
1.8367240670368805 nm,0.3873129997872169 nm,-0.41766560100718375 nm
2.0531779701240858 nm,2.175372130876848 nm,1.048597844273994 nm
2.3023503955925575 nm,1.0182745860897353 nm,0.3966572878872329 nm
2.2995442851729977 nm,2.1139176845732837 nm,1.3487157211821834 nm
2.1392397089274366 nm,1.981023358715052 nm,-0.16743748277394632 nm
2.2879380249769454 nm,0.03338391434687223 nm,0.35495091746827034 nm
2.141741691403861 nm,0.4316902979533618 nm,-0.41552397104871724 nm
2.5539867090399193 nm,1.903470791384844 nm,1.1497323912431587 nm
2.39251548133855 nm,1.9468927270509244 nm,0.35921395742359175 nm
2.356556226829444 nm,1.7429279015240722 nm,1.497177064239838 nm
2.4626267180508243 nm,1.9499031971583471 nm,-0.006108110096629864 nm
