x,y,z
0.25865075319035674 nm,1.2029101655803855 nm,-16.959402882308428 nm
0.2723587235461802 nm,1.1748687514171474 nm,-14.451817900056188 nm
1.9380348674588033 nm,0.10960404656521677 nm,-4.913674343009833 nm
0.8200427718571668 nm,0.9132384475350132 nm,-6.702899065963372 nm
2.8992164252888317 nm,0.5834181327100441 nm,-2.509868906725295 nm
1.7205925795243993 nm,1.4830705668133024 nm,-3.358773341195193 nm
2.0547184362648037 nm,2.611535603184164 nm,-5.4942650472031245 nm
1.76497033525054 nm,0.7755088206971197 nm,-4.201915230223791 nm
1.9076349262659713 nm,2.8371920000426005 nm,-2.0126846361766013 nm
1.9264535607962952 nm,0.4911978075734932 nm,-4.806685361197229 nm
2.504319497545464 nm,0.3209761272112188 nm,-1.7260934386604967 nm
1.8830787192580773 nm,1.8763383880610083 nm,-1.1648587263140089 nm
1.3337142506225392 nm,1.018622238039505 nm,-1.199471780919074 nm
1.4403800733894663 nm,2.869017305651623 nm,-2.8647189157748016 nm
2.19061584101 nm,0.08640362142367285 nm,-0.22343975716577474 nm
1.3168274529890622 nm,0.664998637403621 nm,-1.735809654719407 nm
2.6959691888292707 nm,3.025853588479416 nm,0.11832339759633188 nm
2.257814433189427 nm,0.6993055051407814 nm,0.0981532701119743 nm
1.199186981170139 nm,1.3698465988624227 nm,-0.15024886948399252 nm
1.881833843213861 nm,0.9894473672090061 nm,0.03513124115981586 nm
1.669847563128089 nm,0.06046954229682266 nm,0.839836010243336 nm
3.244874593827639 nm,2.629922308380744 nm,-0.884645691561231 nm
2.336456022992428 nm,2.2223347411414056 nm,0.4045502446673653 nm
2.1096129931015155 nm,0.5132567705380097 nm,-0.8635609320329949 nm
2.2635308720901794 nm,1.5002073907210065 nm,0.8752580042968927 nm
1.9576157721809375 nm,1.3083628763741437 nm,1.550891043208616 nm
2.38376045771856 nm,1.4397951698578517 nm,0.5014617261697124 nm
1.6639833369100967 nm,0.6553460271739773 nm,1.0554790013055022 nm
2.107095755705048 nm,1.2734354668030234 nm,0.30460640308652476 nm
2.1587248903964382 nm,0.4527271372487534 nm,0.8145585344512123 nm
2.1862001458433893 nm,1.7456546341190178 nm,1.4963108882317506 nm
1.920219843896167 nm,1.5770600547516676 nm,1.8814335259901995 nm
2.220946710008851 nm,2.732563245152673 nm,0.47646046821626603 nm
2.3214308539330832 nm,1.7195309675068584 nm,0.9729113904990987 nm
2.444713783323793 nm,0.47026319214487194 nm,0.6774118307850959 nm
2.0692339064611946 nm,0.7048437044923886 nm,0.5513309957390472 nm
1.7630200558394593 nm,0.17518666696045845 nm,0.9398349585725554 nm
1.6124208493402503 nm,0.7737394890929087 nm,2.815659003849846 nm
2.5276890555783686 nm,2.5711024291313684 nm,0.6050910863518286 nm
2.6662152554144276 nm,0.8676985425473289 nm,1.8922998891666145 nm
2.574157317063786 nm,2.005454874594918 nm,1.405253483482327 nm
1.886569905667396 nm,0.9425257125383908 nm,0.8182472161749488 nm
1.8307592914473785 nm,1.683069103801734 nm,1.453021110697017 nm
1.7832895764093182 nm,0.5596162046649961 nm,2.6103931677523553 nm
2.633184915008915 nm,0.034397785993531445 nm,1.3989615727954687 nm
2.2342670555340582 nm,0.16009236076946257 nm,2.5935624824447894 nm
2.5716684279115944 nm,0.3284214898929758 nm,1.3152502837935351 nm
2.142887172770628 nm,0.8128167265851565 nm,0.7769769114422345 nm
2.0951048543444033 nm,1.2821420458333512 nm,2.244898462338927 nm
2.01589696311909 nm,0.7235417034846936 nm,3.190289783299111 nm
2.7782020837941133 nm,0.5014469159778061 nm,1.6006565803328092 nm
2.250368521463416 nm,0.20126510887373597 nm,2.573535732667093 nm
2.525073199377074 nm,1.5471599636503877 nm,0.3957136101227793 nm
2.3574805153592306 nm,0.7894467972164239 nm,0.7649846766562085 nm
2.3678704536913155 nm,0.33394871556841044 nm,3.3052619767864786 nm
2.182448984163184 nm,0.9786787462025507 nm,1.6777139332643776 nm
1.9857865038733125 nm,1.2661243724268365 nm,3.2939494781448126 nm
1.8487659827889802 nm,0.5535029158093652 nm,2.122571709769577 nm
1.8592238646343984 nm,0.5016416000592393 nm,1.6336559056100697 nm
1.7169064881868985 nm,0.9204352419399762 nm,1.1725244277679856 nm
2.555761414888999 nm,0.2073204527080595 nm,2.8128021565452634 nm
3.0200232321809946 nm,1.35969861576171 nm,2.5102186438799268 nm
0.2624529851249102 nm,2.7536541500125797 nm,0.5755887815085478 nm
2.592804080257804 nm,0.9253288841374682 nm,1.9593201031973408 nm
2.386565615934962 nm,0.25512021240187915 nm,1.280172358504164 nm
1.3246284386198148 nm,0.7399160178341874 nm,0.0859873180491566 nm
2.4924047080991723 nm,0.737440031576858 nm,1.5134646953548814 nm
2.311403060612025 nm,1.4525753642938297 nm,2.5052818649914417 nm
0.4663604115179282 nm,2.8910174366322208 nm,-3.7108877342426645 nm
2.492322496213043 nm,0.7603340417217749 nm,1.5729730137102114 nm
0.9095918528904428 nm,1.861179561234665 nm,-0.1869082662520528 nm
0.13518994378642346 nm,1.2146884056381468 nm,0.5187319630012348 nm
1.8074184986008595 nm,0.5050331569618836 nm,-0.32324119889274 nm
1.1130851357850164 nm,0.7181759393114467 nm,1.4493761636316966 nm
1.6161175340406704 nm,1.2962857719946281 nm,-0.8041181788396122 nm
1.6290719356817522 nm,0.3780144796775002 nm,1.4116410037489018 nm
1.5008205502604415 nm,1.3141717424091257 nm,0.13167055271490377 nm
0.9104905841727814 nm,1.063462237451663 nm,0.36555028595191946 nm
1.864516373386427 nm,0.523994019014961 nm,0.7790680666688704 nm
1.1812496359001343 nm,0.5274480220558523 nm,1.3571416713947766 nm
2.044648950283349 nm,1.4166202096242284 nm,-0.1962227209799018 nm
1.3211475838629356 nm,1.0753458925261627 nm,1.0751823287403401 nm
1.6309419344535359 nm,0.2758730763367689 nm,0.10763346981051723 nm
1.0229265949058755 nm,0.5928392918597775 nm,0.43387191957949595 nm
1.3186236203014736 nm,0.2739505939511057 nm,1.2642215055998558 nm
1.4348191962549977 nm,1.1322779305662731 nm,1.3114531343965476 nm
1.6001870781849394 nm,0.6437280070978758 nm,1.202211349213845 nm
1.5247318731277155 nm,0.9113193827589221 nm,1.0994483961031132 nm
1.8040324110990378 nm,0.47958594044812025 nm,0.4534141448763519 nm
1.1897170797572814 nm,0.6236746424765602 nm,0.4261332411510978 nm
1.723107910741829 nm,2.473616093276593 nm,1.7608291859272776 nm
1.6682479943721629 nm,0.6297763501225886 nm,1.1278740608975655 nm
1.6010507565735255 nm,0.6537638504789194 nm,1.296293065907264 nm
1.4192281526767496 nm,0.3791173577132636 nm,0.4207748950460108 nm
1.2222309281642654 nm,1.079738763170316 nm,0.03710965151305693 nm
1.5754489184239902 nm,2.3772994259258686 nm,0.6207339444540353 nm
1.9479866384895832 nm,0.18707117286673244 nm,1.439554950886763 nm
