x,y,z
1.811785248441455 nm,2.8667971203235845 nm,-27.830296385701054 nm
1.3714047450615103 nm,0.6817352385969805 nm,-19.591580322791003 nm
0.30025167789550267 nm,2.8927123019722587 nm,-6.76698288457603 nm
1.210135842663729 nm,1.127377481005605 nm,-10.126050990036905 nm
0.8788423597059778 nm,3.057251498460539 nm,-2.437575807564198 nm
2.908118672934168 nm,1.198737354107397 nm,-4.141755163257193 nm
0.31690145287685934 nm,1.2518978110211372 nm,-3.4716261307318463 nm
2.559576518167047 nm,0.7881047830219079 nm,-0.8718005780939836 nm
2.680362219198578 nm,2.2188077385490366 nm,-2.5177339859197603 nm
0.803634218387373 nm,0.30458184618545076 nm,-5.397386313619197 nm
2.688473153173068 nm,2.5415825830219734 nm,-1.176039131376801 nm
0.6396573348548595 nm,2.989173789765335 nm,-0.9375548188336892 nm
0.5961249358815116 nm,2.8952917490026726 nm,0.49212389501071696 nm
0.8860571003269254 nm,0.5926342740244589 nm,-0.3001182812626837 nm
2.332376267793513 nm,2.3979011162566723 nm,0.901127963108502 nm
1.640640726674639 nm,0.8094383346055706 nm,-0.24138624669963882 nm
2.715356176111298 nm,1.31026954757917 nm,0.2031651456504716 nm
0.6957127533371976 nm,1.5618048128439146 nm,0.4619198569806103 nm
1.1701973597413227 nm,1.0317978014634854 nm,0.925343949113858 nm
0.36853043227524507 nm,1.5797937269345663 nm,3.25643599239355 nm
2.016583633897045 nm,0.24176439062589072 nm,1.2435912787006373 nm
2.445183314868533 nm,2.9079893682038094 nm,1.6781767985075928 nm
1.7905464706090684 nm,1.8070026245008357 nm,1.4271685087468948 nm
1.236901066702952 nm,2.0533717020990805 nm,1.346244080797674 nm
0.20433343922174407 nm,0.5143928125413876 nm,3.138946972394619 nm
1.2655936543055586 nm,1.6962999726327834 nm,2.48938780871657 nm
1.3633605688255124 nm,0.11624290433423463 nm,2.0256176643794648 nm
1.3312836096611604 nm,0.6521688192671787 nm,1.659686038857501 nm
1.6389522469430369 nm,2.446641089576857 nm,1.0714828037870194 nm
0.7891949136534456 nm,1.3620634801185512 nm,0.18559059172557535 nm
0.48126583586908867 nm,0.6545735320599405 nm,3.668746490418103 nm
0.7174624153593658 nm,1.6325495177044242 nm,2.1720940876937105 nm
1.27699953764648 nm,0.33394973797579985 nm,4.337789500271183 nm
0.6479097259065991 nm,0.7360816639865692 nm,2.419029482372542 nm
1.0941288837141496 nm,0.3304029021772472 nm,1.7944084057937393 nm
1.5386738685690038 nm,0.7495590278074986 nm,0.6154671787822094 nm
1.6796825456179219 nm,1.2530300293846213 nm,2.279088816857618 nm
1.132540672883166 nm,2.8773210733412746 nm,1.7011834553374259 nm
1.1150294518512647 nm,1.8133570847139517 nm,3.1148188232023735 nm
0.8091352139055359 nm,2.193980850416399 nm,0.3972460688656147 nm
0.7764319228385287 nm,0.8675486010191691 nm,1.156371383638898 nm
1.1827474789532104 nm,1.1969160302080972 nm,0.17089086950449417 nm
1.7274365712118713 nm,2.102669535702471 nm,2.602664050864368 nm
1.6633875427439244 nm,1.9263652876509565 nm,2.17714874204338 nm
0.5700581353872919 nm,0.8455274650610239 nm,2.3206526890577406 nm
1.1881567715783556 nm,1.3708840302744896 nm,1.4133100134070709 nm
1.8458016891489475 nm,0.9950588668093288 nm,1.059494023870063 nm
1.5903069050504803 nm,1.6019359080457058 nm,0.02711550385158897 nm
0.7925895745476963 nm,0.7009113225971729 nm,1.4428224781987846 nm
1.572859633072685 nm,2.1645617239376485 nm,1.605737616839794 nm
0.7598435395557945 nm,1.1266954884896658 nm,2.8446491483295335 nm
0.5535116098452953 nm,1.3949865559683985 nm,1.6138037844639055 nm
1.9888855706032371 nm,0.6831805676544143 nm,1.708459796235281 nm
1.5395782704836818 nm,1.6788328349779136 nm,0.8724538131110814 nm
1.1632144792319732 nm,1.2876649038432433 nm,2.1801409231262574 nm
2.2880010968485816 nm,1.80347824519479 nm,1.5553376760695532 nm
0.6640686127198244 nm,0.5623371433412925 nm,1.1359178507477397 nm
1.8247858196961222 nm,1.0971354090710592 nm,1.7888449163999294 nm
1.4554293573897132 nm,1.0905705189839108 nm,1.2916903600184322 nm
1.8018192985740453 nm,0.9194957561803383 nm,-0.11499541225708904 nm
3.200081511854485 nm,1.3524786815720453 nm,1.3750905992117055 nm
2.4941824842633906 nm,1.3311460343641606 nm,1.7760643122096278 nm
3.0040402969327915 nm,2.052248148325701 nm,2.008412820667594 nm
2.2376296034322296 nm,0.9198035569690227 nm,0.9687151117774013 nm
1.8791566969050462 nm,2.8190829804957596 nm,-0.7110673186631943 nm
2.2972908918809676 nm,0.6530493258566618 nm,0.6825474411101229 nm
2.2104887497211987 nm,0.7308642992691448 nm,0.7099450252971845 nm
0.0126099073788973 nm,2.4835060191453233 nm,-1.1066666922609825 nm
0.1406433908802777 nm,2.740100829818001 nm,-4.566393444953454 nm
1.8804341532332618 nm,1.427658910620586 nm,0.19046474776032812 nm
1.332011233242161 nm,1.746462288773417 nm,-0.46750610838394985 nm
2.13935041270349 nm,1.5714826242269537 nm,0.041224039916866725 nm
1.4638914453841807 nm,1.1846278959471899 nm,-0.9789439016040365 nm
1.3984957442011885 nm,1.176675300864869 nm,1.031772489256657 nm
0.9269356202377887 nm,1.2593284263522224 nm,-0.09253668377321399 nm
1.213438315351284 nm,1.9764090101753067 nm,0.09297712478722836 nm
1.0870353234211148 nm,1.328729678126336 nm,0.2665747161050865 nm
1.6793707288587685 nm,2.192209161114385 nm,-0.1566816787440394 nm
3.0240552822787654 nm,1.5355812482388547 nm,0.8071850090850812 nm
1.28286196368292 nm,1.4608180474409003 nm,0.5169188440713378 nm
1.162349599006798 nm,1.5371436163331387 nm,0.126052564558874 nm
1.2363127369231508 nm,1.7474002104174957 nm,0.12862122687884991 nm
1.4515563792585082 nm,2.204946271856899 nm,-0.10419104399128609 nm
1.430806193755675 nm,1.3408595857112513 nm,0.400948232612675 nm
1.1778227014329727 nm,1.3815324808949028 nm,-0.2336977009160134 nm
0.7676856785423629 nm,1.6234898548058068 nm,0.2830958133223174 nm
1.5105928411058842 nm,0.48924747671879437 nm,1.3778922590633707 nm
1.0412223106889396 nm,1.2716800296561204 nm,-0.17930429221269759 nm
1.195056467355336 nm,0.9870376337440103 nm,0.2857481973981434 nm
1.700322738174524 nm,1.384045761629362 nm,-0.03055690667268513 nm
1.0391773205267747 nm,1.5355646407399157 nm,0.9414786709021263 nm
0.6047135960570452 nm,1.0317268923981064 nm,0.6324474889081104 nm
0.8588724006083247 nm,0.5831856799704401 nm,0.8760176275986263 nm
0.9431366080787402 nm,0.7369913513378032 nm,0.2613522601874949 nm
1.5855261722764231 nm,0.5527172061476987 nm,0.3412446859862116 nm
1.700843798012805 nm,1.4733214335126257 nm,0.20043883067482537 nm
0.9041688120265908 nm,1.6184837184625245 nm,1.5016816531549724 nm
0.6871129240654739 nm,1.5306828704386537 nm,0.8840301992169751 nm
0.503723220778576 nm,1.1936888292245327 nm,0.4692881461446617 nm
0.9699274455197987 nm,1.3361308723448653 nm,0.9589003700009444 nm
1.4396090733069855 nm,0.814959254296695 nm,-0.00790995974735481 nm
1.801780502758703 nm,0.7165477989690483 nm,0.036691412072807274 nm
0.5163264964385559 nm,0.6560276230513366 nm,1.2031386387196847 nm
1.049305780110684 nm,1.3925092628153546 nm,0.036222409853425806 nm
1.3071788571931215 nm,1.3942170020826736 nm,0.797606487816542 nm
1.2671099889758093 nm,1.3478555824298346 nm,0.47166614354790587 nm
1.1079361518822641 nm,0.9656874688367056 nm,0.26979566980745223 nm
2.221351780146708 nm,1.2361683322649286 nm,0.06312060187117363 nm
1.9063640398806532 nm,2.214883686044027 nm,1.7109562991685743 nm
2.050122783109757 nm,1.3462175920932848 nm,0.893936438098462 nm
1.4262353120665558 nm,1.6683142971467255 nm,1.100926095485402 nm
1.6682527316628073 nm,1.2311939744739704 nm,0.5196935662939335 nm
1.0448714394973884 nm,1.310946414381263 nm,0.5723711058575673 nm
1.5205522847949586 nm,1.7299070481727625 nm,0.6692411289581967 nm
2.1604928184076577 nm,2.4872405478084696 nm,1.3219469819394114 nm
2.969285399899081 nm,1.4233763749930273 nm,0.40518057802305646 nm
1.0829695799177093 nm,1.945270380844339 nm,1.4111028163554002 nm
1.5933966731480105 nm,1.3045229164575054 nm,0.3547090513463698 nm
1.5907450340510485 nm,0.4297048971512298 nm,-0.36027486888143156 nm
1.4745029000908583 nm,0.7593236388025684 nm,0.3168509929686274 nm
2.785527433147543 nm,1.8387364078599786 nm,1.1445437390370206 nm
2.1756378914327383 nm,1.6140981996962696 nm,1.812299749478428 nm
2.7405279416669814 nm,0.6944424998344804 nm,0.2872887867285462 nm
1.6117137657283522 nm,1.1387300004661123 nm,0.08670758489994854 nm
2.5193064788309782 nm,1.7341753308739354 nm,0.2658655455165151 nm
1.4872672080236449 nm,1.0145477716609714 nm,-0.06309461420670458 nm
2.826070708355359 nm,1.2068656475101225 nm,2.1004759192631792 nm
