x,y,z
0.7274496213052116 nm,2.09308390352003 nm,-8.808800736652136 nm
1.514887206908943 nm,0.5584235962971551 nm,-1.5221108572551325 nm
2.1836546649874915 nm,0.1072476050848374 nm,-2.6268398530862203 nm
2.856657353482161 nm,1.3947562678823022 nm,-4.9263635398403816 nm
1.2671656455335616 nm,2.4240114404452533 nm,-4.912727282037167 nm
2.723368673832837 nm,1.0993743705111485 nm,-3.589012822278077 nm
2.951129683595247 nm,0.35915564678341677 nm,-5.139992922648961 nm
2.797072719743574 nm,1.0398016980942744 nm,-5.8723573199474925 nm
0.2083056592553667 nm,0.9931985573860271 nm,-4.009456013379303 nm
0.14075003301880482 nm,1.4871339133216581 nm,-2.7895176281092073 nm
2.884496346384274 nm,2.9366266442975966 nm,-2.5938629450445854 nm
1.9335735962017346 nm,1.7660168698199727 nm,-4.186603027032564 nm
0.10681948874591432 nm,2.9233899142690762 nm,-4.194810031272505 nm
0.793765098784796 nm,0.22701897798641962 nm,-2.125615446893076 nm
1.086423921622873 nm,0.9433226823901711 nm,-3.5567095628198775 nm
0.6446313426421099 nm,0.4303577118356439 nm,-4.2941802022760935 nm
2.8354291144798736 nm,2.7049464824864553 nm,-2.3832247104247344 nm
1.6257790373868586 nm,1.293516798737357 nm,-1.4767477270858593 nm
3.196221857662243 nm,0.6144286748924886 nm,-2.849209926024488 nm
0.7301205092522745 nm,0.17564255088780056 nm,-4.295465741372103 nm
0.5647812067663417 nm,0.3534865975610559 nm,-0.5107514335458053 nm
1.203345143284677 nm,0.5488874277101189 nm,-3.0302541081777314 nm
0.3433535646477459 nm,2.860467744159574 nm,-1.3309743437554582 nm
2.1565046435233115 nm,2.156001762593909 nm,-0.45010621434775155 nm
0.6103029603818068 nm,0.9936440716896704 nm,-1.7373218560024921 nm
1.2747362062663985 nm,0.8203812737233458 nm,-1.950581105792788 nm
0.6264274965890867 nm,1.609907839372828 nm,-1.4964153421461805 nm
0.8639183231340525 nm,1.1980387872156906 nm,-1.453340282943926 nm
0.47463738456886395 nm,0.8337920297626301 nm,-0.9280278353290552 nm
0.34940520384236257 nm,1.5415410193745713 nm,0.15379771697158034 nm
1.020977027915082 nm,0.5658011579588424 nm,-0.9062485000013143 nm
0.7947258406190149 nm,0.6636954554096506 nm,-2.2542992363450263 nm
2.213225521541422 nm,1.5668221526481039 nm,-2.4027597514732415 nm
0.626746677238101 nm,0.025763114886841305 nm,-1.5059688449699173 nm
0.445883396920427 nm,1.1329978731461943 nm,-1.2745075360035967 nm
0.47428275604530434 nm,1.9935070168365243 nm,-0.548519281692759 nm
1.9055600995419533 nm,0.30157172785727315 nm,-2.9018498194949616 nm
0.9676162615709144 nm,1.770987688751857 nm,-1.5156030468421022 nm
1.2455418088706516 nm,0.16297455478128187 nm,-5.078045946236848 nm
0.4089551718874897 nm,1.2712652721529245 nm,-1.5115464189337902 nm
1.087854618327454 nm,2.636248714684 nm,-1.5877680219515875 nm
0.7086959370469551 nm,1.8791043835156227 nm,-0.6683753956897478 nm
1.334283225168968 nm,2.476632955943106 nm,-2.9790597570691375 nm
0.3371588165391469 nm,1.896243595782442 nm,-1.7174423246383097 nm
1.02121985904344 nm,0.16608065898064175 nm,-2.550324107413018 nm
1.159599467799087 nm,1.8556078449043747 nm,-0.9214433695622213 nm
2.0279301590367744 nm,1.9293641978455078 nm,-1.7284361220928177 nm
1.8509038973303384 nm,2.1391066035358626 nm,0.526298613887957 nm
1.1362302429740252 nm,0.21019382082177424 nm,-3.1989408896633718 nm
0.6199447459910007 nm,0.29788218256115057 nm,-0.29572943084936715 nm
2.0156220834272327 nm,1.9116823824557807 nm,-1.6263229982698744 nm
