x,y,z
0.906964679597118 nm,1.952142529176259 nm,-10.379104072936078 nm
1.216483060763191 nm,0.6905121048156847 nm,1.6391951173883816 nm
2.6546888759576155 nm,1.192869940819437 nm,-1.334481270330798 nm
2.0610277799598107 nm,2.119444436554033 nm,-3.9027725062621954 nm
1.5307667159966876 nm,1.1655396269335865 nm,0.19045993013077261 nm
0.4410504603221408 nm,2.8681270068984213 nm,-0.7423605799059285 nm
1.7644403145812548 nm,0.46378861028739826 nm,5.514445780418928 nm
1.5603351726791779 nm,1.5308506579290566 nm,3.9963718995653483 nm
1.0062075092623015 nm,2.6353956306056427 nm,0.9719539211445236 nm
1.8759434152182495 nm,1.0678538173207885 nm,3.4972315109483327 nm
0.5480381239031993 nm,1.9182761466661793 nm,1.1469471398868016 nm
0.6479122666396286 nm,0.7045601453588436 nm,2.1809396170169415 nm
3.1545078946957625 nm,1.1931757049236331 nm,2.621431326536481 nm
2.0191214499652785 nm,1.4181112070333448 nm,2.1098137743263496 nm
0.09079977022429124 nm,1.2184694988815528 nm,1.8438947944650366 nm
0.41971000807993103 nm,0.7886430931188946 nm,3.5187496441073898 nm
0.9553503899238764 nm,2.1270824224988973 nm,0.8700587207513725 nm
2.861934300455846 nm,0.3535921636824504 nm,0.9928817129016846 nm
1.26713756311133 nm,1.8720311430210281 nm,0.31691025123931776 nm
2.1040620031122006 nm,1.1238289852060583 nm,1.3982470360041912 nm
1.3621165147017322 nm,0.32730446935840374 nm,-0.7325897860149615 nm
0.41523160653447033 nm,1.2269426030778687 nm,-0.07214418081398638 nm
2.9049121516545195 nm,0.8992006931030885 nm,0.5385192139246576 nm
1.7221028253951134 nm,1.064122230248462 nm,-0.7564474807306829 nm
0.6674113754161655 nm,1.968985238509664 nm,1.493127121316063 nm
1.065998649558934 nm,0.25916306492903146 nm,3.002521657551067 nm
1.4890233122669425 nm,0.426008624819687 nm,0.318558754681976 nm
1.3485255322595657 nm,0.9112831899279578 nm,1.270224413286246 nm
2.1563313652118175 nm,1.183857682599573 nm,0.2071800549101328 nm
2.45804555586846 nm,1.431388016447088 nm,0.6320099380638345 nm
1.1700957166035333 nm,1.1208791060856975 nm,2.7087630849750752 nm
1.9884108640544949 nm,0.9758336929386883 nm,2.795422869326864 nm
1.4412283261152175 nm,2.1997321327935926 nm,1.607284403242434 nm
1.5526380945008178 nm,0.6402894043521327 nm,1.8385870678169767 nm
2.0245688451880905 nm,0.453833436019333 nm,1.2675576398063504 nm
2.3902617462645614 nm,2.558731280763437 nm,1.5766529394434095 nm
0.8523016108557399 nm,1.2855150919330542 nm,2.5973865670728817 nm
1.5059649902241499 nm,0.8760796157215985 nm,1.4482968257791247 nm
1.740685566313349 nm,2.6941336830388667 nm,2.377405475587625 nm
2.0361034210722724 nm,0.7549548763937375 nm,1.4555721185477044 nm
1.3367607262610597 nm,2.2685296850136583 nm,0.5273907031938339 nm
1.93040830833197 nm,0.5564883088568453 nm,-0.7399754206727485 nm
2.2373612197118877 nm,2.620895260792437 nm,3.2571383687566775 nm
0.8134977441476091 nm,1.3932745879139607 nm,0.7676782256358896 nm
1.7156790990364723 nm,0.07740705064673564 nm,1.27111473561824 nm
1.6920820112185675 nm,0.27228875068658137 nm,0.8209444563911016 nm
1.8581944356167193 nm,2.503967857343232 nm,1.2638363198180116 nm
1.7268898044078913 nm,0.9402854501049979 nm,-0.1405197041435748 nm
1.5493118090995905 nm,0.5882968371686006 nm,2.1024872928101455 nm
0.97968391877277 nm,1.7020817887746462 nm,1.2447243511708121 nm
1.8177804653057823 nm,2.5696202949559983 nm,2.7345874886659054 nm
1.2124713456543839 nm,0.7408149081351694 nm,0.5062536484490266 nm
2.4376236598818837 nm,0.1550230958795153 nm,0.7312341288115871 nm
2.32392262167216 nm,1.6443926805498048 nm,0.5843054449020908 nm
0.7569997384139122 nm,0.8800498414167139 nm,3.519269558193754 nm
1.9290888746038553 nm,1.9514373777784912 nm,1.7372812093394931 nm
2.0429044518556783 nm,0.9587057384299176 nm,2.6508175036618256 nm
1.52288591926778 nm,2.681717818427094 nm,1.7331929548416811 nm
2.240475407871839 nm,0.3033626370137979 nm,0.15047739964734289 nm
1.2807906630535253 nm,1.4224634873002033 nm,0.4512056246659394 nm
2.94301370653063 nm,0.9825936438003331 nm,2.7467617499647714 nm
2.2967560000806757 nm,2.327641014827639 nm,3.0525538702067907 nm
2.867808074185673 nm,2.5319033849706862 nm,2.530853813824405 nm
2.0572052044687346 nm,1.2520672821436403 nm,1.585658451838103 nm
1.3785328878393077 nm,1.2340857333050195 nm,0.5861079604535705 nm
0.8613119605382957 nm,0.7953610531257407 nm,0.17909212974431366 nm
0.525540595412698 nm,2.153022282176599 nm,1.4841097577534743 nm
1.7964339499652344 nm,0.8216969179987027 nm,0.8827307606240735 nm
1.750808861971811 nm,2.0052342044921403 nm,2.164537205726638 nm
1.1740869657862614 nm,2.543861019947178 nm,0.26201852422956623 nm
2.055781109529963 nm,1.1638653094527431 nm,1.029338843977342 nm
0.9547097699444453 nm,0.7282800063227282 nm,-0.5616806047935662 nm
1.3193242905482285 nm,1.5580436673217783 nm,3.6441911991386315 nm
1.7299357340342532 nm,1.3205991152040892 nm,1.2955909097472151 nm
1.4158759450116218 nm,1.503258852292545 nm,2.471015245878825 nm
2.1535809408640914 nm,0.7152499957797678 nm,1.5674727487719569 nm
1.793103350789615 nm,0.5991245585490635 nm,-0.6134875351384579 nm
1.8986769940609425 nm,1.1375394756280606 nm,0.7164177834571217 nm
2.5071906965884065 nm,2.2169216612116114 nm,1.9592134455442598 nm
1.7259901553702222 nm,1.527185339546417 nm,0.8343281817256815 nm
1.4745990516856844 nm,0.5596078428321187 nm,1.1206374756909938 nm
0.4734921028987116 nm,1.2727379547257187 nm,1.118278595420141 nm
1.4635517123720634 nm,0.6532579227410096 nm,1.0200797322587016 nm
1.3896661064232358 nm,0.6807210963673036 nm,0.1868481899534188 nm
2.3100742947699824 nm,1.4981699988688228 nm,-0.09658109752059449 nm
2.2821569848699954 nm,0.9608849033677767 nm,0.5930695560009265 nm
1.5558329715478796 nm,0.4914852471028627 nm,-0.17705108800142239 nm
2.2843019632466297 nm,1.3146669985367359 nm,-0.19980847957999925 nm
1.685263019335613 nm,0.5802376329619653 nm,-0.5966050633245068 nm
1.5998003004531467 nm,1.4003607169894488 nm,-0.32684382822249525 nm
1.3173889257721099 nm,1.733266862152181 nm,-0.42999665458494 nm
1.9616726929826307 nm,1.3636844646731776 nm,1.0030936934024657 nm
2.193125263850859 nm,0.6073557457021823 nm,2.065382782199895 nm
1.9840657757094875 nm,1.8264342416587913 nm,0.391278243053713 nm
1.4663582103645658 nm,1.2563391896951293 nm,0.8145432541564956 nm
1.8319378757012423 nm,0.7575180857193938 nm,-0.4040298964752168 nm
1.230433499290249 nm,0.905435213457087 nm,1.82408509646495 nm
2.281576460527143 nm,1.472371431962607 nm,1.1968055643306819 nm
1.8817696904263432 nm,0.21678901879580398 nm,1.2187265742332496 nm
2.127113995150029 nm,0.76845846802994 nm,0.7685861600250548 nm
1.7314992393894828 nm,0.2478974989787166 nm,-0.6724061840852679 nm
1.6544877094852701 nm,1.0182285078181557 nm,0.7861003559907445 nm
1.6544935994139995 nm,1.1889501256030117 nm,1.1321297538866366 nm
2.3834496343490406 nm,1.1510482767751067 nm,0.4337204645746937 nm
0.8752946286842166 nm,0.4390858745497146 nm,-0.12629833692972525 nm
1.5249764457321255 nm,1.0220839669323376 nm,0.3472191243305286 nm
1.811809394183907 nm,0.9795958235222774 nm,-0.22314904132442007 nm
1.4109137609635023 nm,0.8635580021573633 nm,0.5296623210828744 nm
1.0099636404867967 nm,1.384082389027401 nm,-0.17663625044380482 nm
2.3215806085160593 nm,0.946752105001832 nm,0.5753913351519402 nm
1.4167943703049042 nm,1.2916942681349362 nm,0.7593711165488173 nm
1.2444916340737695 nm,0.5694529315585175 nm,0.1328096001336216 nm
1.7979625720538888 nm,1.4106875661626477 nm,-0.3409291196743056 nm
1.9945654642388673 nm,0.9325851007836138 nm,0.023424622378164797 nm
1.3626169685800287 nm,1.5195147811714718 nm,-0.14524988623521895 nm
2.178333666713245 nm,2.9670654501846334 nm,0.3391675051561231 nm
1.1291062106846805 nm,0.5772601911806955 nm,0.4817670772555207 nm
1.4722753151202022 nm,0.9515848226287287 nm,-0.41593936895979494 nm
1.8724357956049194 nm,1.8673690075314113 nm,-0.13693380688193366 nm
1.6433157173894117 nm,2.110380938929912 nm,0.9947308067826475 nm
2.3017579209132744 nm,2.598166624437495 nm,1.5500018970147917 nm
2.498756735902284 nm,1.0181081998698984 nm,0.25714772228797855 nm
1.8297744603769843 nm,1.0907449900852395 nm,0.3479317290352828 nm
1.5973729686799296 nm,0.37572445931923965 nm,-0.31155555251191647 nm
2.208993741030255 nm,1.838335662901848 nm,-0.9319941112091531 nm
1.6880357698872865 nm,1.020289621457771 nm,0.2762163413355009 nm
1.2167139290686346 nm,0.5291475477513312 nm,1.8026002227644071 nm
2.71298618434809 nm,0.44231320547678304 nm,0.45919332613446606 nm
2.0045905440520904 nm,0.40007430454197 nm,1.392597522714733 nm
1.4149351348735042 nm,0.24315559029370695 nm,0.3232646366548828 nm
0.6387281092054766 nm,2.92005539345708 nm,-0.39771841467225894 nm
2.038542666305849 nm,1.3339352965103655 nm,0.6492263701291603 nm
2.4066526999959663 nm,2.21086479204251 nm,0.8143147044289111 nm
1.7526130212367879 nm,1.5818184537559379 nm,1.260046891748457 nm
0.5518904698649878 nm,0.11689470090460648 nm,0.03506473821877112 nm
