x,y,z
0.8014865054522883 nm,2.1155084140973335 nm,-8.621324860292738 nm
1.5965590085830117 nm,0.5575509745977301 nm,-1.3341032059921434 nm
2.2072208711266845 nm,0.11513052398502602 nm,-2.5145905028219104 nm
2.8899041258664186 nm,1.3993640822337683 nm,-4.85602230452271 nm
1.386438623846118 nm,2.481165894018293 nm,-4.722456281370549 nm
2.8161086514944813 nm,1.0991853262537628 nm,-3.4793708426142347 nm
3.006721571104547 nm,0.4860493545681349 nm,-4.836002462624815 nm
2.996654889090255 nm,1.160879133348247 nm,-5.603213777909524 nm
0.24845884138381844 nm,1.0260029549449814 nm,-3.7408534383765932 nm
0.1436867489635894 nm,1.545868094979816 nm,-2.6719748373966232 nm
2.962239184179522 nm,2.9904757016551953 nm,-2.445631207801235 nm
1.935930158978582 nm,1.768762835967614 nm,-4.248060205974087 nm
0.14803487085549724 nm,2.994255439955785 nm,-3.997706822658376 nm
0.8134637163531221 nm,0.26499416644534096 nm,-2.0337259132616077 nm
1.1092666240367883 nm,0.9641285457653619 nm,-3.541281849990111 nm
0.6367976139426934 nm,0.42461297878259074 nm,-4.298755624221352 nm
2.9173923103202983 nm,0.49410748976276775 nm,-2.4499778504884726 nm
1.603419302241527 nm,1.278264295092349 nm,-1.4734467517262768 nm
0.20919581049931743 nm,0.5978753587423319 nm,-2.682221171663709 nm
0.7505860838542242 nm,0.47863597949063375 nm,-4.238771670962843 nm
0.6172745290658093 nm,0.43962386900561123 nm,-0.337411888521839 nm
1.4636017238300758 nm,0.5934161314036736 nm,-3.0169822568775295 nm
0.3062444673318032 nm,2.9463880276400314 nm,-1.258154317925499 nm
2.273532842978685 nm,2.1169838173233253 nm,-0.37479223980288506 nm
0.6013804739132471 nm,0.987242535877442 nm,-1.6034247595096554 nm
1.292385182193473 nm,0.840983451819493 nm,-1.8616439710211794 nm
0.5530101219886927 nm,1.6606734601263469 nm,-1.5325467891005813 nm
0.7897548118907777 nm,1.220411329245423 nm,-1.5126092057221454 nm
0.4500737161682472 nm,0.7893621784946037 nm,-0.9048337966659707 nm
0.26290824224339415 nm,1.5617019458653298 nm,0.08074725837761913 nm
1.0848943084663 nm,0.6440984617212758 nm,-0.8243518169893703 nm
0.7926217835564644 nm,0.6681353862599648 nm,-2.2590496404087292 nm
2.2412696102509515 nm,1.5789387050400607 nm,-2.414177533928888 nm
0.5706715817027824 nm,0.40853563446047264 nm,-1.431087207055464 nm
0.5246783964317153 nm,1.0839645746246296 nm,-1.3058026530343163 nm
0.4617406541695295 nm,2.0660780483646355 nm,-0.5861969060083334 nm
1.8718306760112389 nm,0.3419950419928073 nm,-2.917926031826856 nm
1.0641303202170458 nm,2.0330938409365333 nm,-1.52951359902968 nm
1.8339277459259593 nm,1.0810956178016788 nm,-5.098435884338174 nm
0.8180883259370324 nm,1.7159566024010875 nm,-1.644328848990198 nm
1.1510352074312966 nm,0.4107653261868996 nm,-1.517601873610877 nm
0.6689201286222008 nm,1.822538282139492 nm,-0.7806375559024894 nm
1.2021318477778093 nm,2.6052705876504585 nm,-2.948676782229955 nm
0.3684608196197769 nm,2.0947429729609657 nm,-1.7618064005396317 nm
1.0000086035947804 nm,0.620334019591395 nm,-2.7032341647223537 nm
1.1881169717327562 nm,1.8673653083807704 nm,-0.9245058795504081 nm
2.144434338918717 nm,1.8666695634008246 nm,-1.7725337689234042 nm
1.804579420462444 nm,1.8144629134227097 nm,0.46112201276296755 nm
1.138824557557529 nm,0.20981893850132174 nm,-3.2075838229073983 nm
0.5560367949664183 nm,0.3616437274862087 nm,-0.33126266462399623 nm
2.0250451217991206 nm,2.268370126558739 nm,-1.624505341329439 nm
1.5400583139233137 nm,1.6965693579767454 nm,-1.5765412343085425 nm
2.287473478948046 nm,1.4637968027911876 nm,-0.557596805663556 nm
1.4882073803116471 nm,2.728229325926757 nm,0.5236812251281642 nm
2.0915913715399053 nm,2.985496107269735 nm,-1.3969314938821729 nm
1.0131693218146578 nm,2.429121893330642 nm,1.1218650454753087 nm
2.478153511586935 nm,1.135180194622808 nm,-2.715732192343853 nm
1.6529746286768174 nm,0.6245317392032187 nm,-0.015633103983093807 nm
2.150793274437227 nm,2.9387966958761145 nm,-0.7568207567069569 nm
2.0376046165913326 nm,1.4230203083995439 nm,-0.03442983426464424 nm
0.7358588250199026 nm,1.1683111959850867 nm,-1.171940245775359 nm
0.4382864983321728 nm,0.9694906034882447 nm,0.8964849595170872 nm
2.3283000008242944 nm,2.851295645537825 nm,-1.6291442394683555 nm
0.14073029493190914 nm,1.75697448079978 nm,0.22094760282029294 nm
2.0441883845885354 nm,0.8856562537796029 nm,0.1626604228436178 nm
2.301461901579223 nm,1.766405502347815 nm,1.143739230477498 nm
1.6459189970916057 nm,0.15899667855810662 nm,-0.22965673630266736 nm
1.31044040169193 nm,2.3784904594460383 nm,1.3770602842830124 nm
0.5244374228335541 nm,1.5121534268050552 nm,-1.4396200179933683 nm
1.7155268175038267 nm,1.79746576525917 nm,0.5921066243426841 nm
0.4815035535569681 nm,0.9083845651445186 nm,0.475537549010216 nm
0.9749579072060683 nm,0.989193046950255 nm,-0.8016671139907491 nm
2.462421521316128 nm,1.7896117960733233 nm,-1.5819268330390284 nm
2.0836444772331237 nm,0.9728905902878591 nm,1.8593084583351118 nm
1.7296201166821459 nm,2.2056634528384738 nm,-2.818983672292336 nm
1.8706032938199622 nm,1.4380738106449389 nm,0.16575497659779118 nm
0.7028032050098161 nm,2.708357197348441 nm,-1.5097143306249738 nm
1.6828979234392702 nm,1.2149805198741177 nm,0.3582598804184285 nm
2.4284316407501785 nm,2.526675268978259 nm,-1.0244986953735127 nm
0.6184997059242237 nm,2.1887282867771876 nm,2.572036182688043 nm
0.634582072809252 nm,2.986621548921942 nm,-0.3053590633834662 nm
0.4263962110543882 nm,1.261825230986381 nm,0.6583007110225029 nm
0.8781273260428668 nm,1.5782002583917636 nm,0.18867470646482812 nm
0.6776860081959099 nm,1.4110458541332236 nm,0.14856247081864613 nm
3.152532217286337 nm,0.5377893843556739 nm,0.7047294833324218 nm
0.5108032027236845 nm,0.964400260697543 nm,2.0173279147855383 nm
1.4474905346342313 nm,1.964249333835288 nm,-0.4458743188216627 nm
0.06061295644971592 nm,1.5413170811198043 nm,1.3588597239534033 nm
1.047177992284113 nm,2.4043895941740523 nm,0.7522284963954693 nm
0.48919284674943503 nm,0.8254059487482097 nm,1.1588488525117167 nm
1.5804204283609242 nm,0.5238245679465324 nm,0.2827247450282288 nm
0.42843586776183323 nm,1.1002730657531992 nm,0.8763478222118732 nm
1.3055946907586597 nm,1.5047979482101146 nm,0.24768996215088884 nm
0.7567709523393186 nm,1.2846133580663135 nm,1.2234169730423226 nm
0.7735255390452377 nm,1.9855996907636895 nm,1.0093800853831396 nm
1.2143342712837921 nm,1.5090440779610086 nm,0.4784700202132043 nm
1.0555294573814695 nm,0.9428494161100867 nm,2.1126981394556186 nm
1.1118410803356826 nm,2.1068150905930647 nm,2.7185908620040418 nm
0.7183336932560472 nm,2.698840405695794 nm,1.5938015198136988 nm
0.8614410956142105 nm,1.0532641385603054 nm,2.087118858635942 nm
1.0236743869602634 nm,1.5789667451378917 nm,1.731241784073914 nm
1.3651449546349776 nm,1.203496754275492 nm,1.741087789746741 nm
0.4870925947214431 nm,1.134267747773612 nm,2.2043814731763174 nm
1.1426297973798831 nm,1.0124150969025447 nm,1.5447691627596012 nm
0.6090595450954742 nm,2.4900645370493306 nm,-0.07568142615498326 nm
0.569739193189534 nm,1.3607211621513249 nm,0.9704365901238918 nm
1.7033341684684578 nm,1.4760412756173504 nm,-0.47027513814146354 nm
0.6714422302387985 nm,1.3149572868701667 nm,0.350960852367626 nm
0.2908554018361133 nm,1.1648731331759574 nm,0.6899460707543018 nm
1.5791000502900956 nm,1.087032850174334 nm,1.612448458964514 nm
0.9558180815302451 nm,2.726875646951259 nm,0.39614037046080286 nm
0.773348017738965 nm,2.583168326015318 nm,0.2318797237719927 nm
2.0876203766731494 nm,2.05560043599206 nm,0.46035350991323737 nm
1.3454618027128602 nm,1.4764570942819892 nm,0.4489285013438988 nm
2.786064415249178 nm,1.2527184024288092 nm,2.0687096985568196 nm
1.4790198465892845 nm,0.7824233792794927 nm,1.6649275537163633 nm
1.871043730306301 nm,1.1503103521898346 nm,1.7153171290271285 nm
1.2655766957355068 nm,1.3821279074052386 nm,1.166884038526243 nm
2.701821758509244 nm,2.3057551680951147 nm,1.5638966823603633 nm
2.6212932354107767 nm,0.7776961413237464 nm,0.4592958077735803 nm
2.1514819392507056 nm,0.5922158078367364 nm,2.7906603055439767 nm
1.7637054735367088 nm,1.618209057593636 nm,2.5328358874771304 nm
1.3833807724174412 nm,0.7268726232022762 nm,-0.49137618832685165 nm
1.629507805675833 nm,0.9092521224459902 nm,2.069383513363258 nm
