x,y,z
3.2039970252315513 nm,1.3705911122987953 nm,-15.482190604093981 nm
0.02995765891028699 nm,1.2014210487497468 nm,-13.382076652638316 nm
1.7918932081865124 nm,0.3397387251872206 nm,-4.672778907719668 nm
0.8957881169231179 nm,0.9509553354677497 nm,-6.5770069494359875 nm
2.686254199095078 nm,0.6495650327212554 nm,-2.5812337283213997 nm
1.7892939132388606 nm,1.4348099040709619 nm,-3.1364214465687916 nm
1.9799425893998508 nm,2.9055205343675685 nm,-5.068167472920793 nm
1.7924096748731841 nm,0.8092318749781916 nm,-4.336278188837031 nm
1.6641703745209282 nm,0.14480203173606118 nm,-1.8507003314088675 nm
1.7961064877794475 nm,0.5644660861639034 nm,-4.9469396748682914 nm
2.244826398185309 nm,0.564459063804964 nm,-1.5634070472868054 nm
1.927494336653647 nm,2.0632183907275663 nm,-1.32223410749455 nm
1.3167405682907525 nm,1.1677362840020191 nm,-1.2854930514657221 nm
1.6194003225785192 nm,0.42387712199086125 nm,-3.428806446436008 nm
1.9894269409407788 nm,0.6056449926807096 nm,-0.5078857590898705 nm
1.4213661427111997 nm,0.7512360711071655 nm,-2.042926031416234 nm
2.5680641462289824 nm,0.3794839105337258 nm,0.1836361798032164 nm
2.228787241088335 nm,0.9265220257541827 nm,-0.18722274729180477 nm
1.1774074774739 nm,1.9655636164738597 nm,-0.1694020138555361 nm
2.2086236513957527 nm,0.8086621754738469 nm,-0.1794987740296395 nm
1.5711724225588835 nm,0.023090846710812223 nm,0.5904607937952002 nm
2.254712968130806 nm,1.307978868356607 nm,-1.2084924417171103 nm
2.208823000457312 nm,2.8523139150442365 nm,0.31953464453870684 nm
2.4798743765226696 nm,0.512790066275209 nm,-0.8053243404861704 nm
2.2080265812117927 nm,2.345260358692293 nm,0.6600646497188393 nm
1.9149536647992325 nm,1.3230197188958346 nm,1.188214544521381 nm
2.404774289907024 nm,1.5560183015406708 nm,0.40770546355924325 nm
1.7187738493832505 nm,0.7343084189903504 nm,0.8109661379355515 nm
2.1753683186034554 nm,1.1830093356349853 nm,0.08601300356297109 nm
2.1560201554640517 nm,0.24756122122737112 nm,0.6049290267850899 nm
2.294783139296976 nm,0.16448475484870206 nm,1.0650985810498488 nm
1.9917144721209923 nm,1.8138977716579707 nm,1.608996924451952 nm
2.428311919004528 nm,0.0910576436054411 nm,0.12492103748547434 nm
2.6711432617326576 nm,1.898047949926258 nm,0.8102296757960945 nm
2.4649522665173054 nm,0.4643603633136315 nm,0.6632645905491593 nm
1.8918870513998787 nm,0.5929387810706792 nm,0.32826951601298776 nm
1.804843405521536 nm,0.41877369624738225 nm,0.7165864883529517 nm
1.3452322503650218 nm,1.1898502303335876 nm,2.664580232864353 nm
2.6349149114999975 nm,0.0475119760971701 nm,0.46919559020517254 nm
2.768998951493001 nm,0.9023958798640921 nm,1.3834776748630895 nm
