x,y,z
2.7451655771391392 nm,2.949247141764573 nm,-5.8045825169005365 nm
0.2891272285328112 nm,0.5214665792467125 nm,2.1432895674091648 nm
3.082958473156399 nm,0.291771600647931 nm,-0.3113328395437618 nm
1.4123266603089784 nm,1.9905228408884579 nm,-1.59808400197327 nm
1.1685646481934657 nm,0.6059108846703573 nm,0.6570731082014756 nm
0.8967328425594255 nm,1.7447153464328526 nm,-0.8232514608893567 nm
0.7203006375951099 nm,1.7926209149356962 nm,4.2587432504082825 nm
0.18450962994804013 nm,2.072776695027263 nm,1.9045126265594872 nm
1.2669440439125192 nm,0.9959945038947444 nm,3.0667901262339097 nm
0.5961583523657189 nm,2.239357170829759 nm,2.605350935244522 nm
1.221482536025881 nm,1.062562621240139 nm,1.0306353250186329 nm
2.9437743880704406 nm,0.35993239527715765 nm,0.20134187468999767 nm
2.0805829436537393 nm,1.5610288831135937 nm,0.6953584851376747 nm
1.2365498247190128 nm,1.5914310382902415 nm,1.5236749251971573 nm
2.215921750602597 nm,2.7554608001527847 nm,-0.9831596728132859 nm
0.9785785196762888 nm,1.4146549005871627 nm,0.6091013739980764 nm
1.0573294591516875 nm,1.6742737560398728 nm,-1.0348186904474084 nm
1.3793646316042216 nm,2.2187130579612844 nm,-0.49579239233396477 nm
1.77566716223452 nm,0.5254588005320561 nm,1.4415633802376144 nm
0.34497049665735213 nm,1.4504898978252285 nm,0.1517173928255271 nm
1.1833169010770699 nm,1.4654128683467356 nm,2.8009710056198482 nm
0.7869215318969512 nm,0.31177787946811586 nm,0.6809769675986298 nm
1.0790915910009804 nm,1.2817103504688125 nm,-0.04092130861395987 nm
0.04694314066021068 nm,0.5443508583274655 nm,-0.546299885745422 nm
1.8783464243195676 nm,1.8287553535278094 nm,1.970452091279821 nm
0.7368035340714814 nm,1.061325349111917 nm,1.366397377608189 nm
1.6915862291386006 nm,0.9567512923296602 nm,1.8451683546741073 nm
1.5323863647222538 nm,0.09359909183948137 nm,0.7038933026793462 nm
1.0281738542709757 nm,0.6641140821223395 nm,-0.516326218072583 nm
1.3639647607794554 nm,1.6160273125618994 nm,0.020010279348660957 nm
1.441439361111932 nm,1.0040164512789669 nm,2.3487550463703477 nm
1.301272874237651 nm,2.743483093516114 nm,-0.6315965067752987 nm
1.734922380074705 nm,0.4420605221305617 nm,0.8579216993816611 nm
1.265991534774328 nm,1.0126588058862351 nm,0.2609566159234325 nm
0.5419245926873534 nm,0.36182897920125534 nm,0.29171783762484066 nm
1.7060265122601874 nm,1.178640986137158 nm,0.5628330190019252 nm
1.2289662658429243 nm,0.7869138675929103 nm,1.8818782220982673 nm
1.5126215872236286 nm,0.9059780362843745 nm,0.9563112000327294 nm
0.7892711794579195 nm,1.6462413407653778 nm,0.25085920762885067 nm
