x,y,z
2.794386869644706 nm,0.16219780542254505 nm,-12.828495275495193 nm
2.369868084734929 nm,2.282700959056335 nm,-3.680062708232056 nm
2.4244844238393273 nm,2.6595523990225622 nm,-2.484320773436917 nm
0.9194579752771393 nm,0.9693782346728546 nm,-6.057299474701533 nm
2.8828846685198073 nm,0.84805220001996 nm,-1.5487949760824746 nm
0.49347474111759104 nm,1.3267197830772028 nm,-1.534197954929633 nm
0.342649132901427 nm,1.5521741148626613 nm,3.4518555617736926 nm
0.7833349422054219 nm,2.602223924489278 nm,8.908602953002115 nm
2.599064044590532 nm,2.9086568196239004 nm,13.248018483994684 nm
2.393348299368721 nm,0.28896610765001746 nm,2.1402321800535513 nm
1.4767701322296418 nm,1.32749873558241 nm,3.6619838583483544 nm
1.4899907745604724 nm,0.4978277460831577 nm,1.7831823364047397 nm
0.1010438116303881 nm,0.9377278826694655 nm,11.26364964197056 nm
1.9544083978040092 nm,1.7551666894500266 nm,3.786401592077234 nm
1.1330505986777606 nm,1.0909663038126147 nm,8.007643571604573 nm
1.6786559728088404 nm,1.9244431566043017 nm,5.7306023483349104 nm
0.9498605994691758 nm,1.314831952951037 nm,2.4011830152397646 nm
0.7651960469036561 nm,1.0760739196356826 nm,0.7460298468676039 nm
2.8831203927479705 nm,2.0966406362148127 nm,5.182106446813986 nm
2.735150496807374 nm,2.7712167992927244 nm,2.1799502085638394 nm
1.1170793146899178 nm,2.1283347412870897 nm,3.1220415167099667 nm
1.2063335227699499 nm,1.1805092970410482 nm,2.761443978093463 nm
0.5714563577667826 nm,1.9726574394065368 nm,1.3561857992047717 nm
0.6525604198284363 nm,1.0525552059056886 nm,0.059683454376159045 nm
2.094617260285174 nm,1.2079075437831648 nm,2.719538066044307 nm
2.0302423824412514 nm,1.9409523229297694 nm,0.7763036369973179 nm
1.3126933729928698 nm,0.9599650994657616 nm,0.8146928907543249 nm
1.9595936285200244 nm,0.7302414669827775 nm,0.7645477974372508 nm
2.3004186735565413 nm,1.3139935370589493 nm,0.6261467457351139 nm
1.4056279573713646 nm,1.3165671376535495 nm,-0.2603403961942071 nm
1.9731136968683467 nm,1.654858015975576 nm,1.8803157224570979 nm
1.2458733422088606 nm,3.0072405236580018 nm,0.09454450895056946 nm
1.351660730110063 nm,0.9708014905740223 nm,1.2817892338506272 nm
1.6242717073273836 nm,1.182768671569204 nm,0.8831837155248206 nm
2.049926086882692 nm,0.18636204751832156 nm,1.0757549809160292 nm
1.6406207845302867 nm,0.48059161251184596 nm,-0.3019280490540568 nm
1.1236289958754415 nm,3.0672220686289045 nm,1.4186144975152433 nm
2.0012010532055764 nm,1.4154036932520222 nm,1.800807863212902 nm
1.391810211588904 nm,1.419552038179649 nm,0.005095396352375833 nm
1.3929660911678303 nm,0.25793464326581367 nm,1.3216819016418633 nm
1.6051095741732624 nm,2.485536811080632 nm,0.741871092329171 nm
1.5135990572640194 nm,1.766265409290777 nm,-0.5263953561987023 nm
1.9531855357529584 nm,2.0886034762803 nm,0.41647335895116006 nm
2.348899547879156 nm,0.9679148006486031 nm,1.2766566263559076 nm
1.952127557495031 nm,0.6971079935417589 nm,0.05636702385999433 nm
2.339756214714758 nm,1.6729537054902068 nm,-0.22722029100257377 nm
1.432666903754464 nm,1.2868477891209482 nm,0.16897091973746126 nm
1.8421626339220172 nm,1.92510662960993 nm,-0.15461878459373632 nm
1.160302648073714 nm,1.2068895662134476 nm,1.5846802593563982 nm
2.613606736386119 nm,1.3397457087145 nm,0.7196660509735231 nm
1.469690587931549 nm,1.2658164490659733 nm,-0.09962100213967323 nm
2.1371618904298444 nm,2.9781872932887854 nm,1.432838349422545 nm
1.761810605427443 nm,0.8409400939292584 nm,-0.14809930561809906 nm
1.3369622202061695 nm,0.795587810251691 nm,0.7991117980711029 nm
1.1671628387681412 nm,1.8533608897671312 nm,-1.316846501943229 nm
2.0064974169663263 nm,1.313851404563025 nm,0.7899315407548193 nm
1.564997964451502 nm,2.96753440825837 nm,-1.1083112174753138 nm
1.9994048121290495 nm,1.3779815067100343 nm,-0.4387188718789779 nm
2.008437450139643 nm,1.1993502631833068 nm,-0.3544231564957154 nm
0.8205211956693348 nm,2.5016414533034745 nm,0.46208815434672523 nm
1.3298879638393826 nm,1.7811054473914003 nm,-0.5732287205019722 nm
2.828611757986657 nm,0.4101827093746274 nm,0.10150754657766281 nm
0.6579098849663324 nm,2.312624623410587 nm,-0.38407095643489875 nm
1.3972902707072405 nm,0.7311115213523525 nm,-0.27985769771407937 nm
0.24325630816761704 nm,1.3902513907757472 nm,0.32598211059203663 nm
1.3030738330025602 nm,1.8377558030283314 nm,0.6704547017326987 nm
1.213087142394762 nm,2.611039510692503 nm,0.8305816657375891 nm
1.255260738644338 nm,0.6279509039548287 nm,-1.5205303297223713 nm
0.8590393053074564 nm,1.6030581233437093 nm,-0.3283983662963894 nm
0.4665528634464002 nm,0.8547718087489969 nm,-1.2927283060919617 nm
2.3418143595346104 nm,0.6517150205627126 nm,-0.2215498466003307 nm
1.7191477453721242 nm,0.38667510179629944 nm,-1.8408732965945729 nm
2.1062123092638134 nm,2.2960742885543683 nm,1.34051768410216 nm
1.5678811104893875 nm,2.1274639726916726 nm,1.851840422048354 nm
1.5765150409373712 nm,1.3795646937814146 nm,1.8248839788111415 nm
1.1767674114347022 nm,0.7777522044739795 nm,0.26782016053328017 nm
1.482979204241517 nm,1.5872788700986098 nm,0.3533409758199255 nm
1.839302152012432 nm,1.7328412837826812 nm,-0.6143276557728384 nm
1.6291833629275339 nm,1.8270459086682658 nm,1.0666722693489734 nm
1.471239673932617 nm,2.2201034275681137 nm,1.0716763022383793 nm
1.7587342187020967 nm,1.05248787870335 nm,0.26126618694088743 nm
1.967788321320783 nm,0.3998612521133601 nm,0.45932589976822497 nm
0.9252636105775172 nm,1.8081144043075659 nm,-0.10914067595177535 nm
1.5010709846429564 nm,1.034273711823572 nm,0.12732064648131314 nm
1.28464296803988 nm,1.3606323222268986 nm,-0.38982114829323367 nm
1.3422171983717455 nm,1.5806884009148587 nm,0.26494216594030123 nm
1.238284271932067 nm,0.7838208416954711 nm,-0.42716802223394557 nm
1.553701224283051 nm,1.667516919155931 nm,0.1875588490424803 nm
1.5821869123780077 nm,1.3158992009797792 nm,0.03012446789061566 nm
1.5488522608757544 nm,0.9756332424008962 nm,-0.43025656254191413 nm
0.6929114790130779 nm,2.13445024136233 nm,-0.5231992893485057 nm
1.360516027849676 nm,1.6361207321456108 nm,0.42377668017051406 nm
0.7276597289245758 nm,0.5537857652087145 nm,-0.07478063451966371 nm
1.1444885328319037 nm,1.5604720339960103 nm,-0.0455042676379316 nm
1.3955656419617757 nm,1.3060592555266712 nm,-0.637627930740961 nm
1.5044050242916391 nm,1.4184676054384817 nm,-0.049872451598264325 nm
1.4347132301290504 nm,1.4418315289031272 nm,0.8953404473710947 nm
1.0466921113341654 nm,2.1184816529049324 nm,1.234409415212583 nm
1.313603644849152 nm,0.5579642135392273 nm,0.29384079545162195 nm
1.038580268107779 nm,1.6242957763229424 nm,0.4646940855247226 nm
1.1569828275642269 nm,2.5656319213061938 nm,0.6452462402082558 nm
1.7763367029715225 nm,1.7295295309480154 nm,-0.21557482072007816 nm
2.051893779719744 nm,1.9727713431149443 nm,0.32055995045583485 nm
1.5974303967040668 nm,2.4442170589284857 nm,0.8395192913166514 nm
1.374830710204295 nm,3.0171544433583875 nm,0.46969961136447475 nm
1.1479897447455796 nm,1.492942930121704 nm,0.8425976587467954 nm
1.764629799325225 nm,2.0225457791120642 nm,-0.007331986928339449 nm
1.6448404206411522 nm,1.325225593309093 nm,0.6864575291958479 nm
1.5643810252531964 nm,1.6153138295906075 nm,0.7920752129664151 nm
1.7325783971807809 nm,1.386099011024526 nm,0.44535987022723805 nm
1.3247199469363096 nm,1.5029809894593409 nm,0.7946433575906 nm
1.420643167936767 nm,2.0345992466316067 nm,0.3432007297978373 nm
2.563960176684469 nm,1.4563178382200919 nm,0.5437828743642367 nm
1.0281675219010364 nm,1.5284542244836663 nm,0.11895687239157707 nm
2.030434257186054 nm,0.9620999207031684 nm,0.08683352390104937 nm
1.4205135802273572 nm,1.0422739972851403 nm,0.7409589915485163 nm
1.195724055859948 nm,1.9989720033082872 nm,0.19645238104072293 nm
1.6897172380730727 nm,1.177406270492572 nm,0.866989751867182 nm
1.3374155934880239 nm,1.8052577625169501 nm,-0.4342331400985262 nm
0.832369125096275 nm,1.941501203812929 nm,0.6380896905770462 nm
2.974908829176461 nm,2.929683553728607 nm,0.9463641106973277 nm
2.6050256403954664 nm,1.1590716303475703 nm,0.38792912425518106 nm
1.5142741867529104 nm,1.6682741509640167 nm,0.9278431376479287 nm
2.5314928200942237 nm,1.3879074671797529 nm,-0.10264485057253968 nm
1.5197536023511995 nm,1.7399078380282647 nm,-0.5567783485824052 nm
1.5300614578660443 nm,1.967537000970265 nm,0.8997773276379075 nm
2.8777967811121745 nm,1.3655238420615952 nm,1.2304788267265487 nm
2.331971656215197 nm,1.1497522792319836 nm,-0.053718857198110696 nm
1.638977468847579 nm,0.5372016435861157 nm,0.5992182140571148 nm
2.149919092449282 nm,1.360110675029583 nm,0.915921207599161 nm
1.4835617200859423 nm,1.1843183679549358 nm,-0.04486821264290006 nm
2.0070488265060673 nm,1.5278553682453886 nm,0.4892463233299803 nm
0.6736460260604791 nm,1.222604266809634 nm,1.6665967569922249 nm
1.2405622875285987 nm,1.4328723048595902 nm,1.2744002940989188 nm
2.4048707321432756 nm,1.1725904815440924 nm,-1.0645958581649901 nm
0.1892897535739343 nm,2.101585076916937 nm,1.6840766934597013 nm
1.7575133761922768 nm,1.8725140454316873 nm,0.9066846408313733 nm
0.8286051207707934 nm,1.2920407608821438 nm,-0.44601099056993765 nm
1.4461069153501542 nm,1.6539254819450466 nm,-0.08834480171609976 nm
1.3734835056565124 nm,0.8280926828309078 nm,0.6766636811445292 nm
1.160456913830428 nm,0.8505333543016473 nm,0.33066074160833336 nm
1.9250990300814799 nm,0.7597235829055784 nm,0.3178564809124078 nm
2.0437374649854054 nm,1.3806976606018964 nm,0.03722665555067181 nm
0.8588552774108797 nm,1.2031628131688965 nm,0.11199236511332625 nm
1.413136744391084 nm,2.0532115056793034 nm,0.7230488224219673 nm
