x,y,z
0.14044561289566734 nm,0.7909247067397981 nm,-7.189841106772409 nm
0.6096321820777254 nm,0.6352365360183319 nm,2.3758337208443496 nm
3.098618407508981 nm,0.38657344529328164 nm,-0.18485580663271592 nm
1.6363193841431132 nm,2.137054297005315 nm,-1.8286496648098076 nm
1.4206232035295925 nm,0.9199587262561567 nm,0.7050667483399665 nm
0.7591303095231783 nm,2.4692638246141705 nm,-0.48918966530203023 nm
1.23566619443283 nm,2.869137218123333 nm,5.131858598412197 nm
1.9683237500731565 nm,3.01034674970158 nm,2.580509607156122 nm
1.2635627493872468 nm,0.9768950849891411 nm,3.520238049869486 nm
0.8896553446072395 nm,0.34695579529254766 nm,3.9323529960956165 nm
1.3983144838981467 nm,1.3187819154010378 nm,0.8453365244169886 nm
1.5072906415964413 nm,0.27401393936565505 nm,2.8263151923327445 nm
2.607583635452104 nm,2.2623091760464447 nm,0.4702214998501525 nm
1.2314623953132606 nm,1.988843546661701 nm,2.250660649503199 nm
1.6597483751946118 nm,0.2518361290127349 nm,0.529906775629541 nm
1.0985086153513366 nm,1.8669575236560711 nm,1.0218786639547088 nm
0.5288609168147902 nm,1.0135433491282584 nm,0.5375843468169651 nm
1.6619191893389917 nm,1.9054482530676564 nm,0.5660379956861399 nm
1.4369079209613986 nm,1.3308258696311954 nm,1.0872881680286308 nm
0.1954889576398591 nm,2.210164383014516 nm,0.7786761066606501 nm
1.5292114823882337 nm,1.5248565667421925 nm,3.0823300128344946 nm
0.9717716598423958 nm,1.0573649320947371 nm,0.6522389825637105 nm
1.2088284290690605 nm,1.7838527128847925 nm,0.6628597058087902 nm
1.2275214491907809 nm,0.44435322704638464 nm,0.5328722142368821 nm
1.3935715051368172 nm,1.9126666390914417 nm,1.6629708232691245 nm
1.5779683444639985 nm,2.106653808014974 nm,1.9394316180341773 nm
1.551921129563343 nm,0.7966334308041523 nm,1.6141401661008776 nm
1.241614513474879 nm,1.4275127370885128 nm,1.6795988604885268 nm
1.3649945708409643 nm,2.4691591858803608 nm,1.021518538457545 nm
0.5107685962518252 nm,0.5723737815377999 nm,0.5011857469849318 nm
1.319554892636856 nm,0.9629298301378294 nm,2.746036896902531 nm
3.2346072295411292 nm,0.6098653219083139 nm,1.361255076414453 nm
1.5785558678191212 nm,1.4627305324674387 nm,2.6582288964381644 nm
1.6702487131130312 nm,1.4360497996437187 nm,1.6949488086126765 nm
0.864538070043486 nm,1.321642179349091 nm,1.0515704475392371 nm
1.4517756225164349 nm,0.14661083423675017 nm,-0.7142526179386752 nm
2.3165877798584593 nm,0.6344940320780651 nm,3.1942141416607326 nm
1.3708611526272851 nm,1.428869680442731 nm,1.765421977705382 nm
